0.019404	0.020316	0.023478	0.019777	0.023348	0.026141	0.021095	0.023941	0.030575	0.023303	0.025639	0.032227	0.02366	-0.0011681	0.0087189	0.009097	-0.00039731	0.0083616	0.012683	0.0099514	0.01218	0
0.017228	0.018038	0.020845	0.017559	0.02073	0.02321	0.018729	0.021256	0.027147	0.02069	0.022764	0.028613	0.021007	-0.0010371	0.0077412	0.0080769	-0.00035276	0.007424	0.011261	0.0088355	0.010814	0
0.015278	0.015996	0.018485	0.015571	0.018383	0.020582	0.016609	0.01885	0.024073	0.018347	0.020186	0.025373	0.018629	-0.00091972	0.0068648	0.0071625	-0.00031282	0.0065835	0.0099857	0.0078352	0.0095895	0
0.013424	0.014055	0.016242	0.013682	0.016152	0.018085	0.014594	0.016563	0.021153	0.016121	0.017737	0.022295	0.016369	-0.00080814	0.006032	0.0062935	-0.00027487	0.0057847	0.0087742	0.0068846	0.0084261	0
0.011841	0.012397	0.014327	0.012068	0.014247	0.015952	0.012872	0.014609	0.018658	0.01422	0.015645	0.019665	0.014438	-0.00071281	0.0053205	0.0055512	-0.00024245	0.0051024	0.0077393	0.0060726	0.0074322	0
0.010567	0.011064	0.012785	0.01077	0.012715	0.014236	0.011488	0.013038	0.016651	0.01269	0.013962	0.01755	0.012885	-0.00063613	0.0047481	0.004954	-0.00021637	0.0045535	0.0069067	0.0054193	0.0066327	0
0.0092372	0.0096712	0.011176	0.0094146	0.011114	0.012444	0.010042	0.011397	0.014555	0.011093	0.012205	0.015341	0.011263	-0.00055607	0.0041505	0.0043305	-0.00018914	0.0039804	0.0060375	0.0047373	0.0057979	0
0.0081688	0.0085526	0.0098836	0.0083257	0.0098288	0.011005	0.0088804	0.010078	0.012871	0.0098099	0.010793	0.013567	0.0099605	-0.00049175	0.0036705	0.0038296	-0.00016726	0.00352	0.0053392	0.0041893	0.0051273	0
0.0069751	0.0073029	0.0084394	0.0071091	0.0083926	0.0093968	0.0075828	0.0086058	0.010991	0.0083765	0.0092161	0.011584	0.008505	-0.0004199	0.0031341	0.00327	-0.00014282	0.0030057	0.004559	0.0035772	0.0043781	0
0.0060744	0.0063598	0.0073496	0.0061911	0.0073088	0.0081834	0.0066036	0.0074945	0.0095714	0.0072948	0.008026	0.010088	0.0074067	-0.00036567	0.0027294	0.0028478	-0.00012438	0.0026176	0.0039703	0.0031152	0.0038127	0
0.0049182	0.0051493	0.0059507	0.0050127	0.0059177	0.0066258	0.0053467	0.006068	0.0077496	0.0059063	0.0064984	0.0081682	0.005997	-0.00029607	0.0022099	0.0023057	-0.0001007	0.0021193	0.0032146	0.0025223	0.003087	0
0.0035723	0.0037401	0.0043221	0.0036409	0.0042982	0.0048125	0.0038834	0.0044074	0.0056288	0.0042899	0.00472	0.0059328	0.0043558	-0.00021505	0.0016051	0.0016747	-7.3144e-05	0.0015393	0.0023349	0.001832	0.0022422	0
0.002217	0.0023212	0.0026824	0.0022596	0.0026675	0.0029867	0.0024101	0.0027353	0.0034933	0.0026624	0.0029293	0.003682	0.0027033	-0.00013346	0.00099617	0.0010394	-4.5394e-05	0.00095534	0.001449	0.001137	0.0013916	0
0.00081142	0.00084955	0.00098176	0.00082701	0.00097632	0.0010931	0.00088211	0.0010011	0.0012786	0.00097444	0.0010721	0.0013476	0.0009894	-4.8847e-05	0.0003646	0.00038041	-1.6614e-05	0.00034965	0.00053035	0.00041614	0.00050931	0
