-0.064297	-0.067318	-0.077794	-0.065532	-0.077363	-0.08662	-0.069898	-0.079328	-0.10131	-0.077214	-0.084954	-0.10678	-0.078399	0.0038706	-0.02889	-0.030143	0.0013165	-0.027706	-0.042025	-0.032974	-0.040357	-0
-0.057087	-0.05977	-0.069071	-0.058184	-0.068688	-0.076907	-0.06206	-0.070433	-0.089952	-0.068556	-0.075428	-0.09481	-0.069608	0.0034366	-0.025651	-0.026763	0.0011689	-0.0246	-0.037312	-0.029277	-0.035832	-0
-0.050624	-0.053003	-0.061251	-0.051596	-0.060911	-0.0682	-0.055034	-0.062459	-0.079768	-0.060794	-0.066888	-0.084076	-0.061727	0.0030475	-0.022747	-0.023733	0.0010365	-0.021815	-0.033088	-0.025962	-0.031775	-0
-0.044482	-0.046572	-0.05382	-0.045337	-0.053522	-0.059926	-0.048357	-0.054881	-0.07009	-0.053419	-0.058773	-0.073876	-0.054239	0.0026778	-0.019987	-0.020854	0.00091079	-0.019168	-0.029074	-0.022813	-0.02792	-0
-0.039235	-0.041079	-0.047472	-0.039989	-0.047209	-0.052857	-0.042653	-0.048408	-0.061823	-0.047118	-0.051841	-0.065162	-0.047841	0.0023619	-0.01763	-0.018394	0.00080336	-0.016907	-0.025644	-0.020122	-0.024627	-0
-0.035015	-0.03666	-0.042365	-0.035687	-0.04213	-0.047171	-0.038065	-0.0432	-0.055172	-0.042049	-0.046264	-0.058152	-0.042694	0.0021078	-0.015733	-0.016415	0.00071694	-0.015088	-0.022886	-0.017957	-0.021978	-0
-0.030608	-0.032046	-0.037033	-0.031196	-0.036828	-0.041234	-0.033274	-0.037763	-0.048228	-0.036757	-0.040441	-0.050833	-0.037321	0.0018426	-0.013753	-0.014349	0.00062671	-0.013189	-0.020005	-0.015697	-0.019212	-0
-0.027067	-0.028339	-0.03275	-0.027587	-0.032568	-0.036465	-0.029425	-0.033395	-0.04265	-0.032505	-0.035764	-0.044954	-0.033004	0.0016294	-0.012162	-0.01269	0.00055422	-0.011664	-0.017691	-0.013881	-0.01699	-0
-0.023112	-0.024198	-0.027964	-0.023556	-0.027809	-0.031137	-0.025126	-0.028516	-0.036418	-0.027756	-0.030538	-0.038385	-0.028182	0.0013913	-0.010385	-0.010835	0.00047324	-0.0099594	-0.015106	-0.011853	-0.014507	-0
-0.020128	-0.021074	-0.024353	-0.020514	-0.024218	-0.027116	-0.021881	-0.024833	-0.031715	-0.024172	-0.026595	-0.033428	-0.024543	0.0012117	-0.009044	-0.0094362	0.00041213	-0.0086734	-0.013156	-0.010322	-0.012634	-0
-0.016297	-0.017063	-0.019718	-0.01661	-0.019609	-0.021955	-0.017716	-0.020107	-0.025679	-0.019571	-0.021533	-0.027066	-0.019871	0.00098105	-0.0073226	-0.0076401	0.00033368	-0.0070225	-0.010652	-0.0083577	-0.010229	-0
-0.011837	-0.012393	-0.014322	-0.012064	-0.014242	-0.015946	-0.012868	-0.014604	-0.018651	-0.014215	-0.01564	-0.019659	-0.014433	0.00071257	-0.0053186	-0.0055493	0.00024236	-0.0051006	-0.0077366	-0.0060705	-0.0074297	-0
-0.0073461	-0.0076913	-0.0088882	-0.0074873	-0.008839	-0.0098966	-0.0079861	-0.0090635	-0.011575	-0.008822	-0.0097063	-0.0122	-0.0089574	0.00044223	-0.0033008	-0.003444	0.00015042	-0.0031656	-0.0048015	-0.0037674	-0.004611	-0
-0.0026887	-0.002815	-0.0032531	-0.0027403	-0.0032351	-0.0036222	-0.0029229	-0.0033173	-0.0042365	-0.0032289	-0.0035525	-0.0044654	-0.0032784	0.00016186	-0.0012081	-0.0012605	5.5052e-05	-0.0011586	-0.0017573	-0.0013789	-0.0016876	-0
0.0026399	0.002764	0.0031941	0.0026906	0.0031764	0.0035565	0.0028699	0.0032571	0.0041597	0.0031703	0.0034881	0.0043843	0.0032189	-0.00015892	0.0011862	0.0012376	-5.4053e-05	0.0011376	0.0017255	0.0013539	0.001657	0
0.0081112	0.0084923	0.0098139	0.008267	0.0097595	0.010927	0.0088178	0.010007	0.012781	0.0097407	0.010717	0.013471	0.0098902	-0.00048829	0.0036446	0.0038026	-0.00016608	0.0034952	0.0053015	0.0041598	0.0050912	0
0.013026	0.013638	0.01576	0.013276	0.015673	0.017548	0.01416	0.016071	0.020525	0.015643	0.017211	0.021633	0.015883	-0.00078414	0.0058528	0.0061066	-0.00026671	0.005613	0.0085137	0.0066802	0.0081759	0
0.016601	0.017381	0.020086	0.01692	0.019975	0.022365	0.018047	0.020482	0.026158	0.019936	0.021935	0.027571	0.020242	-0.00099937	0.0074594	0.0077828	-0.00033992	0.0071537	0.010851	0.0085138	0.01042	0
0.01968	0.020605	0.023811	0.020058	0.023679	0.026513	0.021394	0.024281	0.03101	0.023634	0.026003	0.032685	0.023997	-0.0011847	0.0088428	0.0092263	-0.00040296	0.0084804	0.012863	0.010093	0.012353	0
0.022137	0.023178	0.026785	0.022563	0.026636	0.029823	0.024066	0.027313	0.034882	0.026585	0.02925	0.036766	0.026993	-0.0013327	0.009947	0.010378	-0.00045327	0.0095393	0.014469	0.011353	0.013895	0
0.023141	0.024229	0.027999	0.023586	0.027844	0.031176	0.025157	0.028551	0.036464	0.027791	0.030576	0.038433	0.028217	-0.0013931	0.010398	0.010849	-0.00047383	0.0099719	0.015125	0.011868	0.014525	0
0.023575	0.024683	0.028524	0.024028	0.028366	0.03176	0.025629	0.029086	0.037147	0.028311	0.031149	0.039153	0.028746	-0.0014192	0.010593	0.011052	-0.00048271	0.010159	0.015409	0.01209	0.014797	0
0.022959	0.024038	0.027779	0.0234	0.027625	0.03093	0.024959	0.028327	0.036177	0.027572	0.030336	0.038131	0.027995	-0.0013821	0.010316	0.010764	-0.0004701	0.0098935	0.015006	0.011775	0.014411	0
0.021265	0.022264	0.025729	0.021673	0.025586	0.028648	0.023117	0.026236	0.033507	0.025537	0.028097	0.035317	0.025929	-0.0012801	0.0095549	0.0099693	-0.00043541	0.0091633	0.013899	0.010906	0.013347	0
0.019588	0.020508	0.0237	0.019964	0.023568	0.026388	0.021294	0.024167	0.030864	0.023523	0.025881	0.032531	0.023884	-0.0011792	0.0088014	0.009183	-0.00040107	0.0084406	0.012803	0.010046	0.012295	0
0.017712	0.018545	0.02143	0.018053	0.021312	0.023862	0.019255	0.021853	0.027909	0.021271	0.023403	0.029416	0.021597	-0.0010663	0.0079586	0.0083037	-0.00036267	0.0076325	0.011577	0.0090837	0.011118	0
0.015955	0.016705	0.019305	0.016262	0.019198	0.021495	0.017345	0.019685	0.025141	0.019161	0.021081	0.026499	0.019455	-0.0009605	0.0071692	0.0074801	-0.00032669	0.0068754	0.010428	0.0081826	0.010015	0
0.014764	0.015458	0.017863	0.015048	0.017764	0.01989	0.01605	0.018216	0.023263	0.01773	0.019507	0.02452	0.018002	-0.00088878	0.0066339	0.0069215	-0.0003023	0.006362	0.0096498	0.0075716	0.0092669	0
0.013536	0.014173	0.016378	0.013797	0.016287	0.018236	0.014716	0.016701	0.021329	0.016256	0.017886	0.022481	0.016505	-0.00081488	0.0060823	0.0063461	-0.00027717	0.0058331	0.0088475	0.0069421	0.0084965	0
0.013103	0.013718	0.015853	0.013354	0.015765	0.017652	0.014244	0.016166	0.020646	0.015735	0.017312	0.021761	0.015977	-0.00078877	0.0058874	0.0061427	-0.00026828	0.0056461	0.008564	0.0067197	0.0082242	0
0.013735	0.01438	0.016618	0.013998	0.016526	0.018503	0.014931	0.016945	0.021641	0.016494	0.018147	0.02281	0.016747	-0.00082681	0.0061713	0.0064389	-0.00028122	0.0059184	0.008977	0.0070437	0.0086208	0
0.01376	0.014406	0.016648	0.014024	0.016556	0.018537	0.014959	0.016977	0.021681	0.016524	0.018181	0.022852	0.016778	-0.00082833	0.0061827	0.0064508	-0.00028174	0.0059293	0.0089936	0.0070567	0.0086367	0
0.014977	0.015681	0.018121	0.015265	0.018021	0.020177	0.016282	0.018479	0.023599	0.017986	0.019789	0.024874	0.018262	-0.00090161	0.0067297	0.0070215	-0.00030666	0.0064539	0.0097892	0.007681	0.0094008	0
0.014773	0.015467	0.017874	0.015057	0.017775	0.019902	0.01606	0.018227	0.023278	0.017741	0.019519	0.024535	0.018013	-0.00088933	0.006638	0.0069258	-0.00030248	0.0063659	0.0096558	0.0075763	0.0092726	0
