0.051779	0.05247	0.059445	0.048679	0.05409	0.060042	0.047031	0.050094	0.059362	0.045262	0.04422	0.051448	0.038833	-0.0013727	0.028811	0.026177	0.0057594	0.0061408	0.027855	0.015736	0.021602	0
0.046966	0.047593	0.053919	0.044154	0.049062	0.05446	0.042659	0.045438	0.053844	0.041054	0.040109	0.046666	0.035223	-0.0012451	0.026133	0.023744	0.005224	0.00557	0.025266	0.014273	0.019594	0
0.040874	0.04142	0.046926	0.038427	0.042699	0.047397	0.037126	0.039544	0.04686	0.035729	0.034907	0.040613	0.030655	-0.0010836	0.022743	0.020664	0.0045464	0.0048475	0.021988	0.012422	0.017052	0
0.032868	0.033306	0.037734	0.0309	0.034335	0.038113	0.029854	0.031798	0.037681	0.028731	0.028069	0.032658	0.02465	-0.00087137	0.018288	0.016616	0.0036559	0.003898	0.017681	0.0099885	0.013712	0
0.027896	0.028268	0.032026	0.026226	0.029141	0.032347	0.025338	0.026988	0.031981	0.024385	0.023823	0.027718	0.020921	-0.00073956	0.015522	0.014103	0.0031028	0.0033083	0.015007	0.0084776	0.011638	0
0.023531	0.023845	0.027015	0.022122	0.024581	0.027286	0.021373	0.022765	0.026977	0.020569	0.020096	0.023381	0.017648	-0.00062383	0.013093	0.011896	0.0026173	0.0027906	0.012659	0.007151	0.0098169	0
0.017901	0.01814	0.020551	0.016829	0.0187	0.020757	0.016259	0.017318	0.020522	0.015648	0.015287	0.017786	0.013425	-0.00047457	0.0099604	0.0090497	0.0019911	0.002123	0.0096298	0.0054401	0.0074681	0
0.016066	0.01628	0.018444	0.015104	0.016783	0.018629	0.014593	0.015543	0.018419	0.014044	0.01372	0.015963	0.012049	-0.00042593	0.0089394	0.008122	0.001787	0.0019053	0.0086427	0.0048824	0.0067025	0
0.014734	0.014931	0.016916	0.013852	0.015392	0.017085	0.013383	0.014255	0.016892	0.01288	0.012583	0.01464	0.01105	-0.00039062	0.0081985	0.0074489	0.0016389	0.0017474	0.0079264	0.0044777	0.006147	0
0.013005	0.013178	0.01493	0.012226	0.013585	0.01508	0.011812	0.012581	0.014909	0.011368	0.011106	0.012921	0.009753	-0.00034477	0.007236	0.0065744	0.0014465	0.0015423	0.0069958	0.0039521	0.0054254	0
0.012367	0.012532	0.014198	0.011627	0.012919	0.01434	0.011233	0.011964	0.014178	0.01081	0.010561	0.012288	0.0092749	-0.00032786	0.0068813	0.0062521	0.0013756	0.0014667	0.0066529	0.0037583	0.0051594	0
0.010258	0.010394	0.011776	0.0096435	0.010715	0.011894	0.009317	0.0099238	0.01176	0.0089665	0.0087601	0.010192	0.007693	-0.00027194	0.0057076	0.0051857	0.0011409	0.0012165	0.0055181	0.0031173	0.0042794	0
0.0077143	0.0078172	0.0088563	0.0072524	0.0080585	0.0089452	0.0070068	0.0074632	0.0088439	0.0067432	0.006588	0.0076649	0.0057855	-0.00020451	0.0042924	0.0038999	0.00085805	0.00091487	0.0041499	0.0023443	0.0032183	0
0.0035893	0.0036372	0.0041207	0.0033744	0.0037495	0.0041621	0.0032602	0.0034725	0.004115	0.0031375	0.0030653	0.0035664	0.0026919	-9.5157e-05	0.0019972	0.0018146	0.00039924	0.00042568	0.0019309	0.0010908	0.0014974	0
-0.0021899	-0.0022191	-0.0025141	-0.0020588	-0.0022877	-0.0025394	-0.0019891	-0.0021186	-0.0025106	-0.0019143	-0.0018702	-0.0021759	-0.0016424	5.8057e-05	-0.0012185	-0.0011071	-0.00024358	-0.00025971	-0.0011781	-0.00066551	-0.00091361	-0
-0.010092	-0.010227	-0.011586	-0.0094878	-0.010542	-0.011702	-0.0091665	-0.0097635	-0.01157	-0.0088217	-0.0086186	-0.010028	-0.0075688	0.00026755	-0.0056154	-0.005102	-0.0011225	-0.0011969	-0.005429	-0.003067	-0.0042103	-0
-0.020315	-0.020586	-0.023322	-0.019099	-0.021222	-0.023556	-0.018452	-0.019654	-0.02329	-0.017758	-0.017349	-0.020185	-0.015236	0.00053857	-0.011304	-0.01027	-0.0022596	-0.0024092	-0.010928	-0.0061736	-0.0084752	-0
-0.029645	-0.03004	-0.034034	-0.02787	-0.030968	-0.034375	-0.026926	-0.02868	-0.033986	-0.025913	-0.025317	-0.029456	-0.022233	0.00078592	-0.016495	-0.014987	-0.0032974	-0.0035157	-0.015948	-0.0090091	-0.012368	-0
-0.041102	-0.041651	-0.047187	-0.038642	-0.042937	-0.047661	-0.037333	-0.039765	-0.047121	-0.035929	-0.035102	-0.04084	-0.030826	0.0010897	-0.02287	-0.020779	-0.0045718	-0.0048745	-0.022111	-0.012491	-0.017147	-0
-0.052659	-0.053361	-0.060454	-0.049506	-0.055009	-0.061061	-0.04783	-0.050945	-0.06037	-0.04603	-0.044971	-0.052322	-0.039493	0.001396	-0.0293	-0.026621	-0.0058572	-0.006245	-0.028328	-0.016003	-0.021969	-0
-0.063434	-0.06428	-0.072825	-0.059636	-0.066265	-0.073556	-0.057617	-0.061369	-0.072723	-0.055449	-0.054173	-0.063029	-0.047574	0.0016817	-0.035296	-0.032069	-0.0070557	-0.0075229	-0.034124	-0.019277	-0.026464	-0
-0.072673	-0.073642	-0.083431	-0.068322	-0.075916	-0.084269	-0.066008	-0.070307	-0.083315	-0.063525	-0.062063	-0.072208	-0.054503	0.0019266	-0.040437	-0.036739	-0.0080833	-0.0086186	-0.039094	-0.022085	-0.030318	-0
-0.078908	-0.07996	-0.09059	-0.074183	-0.08243	-0.091499	-0.071671	-0.076339	-0.090463	-0.068975	-0.067388	-0.078403	-0.059179	0.0020919	-0.043906	-0.039891	-0.0087768	-0.0093581	-0.042449	-0.02398	-0.03292	-0
-0.082363	-0.083461	-0.094556	-0.077431	-0.086038	-0.095505	-0.074809	-0.079682	-0.094424	-0.071995	-0.070338	-0.081836	-0.06177	0.0021835	-0.045828	-0.041638	-0.0091611	-0.0097678	-0.044307	-0.02503	-0.034361	-0
-0.084165	-0.085288	-0.096625	-0.079126	-0.087921	-0.097595	-0.076446	-0.081425	-0.09649	-0.073571	-0.071877	-0.083627	-0.063121	0.0022313	-0.046831	-0.042549	-0.0093616	-0.0099815	-0.045277	-0.025578	-0.035113	-0
-0.083365	-0.084477	-0.095706	-0.078374	-0.087085	-0.096667	-0.07572	-0.080651	-0.095573	-0.072871	-0.071194	-0.082832	-0.062521	0.0022101	-0.046386	-0.042145	-0.0092726	-0.0098866	-0.044846	-0.025334	-0.034779	-0
-0.079485	-0.080545	-0.091252	-0.074726	-0.083032	-0.092168	-0.072195	-0.076898	-0.091125	-0.06948	-0.06788	-0.078977	-0.059611	0.0021072	-0.044227	-0.040183	-0.008841	-0.0094265	-0.042759	-0.024155	-0.03316	-0
-0.07692	-0.077946	-0.088307	-0.072315	-0.080353	-0.089194	-0.069866	-0.074416	-0.088184	-0.067238	-0.06569	-0.076428	-0.057688	0.0020392	-0.0428	-0.038886	-0.0085557	-0.0091223	-0.041379	-0.023376	-0.03209	-0
-0.071213	-0.072163	-0.081756	-0.06695	-0.074392	-0.082576	-0.064682	-0.068895	-0.081642	-0.062249	-0.060816	-0.070758	-0.053408	0.0018879	-0.039625	-0.036001	-0.007921	-0.0084455	-0.038309	-0.021642	-0.029709	-0
-0.067397	-0.068296	-0.077375	-0.063362	-0.070405	-0.078152	-0.061216	-0.065204	-0.077267	-0.058914	-0.057558	-0.066967	-0.050546	0.0017868	-0.037501	-0.034072	-0.0074965	-0.007993	-0.036256	-0.020482	-0.028117	-0
-0.063094	-0.063935	-0.072434	-0.059316	-0.065909	-0.073161	-0.057307	-0.06104	-0.072333	-0.055152	-0.053882	-0.06269	-0.047319	0.0016727	-0.035107	-0.031897	-0.0070178	-0.0074826	-0.033941	-0.019174	-0.026322	-0
-0.061544	-0.062365	-0.070655	-0.057859	-0.06429	-0.071364	-0.0559	-0.05954	-0.070556	-0.053797	-0.052558	-0.06115	-0.046156	0.0016316	-0.034244	-0.031113	-0.0068454	-0.0072988	-0.033107	-0.018703	-0.025675	-0
-0.061012	-0.061826	-0.070044	-0.057359	-0.063735	-0.070747	-0.055416	-0.059026	-0.069946	-0.053332	-0.052104	-0.060622	-0.045757	0.0016175	-0.033948	-0.030844	-0.0067863	-0.0072357	-0.032821	-0.018541	-0.025453	-0
-0.06098	-0.061793	-0.070007	-0.057328	-0.063701	-0.07071	-0.055387	-0.058995	-0.069909	-0.053304	-0.052077	-0.06059	-0.045733	0.0016166	-0.03393	-0.030828	-0.0067827	-0.0072318	-0.032804	-0.018532	-0.02544	-0
-0.063191	-0.064033	-0.072545	-0.059407	-0.066011	-0.073274	-0.057395	-0.061134	-0.072444	-0.055237	-0.053965	-0.062787	-0.047391	0.0016753	-0.03516	-0.031946	-0.0070286	-0.0074941	-0.033993	-0.019203	-0.026362	-0
-0.066262	-0.067146	-0.076071	-0.062295	-0.069219	-0.076835	-0.060185	-0.064105	-0.075965	-0.057921	-0.056588	-0.065838	-0.049695	0.0017567	-0.036869	-0.033498	-0.0073702	-0.0078583	-0.035646	-0.020137	-0.027644	-0
-0.070486	-0.071426	-0.080921	-0.066266	-0.073632	-0.081733	-0.064022	-0.068192	-0.080808	-0.061614	-0.060195	-0.070035	-0.052862	0.0018687	-0.03922	-0.035634	-0.0078401	-0.0083593	-0.037918	-0.021421	-0.029406	-0
-0.074491	-0.075484	-0.085518	-0.070031	-0.077815	-0.086377	-0.067659	-0.072066	-0.085399	-0.065114	-0.063615	-0.074014	-0.055866	0.0019748	-0.041448	-0.037658	-0.0082855	-0.0088342	-0.040072	-0.022638	-0.031077	-0
