-0.19998	-0.20937	-0.24196	-0.20382	-0.24062	-0.26941	-0.2174	-0.24673	-0.3151	-0.24015	-0.26423	-0.33212	-0.24384	0.012038	-0.089856	-0.093752	0.0040946	-0.086173	-0.13071	-0.10256	-0.12552	-0
-0.17755	-0.1859	-0.21483	-0.18096	-0.21364	-0.2392	-0.19302	-0.21906	-0.27977	-0.21322	-0.2346	-0.29488	-0.2165	0.010689	-0.07978	-0.083239	0.0036355	-0.07651	-0.11605	-0.091058	-0.11145	-0
-0.15745	-0.16485	-0.1905	-0.16048	-0.18945	-0.21212	-0.17117	-0.19426	-0.2481	-0.18908	-0.20804	-0.26149	-0.19199	0.0094785	-0.070748	-0.073815	0.0032239	-0.067848	-0.10291	-0.080749	-0.098828	-0
-0.13835	-0.14485	-0.16739	-0.14101	-0.16646	-0.18638	-0.1504	-0.17069	-0.218	-0.16614	-0.1828	-0.22977	-0.16869	0.0083285	-0.062164	-0.06486	0.0028328	-0.059617	-0.090426	-0.070952	-0.086838	-0
-0.12203	-0.12776	-0.14765	-0.12438	-0.14683	-0.1644	-0.13266	-0.15056	-0.19228	-0.14655	-0.16124	-0.20267	-0.1488	0.0073462	-0.054832	-0.05721	0.0024986	-0.052585	-0.07976	-0.062583	-0.076596	-0
-0.1089	-0.11402	-0.13176	-0.111	-0.13103	-0.14671	-0.11839	-0.13436	-0.1716	-0.13078	-0.14389	-0.18087	-0.13279	0.0065559	-0.048933	-0.051055	0.0022298	-0.046928	-0.07118	-0.055851	-0.068356	-0
-0.095197	-0.09967	-0.11518	-0.097026	-0.11454	-0.12825	-0.10349	-0.11745	-0.15	-0.11432	-0.12578	-0.1581	-0.11608	0.0057308	-0.042775	-0.04463	0.0019492	-0.041022	-0.062221	-0.048821	-0.059753	-0
-0.084186	-0.088142	-0.10186	-0.085803	-0.10129	-0.11341	-0.09152	-0.10387	-0.13265	-0.1011	-0.11123	-0.13982	-0.10265	0.0050679	-0.037827	-0.039468	0.0017237	-0.036277	-0.055025	-0.043175	-0.052841	-0
-0.071885	-0.075262	-0.086975	-0.073266	-0.086493	-0.096842	-0.078147	-0.08869	-0.11327	-0.086327	-0.09498	-0.11939	-0.087651	0.0043274	-0.0323	-0.0337	0.0014719	-0.030976	-0.046984	-0.036866	-0.04512	-0
-0.062602	-0.065544	-0.075743	-0.063805	-0.075324	-0.084337	-0.068055	-0.077237	-0.098641	-0.075179	-0.082715	-0.10397	-0.076333	0.0037686	-0.028129	-0.029349	0.0012818	-0.026976	-0.040917	-0.032105	-0.039294	-0
-0.050686	-0.053068	-0.061327	-0.05166	-0.060987	-0.068284	-0.055102	-0.062536	-0.079866	-0.06087	-0.066971	-0.08418	-0.061804	0.0030513	-0.022775	-0.023763	0.0010378	-0.021842	-0.033129	-0.025994	-0.031815	-0
-0.036815	-0.038545	-0.044543	-0.037522	-0.044297	-0.049597	-0.040022	-0.045422	-0.058009	-0.044211	-0.048643	-0.061142	-0.04489	0.0022162	-0.016542	-0.017259	0.00075381	-0.015864	-0.024063	-0.018881	-0.023108	-0
-0.022848	-0.023922	-0.027644	-0.023287	-0.027491	-0.030781	-0.024838	-0.02819	-0.036002	-0.027438	-0.030189	-0.037946	-0.027859	0.0013754	-0.010266	-0.010711	0.00046783	-0.0098456	-0.014934	-0.011718	-0.014341	-0
-0.0083624	-0.0087554	-0.010118	-0.0085231	-0.010062	-0.011266	-0.0090909	-0.010317	-0.013177	-0.010042	-0.011049	-0.013888	-0.010197	0.00050341	-0.0037575	-0.0039204	0.00017122	-0.0036035	-0.0054657	-0.0042886	-0.0052489	-0
0.0082107	0.0085965	0.0099343	0.0083684	0.0098793	0.011061	0.008926	0.01013	0.012938	0.0098603	0.010849	0.013636	0.010012	-0.00049428	0.0036893	0.0038493	-0.00016812	0.0035381	0.0053666	0.0042108	0.0051536	0
0.025228	0.026413	0.030523	0.025712	0.030354	0.033986	0.027425	0.031125	0.039751	0.030296	0.033333	0.041898	0.030761	-0.0015187	0.011335	0.011827	-0.00051655	0.010871	0.016489	0.012938	0.015835	0
0.040513	0.042417	0.049017	0.041291	0.048746	0.054579	0.044042	0.049984	0.063836	0.048652	0.053529	0.067284	0.049399	-0.0024388	0.018204	0.018993	-0.00082952	0.017458	0.02648	0.020777	0.025429	0
0.051633	0.054059	0.062472	0.052625	0.062126	0.06956	0.056131	0.063704	0.081358	0.062007	0.068222	0.085752	0.062958	-0.0031083	0.0232	0.024206	-0.0010572	0.022249	0.033748	0.02648	0.032409	0
0.061209	0.064086	0.074059	0.062385	0.073648	0.082461	0.066542	0.075519	0.096447	0.073507	0.080875	0.10166	0.074635	-0.0036848	0.027503	0.028696	-0.0012533	0.026376	0.040007	0.031391	0.03842	0
0.068852	0.072088	0.083306	0.070175	0.082844	0.092757	0.07485	0.084949	0.10849	0.082685	0.090974	0.11435	0.083954	-0.0041449	0.030937	0.032279	-0.0014098	0.029669	0.045002	0.035311	0.043217	0
0.071975	0.075357	0.087084	0.073358	0.086601	0.096964	0.078245	0.088802	0.11341	0.086435	0.095099	0.11954	0.087761	-0.0043328	0.03234	0.033743	-0.0014737	0.031015	0.047043	0.036912	0.045177	0
0.073324	0.076769	0.088716	0.074732	0.088224	0.098781	0.079711	0.090465	0.11554	0.088055	0.096881	0.12178	0.089406	-0.004414	0.032946	0.034375	-0.0015013	0.031596	0.047925	0.037604	0.046023	0
0.071408	0.074764	0.086399	0.07278	0.08592	0.096201	0.077629	0.088103	0.11252	0.085755	0.094351	0.11859	0.087071	-0.0042987	0.032086	0.033477	-0.0014621	0.030771	0.046673	0.036622	0.044821	0
0.066139	0.069246	0.080023	0.067409	0.079579	0.089101	0.0719	0.081601	0.10421	0.079426	0.087388	0.10984	0.080645	-0.0039815	0.029718	0.031007	-0.0013542	0.0285	0.043229	0.033919	0.041513	0
