0.019	0.019253	0.021813	0.017862	0.019848	0.022032	0.017257	0.018381	0.021782	0.016608	0.016226	0.018878	0.014249	-0.00050371	0.010572	0.0096053	0.0021133	0.0022533	0.010221	0.005774	0.0079266	0
0.017234	0.017464	0.019785	0.016202	0.018003	0.019984	0.015653	0.016673	0.019757	0.015064	0.014718	0.017124	0.012925	-0.00045689	0.0095892	0.0087124	0.0019169	0.0020438	0.0092709	0.0052373	0.0071897	0
0.014998	0.015198	0.017219	0.0141	0.015668	0.017392	0.013623	0.01451	0.017195	0.013111	0.012809	0.014903	0.011248	-0.00039763	0.0083454	0.0075824	0.0016683	0.0017787	0.0080684	0.004558	0.0062572	0
0.012061	0.012221	0.013846	0.011338	0.012599	0.013985	0.010955	0.011668	0.013827	0.010542	0.0103	0.011983	0.0090451	-0.00031974	0.0067107	0.0060971	0.0013415	0.0014303	0.006488	0.0036652	0.0050315	0
0.010236	0.010373	0.011752	0.0096233	0.010693	0.011869	0.0092974	0.009903	0.011735	0.0089477	0.0087417	0.010171	0.0076768	-0.00027137	0.0056956	0.0051748	0.0011386	0.001214	0.0055066	0.0031107	0.0042704	0
0.0086344	0.0087496	0.0099127	0.0081175	0.0090198	0.010012	0.0078426	0.0083534	0.0098989	0.0075476	0.0073738	0.0085792	0.0064756	-0.00022891	0.0048044	0.0043651	0.0009604	0.001024	0.0046449	0.002624	0.0036022	0
0.0065685	0.0066562	0.007541	0.0061753	0.0068617	0.0076167	0.0059662	0.0063547	0.0075304	0.0057417	0.0056096	0.0065266	0.0049262	-0.00017414	0.0036549	0.0033207	0.00073061	0.00077899	0.0035336	0.0019962	0.0027403	0
0.0058952	0.0059738	0.006768	0.0055423	0.0061583	0.0068359	0.0053546	0.0057033	0.0067585	0.0051532	0.0050345	0.0058575	0.0044212	-0.00015629	0.0032802	0.0029803	0.00065572	0.00069914	0.0031713	0.0017915	0.0024594	0
0.0054066	0.0054787	0.006207	0.0050829	0.0056479	0.0062693	0.0049108	0.0052306	0.0061984	0.0047261	0.0046173	0.0053721	0.0040548	-0.00014334	0.0030083	0.0027333	0.00060137	0.0006412	0.0029085	0.0016431	0.0022556	0
0.0047719	0.0048355	0.0054783	0.0044862	0.0049848	0.0055333	0.0043343	0.0046165	0.0054707	0.0041712	0.0040752	0.0047414	0.0035788	-0.00012651	0.0026552	0.0024124	0.00053077	0.00056592	0.002567	0.0014502	0.0019908	0
0.0045379	0.0045985	0.0052098	0.0042662	0.0047405	0.005262	0.0041218	0.0043902	0.0052025	0.0039667	0.0038754	0.0045089	0.0034033	-0.00012031	0.002525	0.0022941	0.00050475	0.00053818	0.0024412	0.0013791	0.0018932	0
0.0037639	0.0038141	0.0043212	0.0035386	0.0039319	0.0043645	0.0034188	0.0036414	0.0043151	0.0032902	0.0032144	0.0037399	0.0028228	-9.9786e-05	0.0020943	0.0019028	0.00041866	0.00044638	0.0020248	0.0011439	0.0015703	0
0.0028307	0.0028684	0.0032497	0.0026612	0.002957	0.0032823	0.0025711	0.0027385	0.0032452	0.0024744	0.0024174	0.0028126	0.0021229	-7.5044e-05	0.001575	0.001431	0.00031485	0.0003357	0.0015228	0.00086023	0.0011809	0
0.0013171	0.0013346	0.001512	0.0012382	0.0013758	0.0015272	0.0011963	0.0012742	0.0015099	0.0011513	0.0011248	0.0013086	0.00098776	-3.4917e-05	0.00073284	0.00066583	0.0001465	0.0001562	0.00070852	0.00040025	0.00054947	0
-0.00080357	-0.00081429	-0.00092253	-0.00075546	-0.00083943	-0.00093179	-0.00072987	-0.00077741	-0.00092124	-0.00070242	-0.00068625	-0.00079843	-0.00060265	2.1304e-05	-0.00044712	-0.00040624	-8.938e-05	-9.5299e-05	-0.00043228	-0.0002442	-0.00033524	-0
-0.0037032	-0.0037526	-0.0042514	-0.0034814	-0.0038684	-0.0042941	-0.0033636	-0.0035826	-0.0042455	-0.003237	-0.0031625	-0.0036795	-0.0027773	9.8175e-05	-0.0020605	-0.0018721	-0.0004119	-0.00043918	-0.0019921	-0.0011254	-0.0015449	-0
-0.0074543	-0.0075538	-0.0085579	-0.007008	-0.007787	-0.0086438	-0.0067707	-0.0072117	-0.0085459	-0.006516	-0.006366	-0.0074067	-0.0055905	0.00019762	-0.0041477	-0.0037685	-0.00082913	-0.00088404	-0.0040101	-0.0022654	-0.0031099	-0
-0.010878	-0.011023	-0.012488	-0.010227	-0.011363	-0.012614	-0.0098803	-0.010524	-0.012471	-0.0095087	-0.0092898	-0.010808	-0.0081581	0.00028839	-0.0060527	-0.0054993	-0.0012099	-0.0012901	-0.0058518	-0.0033058	-0.0045382	-0
-0.015082	-0.015283	-0.017315	-0.014179	-0.015755	-0.017489	-0.013699	-0.014591	-0.017291	-0.013184	-0.01288	-0.014986	-0.011311	0.00039984	-0.008392	-0.0076246	-0.0016776	-0.0017887	-0.0081134	-0.0045834	-0.0062921	-0
-0.019323	-0.01958	-0.022183	-0.018166	-0.020185	-0.022406	-0.017551	-0.018694	-0.022152	-0.01689	-0.016502	-0.019199	-0.014491	0.00051226	-0.010751	-0.0097684	-0.0021492	-0.0022916	-0.010395	-0.0058721	-0.0080612	-0
-0.023276	-0.023587	-0.026722	-0.021883	-0.024315	-0.026991	-0.021142	-0.022519	-0.026685	-0.020347	-0.019878	-0.023128	-0.017457	0.00061709	-0.012951	-0.011767	-0.002589	-0.0027605	-0.012522	-0.0070737	-0.0097107	-0
-0.026666	-0.027022	-0.030614	-0.02507	-0.027857	-0.030922	-0.024221	-0.025798	-0.030572	-0.02331	-0.022773	-0.026496	-0.019999	0.00070696	-0.014838	-0.013481	-0.0029661	-0.0031625	-0.014345	-0.0081039	-0.011125	-0
-0.028954	-0.029341	-0.033241	-0.027221	-0.030247	-0.033575	-0.026299	-0.028012	-0.033194	-0.02531	-0.024727	-0.028769	-0.021715	0.00076761	-0.016111	-0.014638	-0.0032206	-0.0034338	-0.015576	-0.0087992	-0.012079	-0
-0.030222	-0.030625	-0.034696	-0.028413	-0.031571	-0.035044	-0.02745	-0.029238	-0.034648	-0.026418	-0.02581	-0.030029	-0.022666	0.00080122	-0.016816	-0.015279	-0.0033616	-0.0035842	-0.016258	-0.0091844	-0.012608	-0
-0.030883	-0.031295	-0.035455	-0.029034	-0.032262	-0.035811	-0.028051	-0.029878	-0.035406	-0.026996	-0.026375	-0.030686	-0.023162	0.00081875	-0.017184	-0.015613	-0.0034351	-0.0036626	-0.016614	-0.0093854	-0.012884	-0
-0.03059	-0.030998	-0.035118	-0.028758	-0.031955	-0.035471	-0.027784	-0.029594	-0.035069	-0.026739	-0.026124	-0.030394	-0.022942	0.00081097	-0.017021	-0.015464	-0.0034025	-0.0036278	-0.016456	-0.0092962	-0.012762	-0
-0.029166	-0.029555	-0.033484	-0.02742	-0.030468	-0.03382	-0.026491	-0.028217	-0.033437	-0.025495	-0.024908	-0.02898	-0.021874	0.00077323	-0.016229	-0.014745	-0.0032441	-0.0034589	-0.01569	-0.0088635	-0.012168	-0
-0.028225	-0.028601	-0.032403	-0.026535	-0.029485	-0.032729	-0.025636	-0.027306	-0.032358	-0.024672	-0.024104	-0.028044	-0.021168	0.00074827	-0.015705	-0.014269	-0.0031394	-0.0033473	-0.015184	-0.0085775	-0.011775	-0
-0.026131	-0.02648	-0.029999	-0.024566	-0.027297	-0.030301	-0.023735	-0.02528	-0.029958	-0.022842	-0.022316	-0.025964	-0.019597	0.00069276	-0.01454	-0.01321	-0.0029065	-0.003099	-0.014057	-0.0079411	-0.010902	-0
-0.024731	-0.025061	-0.028392	-0.02325	-0.025834	-0.028677	-0.022463	-0.023926	-0.028352	-0.021618	-0.02112	-0.024573	-0.018547	0.00065564	-0.013761	-0.012502	-0.0027508	-0.0029329	-0.013304	-0.0075156	-0.010317	-0
-0.023152	-0.02346	-0.026579	-0.021765	-0.024185	-0.026846	-0.021028	-0.022398	-0.026542	-0.020237	-0.019771	-0.023004	-0.017363	0.00061377	-0.012882	-0.011704	-0.0025751	-0.0027456	-0.012454	-0.0070357	-0.0096586	-0
-0.022583	-0.022884	-0.025926	-0.021231	-0.023591	-0.026186	-0.020512	-0.021848	-0.02589	-0.01974	-0.019286	-0.022438	-0.016936	0.00059869	-0.012566	-0.011417	-0.0025119	-0.0026782	-0.012148	-0.0068629	-0.0094213	-0
-0.022388	-0.022686	-0.025702	-0.021047	-0.023387	-0.02596	-0.020334	-0.021659	-0.025666	-0.01957	-0.019119	-0.022244	-0.01679	0.00059352	-0.012457	-0.011318	-0.0024901	-0.002655	-0.012043	-0.0068035	-0.0093399	-0
-0.022376	-0.022674	-0.025688	-0.021036	-0.023374	-0.025946	-0.020324	-0.021647	-0.025652	-0.019559	-0.019109	-0.022233	-0.016781	0.00059321	-0.01245	-0.011312	-0.0024888	-0.0026536	-0.012037	-0.0067999	-0.0093349	-0
