-0.0081874	-0.0085721	-0.0099061	-0.0083447	-0.0098512	-0.01103	-0.0089006	-0.010102	-0.012901	-0.0098323	-0.010818	-0.013598	-0.0099832	0.00049288	-0.0036788	-0.0038384	0.00016764	-0.0035281	-0.0053513	-0.0041989	-0.005139	-0
-0.0072693	-0.0076109	-0.0087953	-0.007409	-0.0087466	-0.0097932	-0.0079026	-0.0089688	-0.011454	-0.0087298	-0.0096048	-0.012073	-0.0088638	0.00043761	-0.0032663	-0.003408	0.00014884	-0.0031325	-0.0047513	-0.0037281	-0.0045628	-0
-0.0064463	-0.0067492	-0.0077995	-0.0065702	-0.0077563	-0.0086844	-0.0070079	-0.0079534	-0.010157	-0.0077414	-0.0085174	-0.010706	-0.0078602	0.00038806	-0.0028965	-0.0030221	0.00013199	-0.0027778	-0.0042134	-0.003306	-0.0040462	-0
-0.0056643	-0.0059304	-0.0068533	-0.0057731	-0.0068153	-0.0076308	-0.0061577	-0.0069885	-0.0089251	-0.0068022	-0.0074841	-0.0094072	-0.0069066	0.00034098	-0.0025451	-0.0026555	0.00011598	-0.0024408	-0.0037022	-0.0029049	-0.0035553	-0
-0.0049961	-0.0052309	-0.0060449	-0.0050921	-0.0060114	-0.0067308	-0.0054314	-0.0061642	-0.0078724	-0.0059999	-0.0066013	-0.0082976	-0.006092	0.00030076	-0.0022449	-0.0023423	0.0001023	-0.0021529	-0.0032655	-0.0025623	-0.0031359	-0
-0.0044587	-0.0046682	-0.0053946	-0.0045443	-0.0053647	-0.0060067	-0.0048471	-0.005501	-0.0070255	-0.0053544	-0.0058912	-0.0074049	-0.0054366	0.00026841	-0.0020034	-0.0020903	9.1293e-05	-0.0019213	-0.0029142	-0.0022866	-0.0027986	-0
-0.0038975	-0.0040807	-0.0047157	-0.0039724	-0.0046896	-0.0052507	-0.004237	-0.0048087	-0.0061413	-0.0046806	-0.0051497	-0.006473	-0.0047524	0.00023463	-0.0017513	-0.0018272	7.9804e-05	-0.0016795	-0.0025474	-0.0019988	-0.0024464	-0
-0.0034467	-0.0036087	-0.0041703	-0.0035129	-0.0041471	-0.0046434	-0.003747	-0.0042525	-0.005431	-0.0041392	-0.0045541	-0.0057243	-0.0042027	0.00020749	-0.0015487	-0.0016159	7.0573e-05	-0.0014852	-0.0022528	-0.0017676	-0.0021634	-0
-0.0029431	-0.0030814	-0.0035609	-0.0029996	-0.0035412	-0.0039649	-0.0031995	-0.0036311	-0.0046374	-0.0035344	-0.0038886	-0.0048879	-0.0035886	0.00017717	-0.0013224	-0.0013798	6.0261e-05	-0.0012682	-0.0019236	-0.0015093	-0.0018473	-0
-0.002563	-0.0026835	-0.0031011	-0.0026123	-0.0030839	-0.0034529	-0.0027863	-0.0031622	-0.0040385	-0.003078	-0.0033865	-0.0042567	-0.0031252	0.00015429	-0.0011516	-0.0012016	5.2479e-05	-0.0011044	-0.0016752	-0.0013144	-0.0016087	-0
-0.0020752	-0.0021727	-0.0025108	-0.0021151	-0.0024969	-0.0027957	-0.002256	-0.0025603	-0.0032699	-0.0024921	-0.0027419	-0.0034465	-0.0025304	0.00012492	-0.00093244	-0.00097288	4.2491e-05	-0.00089423	-0.0013564	-0.0010643	-0.0013025	-0
-0.0015073	-0.0015781	-0.0018237	-0.0015362	-0.0018136	-0.0020306	-0.0016386	-0.0018597	-0.002375	-0.0018101	-0.0019915	-0.0025033	-0.0018379	9.0737e-05	-0.00067726	-0.00070663	3.0862e-05	-0.00064951	-0.00098516	-0.000773	-0.00094608	-0
-0.00093544	-0.0009794	-0.0011318	-0.00095341	-0.0011255	-0.0012602	-0.0010169	-0.0011541	-0.001474	-0.0011234	-0.001236	-0.0015536	-0.0011406	5.6313e-05	-0.00042032	-0.00043855	1.9154e-05	-0.00040309	-0.00061141	-0.00047974	-0.00058715	-0
-0.00034237	-0.00035846	-0.00041424	-0.00034895	-0.00041195	-0.00046124	-0.0003722	-0.00042241	-0.00053947	-0.00041116	-0.00045237	-0.00056861	-0.00041747	2.061e-05	-0.00015384	-0.00016051	7.0102e-06	-0.00014753	-0.00022378	-0.00017558	-0.0002149	-0
0.00033616	0.00035196	0.00040673	0.00034262	0.00040447	0.00045287	0.00036544	0.00041475	0.00052969	0.0004037	0.00044416	0.00055829	0.00040989	-2.0237e-05	0.00015105	0.0001576	-6.883e-06	0.00014486	0.00021972	0.0001724	0.000211	0
0.0010329	0.0010814	0.0012497	0.0010527	0.0012428	0.0013915	0.0011228	0.0012743	0.0016275	0.0012404	0.0013647	0.0017154	0.0012594	-6.2177e-05	0.00046409	0.00048422	-2.1148e-05	0.00044507	0.00067508	0.0005297	0.0006483	0
0.0016587	0.0017366	0.0020069	0.0016905	0.0019957	0.0022345	0.0018032	0.0020464	0.0026136	0.0019919	0.0021916	0.0027547	0.0020225	-9.9851e-05	0.00074529	0.00077761	-3.3962e-05	0.00071474	0.0010841	0.00085064	0.0010411	0
0.0021139	0.0022133	0.0025577	0.0021546	0.0025435	0.0028479	0.0022981	0.0026082	0.0033309	0.0025387	0.0027931	0.0035108	0.0025776	-0.00012726	0.00094986	0.00099105	-4.3284e-05	0.00091093	0.0013817	0.0010841	0.0013269	0
0.002506	0.0026238	0.0030321	0.0025542	0.0030153	0.0033761	0.0027243	0.0030919	0.0039487	0.0030095	0.0033112	0.004162	0.0030557	-0.00015086	0.001126	0.0011749	-5.1312e-05	0.0010799	0.001638	0.0012852	0.001573	0
0.0028189	0.0029514	0.0034107	0.0028731	0.0033918	0.0037976	0.0030645	0.003478	0.0044418	0.0033853	0.0037246	0.0046817	0.0034372	-0.0001697	0.0012666	0.0013216	-5.7719e-05	0.0012147	0.0018425	0.0014457	0.0017694	0
0.0029468	0.0030852	0.0035654	0.0030034	0.0035456	0.0039699	0.0032035	0.0036357	0.0046432	0.0035388	0.0038935	0.004894	0.0035931	-0.00017739	0.0013241	0.0013815	-6.0337e-05	0.0012698	0.001926	0.0015112	0.0018496	0
0.003002	0.0031431	0.0036322	0.0030597	0.003612	0.0040442	0.0032635	0.0037038	0.0047302	0.0036051	0.0039665	0.0049857	0.0036604	-0.00018072	0.0013489	0.0014074	-6.1467e-05	0.0012936	0.0019621	0.0015396	0.0018843	0
0.0029236	0.003061	0.0035373	0.0029797	0.0035177	0.0039386	0.0031783	0.0036071	0.0046067	0.0035109	0.0038629	0.0048555	0.0035648	-0.000176	0.0013137	0.0013706	-5.9862e-05	0.0012598	0.0019109	0.0014994	0.0018351	0
0.0027078	0.0028351	0.0032763	0.0027598	0.0032581	0.003648	0.0029437	0.0033409	0.0042667	0.0032518	0.0035778	0.0044971	0.0033017	-0.00016301	0.0012167	0.0012695	-5.5444e-05	0.0011668	0.0017699	0.0013887	0.0016996	0
0.0024943	0.0026115	0.0030179	0.0025422	0.0030011	0.0033602	0.0027115	0.0030774	0.0039302	0.0029954	0.0032956	0.0041425	0.0030413	-0.00015015	0.0011207	0.0011693	-5.1071e-05	0.0010748	0.0016303	0.0012792	0.0015656	0
0.0022554	0.0023614	0.0027289	0.0022988	0.0027138	0.0030385	0.0024519	0.0027827	0.0035539	0.0027086	0.0029801	0.0037458	0.0027501	-0.00013578	0.0010134	0.0010574	-4.6181e-05	0.0009719	0.0014742	0.0011567	0.0014157	0
0.0020317	0.0021272	0.0024582	0.0020707	0.0024446	0.0027371	0.0022087	0.0025067	0.0032014	0.0024399	0.0026845	0.0033743	0.0024773	-0.00012231	0.00091291	0.00095249	-4.16e-05	0.00087549	0.0013279	0.001042	0.0012753	0
0.00188	0.0019683	0.0022747	0.0019161	0.0022621	0.0025327	0.0020438	0.0023195	0.0029623	0.0022577	0.002484	0.0031223	0.0022924	-0.00011317	0.00084474	0.00088137	-3.8494e-05	0.00081012	0.0012288	0.00096416	0.00118	0
0.0017237	0.0018047	0.0020855	0.0017568	0.002074	0.0023222	0.0018739	0.0021267	0.002716	0.00207	0.0022775	0.0028627	0.0021018	-0.00010377	0.00077451	0.0008081	-3.5294e-05	0.00074277	0.0011266	0.000884	0.0010819	0
0.0016685	0.0017469	0.0020187	0.0017005	0.0020075	0.0022477	0.0018138	0.0020585	0.002629	0.0020037	0.0022045	0.002771	0.0020344	-0.00010044	0.00074969	0.0007822	-3.4163e-05	0.00071897	0.0010905	0.00085567	0.0010473	0
0.0017489	0.0018311	0.0021161	0.0017825	0.0021043	0.0023561	0.0019013	0.0021578	0.0027558	0.0021003	0.0023108	0.0029046	0.0021325	-0.00010528	0.00078584	0.00081992	-3.581e-05	0.00075364	0.0011431	0.00089693	0.0010978	0
0.0017522	0.0018345	0.00212	0.0017858	0.0021082	0.0023605	0.0019048	0.0021618	0.0027609	0.0021042	0.0023151	0.00291	0.0021365	-0.00010548	0.00078729	0.00082143	-3.5876e-05	0.00075503	0.0011452	0.00089859	0.0010998	0
0.0019072	0.0019968	0.0023075	0.0019438	0.0022947	0.0025693	0.0020733	0.002353	0.0030051	0.0022903	0.0025199	0.0031674	0.0023255	-0.00011481	0.00085694	0.0008941	-3.905e-05	0.00082182	0.0012465	0.00097808	0.0011971	0
0.0018812	0.0019696	0.0022761	0.0019173	0.0022635	0.0025343	0.002045	0.002321	0.0029641	0.0022591	0.0024856	0.0031242	0.0022938	-0.00011324	0.00084526	0.00088192	-3.8518e-05	0.00081062	0.0012295	0.00096475	0.0011808	0
0.0018607	0.0019481	0.0022513	0.0018964	0.0022388	0.0025067	0.0020228	0.0022957	0.0029319	0.0022345	0.0024585	0.0030902	0.0022688	-0.00011201	0.00083606	0.00087232	-3.8099e-05	0.0008018	0.0012162	0.00095425	0.0011679	0
0.0017177	0.0017984	0.0020783	0.0017507	0.0020668	0.0023141	0.0018674	0.0021193	0.0027066	0.0020628	0.0022696	0.0028528	0.0020945	-0.00010341	0.00077182	0.00080529	-3.5171e-05	0.00074019	0.0011227	0.00088093	0.0010782	0
0.0015523	0.0016252	0.0018781	0.0015821	0.0018677	0.0020912	0.0016875	0.0019152	0.0024459	0.0018641	0.002051	0.002578	0.0018927	-9.3445e-05	0.00069748	0.00072772	-3.1783e-05	0.00066889	0.0010146	0.00079607	0.00097431	0
0.0012625	0.0013218	0.0015275	0.0012868	0.0015191	0.0017008	0.0013725	0.0015577	0.0019893	0.0015162	0.0016681	0.0020968	0.0015394	-7.6002e-05	0.00056728	0.00059188	-2.585e-05	0.00054403	0.00082518	0.00064747	0.00079244	0
0.0010053	0.0010526	0.0012164	0.0010247	0.0012096	0.0013544	0.0010929	0.0012404	0.0015841	0.0012073	0.0013283	0.0016697	0.0012258	-6.0521e-05	0.00045173	0.00047132	-2.0585e-05	0.00043322	0.0006571	0.00051559	0.00063103	0
0.00075033	0.00078559	0.00090784	0.00076474	0.00090281	0.0010108	0.00081569	0.00092574	0.0011823	0.00090107	0.0009914	0.0012461	0.0009149	-4.5169e-05	0.00033714	0.00035176	-1.5363e-05	0.00032333	0.00049042	0.0003848	0.00047096	0
0.00044106	0.00046179	0.00053365	0.00044954	0.00053069	0.00059419	0.00047948	0.00054418	0.00069498	0.00052967	0.00058277	0.00073251	0.0005378	-2.6552e-05	0.00019818	0.00020678	-9.0309e-06	0.00019006	0.00028828	0.0002262	0.00027684	0
0.00023794	0.00024912	0.00028789	0.00024251	0.00028629	0.00032055	0.00025867	0.00029357	0.00037492	0.00028574	0.00031439	0.00039517	0.00029013	-1.4324e-05	0.00010691	0.00011155	-4.8719e-06	0.00010253	0.00015552	0.00012203	0.00014935	0
0.00011429	0.00011966	0.00013828	0.00011648	0.00013751	0.00015396	0.00012424	0.000141	0.00018008	0.00013725	0.000151	0.00018981	0.00013935	-6.8799e-06	5.1352e-05	5.3579e-05	-2.3401e-06	4.9247e-05	7.4698e-05	5.8611e-05	7.1734e-05	0
2.6005e-05	2.7227e-05	3.1464e-05	2.6504e-05	3.1289e-05	3.5033e-05	2.827e-05	3.2084e-05	4.0975e-05	3.1229e-05	3.4359e-05	4.3188e-05	3.1708e-05	-1.5655e-06	1.1685e-05	1.2191e-05	-5.3246e-07	1.1206e-05	1.6997e-05	1.3336e-05	1.6322e-05	0
2.643e-05	2.7672e-05	3.1978e-05	2.6938e-05	3.1801e-05	3.5606e-05	2.8732e-05	3.2609e-05	4.1645e-05	3.174e-05	3.4921e-05	4.3894e-05	3.2227e-05	-1.5911e-06	1.1876e-05	1.2391e-05	-5.4116e-07	1.1389e-05	1.7275e-05	1.3554e-05	1.6589e-05	0
0.00018538	0.00019409	0.0002243	0.00018895	0.00022306	0.00024975	0.00020153	0.00022872	0.00029211	0.00022263	0.00024494	0.00030788	0.00022604	-1.116e-05	8.3298e-05	8.691e-05	-3.7958e-06	7.9885e-05	0.00012117	9.5074e-05	0.00011636	0
0.00050071	0.00052424	0.00060583	0.00051033	0.00060247	0.00067456	0.00054433	0.00061777	0.00078897	0.00060131	0.00066159	0.00083159	0.00061054	-3.0143e-05	0.00022499	0.00023474	-1.0252e-05	0.00021577	0.00032727	0.00025679	0.00031429	0
0.00089505	0.0009371	0.0010829	0.00091224	0.0010769	0.0012058	0.00097302	0.0011043	0.0014103	0.0010749	0.0011826	0.0014865	0.0010914	-5.3881e-05	0.00040217	0.00041961	-1.8326e-05	0.00038569	0.00058501	0.00045902	0.0005618	0
0.0014262	0.0014932	0.0017256	0.0014536	0.001716	0.0019214	0.0015504	0.0017596	0.0022473	0.0017127	0.0018844	0.0023686	0.001739	-8.5856e-05	0.00064083	0.00066862	-2.9202e-05	0.00061457	0.00093217	0.00073142	0.00089519	0
0.0019033	0.0019928	0.0023029	0.0019399	0.0022901	0.0025642	0.0020691	0.0023483	0.0029991	0.0022857	0.0025149	0.0031611	0.0023208	-0.00011458	0.00085523	0.00089231	-3.8972e-05	0.00082018	0.001244	0.00097612	0.0011947	0
0.0024357	0.0025501	0.002947	0.0024825	0.0029306	0.0032813	0.0026478	0.0030051	0.0038379	0.002925	0.0032182	0.0040451	0.0029699	-0.00014663	0.0010944	0.0011419	-4.9871e-05	0.0010496	0.001592	0.0012491	0.0015288	0
0.002899	0.0030352	0.0035076	0.0029547	0.0034882	0.0039055	0.0031516	0.0035768	0.004568	0.0034814	0.0038304	0.0048147	0.0035349	-0.00017452	0.0013026	0.0013591	-5.9359e-05	0.0012492	0.0018948	0.0014868	0.0018196	0
0.003236	0.0033881	0.0039154	0.0032982	0.0038937	0.0043596	0.0035179	0.0039926	0.005099	0.0038862	0.0042757	0.0053744	0.0039458	-0.00019481	0.001454	0.0015171	-6.6259e-05	0.0013945	0.0021151	0.0016596	0.0020312	0
0.0035753	0.0037433	0.0043258	0.003644	0.0043018	0.0048166	0.0038867	0.0044111	0.0056335	0.0042936	0.004724	0.0059378	0.0043595	-0.00021523	0.0016065	0.0016761	-7.3205e-05	0.0015406	0.0023368	0.0018336	0.0022441	0
0.0037324	0.0039077	0.0045159	0.0038041	0.0044908	0.0050282	0.0040575	0.0046049	0.0058811	0.0044822	0.0049315	0.0061987	0.004551	-0.00022469	0.0016771	0.0017498	-7.6422e-05	0.0016083	0.0024395	0.0019141	0.0023427	0
0.0039277	0.0041122	0.0047522	0.0040031	0.0047258	0.0052913	0.0042698	0.0048459	0.0061888	0.0047167	0.0051895	0.006523	0.0047891	-0.00023644	0.0017648	0.0018413	-8.0421e-05	0.0016925	0.0025671	0.0020143	0.0024653	0
0.003967	0.0041534	0.0047997	0.0040432	0.0047731	0.0053443	0.0043125	0.0048944	0.0062507	0.004764	0.0052415	0.0065883	0.0048371	-0.00023881	0.0017825	0.0018598	-8.1226e-05	0.0017094	0.0025928	0.0020345	0.00249	0
