-0.0012379	-0.0011535	-0.0013274	-0.0011562	-0.0010845	-0.0012501	-0.0010638	-0.00089187	-0.00116	-0.00093892	-0.00065222	-0.00087344	-0.00068844	-2.3431e-05	-0.00087039	-0.00084232	-3.1841e-05	-5.9508e-05	-0.00044283	-0.0003998	-9.4762e-05	-0
-0.00067768	-0.00063147	-0.00072666	-0.00063293	-0.00059373	-0.00068437	-0.00058238	-0.00048825	-0.00063503	-0.00051401	-0.00035706	-0.00047816	-0.00037689	-1.2827e-05	-0.00047649	-0.00046113	-1.7431e-05	-3.2577e-05	-0.00024243	-0.00021887	-5.1877e-05	-0
-0.00016747	-0.00015605	-0.00017958	-0.00015641	-0.00014673	-0.00016913	-0.00014392	-0.00012066	-0.00015693	-0.00012702	-8.8238e-05	-0.00011817	-9.3138e-05	-3.1699e-06	-0.00011775	-0.00011396	-4.3077e-06	-8.0507e-06	-5.9909e-05	-5.4088e-05	-1.282e-05	-0
0.00055397	0.0005162	0.00059401	0.00051739	0.00048535	0.00055944	0.00047607	0.00039913	0.00051911	0.00042018	0.00029188	0.00039088	0.00030809	1.0486e-05	0.00038951	0.00037695	1.4249e-05	2.6631e-05	0.00019817	0.00017891	4.2407e-05	0
0.00097421	0.00090778	0.0010446	0.00090988	0.00085353	0.00098383	0.00083721	0.0007019	0.0009129	0.00073892	0.00051329	0.00068739	0.0005418	1.844e-05	0.00068499	0.0006629	2.5059e-05	4.6832e-05	0.0003485	0.00031464	7.4577e-05	0
0.001314	0.0012244	0.001409	0.0012272	0.0011512	0.001327	0.0011292	0.00094672	0.0012313	0.00099665	0.00069233	0.00092715	0.00073078	2.4871e-05	0.00092391	0.00089412	3.3799e-05	6.3167e-05	0.00047006	0.00042438	0.00010059	0
0.00147	0.0013698	0.0015763	0.001373	0.0012879	0.0014845	0.0012633	0.0010591	0.0013775	0.001115	0.00077453	0.0010372	0.00081754	2.7824e-05	0.0010336	0.0010003	3.7812e-05	7.0667e-05	0.00052587	0.00047477	0.00011253	0
0.001383	0.0012887	0.001483	0.0012917	0.0012117	0.0013967	0.0011885	0.00099645	0.001296	0.001049	0.0007287	0.00097586	0.00076917	2.6178e-05	0.00097244	0.00094109	3.5574e-05	6.6485e-05	0.00049475	0.00044667	0.00010587	0
0.0010515	0.00097981	0.0011275	0.00098208	0.00092125	0.0010619	0.00090364	0.00075759	0.00098533	0.00079755	0.00055402	0.00074193	0.00058479	1.9903e-05	0.00073934	0.0007155	2.7047e-05	5.0548e-05	0.00037615	0.0003396	8.0494e-05	0
0.00049518	0.00046142	0.00053097	0.00046248	0.00043384	0.00050007	0.00042555	0.00035677	0.00046402	0.00037559	0.0002609	0.00034939	0.00027539	9.3727e-06	0.00034817	0.00033695	1.2737e-05	2.3804e-05	0.00017714	0.00015993	3.7907e-05	0
8.7352e-05	8.1396e-05	9.3666e-05	8.1584e-05	7.6531e-05	8.8215e-05	7.5068e-05	6.2935e-05	8.1855e-05	6.6255e-05	4.6024e-05	6.1635e-05	4.858e-05	1.6534e-06	6.1419e-05	5.9439e-05	2.2469e-06	4.1992e-06	3.1248e-05	2.8212e-05	6.6869e-06	0
-0.00018572	-0.00017306	-0.00019915	-0.00017346	-0.00016272	-0.00018756	-0.00015961	-0.00013381	-0.00017404	-0.00014087	-9.7855e-05	-0.00013104	-0.00010329	-3.5154e-06	-0.00013059	-0.00012638	-4.7772e-06	-8.9281e-06	-6.6439e-05	-5.9983e-05	-1.4217e-05	-0
-0.0001487	-0.00013856	-0.00015944	-0.00013888	-0.00013028	-0.00015017	-0.00012779	-0.00010713	-0.00013934	-0.00011278	-7.8346e-05	-0.00010492	-8.2697e-05	-2.8145e-06	-0.00010455	-0.00010118	-3.8248e-06	-7.1482e-06	-5.3193e-05	-4.8024e-05	-1.1383e-05	-0
-0.00017781	-0.00016569	-0.00019066	-0.00016607	-0.00015578	-0.00017957	-0.00015281	-0.00012811	-0.00016662	-0.00013487	-9.3685e-05	-0.00012546	-9.8888e-05	-3.3656e-06	-0.00012502	-0.00012099	-4.5736e-06	-8.5477e-06	-6.3608e-05	-5.7427e-05	-1.3612e-05	-0
0.0004371	0.00040729	0.00046869	0.00040823	0.00038295	0.00044141	0.00037563	0.00031492	0.00040959	0.00033153	0.0002303	0.00030841	0.00024309	8.2733e-06	0.00030733	0.00029742	1.1243e-05	2.1012e-05	0.00015636	0.00014117	3.346e-05	0
0.001072	0.00099893	0.0011495	0.0010012	0.00093924	0.0010826	0.00092128	0.00077238	0.0010046	0.00081312	0.00056484	0.00075642	0.00059621	2.0291e-05	0.00075377	0.00072947	2.7575e-05	5.1535e-05	0.0003835	0.00034623	8.2066e-05	0
0.0021746	0.0020263	0.0023318	0.002031	0.0019052	0.0021961	0.0018688	0.0015668	0.0020378	0.0016494	0.0011458	0.0015344	0.0012094	4.1161e-05	0.001529	0.0014797	5.5936e-05	0.00010454	0.00077792	0.00070233	0.00016647	0
0.0028388	0.0026452	0.0030439	0.0026513	0.0024871	0.0028668	0.0024396	0.0020453	0.0026601	0.0021531	0.0014957	0.002003	0.0015788	5.3732e-05	0.001996	0.0019316	7.3019e-05	0.00013647	0.0010155	0.00091682	0.00021731	0
0.0037816	0.0035237	0.0040549	0.0035319	0.0033131	0.0038189	0.0032498	0.0027245	0.0035436	0.0028683	0.0019924	0.0026682	0.0021031	7.1577e-05	0.0026589	0.0025732	9.727e-05	0.00018179	0.0013528	0.0012213	0.00028948	0
0.0047192	0.0043974	0.0050603	0.0044076	0.0041346	0.0047658	0.0040556	0.0034001	0.0044222	0.0035794	0.0024865	0.0033298	0.0026245	8.9324e-05	0.0033182	0.0032112	0.00012139	0.00022686	0.0016882	0.0015241	0.00036126	0
0.0054264	0.0050563	0.0058185	0.005068	0.0047542	0.0054799	0.0046633	0.0039096	0.0050848	0.0041158	0.0028591	0.0038288	0.0030178	0.00010271	0.0038154	0.0036924	0.00013958	0.00026086	0.0019412	0.0017525	0.00041539	0
0.0059054	0.0055027	0.0063322	0.0055155	0.0051739	0.0059637	0.005075	0.0042547	0.0055338	0.0044791	0.0031115	0.0041668	0.0032843	0.00011178	0.0041522	0.0040183	0.0001519	0.00028389	0.0021125	0.0019073	0.00045207	0
0.0061729	0.0057519	0.006619	0.0057653	0.0054082	0.0062338	0.0053048	0.0044474	0.0057844	0.004682	0.0032524	0.0043555	0.003433	0.00011684	0.0043403	0.0042003	0.00015878	0.00029674	0.0022082	0.0019936	0.00047254	0
0.0062346	0.0058095	0.0066852	0.0058229	0.0054623	0.0062962	0.0053578	0.0044919	0.0058422	0.0047288	0.0032849	0.0043991	0.0034673	0.00011801	0.0043837	0.0042423	0.00016037	0.00029971	0.0022303	0.0020136	0.00047727	0
0.0058812	0.0054802	0.0063063	0.0054929	0.0051527	0.0059393	0.0050542	0.0042373	0.0055111	0.0044608	0.0030987	0.0041497	0.0032708	0.00011132	0.0041352	0.0040019	0.00015128	0.00028272	0.0021039	0.0018994	0.00045022	0
0.0055249	0.0051481	0.0059242	0.0051601	0.0048405	0.0055794	0.0047479	0.0039806	0.0051772	0.0041905	0.002911	0.0038983	0.0030726	0.00010457	0.0038847	0.0037594	0.00014211	0.00026559	0.0019764	0.0017843	0.00042294	0
0.0049293	0.0045932	0.0052856	0.0046038	0.0043187	0.004978	0.0042361	0.0035515	0.0046191	0.0037388	0.0025972	0.0034781	0.0027414	9.3301e-05	0.0034659	0.0033541	0.00012679	0.00023696	0.0017634	0.001592	0.00037734	0
0.0041794	0.0038944	0.0044814	0.0039034	0.0036616	0.0042206	0.0035916	0.0030111	0.0039163	0.00317	0.002202	0.0029489	0.0023243	7.9106e-05	0.0029386	0.0028438	0.0001075	0.00020091	0.0014951	0.0013498	0.00031993	0
0.0035544	0.0033121	0.0038113	0.0033197	0.0031141	0.0035895	0.0030546	0.0025609	0.0033307	0.002696	0.0018728	0.002508	0.0019768	6.7278e-05	0.0024992	0.0024186	9.1427e-05	0.00017087	0.0012715	0.001148	0.0002721	0
0.0030704	0.0028611	0.0032924	0.0028677	0.0026901	0.0031008	0.0026387	0.0022122	0.0028772	0.0023289	0.0016178	0.0021665	0.0017076	5.8117e-05	0.0021589	0.0020893	7.8978e-05	0.0001476	0.0010984	0.00099165	0.00023505	0
0.0030328	0.002826	0.003252	0.0028326	0.0026571	0.0030628	0.0026063	0.0021851	0.0028419	0.0023003	0.0015979	0.0021399	0.0016867	5.7405e-05	0.0021324	0.0020637	7.801e-05	0.00014579	0.0010849	0.0009795	0.00023217	0
0.0031859	0.0029686	0.0034161	0.0029755	0.0027912	0.0032173	0.0027379	0.0022954	0.0029854	0.0024164	0.0016786	0.0022479	0.0017718	6.0302e-05	0.0022401	0.0021678	8.1947e-05	0.00015315	0.0011397	0.0010289	0.00024388	0
0.003666	0.003416	0.003931	0.003424	0.0032119	0.0037022	0.0031505	0.0026413	0.0034353	0.0027806	0.0019316	0.0025867	0.0020388	6.939e-05	0.0025777	0.0024945	9.4297e-05	0.00017623	0.0013114	0.001184	0.00028064	0
0.0042833	0.0039912	0.0045929	0.0040005	0.0037527	0.0043256	0.0036809	0.003086	0.0040137	0.0032488	0.0022568	0.0030222	0.0023821	8.1074e-05	0.0030117	0.0029146	0.00011017	0.00020591	0.0015323	0.0013834	0.00032789	0
0.0051559	0.0048043	0.0055285	0.0048154	0.0045172	0.0052068	0.0044308	0.0037147	0.0048314	0.0039106	0.0027165	0.0036379	0.0028674	9.759e-05	0.0036252	0.0035083	0.00013262	0.00024785	0.0018444	0.0016652	0.00039469	0
0.0060243	0.0056135	0.0064597	0.0056265	0.005278	0.0060838	0.0051771	0.0043404	0.0056452	0.0045693	0.0031741	0.0042507	0.0033504	0.00011403	0.0042358	0.0040992	0.00015496	0.0002896	0.0021551	0.0019457	0.00046117	0
0.0069413	0.006468	0.007443	0.006483	0.0060814	0.0070098	0.0059652	0.0050011	0.0065045	0.0052648	0.0036572	0.0048977	0.0038604	0.00013138	0.0048806	0.0047232	0.00017854	0.00033368	0.0024831	0.0022418	0.00053136	0
0.0077657	0.0072362	0.008327	0.007253	0.0068037	0.0078424	0.0066737	0.005595	0.007277	0.0058902	0.0040916	0.0054794	0.0043189	0.00014699	0.0054603	0.0052842	0.00019975	0.00037331	0.002778	0.0025081	0.00059448	0
0.0084313	0.0078563	0.0090406	0.0078745	0.0073868	0.0085145	0.0072456	0.0060745	0.0079006	0.0063949	0.0044423	0.005949	0.004689	0.00015959	0.0059282	0.005737	0.00021687	0.00040531	0.0030161	0.002723	0.00064542	0
0.0089968	0.0083833	0.0096471	0.0084028	0.0078823	0.0090857	0.0077316	0.006482	0.0084306	0.0068239	0.0047403	0.0063481	0.0050035	0.00017029	0.0063259	0.0061219	0.00023142	0.0004325	0.0032184	0.0029057	0.00068872	0
0.0093304	0.0086942	0.010005	0.0087143	0.0081746	0.0094226	0.0080183	0.0067224	0.0087432	0.0070769	0.004916	0.0065834	0.005189	0.00017661	0.0065604	0.0063489	0.00024	0.00044853	0.0033378	0.0030134	0.00071426	0
0.0094687	0.008823	0.010153	0.0088434	0.0082957	0.0095622	0.0081371	0.006822	0.0088728	0.0071818	0.0049889	0.006681	0.0052659	0.00017922	0.0066576	0.006443	0.00024355	0.00045518	0.0033872	0.0030581	0.00072484	0
0.0092934	0.0086597	0.0099651	0.0086797	0.0081421	0.0093851	0.0079865	0.0066957	0.0087085	0.0070488	0.0048965	0.0065573	0.0051684	0.0001759	0.0065344	0.0063237	0.00023904	0.00044675	0.0033245	0.0030014	0.00071142	0
0.0090749	0.0084561	0.0097308	0.0084757	0.0079508	0.0091645	0.0077987	0.0065383	0.0085038	0.0068831	0.0047814	0.0064032	0.005047	0.00017177	0.0063808	0.006175	0.00023342	0.00043625	0.0032464	0.0029309	0.0006947	0
0.0088914	0.0082851	0.009534	0.0083043	0.00779	0.0089792	0.007641	0.0064061	0.0083318	0.0067439	0.0046847	0.0062737	0.0049449	0.0001683	0.0062517	0.0060502	0.0002287	0.00042743	0.0031807	0.0028716	0.00068065	0
0.0088166	0.0082154	0.0094538	0.0082344	0.0077244	0.0089037	0.0075767	0.0063522	0.0082617	0.0066872	0.0046453	0.0062209	0.0049033	0.00016688	0.0061992	0.0059993	0.00022678	0.00042383	0.0031539	0.0028475	0.00067492	0
0.0088031	0.0082028	0.0094393	0.0082218	0.0077126	0.00889	0.0075651	0.0063424	0.0082491	0.006677	0.0046382	0.0062113	0.0048958	0.00016662	0.0061896	0.0059901	0.00022643	0.00042318	0.0031491	0.0028431	0.00067389	0
0.0089779	0.0083657	0.0096268	0.0083851	0.0078657	0.0090665	0.0077153	0.0064684	0.0084129	0.0068095	0.0047303	0.0063347	0.004993	0.00016993	0.0063125	0.006109	0.00023093	0.00043158	0.0032116	0.0028996	0.00068727	0
0.0092038	0.0085762	0.009869	0.0085961	0.0080637	0.0092947	0.0079095	0.0066312	0.0086246	0.0069809	0.0048493	0.0064941	0.0051186	0.00017421	0.0064714	0.0062627	0.00023674	0.00044245	0.0032925	0.0029725	0.00070456	0
0.0095264	0.0088768	0.010215	0.0088973	0.0083463	0.0096204	0.0081867	0.0068635	0.0089268	0.0072256	0.0050193	0.0067217	0.005298	0.00018031	0.0066982	0.0064822	0.00024504	0.00045795	0.0034078	0.0030767	0.00072925	0
0.0098754	0.009202	0.010589	0.0092233	0.008652	0.0099729	0.0084866	0.007115	0.0092539	0.0074903	0.0052032	0.006968	0.0054921	0.00018692	0.0069436	0.0067197	0.00025401	0.00047473	0.0035327	0.0031894	0.00075597	0
0.010064	0.0093776	0.010791	0.0093994	0.0088172	0.010163	0.0086486	0.0072508	0.0094305	0.0076333	0.0053025	0.007101	0.005597	0.00019049	0.0070761	0.006848	0.00025886	0.00048379	0.0036001	0.0032503	0.0007704	0
0.010226	0.009529	0.010965	0.0095511	0.0089596	0.010327	0.0087883	0.0073679	0.0095828	0.0077565	0.0053881	0.0072156	0.0056873	0.00019356	0.0071904	0.0069585	0.00026304	0.0004916	0.0036583	0.0033028	0.00078284	0
0.010327	0.0096225	0.011073	0.0096448	0.0090474	0.010429	0.0088745	0.0074402	0.0096768	0.0078326	0.0054409	0.0072864	0.0057431	0.00019546	0.0072609	0.0070268	0.00026562	0.00049642	0.0036941	0.0033352	0.00079052	0
0.0098871	0.0092129	0.010602	0.0092342	0.0086623	0.0099847	0.0084967	0.0071234	0.0092649	0.0074992	0.0052093	0.0069762	0.0054986	0.00018714	0.0069518	0.0067277	0.00025432	0.00047529	0.0035369	0.0031932	0.00075687	0
0.0095322	0.0088822	0.010221	0.0089028	0.0083514	0.0096263	0.0081917	0.0068677	0.0089323	0.00723	0.0050223	0.0067258	0.0053012	0.00018042	0.0067023	0.0064862	0.00024519	0.00045823	0.0034099	0.0030786	0.0007297	0
0.0086769	0.0080852	0.009304	0.008104	0.0076021	0.0087626	0.0074567	0.0062515	0.0081308	0.0065813	0.0045717	0.0061223	0.0048256	0.00016424	0.0061009	0.0059042	0.00022319	0.00041712	0.003104	0.0028024	0.00066423	0
0.0077281	0.0072011	0.0082866	0.0072178	0.0067707	0.0078044	0.0066413	0.0055679	0.0072417	0.0058616	0.0040718	0.0054528	0.0042979	0.00014628	0.0054338	0.0052586	0.00019878	0.0003715	0.0027645	0.0024959	0.00059159	0
0.0064965	0.0060535	0.006966	0.0060675	0.0056917	0.0065607	0.0055829	0.0046806	0.0060876	0.0049275	0.0034229	0.0045839	0.003613	0.00012296	0.0045678	0.0044205	0.0001671	0.0003123	0.002324	0.0020981	0.00049731	0
0.0051187	0.0047696	0.0054886	0.0047807	0.0044846	0.0051692	0.0043988	0.0036879	0.0047965	0.0038824	0.0026969	0.0036117	0.0028467	9.6885e-05	0.003599	0.003483	0.00013166	0.00024606	0.0018311	0.0016532	0.00039184	0
0.0037114	0.0034583	0.0039797	0.0034663	0.0032517	0.0037481	0.0031895	0.002674	0.0034778	0.002815	0.0019555	0.0026187	0.0020641	7.0249e-05	0.0026096	0.0025254	9.5465e-05	0.00017841	0.0013277	0.0011987	0.00028411	0
0.0024543	0.0022869	0.0026317	0.0022922	0.0021503	0.0024785	0.0021092	0.0017683	0.0022998	0.0018615	0.0012931	0.0017317	0.0013649	4.6455e-05	0.0017257	0.00167	6.3129e-05	0.00011798	0.00087797	0.00079266	0.00018788	0
0.0011943	0.0011129	0.0012806	0.0011155	0.0010464	0.0012061	0.0010264	0.00086048	0.0011192	0.00090587	0.00062927	0.0008427	0.00066421	2.2606e-05	0.00083975	0.00081268	3.072e-05	5.7413e-05	0.00042724	0.00038573	9.1427e-05	0
0.0003548	0.0003306	0.00038044	0.00033137	0.00031085	0.0003583	0.0003049	0.00025562	0.00033247	0.00026911	0.00018694	0.00025034	0.00019732	6.7156e-06	0.00024947	0.00024142	9.1261e-06	1.7056e-05	0.00012692	0.00011459	2.716e-05	0
-0.00032059	-0.00029873	-0.00034376	-0.00029942	-0.00028087	-0.00032375	-0.0002755	-0.00023098	-0.00030041	-0.00024316	-0.00016891	-0.0002262	-0.00017829	-6.068e-06	-0.00022541	-0.00021814	-8.2461e-06	-1.5411e-05	-0.00011468	-0.00010354	-2.4541e-05	-0
