0.019118	0.019373	0.021948	0.017973	0.019971	0.022168	0.017364	0.018495	0.021917	0.016711	0.016326	0.018995	0.014338	-0.00050683	0.010637	0.0096647	0.0021264	0.0022672	0.010284	0.0058098	0.0079756	0
0.01734	0.017572	0.019908	0.016302	0.018114	0.020107	0.01575	0.016776	0.01988	0.015158	0.014809	0.01723	0.013005	-0.00045972	0.0096486	0.0087664	0.0019288	0.0020565	0.0093283	0.0052697	0.0072342	0
0.015091	0.015293	0.017325	0.014188	0.015765	0.017499	0.013707	0.0146	0.017301	0.013192	0.012888	0.014995	0.011318	-0.00040009	0.0083971	0.0076293	0.0016786	0.0017897	0.0081184	0.0045862	0.0062959	0
0.012135	0.012297	0.013932	0.011409	0.012677	0.014072	0.011022	0.01174	0.013912	0.010608	0.010364	0.012058	0.0091011	-0.00032172	0.0067523	0.0061349	0.0013498	0.0014392	0.0065282	0.0036879	0.0050627	0
0.0103	0.010437	0.011824	0.0096829	0.010759	0.011943	0.009355	0.0099643	0.011808	0.0090031	0.0087958	0.010234	0.0077244	-0.00027305	0.0057309	0.0052069	0.0011456	0.0012215	0.0055406	0.00313	0.0042968	0
0.0086879	0.0088038	0.0099741	0.0081677	0.0090756	0.010074	0.0078911	0.0084051	0.0099601	0.0075943	0.0074195	0.0086323	0.0065157	-0.00023033	0.0048341	0.0043921	0.00096634	0.0010303	0.0046737	0.0026402	0.0036245	0
0.0066092	0.0066974	0.0075876	0.0062135	0.0069042	0.0076638	0.0060031	0.0063941	0.0075771	0.0057773	0.0056443	0.006567	0.0049567	-0.00017522	0.0036775	0.0033412	0.00073513	0.00078382	0.0035554	0.0020085	0.0027573	0
0.0059317	0.0060108	0.0068099	0.0055766	0.0061964	0.0068782	0.0053877	0.0057386	0.0068003	0.0051851	0.0050657	0.0058938	0.0044486	-0.00015726	0.0033005	0.0029987	0.00065978	0.00070347	0.003191	0.0018026	0.0024746	0
0.0054401	0.0055126	0.0062454	0.0051144	0.0056829	0.0063081	0.0049412	0.005263	0.0062367	0.0047553	0.0046458	0.0054053	0.0040799	-0.00014422	0.003027	0.0027502	0.00060509	0.00064516	0.0029265	0.0016532	0.0022695	0
0.0048014	0.0048655	0.0055122	0.0045139	0.0050157	0.0055676	0.0043611	0.0046451	0.0055045	0.004197	0.0041004	0.0047707	0.0036009	-0.00012729	0.0026716	0.0024273	0.00053405	0.00056942	0.0025829	0.0014591	0.0020031	0
