-0.003756	-0.0034998	-0.0040274	-0.003508	-0.0032907	-0.0037931	-0.0032278	-0.0027061	-0.0035196	-0.0028488	-0.0019789	-0.0026502	-0.0020888	-7.1092e-05	-0.0026409	-0.0025557	-9.6611e-05	-0.00018056	-0.0013436	-0.001213	-0.00028752	-0
-0.0020562	-0.001916	-0.0022048	-0.0019204	-0.0018015	-0.0020765	-0.001767	-0.0014814	-0.0019268	-0.0015596	-0.0010834	-0.0014508	-0.0011435	-3.8919e-05	-0.0014458	-0.0013991	-5.2889e-05	-9.8845e-05	-0.00073556	-0.00066408	-0.0001574	-0
-0.00050813	-0.00047348	-0.00054486	-0.00047458	-0.00044519	-0.00051315	-0.00043668	-0.0003661	-0.00047615	-0.00038541	-0.00026773	-0.00035853	-0.00028259	-9.6179e-06	-0.00035728	-0.00034576	-1.307e-05	-2.4427e-05	-0.00018177	-0.00016411	-3.8898e-05	-0
0.0016808	0.0015662	0.0018023	0.0015699	0.0014726	0.0016974	0.0014445	0.001211	0.0015751	0.0012749	0.0008856	0.001186	0.00093479	3.1815e-05	0.0011818	0.0011437	4.3234e-05	8.0801e-05	0.00060128	0.00054285	0.00012867	0
0.0029559	0.0027543	0.0031695	0.0027607	0.0025897	0.0029851	0.0025402	0.0021297	0.0027699	0.002242	0.0015574	0.0020857	0.0016439	5.5949e-05	0.0020784	0.0020113	7.6032e-05	0.0001421	0.0010574	0.00095466	0.00022628	0
0.0039869	0.003715	0.0042751	0.0037237	0.003493	0.0040263	0.0034262	0.0028725	0.003736	0.003024	0.0021006	0.0028131	0.0022173	7.5464e-05	0.0028033	0.0027129	0.00010255	0.00019166	0.0014262	0.0012876	0.0003052	0
0.0044603	0.0041561	0.0047826	0.0041658	0.0039078	0.0045043	0.003833	0.0032135	0.0041796	0.003383	0.00235	0.0031471	0.0024806	8.4424e-05	0.0031361	0.003035	0.00011473	0.00021441	0.0015956	0.0014405	0.00034144	0
0.0041964	0.0039102	0.0044997	0.0039193	0.0036765	0.0042378	0.0036062	0.0030234	0.0039323	0.0031829	0.002211	0.0029609	0.0023338	7.9428e-05	0.0029506	0.0028554	0.00010794	0.00020173	0.0015012	0.0013553	0.00032124	0
0.0031904	0.0029729	0.003421	0.0029798	0.0027952	0.003222	0.0027418	0.0022986	0.0029897	0.0024199	0.001681	0.0022511	0.0017743	6.0388e-05	0.0022433	0.0021709	8.2064e-05	0.00015337	0.0011413	0.0010304	0.00024423	0
0.0015025	0.0014	0.0016111	0.0014033	0.0013163	0.0015173	0.0012912	0.0010825	0.0014079	0.0011396	0.00079162	0.0010601	0.00083558	2.8438e-05	0.0010564	0.0010223	3.8646e-05	7.2226e-05	0.00053747	0.00048524	0.00011502	0
0.00026504	0.00024697	0.0002842	0.00024754	0.00023221	0.00026766	0.00022777	0.00019096	0.00024836	0.00020103	0.00013965	0.00018701	0.0001474	5.0167e-06	0.00018636	0.00018035	6.8174e-06	1.2741e-05	9.4812e-05	8.5599e-05	2.0289e-05	0
-0.00056352	-0.00052509	-0.00060425	-0.00052631	-0.00049371	-0.00056908	-0.00048427	-0.000406	-0.00052805	-0.00042742	-0.00029691	-0.00039761	-0.0003134	-1.0666e-05	-0.00039622	-0.00038344	-1.4495e-05	-2.7089e-05	-0.00020159	-0.000182	-4.3138e-05	-0
-0.00045117	-0.0004204	-0.00048378	-0.00042138	-0.00039528	-0.00045563	-0.00038772	-0.00032506	-0.00042278	-0.0003422	-0.00023771	-0.00031834	-0.00025091	-8.5397e-06	-0.00031723	-0.000307	-1.1605e-05	-2.1689e-05	-0.0001614	-0.00014571	-3.4538e-05	-0
