0.074798	0.075795	0.085871	0.070319	0.078136	0.086733	0.067938	0.072363	0.085751	0.065383	0.063877	0.07432	0.056096	-0.001983	0.041619	0.037813	0.0083197	0.0088706	0.040238	0.022731	0.031205	0
0.067845	0.06875	0.077889	0.063783	0.070873	0.078671	0.061623	0.065637	0.07778	0.059305	0.05794	0.067411	0.050882	-0.0017986	0.03775	0.034299	0.0075463	0.008046	0.036497	0.020618	0.028304	0
0.059045	0.059833	0.067786	0.05551	0.06168	0.068466	0.05363	0.057123	0.067692	0.051613	0.050425	0.058668	0.044282	-0.0015653	0.032854	0.02985	0.0065675	0.0070024	0.031763	0.017944	0.024633	0
0.047479	0.048113	0.054508	0.044637	0.049598	0.055055	0.043125	0.045934	0.054432	0.041503	0.040548	0.047176	0.035608	-0.0012587	0.026418	0.024003	0.0052811	0.0056308	0.025542	0.014429	0.019808	0
0.040297	0.040835	0.046263	0.037884	0.042096	0.046727	0.036602	0.038985	0.046198	0.035225	0.034414	0.04004	0.030222	-0.0010683	0.022422	0.020372	0.0044822	0.004779	0.021678	0.012246	0.016812	0
0.033992	0.034445	0.039024	0.031956	0.035509	0.039415	0.030874	0.032885	0.038969	0.029713	0.029029	0.033774	0.025493	-0.00090115	0.018914	0.017184	0.0037808	0.0040312	0.018286	0.01033	0.014181	0
0.025859	0.026204	0.029687	0.02431	0.027013	0.029985	0.023487	0.025017	0.029645	0.022604	0.022083	0.025693	0.019393	-0.00068554	0.014388	0.013073	0.0028762	0.0030667	0.013911	0.0078584	0.010788	0
0.023208	0.023518	0.026644	0.021818	0.024244	0.026911	0.02108	0.022453	0.026607	0.020287	0.01982	0.02306	0.017405	-0.00061527	0.012913	0.011733	0.0025814	0.0027523	0.012485	0.0070528	0.0096821	0
0.021284	0.021568	0.024435	0.02001	0.022234	0.024681	0.019332	0.020592	0.024401	0.018605	0.018177	0.021148	0.015963	-0.00056428	0.011843	0.01076	0.0023674	0.0025242	0.01145	0.0064683	0.0088796	0
0.018786	0.019036	0.021567	0.017661	0.019624	0.021783	0.017063	0.018174	0.021537	0.016421	0.016043	0.018666	0.014089	-0.00049803	0.010453	0.009497	0.0020895	0.0022279	0.010106	0.0057089	0.0078372	0
0.017865	0.018103	0.020509	0.016795	0.018662	0.020715	0.016226	0.017283	0.020481	0.015616	0.015257	0.017751	0.013398	-0.00047361	0.0099403	0.0090314	0.0019871	0.0021187	0.0096103	0.0054291	0.007453	0
0.014818	0.015015	0.017011	0.01393	0.015479	0.017182	0.013459	0.014335	0.016988	0.012953	0.012654	0.014723	0.011113	-0.00039283	0.0082448	0.007491	0.0016481	0.0017573	0.0079712	0.0045031	0.0061818	0
0.011144	0.011292	0.012793	0.010476	0.011641	0.012922	0.010122	0.010781	0.012775	0.0097409	0.0095167	0.011072	0.0083574	-0.00029543	0.0062005	0.0056336	0.0012395	0.0013216	0.0059947	0.0033865	0.004649	0
0.005185	0.0052541	0.0059525	0.0048745	0.0054164	0.0060123	0.0047095	0.0050162	0.0059442	0.0045323	0.004428	0.0051518	0.0038886	-0.00013746	0.002885	0.0026212	0.00057672	0.00061491	0.0027893	0.0015757	0.0021631	0
-0.0031634	-0.0032056	-0.0036318	-0.002974	-0.0033046	-0.0036682	-0.0028733	-0.0030605	-0.0036267	-0.0027652	-0.0027016	-0.0031432	-0.0023725	8.3866e-05	-0.0017602	-0.0015993	-0.00035187	-0.00037517	-0.0017018	-0.00096136	-0.0013198	-0
-0.014578	-0.014773	-0.016737	-0.013706	-0.015229	-0.016905	-0.013241	-0.014104	-0.016713	-0.012743	-0.01245	-0.014485	-0.010933	0.00038649	-0.0081117	-0.00737	-0.0016215	-0.0017289	-0.0078425	-0.0044303	-0.006082	-0
-0.029346	-0.029737	-0.03369	-0.027589	-0.030655	-0.034028	-0.026655	-0.028391	-0.033643	-0.025652	-0.025061	-0.029158	-0.022009	0.00077799	-0.016329	-0.014836	-0.0032641	-0.0034803	-0.015787	-0.0089181	-0.012243	-0
-0.042824	-0.043395	-0.049163	-0.04026	-0.044735	-0.049657	-0.038896	-0.04143	-0.049095	-0.037433	-0.036571	-0.04255	-0.032116	0.0011353	-0.023828	-0.021649	-0.0047632	-0.0050786	-0.023037	-0.013014	-0.017866	-0
-0.059374	-0.060166	-0.068164	-0.055819	-0.062024	-0.068848	-0.053929	-0.057442	-0.068069	-0.051901	-0.050706	-0.058995	-0.044529	0.0015741	-0.033037	-0.030016	-0.0066041	-0.0070415	-0.03194	-0.018044	-0.02477	-0
-0.076068	-0.077083	-0.087329	-0.071514	-0.079463	-0.088206	-0.069092	-0.073592	-0.087207	-0.066493	-0.064962	-0.075582	-0.057049	0.0020166	-0.042326	-0.038456	-0.0084609	-0.0090213	-0.040921	-0.023117	-0.031735	-0
-0.091633	-0.092856	-0.1052	-0.086147	-0.095723	-0.10625	-0.08323	-0.088651	-0.10505	-0.080099	-0.078255	-0.091048	-0.068723	0.0024293	-0.050987	-0.046325	-0.010192	-0.010867	-0.049294	-0.027847	-0.038228	-0
-0.10498	-0.10638	-0.12052	-0.098694	-0.10966	-0.12173	-0.095352	-0.10156	-0.12035	-0.091765	-0.089652	-0.10431	-0.078731	0.0027831	-0.058412	-0.053071	-0.011677	-0.01245	-0.056474	-0.031903	-0.043796	-0
-0.11399	-0.11551	-0.13086	-0.10716	-0.11907	-0.13217	-0.10353	-0.11028	-0.13068	-0.099638	-0.097344	-0.11326	-0.085486	0.0030219	-0.063424	-0.057625	-0.012679	-0.013518	-0.061319	-0.03464	-0.047554	-0
-0.11898	-0.12056	-0.13659	-0.11185	-0.12429	-0.13796	-0.10807	-0.1151	-0.1364	-0.104	-0.10161	-0.11822	-0.089229	0.0031542	-0.066201	-0.060148	-0.013234	-0.01411	-0.064004	-0.036157	-0.049636	-0
-0.12158	-0.1232	-0.13958	-0.1143	-0.12701	-0.14098	-0.11043	-0.11762	-0.13938	-0.10628	-0.10383	-0.1208	-0.091182	0.0032232	-0.06765	-0.061464	-0.013523	-0.014419	-0.065404	-0.036948	-0.050722	-0
-0.12042	-0.12203	-0.13825	-0.11321	-0.1258	-0.13964	-0.10938	-0.1165	-0.13806	-0.10527	-0.10284	-0.11965	-0.090315	0.0031926	-0.067006	-0.06088	-0.013395	-0.014282	-0.064782	-0.036597	-0.05024	-0
-0.11482	-0.11635	-0.13182	-0.10794	-0.11994	-0.13314	-0.10429	-0.11108	-0.13163	-0.10037	-0.098056	-0.11409	-0.086111	0.003044	-0.063888	-0.058046	-0.012771	-0.013617	-0.061767	-0.034893	-0.047901	-0
-0.11111	-0.1126	-0.12756	-0.10446	-0.11607	-0.12884	-0.10092	-0.1075	-0.12739	-0.097128	-0.094892	-0.1104	-0.083333	0.0029458	-0.061826	-0.056173	-0.012359	-0.013178	-0.059774	-0.033767	-0.046356	-0
-0.10287	-0.10424	-0.1181	-0.096712	-0.10746	-0.11929	-0.093437	-0.099522	-0.11794	-0.089922	-0.087852	-0.10221	-0.07715	0.0027272	-0.057239	-0.052006	-0.011442	-0.0122	-0.055339	-0.031262	-0.042917	-0
-0.097359	-0.098657	-0.11177	-0.091529	-0.1017	-0.11289	-0.08843	-0.094189	-0.11162	-0.085104	-0.083144	-0.096736	-0.073016	0.0025811	-0.054172	-0.049219	-0.010829	-0.011546	-0.052374	-0.029587	-0.040617	-0
-0.091142	-0.092357	-0.10463	-0.085685	-0.095209	-0.10568	-0.082783	-0.088175	-0.10449	-0.079669	-0.077835	-0.090559	-0.068354	0.0024163	-0.050713	-0.046076	-0.010138	-0.010809	-0.04903	-0.027698	-0.038023	-0
-0.088903	-0.090088	-0.10206	-0.08358	-0.09287	-0.10309	-0.080749	-0.086009	-0.10192	-0.077712	-0.075923	-0.088334	-0.066674	0.0023569	-0.049467	-0.044944	-0.0098885	-0.010543	-0.047825	-0.027017	-0.037089	-0
-0.088134	-0.08931	-0.10118	-0.082857	-0.092068	-0.1022	-0.080052	-0.085265	-0.10104	-0.07704	-0.075267	-0.087571	-0.066098	0.0023365	-0.04904	-0.044556	-0.0098031	-0.010452	-0.047412	-0.026784	-0.036769	-0
-0.088088	-0.089263	-0.10113	-0.082814	-0.092019	-0.10214	-0.080009	-0.08522	-0.10099	-0.077	-0.075227	-0.087525	-0.066063	0.0023353	-0.049014	-0.044532	-0.0097979	-0.010447	-0.047387	-0.02677	-0.036749	-0
-0.091282	-0.092499	-0.1048	-0.085816	-0.095355	-0.10585	-0.08291	-0.08831	-0.10465	-0.079792	-0.077955	-0.090698	-0.068459	0.00242	-0.050791	-0.046147	-0.010153	-0.010826	-0.049105	-0.02774	-0.038082	-0
-0.095718	-0.096995	-0.10989	-0.089987	-0.09999	-0.11099	-0.08694	-0.092602	-0.10974	-0.08367	-0.081744	-0.095106	-0.071786	0.0025376	-0.053259	-0.04839	-0.010647	-0.011352	-0.051492	-0.029089	-0.039933	-0
-0.10182	-0.10318	-0.11689	-0.095724	-0.10636	-0.11807	-0.092482	-0.098506	-0.11673	-0.089004	-0.086955	-0.10117	-0.076362	0.0026994	-0.056655	-0.051474	-0.011325	-0.012075	-0.054774	-0.030943	-0.042478	-0
-0.10761	-0.10904	-0.12354	-0.10116	-0.11241	-0.12478	-0.097737	-0.1041	-0.12336	-0.09406	-0.091895	-0.10692	-0.080701	0.0028527	-0.059874	-0.054399	-0.011969	-0.012761	-0.057886	-0.032701	-0.044892	-0
-0.11233	-0.11383	-0.12896	-0.1056	-0.11734	-0.13025	-0.10203	-0.10867	-0.12878	-0.098188	-0.095928	-0.11161	-0.084243	0.0029779	-0.062501	-0.056786	-0.012494	-0.013321	-0.060427	-0.034136	-0.046862	-0
