-0.16745	-0.17532	-0.2026	-0.17067	-0.20148	-0.22559	-0.18204	-0.2066	-0.26385	-0.20109	-0.22125	-0.2781	-0.20418	0.01008	-0.07524	-0.078503	0.0034286	-0.072157	-0.10945	-0.085876	-0.1051	-0
-0.14867	-0.15566	-0.17988	-0.15153	-0.17889	-0.20029	-0.16162	-0.18343	-0.23426	-0.17854	-0.19644	-0.24692	-0.18128	0.00895	-0.066803	-0.0697	0.0030442	-0.064065	-0.097174	-0.076247	-0.093318	-0
-0.13184	-0.13804	-0.15952	-0.13437	-0.15863	-0.17761	-0.14333	-0.16266	-0.20774	-0.15833	-0.1742	-0.21896	-0.16076	0.0079367	-0.05924	-0.061809	0.0026995	-0.056812	-0.086172	-0.067614	-0.082753	-0
-0.11585	-0.12129	-0.14016	-0.11807	-0.13939	-0.15607	-0.12594	-0.14293	-0.18254	-0.13912	-0.15307	-0.1924	-0.14126	0.0069738	-0.052053	-0.05431	0.002372	-0.04992	-0.075718	-0.059411	-0.072713	-0
-0.10218	-0.10698	-0.12363	-0.10414	-0.12295	-0.13766	-0.11108	-0.12607	-0.16101	-0.12271	-0.13501	-0.1697	-0.12459	0.0061513	-0.045913	-0.047904	0.0020922	-0.044032	-0.066787	-0.052404	-0.064137	-0
-0.091189	-0.095474	-0.11033	-0.092941	-0.10972	-0.12285	-0.099133	-0.11251	-0.14369	-0.10951	-0.12049	-0.15145	-0.11119	0.0054895	-0.040974	-0.042751	0.0018671	-0.039295	-0.059602	-0.046766	-0.057237	-0
-0.079713	-0.083458	-0.096446	-0.081244	-0.095912	-0.10739	-0.086657	-0.098348	-0.1256	-0.095727	-0.10532	-0.13239	-0.097196	0.0047986	-0.035817	-0.03737	0.0016322	-0.034349	-0.052101	-0.04088	-0.050033	-0
-0.070493	-0.073805	-0.085291	-0.071847	-0.084818	-0.094967	-0.076633	-0.086973	-0.11107	-0.084655	-0.093141	-0.11707	-0.085954	0.0042436	-0.031674	-0.033048	0.0014434	-0.030376	-0.046074	-0.036152	-0.044246	-0
-0.060192	-0.063021	-0.072828	-0.061349	-0.072424	-0.08109	-0.065436	-0.074264	-0.094844	-0.072285	-0.079531	-0.099967	-0.073394	0.0036235	-0.027046	-0.028219	0.0012325	-0.025938	-0.039342	-0.030869	-0.037781	-0
-0.052419	-0.054883	-0.063423	-0.053426	-0.063072	-0.070619	-0.056986	-0.064674	-0.082597	-0.062951	-0.069261	-0.087058	-0.063917	0.0031556	-0.023554	-0.024575	0.0010733	-0.022588	-0.034262	-0.026883	-0.032902	-0
-0.042442	-0.044436	-0.051352	-0.043257	-0.051067	-0.057178	-0.046139	-0.052364	-0.066876	-0.050969	-0.056078	-0.070488	-0.051751	0.002555	-0.01907	-0.019897	0.00086902	-0.018289	-0.02774	-0.021766	-0.02664	-0
-0.030827	-0.032275	-0.037298	-0.031419	-0.037091	-0.04153	-0.033512	-0.038034	-0.048574	-0.03702	-0.040731	-0.051197	-0.037588	0.0018558	-0.013851	-0.014452	0.0006312	-0.013284	-0.020149	-0.01581	-0.019349	-0
-0.019132	-0.020031	-0.023148	-0.019499	-0.02302	-0.025774	-0.020798	-0.023604	-0.030146	-0.022975	-0.025278	-0.031774	-0.023328	0.0011517	-0.0085965	-0.0089692	0.00039173	-0.0082441	-0.012505	-0.0098117	-0.012008	-0
