-0.031588	-0.033073	-0.03822	-0.032195	-0.038008	-0.042556	-0.03434	-0.038973	-0.049774	-0.037935	-0.041737	-0.052462	-0.038517	0.0019016	-0.014194	-0.014809	0.00064679	-0.013612	-0.020646	-0.0162	-0.019827	-0
-0.028046	-0.029364	-0.033934	-0.028585	-0.033746	-0.037784	-0.03049	-0.034603	-0.044192	-0.033681	-0.037057	-0.046579	-0.034198	0.0016884	-0.012602	-0.013149	0.00057426	-0.012086	-0.018331	-0.014383	-0.017604	-0
-0.024871	-0.02604	-0.030092	-0.025349	-0.029925	-0.033506	-0.027038	-0.030686	-0.039189	-0.029868	-0.032862	-0.041306	-0.030326	0.0014972	-0.011175	-0.01166	0.00050925	-0.010717	-0.016256	-0.012755	-0.015611	-0
-0.021854	-0.022881	-0.026441	-0.022274	-0.026295	-0.029441	-0.023757	-0.026963	-0.034435	-0.026244	-0.028875	-0.036294	-0.026647	0.0013156	-0.0098195	-0.010245	0.00044746	-0.0094171	-0.014284	-0.011208	-0.013717	-0
-0.019276	-0.020182	-0.023322	-0.019646	-0.023193	-0.025968	-0.020955	-0.023782	-0.030373	-0.023149	-0.025469	-0.032013	-0.023504	0.0011604	-0.0086613	-0.0090368	0.00039469	-0.0083063	-0.012599	-0.0098856	-0.012099	-0
-0.017202	-0.018011	-0.020813	-0.017533	-0.020698	-0.023175	-0.018701	-0.021224	-0.027106	-0.020658	-0.022729	-0.02857	-0.020975	0.0010356	-0.0077295	-0.0080647	0.00035223	-0.0074127	-0.011244	-0.0088222	-0.010797	-0
-0.015037	-0.015744	-0.018194	-0.015326	-0.018093	-0.020258	-0.016347	-0.018553	-0.023694	-0.018058	-0.019869	-0.024974	-0.018336	0.00090523	-0.0067567	-0.0070497	0.0003079	-0.0064798	-0.0098285	-0.0077118	-0.0094385	-0
-0.013298	-0.013923	-0.01609	-0.013553	-0.016	-0.017915	-0.014456	-0.016407	-0.020954	-0.01597	-0.01757	-0.022085	-0.016215	0.00080053	-0.0059752	-0.0062343	0.00027228	-0.0057303	-0.0086917	-0.0068199	-0.0083468	-0
-0.011355	-0.011888	-0.013739	-0.011573	-0.013662	-0.015297	-0.012344	-0.01401	-0.017892	-0.013636	-0.015003	-0.018858	-0.013845	0.00068356	-0.0051021	-0.0053233	0.0002325	-0.004893	-0.0074216	-0.0058233	-0.0071272	-0
-0.0098886	-0.010353	-0.011964	-0.010079	-0.011898	-0.013322	-0.01075	-0.0122	-0.015581	-0.011875	-0.013066	-0.016423	-0.012058	0.00059529	-0.0044432	-0.0046359	0.00020247	-0.0042611	-0.0064633	-0.0050713	-0.0062068	-0
-0.0080064	-0.0083827	-0.0096872	-0.0081603	-0.0096335	-0.010786	-0.0087039	-0.0098782	-0.012616	-0.009615	-0.010579	-0.013297	-0.0097625	0.00048198	-0.0035975	-0.0037535	0.00016394	-0.0034501	-0.0052331	-0.0041061	-0.0050254	-0
-0.0058153	-0.0060886	-0.0070361	-0.005927	-0.0069971	-0.0078343	-0.0063219	-0.0071749	-0.0091632	-0.0069836	-0.0076837	-0.0096581	-0.0070908	0.00035008	-0.002613	-0.0027263	0.00011907	-0.0025059	-0.0038009	-0.0029824	-0.0036501	-0
