0.0063742	0.0064592	0.0073178	0.0059925	0.0066586	0.0073913	0.0057896	0.0061667	0.0073076	0.0055718	0.0054436	0.0063334	0.0047804	-0.00016899	0.0035467	0.0032224	0.00070899	0.00075594	0.003429	0.0019371	0.0026592	0
0.0057817	0.0058588	0.0066376	0.0054355	0.0060397	0.0067042	0.0052514	0.0055935	0.0066283	0.0050539	0.0049376	0.0057447	0.0043361	-0.00015328	0.003217	0.0029229	0.00064309	0.00068567	0.0031102	0.001757	0.002412	0
0.0050317	0.0050989	0.0057766	0.0047305	0.0052563	0.0058346	0.0045703	0.004868	0.0057686	0.0043984	0.0042971	0.0049996	0.0037737	-0.0001334	0.0027998	0.0025438	0.00055967	0.00059674	0.0027068	0.0015291	0.0020992	0
0.0040461	0.0041001	0.0046451	0.0038039	0.0042267	0.0046918	0.0036751	0.0039144	0.0046386	0.0035368	0.0034554	0.0040203	0.0030345	-0.00010727	0.0022513	0.0020455	0.00045005	0.00047985	0.0021766	0.0012296	0.001688	0
0.0034341	0.0034799	0.0039425	0.0032285	0.0035873	0.003982	0.0031191	0.0033223	0.003937	0.0030018	0.0029327	0.0034121	0.0025755	-9.1041e-05	0.0019108	0.0017361	0.00038197	0.00040726	0.0018474	0.0010436	0.0014327	0
0.0028967	0.0029354	0.0033256	0.0027233	0.003026	0.0033589	0.0026311	0.0028024	0.0033209	0.0025321	0.0024738	0.0028782	0.0021725	-7.6795e-05	0.0016118	0.0014644	0.0003222	0.00034353	0.0015583	0.00088031	0.0012085	0
0.0022036	0.002233	0.0025299	0.0020717	0.002302	0.0025553	0.0020016	0.0021319	0.0025263	0.0019263	0.0018819	0.0021896	0.0016527	-5.8421e-05	0.0012262	0.001114	0.00024511	0.00026134	0.0011855	0.00066968	0.00091934	0
0.0019778	0.0020041	0.0022705	0.0018593	0.002066	0.0022933	0.0017964	0.0019134	0.0022674	0.0017288	0.001689	0.0019651	0.0014833	-5.2432e-05	0.0011005	0.00099984	0.00021998	0.00023455	0.0010639	0.00060103	0.0008251	0
0.0018138	0.001838	0.0020824	0.0017052	0.0018948	0.0021033	0.0016475	0.0017548	0.0020795	0.0015855	0.001549	0.0018022	0.0013603	-4.8087e-05	0.0010093	0.00091697	0.00020175	0.00021511	0.00097575	0.00055122	0.00075671	0
0.0016009	0.0016222	0.0018379	0.001505	0.0016723	0.0018563	0.0014541	0.0015488	0.0018353	0.0013994	0.0013672	0.0015907	0.0012006	-4.2441e-05	0.00089077	0.00080932	0.00017806	0.00018986	0.0008612	0.00048651	0.00066787	0
0.0015224	0.0015427	0.0017478	0.0014313	0.0015904	0.0017653	0.0013828	0.0014729	0.0017454	0.0013308	0.0013001	0.0015127	0.0011418	-4.0361e-05	0.0008471	0.00076964	0.00016934	0.00018055	0.00081898	0.00046266	0.00063513	0
0.0012627	0.0012796	0.0014497	0.0011871	0.0013191	0.0014642	0.0011469	0.0012216	0.0014477	0.0011038	0.0010784	0.0012547	0.00094702	-3.3477e-05	0.00070262	0.00063837	0.00014045	0.00014975	0.00067929	0.00038374	0.0005268	0
0.00094964	0.00096231	0.0010902	0.00089278	0.00099202	0.0011012	0.00086255	0.00091873	0.0010887	0.00083011	0.000811	0.00094357	0.00071221	-2.5176e-05	0.0005284	0.00048009	0.00010563	0.00011262	0.00051086	0.00028859	0.00039618	0
0.00044186	0.00044775	0.00050727	0.0004154	0.00046157	0.00051236	0.00040133	0.00042747	0.00050656	0.00038624	0.00037735	0.00043903	0.00033138	-1.1714e-05	0.00024586	0.00022338	4.9147e-05	5.2402e-05	0.0002377	0.00013428	0.00018434	0
-0.00026958	-0.00027318	-0.00030949	-0.00025344	-0.00028162	-0.0003126	-0.00024486	-0.00026081	-0.00030906	-0.00023565	-0.00023023	-0.00026786	-0.00020218	7.147e-06	-0.00015	-0.00013629	-2.9986e-05	-3.1971e-05	-0.00014502	-8.1926e-05	-0.00011247	-0
-0.0012424	-0.0012589	-0.0014263	-0.001168	-0.0012978	-0.0014406	-0.0011284	-0.0012019	-0.0014243	-0.001086	-0.001061	-0.0012344	-0.00093173	3.2936e-05	-0.00069127	-0.00062806	-0.00013819	-0.00014734	-0.00066833	-0.00037755	-0.0005183	-0
-0.0025008	-0.0025342	-0.002871	-0.0023511	-0.0026124	-0.0028999	-0.0022715	-0.0024194	-0.002867	-0.002186	-0.0021357	-0.0024848	-0.0018755	6.6299e-05	-0.0013915	-0.0012643	-0.00027816	-0.00029658	-0.0013453	-0.00075999	-0.0010433	-0
-0.0036494	-0.003698	-0.0041896	-0.0034309	-0.0038122	-0.0042317	-0.0033147	-0.0035306	-0.0041838	-0.00319	-0.0031166	-0.003626	-0.0027369	9.6749e-05	-0.0020306	-0.0018449	-0.00040591	-0.0004328	-0.0019632	-0.001109	-0.0015225	-0
-0.0050598	-0.0051273	-0.0058089	-0.0047569	-0.0052856	-0.0058672	-0.0045958	-0.0048951	-0.0058008	-0.0044229	-0.0043211	-0.0050275	-0.0037947	0.00013414	-0.0028154	-0.002558	-0.0005628	-0.00060007	-0.0027219	-0.0015377	-0.0021109	-0
-0.0064824	-0.0065689	-0.0074421	-0.0060943	-0.0067717	-0.0075168	-0.0058879	-0.0062714	-0.0074317	-0.0056664	-0.005536	-0.006441	-0.0048616	0.00017186	-0.0036069	-0.0032771	-0.00072103	-0.00076878	-0.0034872	-0.00197	-0.0027044	-0
-0.0078089	-0.007913	-0.0089649	-0.0073413	-0.0081574	-0.0090549	-0.0070927	-0.0075547	-0.0089524	-0.0068259	-0.0066688	-0.007759	-0.0058564	0.00020702	-0.004345	-0.0039477	-0.00086857	-0.00092609	-0.0042008	-0.0023731	-0.0032578	-0
-0.0089462	-0.0090655	-0.010271	-0.0084105	-0.0093454	-0.010374	-0.0081257	-0.008655	-0.010256	-0.0078201	-0.0076401	-0.008889	-0.0067094	0.00023717	-0.0049778	-0.0045227	-0.00099507	-0.001061	-0.0048126	-0.0027187	-0.0037322	-0
