-0.19466	-0.20381	-0.23552	-0.1984	-0.23422	-0.26225	-0.21162	-0.24017	-0.30673	-0.23377	-0.2572	-0.32329	-0.23736	0.011718	-0.087467	-0.09126	0.0039858	-0.083882	-0.12723	-0.099831	-0.12218	-0
-0.17283	-0.18095	-0.20911	-0.17615	-0.20796	-0.23284	-0.18789	-0.21324	-0.27233	-0.20756	-0.22836	-0.28704	-0.21074	0.010404	-0.077659	-0.081027	0.0035388	-0.074476	-0.11297	-0.088637	-0.10848	-0
-0.15327	-0.16047	-0.18544	-0.15621	-0.18441	-0.20648	-0.16662	-0.1891	-0.2415	-0.18406	-0.20251	-0.25454	-0.18688	0.0092265	-0.068867	-0.071853	0.0031382	-0.066044	-0.10018	-0.078602	-0.096201	-0
-0.13467	-0.141	-0.16294	-0.13726	-0.16204	-0.18143	-0.1464	-0.16616	-0.2122	-0.16173	-0.17794	-0.22366	-0.16421	0.0081071	-0.060512	-0.063136	0.0027575	-0.058032	-0.088022	-0.069066	-0.08453	-0
-0.11879	-0.12437	-0.14372	-0.12107	-0.14293	-0.16003	-0.12913	-0.14656	-0.18717	-0.14265	-0.15695	-0.19728	-0.14484	0.0071509	-0.053374	-0.055689	0.0024322	-0.051187	-0.07764	-0.060919	-0.074559	-0
-0.10601	-0.11099	-0.12826	-0.10804	-0.12755	-0.14281	-0.11524	-0.13079	-0.16704	-0.12731	-0.14007	-0.17606	-0.12926	0.0063816	-0.047632	-0.049698	0.0021706	-0.04568	-0.069288	-0.054366	-0.066538	-0
-0.092666	-0.097021	-0.11212	-0.094446	-0.1115	-0.12484	-0.10074	-0.11433	-0.14601	-0.11128	-0.12244	-0.1539	-0.11299	0.0055784	-0.041638	-0.043443	0.0018974	-0.039931	-0.060567	-0.047524	-0.058164	-0
-0.081948	-0.085799	-0.099151	-0.083522	-0.098601	-0.1104	-0.089087	-0.10111	-0.12912	-0.098412	-0.10828	-0.1361	-0.099922	0.0049332	-0.036822	-0.038418	0.0016779	-0.035313	-0.053562	-0.042027	-0.051437	-0
-0.069974	-0.073262	-0.084663	-0.071318	-0.084194	-0.094268	-0.076069	-0.086332	-0.11026	-0.084032	-0.092455	-0.11621	-0.085321	0.0042124	-0.031441	-0.032805	0.0014327	-0.030153	-0.045735	-0.035886	-0.043921	-0
-0.060938	-0.063801	-0.07373	-0.062108	-0.073321	-0.082095	-0.066246	-0.075184	-0.096019	-0.07318	-0.080516	-0.10121	-0.074304	0.0036684	-0.027381	-0.028568	0.0012477	-0.026259	-0.039829	-0.031252	-0.038249	-0
-0.049339	-0.051657	-0.059696	-0.050287	-0.059366	-0.066469	-0.053637	-0.060874	-0.077743	-0.059252	-0.065191	-0.081942	-0.060161	0.0029702	-0.022169	-0.023131	0.0010102	-0.021261	-0.032248	-0.025303	-0.030969	-0
-0.035836	-0.03752	-0.043359	-0.036525	-0.043119	-0.048279	-0.038958	-0.044214	-0.056467	-0.043036	-0.04735	-0.059517	-0.043697	0.0021573	-0.016102	-0.016801	0.00073377	-0.015442	-0.023423	-0.018379	-0.022494	-0
-0.022241	-0.023286	-0.02691	-0.022668	-0.02676	-0.029962	-0.024178	-0.02744	-0.035045	-0.026709	-0.029386	-0.036937	-0.027119	0.0013389	-0.0099934	-0.010427	0.00045539	-0.0095838	-0.014537	-0.011406	-0.01396	-0
-0.0081401	-0.0085226	-0.0098489	-0.0082965	-0.0097943	-0.010966	-0.0088492	-0.010043	-0.012826	-0.0097755	-0.010755	-0.013519	-0.0099255	0.00049003	-0.0036576	-0.0038162	0.00016667	-0.0035077	-0.0053204	-0.0041746	-0.0051093	-0
0.0079924	0.008368	0.0096702	0.008146	0.0096166	0.010767	0.0086887	0.0098609	0.012594	0.0095982	0.01056	0.013274	0.0097455	-0.00048114	0.0035912	0.003747	-0.00016365	0.0034441	0.0052239	0.0040989	0.0050166	0
0.024557	0.025711	0.029712	0.025029	0.029547	0.033083	0.026696	0.030298	0.038694	0.029491	0.032447	0.040784	0.029943	-0.0014783	0.011034	0.011513	-0.00050281	0.010582	0.016051	0.012594	0.015414	0
0.039436	0.041289	0.047714	0.040194	0.04745	0.053128	0.042871	0.048656	0.062139	0.047359	0.052106	0.065495	0.048086	-0.002374	0.01772	0.018488	-0.00080747	0.016994	0.025776	0.020225	0.024753	0
