-0.010008	-0.0093253	-0.010731	-0.0093469	-0.008768	-0.010107	-0.0086003	-0.0072103	-0.0093779	-0.0075906	-0.0052729	-0.0070613	-0.0055657	-0.00018942	-0.0070366	-0.0068097	-0.00025742	-0.00048109	-0.00358	-0.0032321	-0.0007661	-0
-0.0054787	-0.0051051	-0.0058747	-0.0051169	-0.0048	-0.0055328	-0.0047082	-0.0039473	-0.0051339	-0.0041555	-0.0028866	-0.0038657	-0.0030469	-0.0001037	-0.0038522	-0.003728	-0.00014092	-0.00026337	-0.0019599	-0.0017694	-0.0004194	-0
-0.0013539	-0.0012616	-0.0014518	-0.0012645	-0.0011862	-0.0013673	-0.0011635	-0.00097547	-0.0012687	-0.0010269	-0.00071335	-0.00095531	-0.00075297	-2.5627e-05	-0.00095197	-0.00092127	-3.4825e-05	-6.5085e-05	-0.00048433	-0.00043727	-0.00010364	-0
0.0044786	0.0041732	0.0048023	0.0041828	0.0039238	0.0045228	0.0038488	0.0032267	0.0041967	0.0033969	0.0023597	0.00316	0.0024907	8.477e-05	0.003149	0.0030474	0.0001152	0.00021529	0.0016021	0.0014464	0.00034284	0
0.0078759	0.0073389	0.0084452	0.0073559	0.0069003	0.0079537	0.0067684	0.0056745	0.0073803	0.0059737	0.0041497	0.0055572	0.0043801	0.00014907	0.0055377	0.0053592	0.00020258	0.00037861	0.0028174	0.0025437	0.00060291	0
0.010623	0.0098987	0.011391	0.0099216	0.0093071	0.010728	0.0091292	0.0076537	0.0099545	0.0080574	0.0055971	0.0074955	0.0059079	0.00020107	0.0074693	0.0072285	0.00027325	0.00051067	0.0038002	0.0034309	0.00081321	0
0.011884	0.011074	0.012743	0.0111	0.010412	0.012002	0.010213	0.0085624	0.011136	0.009014	0.0062616	0.0083854	0.0066094	0.00022495	0.0083561	0.0080867	0.00030569	0.0005713	0.0042514	0.0038382	0.00090976	0
0.011181	0.010419	0.011989	0.010443	0.009796	0.011292	0.0096087	0.0080558	0.010477	0.0084807	0.0058911	0.0078893	0.0062183	0.00021163	0.0078617	0.0076082	0.0002876	0.0005375	0.0039998	0.0036111	0.00085593	0
0.0085009	0.0079212	0.0091153	0.0079396	0.0074478	0.0085848	0.0073054	0.0061247	0.0079659	0.0064477	0.004479	0.0059981	0.0047277	0.0001609	0.0059772	0.0057844	0.00021866	0.00040865	0.003041	0.0027455	0.00065075	0
0.0040033	0.0037303	0.0042926	0.0037389	0.0035074	0.0040428	0.0034403	0.0028843	0.0037513	0.0030364	0.0021093	0.0028247	0.0022264	7.5773e-05	0.0028148	0.002724	0.00010297	0.00019245	0.0014321	0.0012929	0.00030646	0
0.0007062	0.00065804	0.00075724	0.00065956	0.00061871	0.00071317	0.00060688	0.0005088	0.00066175	0.00053564	0.00037208	0.00049828	0.00039275	1.3367e-05	0.00049654	0.00048053	1.8165e-05	3.3948e-05	0.00025263	0.00022808	5.406e-05	0
