-0.02981	-0.027777	-0.031964	-0.027841	-0.026117	-0.030104	-0.025618	-0.021477	-0.027934	-0.02261	-0.015706	-0.021034	-0.016579	-0.00056424	-0.02096	-0.020284	-0.00076677	-0.001433	-0.010664	-0.0096276	-0.002282	-0
-0.016319	-0.015207	-0.017499	-0.015242	-0.014298	-0.01648	-0.014024	-0.011758	-0.015292	-0.012378	-0.0085984	-0.011515	-0.0090759	-0.00030889	-0.011474	-0.011104	-0.00041976	-0.0007845	-0.0058379	-0.0052706	-0.0012493	-0
-0.0040329	-0.0037579	-0.0043244	-0.0037666	-0.0035333	-0.0040727	-0.0034658	-0.0029056	-0.0037791	-0.0030589	-0.0021249	-0.0028456	-0.0022429	-7.6334e-05	-0.0028356	-0.0027442	-0.00010373	-0.00019387	-0.0014427	-0.0013025	-0.00030872	-0
0.01334	0.012431	0.014304	0.012459	0.011688	0.013472	0.011464	0.0096114	0.012501	0.010118	0.0070288	0.0094128	0.0074191	0.0002525	0.0093798	0.0090774	0.00034314	0.00064129	0.0047722	0.0043085	0.0010212	0
0.02346	0.02186	0.025156	0.021911	0.020554	0.023692	0.020161	0.016902	0.021984	0.017794	0.012361	0.016553	0.013047	0.00044405	0.016495	0.015963	0.00060344	0.0011278	0.0083923	0.0075768	0.0017959	0
0.031643	0.029485	0.03393	0.029553	0.027723	0.031955	0.027193	0.022798	0.029651	0.024	0.016672	0.022327	0.017598	0.00059893	0.022249	0.021531	0.00081392	0.0015211	0.01132	0.01022	0.0024223	0
0.0354	0.032986	0.037958	0.033062	0.031015	0.035749	0.030422	0.025505	0.033172	0.02685	0.018652	0.024978	0.019687	0.00067004	0.02489	0.024088	0.00091055	0.0017017	0.012663	0.011433	0.0027099	0
0.033305	0.031034	0.035712	0.031106	0.029179	0.033634	0.028622	0.023996	0.031209	0.025261	0.017548	0.0235	0.018522	0.0006304	0.023418	0.022662	0.00085667	0.001601	0.011914	0.010756	0.0025495	0
0.025322	0.023595	0.027152	0.02365	0.022185	0.025572	0.021761	0.018244	0.023728	0.019206	0.013341	0.017867	0.014082	0.00047928	0.017804	0.01723	0.00065132	0.0012173	0.0090582	0.008178	0.0019384	0
0.011925	0.011111	0.012786	0.011137	0.010447	0.012042	0.010248	0.0085914	0.011174	0.0090445	0.0062828	0.0084138	0.0066317	0.00022571	0.0083844	0.0081141	0.00030672	0.00057324	0.0042657	0.0038512	0.00091284	0
