0.02137	0.021655	0.024533	0.02009	0.022323	0.024779	0.01941	0.020674	0.024499	0.01868	0.01825	0.021233	0.016027	-0.00056653	0.01189	0.010803	0.0023769	0.0025343	0.011496	0.0064942	0.0089151	0
0.019383	0.019642	0.022253	0.018223	0.020248	0.022476	0.017606	0.018752	0.022222	0.016943	0.016553	0.019259	0.014537	-0.00051387	0.010785	0.009799	0.002156	0.0022987	0.010427	0.0058905	0.0080864	0
0.016869	0.017094	0.019366	0.015859	0.017622	0.019561	0.015322	0.01632	0.019339	0.014746	0.014406	0.016761	0.012651	-0.00044722	0.0093863	0.008528	0.0018763	0.0020006	0.0090747	0.0051265	0.0070376	0
0.013565	0.013746	0.015573	0.012753	0.01417	0.015729	0.012321	0.013123	0.015551	0.011857	0.011584	0.013478	0.010173	-0.00035962	0.0075477	0.0068576	0.0015088	0.0016087	0.0072972	0.0041223	0.0056591	0
0.011513	0.011666	0.013217	0.010823	0.012027	0.01335	0.010457	0.011138	0.013199	0.010064	0.009832	0.011439	0.0086343	-0.00030522	0.0064059	0.0058202	0.0012806	0.0013654	0.0061933	0.0034987	0.004803	0
0.0097113	0.0098408	0.011149	0.0091299	0.010145	0.011261	0.0088207	0.0093952	0.011133	0.0084889	0.0082935	0.0096492	0.0072832	-0.00025746	0.0054036	0.0049095	0.0010802	0.0011517	0.0052242	0.0029512	0.0040514	0
0.0073878	0.0074863	0.0084815	0.0069454	0.0077175	0.0085666	0.0067102	0.0071473	0.0084696	0.0064578	0.0063092	0.0073405	0.0055406	-0.00019586	0.0041107	0.0037348	0.00082173	0.00087615	0.0039743	0.0022451	0.0030821	0
0.0066305	0.0067189	0.007612	0.0062335	0.0069264	0.0076884	0.0060224	0.0064146	0.0076014	0.0057959	0.0056624	0.0065881	0.0049727	-0.00017578	0.0036893	0.003352	0.0007375	0.00078634	0.0035669	0.002015	0.0027662	0
0.0060809	0.006162	0.0069812	0.0057168	0.0063523	0.0070512	0.0055232	0.005883	0.0069714	0.0053155	0.0051931	0.006042	0.0045605	-0.00016121	0.0033835	0.0030742	0.00067637	0.00072116	0.0032712	0.001848	0.0025369	0
0.005367	0.0054386	0.0061616	0.0050457	0.0056065	0.0062234	0.0048748	0.0051923	0.006153	0.0046914	0.0045834	0.0053327	0.0040251	-0.00014229	0.0029863	0.0027133	0.00059697	0.0006365	0.0028872	0.001631	0.0022391	0
