0.046917	0.047543	0.053863	0.044108	0.049011	0.054403	0.042614	0.04539	0.053787	0.041011	0.040067	0.046617	0.035186	-0.0012438	0.026106	0.023719	0.0052185	0.0055641	0.025239	0.014258	0.019573	0
0.042556	0.043123	0.048856	0.040008	0.044455	0.049346	0.038653	0.041171	0.048788	0.037199	0.036343	0.042284	0.031916	-0.0011282	0.023679	0.021514	0.0047334	0.0050469	0.022893	0.012933	0.017754	0
0.037036	0.03753	0.042519	0.034819	0.038689	0.042946	0.033639	0.03583	0.04246	0.032374	0.031629	0.036799	0.027776	-0.00098187	0.020608	0.018723	0.0041195	0.0043923	0.019924	0.011255	0.015451	0
0.029781	0.030179	0.03419	0.027998	0.031111	0.034534	0.02705	0.028812	0.034143	0.026033	0.025433	0.029591	0.022335	-0.00078954	0.016571	0.015056	0.0033126	0.0035319	0.016021	0.0090505	0.012425	0
0.025276	0.025614	0.029018	0.023763	0.026404	0.02931	0.022958	0.024454	0.028978	0.022095	0.021586	0.025115	0.018957	-0.00067011	0.014064	0.012778	0.0028115	0.0029976	0.013597	0.0076814	0.010545	0
0.021321	0.021606	0.024478	0.020045	0.022273	0.024723	0.019366	0.020627	0.024443	0.018637	0.018208	0.021185	0.01599	-0.00056525	0.011864	0.010779	0.0023715	0.0025286	0.01147	0.0064795	0.008895	0
0.01622	0.016436	0.018621	0.015249	0.016944	0.018808	0.014732	0.015692	0.018595	0.014178	0.013852	0.016116	0.012164	-0.00043001	0.0090251	0.0081999	0.0018041	0.0019236	0.0087255	0.0049292	0.0067668	0
0.014557	0.014751	0.016712	0.013686	0.015207	0.01688	0.013222	0.014083	0.016689	0.012725	0.012432	0.014464	0.010917	-0.00038593	0.0080999	0.0073593	0.0016192	0.0017264	0.0078311	0.0044239	0.0060731	0
0.013351	0.013529	0.015327	0.012551	0.013947	0.015481	0.012126	0.012916	0.015306	0.01167	0.011402	0.013265	0.010013	-0.00035394	0.0074286	0.0067494	0.001485	0.0015833	0.007182	0.0040572	0.0055698	0
0.011783	0.01194	0.013528	0.011078	0.012309	0.013664	0.010703	0.0114	0.013509	0.0103	0.010063	0.011708	0.0088372	-0.00031239	0.0065565	0.005957	0.0013106	0.0013974	0.0063388	0.0035809	0.0049159	0
0.011206	0.011355	0.012865	0.010535	0.011706	0.012994	0.010178	0.010841	0.012847	0.0097952	0.0095697	0.011134	0.0084039	-0.00029707	0.0062351	0.0056649	0.0012464	0.0013289	0.0060281	0.0034054	0.0046749	0
0.0092944	0.0094184	0.01067	0.0087379	0.0097092	0.010777	0.008442	0.0089918	0.010655	0.0081245	0.0079374	0.009235	0.0069705	-0.0002464	0.0051716	0.0046987	0.0010338	0.0011023	0.0049999	0.0028245	0.0038775	0
0.0069898	0.0070831	0.0080246	0.0065713	0.0073018	0.0081052	0.0063488	0.0067623	0.0080134	0.00611	0.0059693	0.0069451	0.0052422	-0.00018531	0.0038893	0.0035337	0.00077747	0.00082896	0.0037602	0.0021242	0.0029161	0
0.0032523	0.0032956	0.0037337	0.0030575	0.0033974	0.0037712	0.002954	0.0031464	0.0037285	0.0028429	0.0027774	0.0032315	0.0024391	-8.6221e-05	0.0018096	0.0016442	0.00036175	0.0003857	0.0017496	0.00098836	0.0013568	0
-0.0019843	-0.0020107	-0.002278	-0.0018655	-0.0020728	-0.0023009	-0.0018023	-0.0019197	-0.0022748	-0.0017345	-0.0016946	-0.0019716	-0.0014881	5.2605e-05	-0.0011041	-0.0010031	-0.00022071	-0.00023532	-0.0010674	-0.00060302	-0.00082782	-0
-0.0091443	-0.0092663	-0.010498	-0.0085968	-0.0095524	-0.010603	-0.0083057	-0.0088467	-0.010483	-0.0079933	-0.0078093	-0.0090859	-0.006858	0.00024243	-0.0050881	-0.0046229	-0.0010171	-0.0010845	-0.0049192	-0.0027789	-0.0038149	-0
-0.018407	-0.018653	-0.021132	-0.017305	-0.019229	-0.021344	-0.016719	-0.017808	-0.021103	-0.01609	-0.01572	-0.018289	-0.013805	0.00048799	-0.010242	-0.0093056	-0.0020474	-0.002183	-0.0099021	-0.0055939	-0.0076793	-0
-0.026861	-0.027219	-0.030838	-0.025253	-0.02806	-0.031147	-0.024398	-0.025987	-0.030795	-0.02348	-0.022939	-0.026689	-0.020145	0.00071212	-0.014946	-0.013579	-0.0029877	-0.0031856	-0.01445	-0.008163	-0.011206	-0
-0.037243	-0.037739	-0.042756	-0.035013	-0.038905	-0.043185	-0.033827	-0.03603	-0.042696	-0.032555	-0.031805	-0.037004	-0.027931	0.00098734	-0.020723	-0.018828	-0.0041424	-0.0044168	-0.020035	-0.011318	-0.015537	-0
-0.047714	-0.04835	-0.054777	-0.044857	-0.049843	-0.055327	-0.043338	-0.046161	-0.054701	-0.041708	-0.040748	-0.047409	-0.035784	0.0012649	-0.026549	-0.024121	-0.0053071	-0.0056586	-0.025668	-0.0145	-0.019906	-0
-0.057477	-0.058244	-0.065986	-0.054036	-0.060042	-0.066648	-0.052206	-0.055606	-0.065894	-0.050242	-0.049086	-0.05711	-0.043106	0.0015238	-0.031981	-0.029057	-0.0063931	-0.0068165	-0.03092	-0.017467	-0.023979	-0
-0.065848	-0.066726	-0.075596	-0.061906	-0.068787	-0.076355	-0.059809	-0.063705	-0.075491	-0.05756	-0.056235	-0.065427	-0.049384	0.0017457	-0.036639	-0.033289	-0.0073242	-0.0078092	-0.035423	-0.020011	-0.027471	-0
-0.071498	-0.072452	-0.082083	-0.067217	-0.074689	-0.082906	-0.064941	-0.06917	-0.081968	-0.062498	-0.061059	-0.071041	-0.053621	0.0018955	-0.039783	-0.036145	-0.0079526	-0.0084793	-0.038462	-0.021728	-0.029828	-0
-0.074628	-0.075624	-0.085676	-0.07016	-0.077959	-0.086536	-0.067784	-0.072199	-0.085557	-0.065234	-0.063733	-0.074151	-0.055969	0.0019785	-0.041525	-0.037728	-0.0083008	-0.0088505	-0.040146	-0.022679	-0.031134	-0
-0.076261	-0.077278	-0.087551	-0.071695	-0.079665	-0.08843	-0.069267	-0.073779	-0.087429	-0.066662	-0.065127	-0.075774	-0.057194	0.0020218	-0.042433	-0.038553	-0.0084824	-0.0090442	-0.041025	-0.023176	-0.031815	-0
-0.075536	-0.076544	-0.086719	-0.071014	-0.078907	-0.087589	-0.068609	-0.073077	-0.086598	-0.066028	-0.064508	-0.075053	-0.05665	0.0020025	-0.04203	-0.038187	-0.0084018	-0.0089582	-0.040635	-0.022955	-0.031513	-0
-0.072021	-0.072981	-0.082683	-0.067709	-0.075235	-0.083513	-0.065416	-0.069676	-0.082567	-0.062955	-0.061506	-0.07156	-0.054013	0.0019093	-0.040074	-0.03641	-0.0080108	-0.0085413	-0.038744	-0.021887	-0.030046	-0
-0.069697	-0.070626	-0.080015	-0.065524	-0.072807	-0.080818	-0.063305	-0.067428	-0.079903	-0.060924	-0.059521	-0.069251	-0.05227	0.0018477	-0.038781	-0.035235	-0.0077522	-0.0082656	-0.037493	-0.021181	-0.029077	-0
-0.064526	-0.065386	-0.074078	-0.060662	-0.067406	-0.074822	-0.058608	-0.062425	-0.073975	-0.056404	-0.055105	-0.064113	-0.048393	0.0017107	-0.035903	-0.032621	-0.0071771	-0.0076524	-0.034712	-0.019609	-0.026919	-0
-0.061068	-0.061883	-0.070109	-0.057412	-0.063794	-0.070813	-0.055468	-0.05908	-0.070011	-0.053381	-0.052152	-0.060678	-0.045799	0.001619	-0.03398	-0.030873	-0.0067925	-0.0072424	-0.032852	-0.018558	-0.025477	-0
-0.057169	-0.057931	-0.065632	-0.053746	-0.05972	-0.066291	-0.051926	-0.055308	-0.06554	-0.049973	-0.048822	-0.056803	-0.042875	0.0015156	-0.03181	-0.028901	-0.0063588	-0.0067799	-0.030754	-0.017373	-0.02385	-0
-0.055764	-0.056508	-0.06402	-0.052425	-0.058253	-0.064662	-0.05065	-0.053949	-0.06393	-0.048745	-0.047623	-0.055408	-0.041822	0.0014784	-0.031028	-0.028191	-0.0062026	-0.0066133	-0.029998	-0.016947	-0.023264	-0
-0.055282	-0.05602	-0.063466	-0.051972	-0.057749	-0.064103	-0.050212	-0.053483	-0.063378	-0.048324	-0.047211	-0.054929	-0.04146	0.0014656	-0.03076	-0.027948	-0.006149	-0.0065562	-0.029739	-0.0168	-0.023063	-0
-0.055253	-0.05599	-0.063433	-0.051945	-0.057719	-0.064069	-0.050186	-0.053454	-0.063344	-0.048298	-0.047186	-0.0549	-0.041438	0.0014648	-0.030744	-0.027933	-0.0061457	-0.0065527	-0.029723	-0.016791	-0.023051	-0
-0.057256	-0.05802	-0.065733	-0.053828	-0.059812	-0.066393	-0.052006	-0.055393	-0.065641	-0.050049	-0.048897	-0.05689	-0.042941	0.0015179	-0.031859	-0.028946	-0.0063686	-0.0067903	-0.030801	-0.0174	-0.023887	-0
-0.060039	-0.06084	-0.068928	-0.056445	-0.062719	-0.069619	-0.054533	-0.058085	-0.068831	-0.052482	-0.051274	-0.059655	-0.045028	0.0015917	-0.033407	-0.030352	-0.0066781	-0.0071203	-0.032298	-0.018246	-0.025048	-0
-0.063867	-0.064719	-0.073322	-0.060043	-0.066717	-0.074058	-0.05801	-0.061788	-0.073219	-0.055828	-0.054542	-0.063458	-0.047898	0.0016932	-0.035537	-0.032287	-0.0071038	-0.0075742	-0.034357	-0.019409	-0.026644	-0
-0.067495	-0.068396	-0.077488	-0.063454	-0.070508	-0.078265	-0.061306	-0.065298	-0.077379	-0.058999	-0.057641	-0.067064	-0.05062	0.0017894	-0.037556	-0.034122	-0.0075074	-0.0080046	-0.036309	-0.020512	-0.028158	-0
-0.070458	-0.071397	-0.080888	-0.066239	-0.073602	-0.0817	-0.063996	-0.068164	-0.080775	-0.061589	-0.060171	-0.070007	-0.052841	0.0018679	-0.039204	-0.035619	-0.0078369	-0.0083559	-0.037903	-0.021412	-0.029394	-0
-0.072479	-0.073446	-0.083209	-0.068139	-0.075714	-0.084044	-0.065832	-0.07012	-0.083093	-0.063356	-0.061897	-0.072016	-0.054357	0.0019215	-0.040329	-0.036641	-0.0080617	-0.0085956	-0.03899	-0.022026	-0.030237	-0
-0.074835	-0.075833	-0.085914	-0.070355	-0.078175	-0.086776	-0.067972	-0.072399	-0.085794	-0.065415	-0.063909	-0.074357	-0.056124	0.001984	-0.04164	-0.037832	-0.0083238	-0.008875	-0.040258	-0.022742	-0.03122	-0
-0.074029	-0.075017	-0.084989	-0.069597	-0.077333	-0.085842	-0.06724	-0.071619	-0.08487	-0.064711	-0.063221	-0.073556	-0.05552	0.0019626	-0.041191	-0.037425	-0.0082342	-0.0087795	-0.039824	-0.022497	-0.030884	-0
-0.070473	-0.071413	-0.080906	-0.066254	-0.073618	-0.081718	-0.06401	-0.068179	-0.080793	-0.061602	-0.060184	-0.070023	-0.052853	0.0018683	-0.039213	-0.035627	-0.0078386	-0.0083577	-0.037911	-0.021417	-0.029401	-0
-0.067226	-0.068122	-0.077178	-0.063201	-0.070226	-0.077953	-0.061061	-0.065037	-0.07707	-0.058764	-0.057411	-0.066796	-0.050417	0.0017822	-0.037406	-0.033985	-0.0074774	-0.0079726	-0.036164	-0.02043	-0.028046	-0
-0.063907	-0.06476	-0.073368	-0.060081	-0.066759	-0.074105	-0.058046	-0.061827	-0.073266	-0.055863	-0.054577	-0.063499	-0.047929	0.0016943	-0.035559	-0.032308	-0.0071083	-0.007579	-0.034379	-0.019421	-0.026661	-0
-0.060244	-0.061048	-0.069163	-0.056637	-0.062933	-0.069857	-0.054719	-0.058283	-0.069066	-0.052661	-0.051449	-0.059859	-0.045182	0.0015971	-0.033521	-0.030456	-0.0067009	-0.0071447	-0.032408	-0.018308	-0.025133	-0
-0.058371	-0.05915	-0.067013	-0.054876	-0.060976	-0.067685	-0.053018	-0.056471	-0.066919	-0.051024	-0.049849	-0.057998	-0.043777	0.0015475	-0.032479	-0.029509	-0.0064926	-0.0069225	-0.031401	-0.017739	-0.024352	-0
-0.05699	-0.05775	-0.065427	-0.053578	-0.059533	-0.066083	-0.051763	-0.055135	-0.065335	-0.049816	-0.048669	-0.056625	-0.042741	0.0015109	-0.03171	-0.028811	-0.0063389	-0.0067587	-0.030658	-0.017319	-0.023776	-0
-0.057306	-0.05807	-0.06579	-0.053875	-0.059864	-0.06645	-0.052051	-0.055441	-0.065698	-0.050093	-0.04894	-0.05694	-0.042978	0.0015192	-0.031886	-0.028971	-0.0063741	-0.0067962	-0.030828	-0.017415	-0.023907	-0
-0.058949	-0.059736	-0.067676	-0.05542	-0.06158	-0.068356	-0.053543	-0.057031	-0.067582	-0.051529	-0.050343	-0.058573	-0.04421	0.0015628	-0.032801	-0.029801	-0.0065569	-0.0069911	-0.031712	-0.017915	-0.024593	-0
-0.061966	-0.062793	-0.07114	-0.058256	-0.064732	-0.071854	-0.056284	-0.059949	-0.071041	-0.054166	-0.052919	-0.06157	-0.046473	0.0016428	-0.034479	-0.031327	-0.0068924	-0.0073489	-0.033335	-0.018831	-0.025852	-0
-0.065227	-0.066097	-0.074884	-0.061322	-0.068138	-0.075635	-0.059246	-0.063104	-0.074779	-0.057017	-0.055704	-0.06481	-0.048919	0.0017293	-0.036294	-0.032975	-0.0072552	-0.0077356	-0.035089	-0.019822	-0.027212	-0
-0.0689	-0.069819	-0.0791	-0.064774	-0.071975	-0.079894	-0.062581	-0.066657	-0.078989	-0.060227	-0.05884	-0.068459	-0.051673	0.0018266	-0.038337	-0.034832	-0.0076636	-0.0081711	-0.037065	-0.020938	-0.028744	-0
-0.073007	-0.073981	-0.083815	-0.068636	-0.076265	-0.084657	-0.066312	-0.070631	-0.083698	-0.063817	-0.062348	-0.07254	-0.054753	0.0019355	-0.040623	-0.036908	-0.0081205	-0.0086583	-0.039274	-0.022187	-0.030458	-0
-0.075458	-0.076464	-0.086629	-0.07094	-0.078825	-0.087498	-0.068538	-0.073002	-0.086508	-0.06596	-0.064441	-0.074975	-0.056591	0.0020005	-0.041986	-0.038147	-0.0083931	-0.0089489	-0.040593	-0.022931	-0.03148	-0
-0.076982	-0.078009	-0.088379	-0.072373	-0.080418	-0.089266	-0.069922	-0.074477	-0.088256	-0.067292	-0.065743	-0.07649	-0.057735	0.0020409	-0.042835	-0.038918	-0.0085627	-0.0091297	-0.041413	-0.023395	-0.032116	-0
-0.076768	-0.077791	-0.088132	-0.072171	-0.080194	-0.089017	-0.069727	-0.074269	-0.088009	-0.067104	-0.06556	-0.076277	-0.057573	0.0020352	-0.042715	-0.038809	-0.0085387	-0.0091042	-0.041297	-0.023329	-0.032027	-0
-0.073737	-0.074721	-0.084653	-0.069322	-0.077028	-0.085503	-0.066975	-0.071337	-0.084535	-0.064456	-0.062972	-0.073266	-0.055301	0.0019549	-0.041029	-0.037277	-0.0082017	-0.0087448	-0.039667	-0.022409	-0.030762	-0
