0.062692	0.065638	0.075852	0.063896	0.075432	0.084458	0.068153	0.077348	0.098783	0.075287	0.082834	0.10412	0.076442	-0.003774	0.028169	0.029391	-0.0012836	0.027015	0.040976	0.032151	0.03935	0
0.055662	0.058278	0.067347	0.056731	0.066974	0.074987	0.060511	0.068675	0.087706	0.066845	0.073545	0.092443	0.067871	-0.0033508	0.025011	0.026095	-0.0011397	0.023986	0.036381	0.028546	0.034938	0
0.04936	0.05168	0.059722	0.050308	0.059391	0.066498	0.05366	0.0609	0.077777	0.059277	0.065219	0.081977	0.060187	-0.0029714	0.022179	0.023141	-0.0010107	0.02127	0.032262	0.025314	0.030982	0
0.043372	0.04541	0.052476	0.044205	0.052186	0.05843	0.04715	0.053511	0.068341	0.052085	0.057306	0.072032	0.052885	-0.0026109	0.019488	0.020333	-0.00088806	0.01869	0.028348	0.022243	0.027223	0
0.038256	0.040054	0.046287	0.038991	0.04603	0.051538	0.041589	0.0472	0.06028	0.045942	0.050547	0.063535	0.046647	-0.002303	0.01719	0.017935	-0.00078331	0.016485	0.025004	0.019619	0.024012	0
0.034141	0.035745	0.041307	0.034796	0.041078	0.045994	0.037115	0.042122	0.053795	0.041	0.045109	0.0567	0.041629	-0.0020552	0.01534	0.016006	-0.00069904	0.014712	0.022314	0.017509	0.021429	0
0.029844	0.031246	0.036109	0.030417	0.035908	0.040205	0.032443	0.036821	0.047025	0.035839	0.039432	0.049564	0.036389	-0.0017966	0.01341	0.013991	-0.00061106	0.01286	0.019506	0.015305	0.018732	0
0.026392	0.027632	0.031932	0.026899	0.031755	0.035555	0.028691	0.032562	0.041585	0.031694	0.034871	0.043831	0.032181	-0.0015888	0.011859	0.012373	-0.00054039	0.011373	0.01725	0.013535	0.016565	0
0.022535	0.023594	0.027266	0.022968	0.027115	0.03036	0.024499	0.027804	0.035509	0.027063	0.029776	0.037427	0.027478	-0.0013566	0.010126	0.010565	-0.00046142	0.0097108	0.014729	0.011557	0.014145	0
0.019625	0.020548	0.023745	0.020002	0.023614	0.026439	0.021335	0.024214	0.030924	0.023568	0.025931	0.032594	0.02393	-0.0011814	0.0088183	0.0092006	-0.00040184	0.0084569	0.012827	0.010065	0.012318	0
0.01589	0.016637	0.019226	0.016195	0.019119	0.021407	0.017274	0.019605	0.025038	0.019082	0.020995	0.02639	0.019375	-0.00095656	0.0071398	0.0074494	-0.00032535	0.0068472	0.010386	0.0081491	0.0099737	0
0.011541	0.012084	0.013964	0.011763	0.013887	0.015548	0.012547	0.01424	0.018186	0.01386	0.015249	0.019168	0.014073	-0.00069478	0.0051859	0.0054107	-0.00023631	0.0049733	0.0075435	0.0059189	0.0072442	0
