0.0080935	0.0075416	0.0086785	0.0075591	0.0070909	0.0081734	0.0069553	0.0058312	0.0075841	0.0061388	0.0042643	0.0057107	0.0045011	0.00015319	0.0056907	0.0055072	0.00020818	0.00038907	0.0028953	0.0026139	0.00061957	0
0.0044308	0.0041286	0.004751	0.0041382	0.0038819	0.0044745	0.0038077	0.0031923	0.0041519	0.0033606	0.0023345	0.0031263	0.0024641	8.3865e-05	0.0031154	0.0030149	0.00011397	0.000213	0.001585	0.001431	0.00033918	0
0.0010949	0.0010203	0.0011741	0.0010226	0.00095931	0.0011058	0.00094097	0.00078889	0.001026	0.0008305	0.00057691	0.00077258	0.00060895	2.0725e-05	0.00076988	0.00074506	2.8164e-05	5.2636e-05	0.00039169	0.00035363	8.382e-05	0
-0.0036219	-0.003375	-0.0038837	-0.0033828	-0.0031733	-0.0036577	-0.0031126	-0.0026095	-0.003394	-0.0027472	-0.0019083	-0.0025556	-0.0020143	-6.8556e-05	-0.0025467	-0.0024645	-9.3163e-05	-0.00017411	-0.0012957	-0.0011698	-0.00027726	-0
-0.0063695	-0.0059352	-0.0068299	-0.0059489	-0.0055805	-0.0064324	-0.0054738	-0.0045891	-0.0059686	-0.0048311	-0.003356	-0.0044942	-0.0035424	-0.00012056	-0.0044785	-0.0043341	-0.00016384	-0.00030619	-0.0022785	-0.0020571	-0.00048759	-0
-0.0085912	-0.0080053	-0.0092121	-0.0080239	-0.0075269	-0.008676	-0.007383	-0.0061897	-0.0080505	-0.0065162	-0.0045265	-0.0060618	-0.0047779	-0.00016261	-0.0060406	-0.0058459	-0.00022098	-0.00041299	-0.0030733	-0.0027747	-0.00065766	-0
-0.0096112	-0.0089558	-0.010306	-0.0089766	-0.0084206	-0.0097061	-0.0082596	-0.0069247	-0.0090063	-0.0072899	-0.005064	-0.0067815	-0.0053452	-0.00018192	-0.0067578	-0.0065399	-0.00024722	-0.00046203	-0.0034382	-0.0031041	-0.00073575	-0
-0.0090425	-0.0084259	-0.009696	-0.0084454	-0.0079223	-0.0091318	-0.0077709	-0.0065149	-0.0084734	-0.0068585	-0.0047643	-0.0063803	-0.0050289	-0.00017115	-0.006358	-0.006153	-0.00023259	-0.00043469	-0.0032347	-0.0029204	-0.00069221	-0
-0.0068749	-0.0064061	-0.0073718	-0.0064209	-0.0060233	-0.0069428	-0.0059081	-0.0049532	-0.0064422	-0.0052145	-0.0036223	-0.0048509	-0.0038234	-0.00013013	-0.0048339	-0.004678	-0.00017684	-0.00033049	-0.0024593	-0.0022204	-0.00052628	-0
-0.0032376	-0.0030168	-0.0034716	-0.0030238	-0.0028365	-0.0032695	-0.0027823	-0.0023326	-0.0030338	-0.0024556	-0.0017058	-0.0022844	-0.0018005	-6.128e-05	-0.0022764	-0.002203	-8.3276e-05	-0.00015564	-0.0011582	-0.0010456	-0.00024784	-0
