0.053644	0.054359	0.061585	0.050432	0.056038	0.062203	0.048724	0.051897	0.061499	0.046891	0.045812	0.053301	0.040231	-0.0014222	0.029848	0.027119	0.0059667	0.0063618	0.028858	0.016302	0.02238	0
0.048657	0.049306	0.055861	0.045744	0.050829	0.056421	0.044195	0.047073	0.055783	0.042533	0.041553	0.048346	0.036492	-0.00129	0.027074	0.024598	0.0054121	0.0057705	0.026175	0.014787	0.020299	0
0.042346	0.042911	0.048615	0.039811	0.044236	0.049103	0.038463	0.040968	0.048547	0.037016	0.036164	0.042075	0.031758	-0.0011226	0.023562	0.021408	0.0047101	0.005022	0.02278	0.012869	0.017666	0
0.034051	0.034506	0.039092	0.032013	0.035571	0.039485	0.030929	0.032943	0.039038	0.029765	0.02908	0.033834	0.025538	-0.00090274	0.018947	0.017214	0.0037875	0.0040383	0.018318	0.010348	0.014206	0
0.0289	0.029286	0.033179	0.02717	0.03019	0.033512	0.02625	0.02796	0.033133	0.025263	0.024681	0.028716	0.021674	-0.00076618	0.016081	0.01461	0.0032146	0.0034274	0.015547	0.0087828	0.012057	0
0.024378	0.024703	0.027987	0.022919	0.025466	0.028268	0.022142	0.023585	0.027948	0.02131	0.020819	0.024222	0.018283	-0.00064629	0.013564	0.012324	0.0027115	0.0028911	0.013114	0.0074085	0.01017	0
0.018545	0.018793	0.021291	0.017435	0.019373	0.021505	0.016845	0.017942	0.021261	0.016211	0.015838	0.018427	0.013909	-0.00049166	0.010319	0.0093755	0.0020628	0.0021994	0.0099765	0.0056359	0.0077369	0
0.016644	0.016866	0.019108	0.015648	0.017387	0.0193	0.015118	0.016103	0.019082	0.014549	0.014214	0.016538	0.012483	-0.00044126	0.0092612	0.0084144	0.0018513	0.0019739	0.0089538	0.0050582	0.0069438	0
0.015265	0.015468	0.017525	0.014351	0.015946	0.017701	0.013865	0.014768	0.0175	0.013343	0.013036	0.015167	0.011448	-0.00040469	0.0084937	0.007717	0.0016979	0.0018103	0.0082117	0.004639	0.0063683	0
0.013473	0.013652	0.015467	0.012666	0.014074	0.015623	0.012237	0.013034	0.015446	0.011777	0.011506	0.013387	0.010104	-0.00035718	0.0074965	0.0068111	0.0014986	0.0015978	0.0072477	0.0040943	0.0056207	0
0.012812	0.012983	0.014709	0.012045	0.013384	0.014857	0.011637	0.012395	0.014689	0.0112	0.010942	0.01273	0.0096089	-0.00033967	0.007129	0.0064772	0.0014251	0.0015195	0.0068924	0.0038936	0.0053451	0
0.010627	0.010769	0.0122	0.0099907	0.011101	0.012323	0.0096524	0.010281	0.012183	0.0092893	0.0090755	0.010559	0.0079699	-0.00028173	0.0059131	0.0053724	0.001182	0.0012603	0.0057168	0.0032295	0.0044335	0
0.007992	0.0080986	0.0091751	0.0075135	0.0083487	0.0092672	0.0072591	0.0077318	0.0091623	0.006986	0.0068252	0.0079409	0.0059938	-0.00021188	0.0044469	0.0040403	0.00088894	0.00094781	0.0042993	0.0024287	0.0033342	0
0.0037186	0.0037682	0.0042691	0.0034959	0.0038845	0.0043119	0.0033775	0.0035975	0.0042631	0.0032505	0.0031757	0.0036948	0.0027888	-9.8583e-05	0.0020691	0.0018799	0.00041361	0.000441	0.0020004	0.0011301	0.0015513	0
-0.0022688	-0.002299	-0.0026046	-0.0021329	-0.00237	-0.0026308	-0.0020607	-0.0021949	-0.002601	-0.0019832	-0.0019375	-0.0022543	-0.0017015	6.0148e-05	-0.0012624	-0.001147	-0.00025235	-0.00026906	-0.0012205	-0.00068947	-0.0009465	-0
