0.13237	0.13413	0.15196	0.12444	0.13827	0.15349	0.12023	0.12806	0.15175	0.11571	0.11304	0.13152	0.099272	-0.0035092	0.073652	0.066918	0.014723	0.015698	0.071207	0.040226	0.055222	0
0.12006	0.12166	0.13784	0.11287	0.12542	0.13922	0.10905	0.11616	0.13765	0.10495	0.10253	0.1193	0.090044	-0.003183	0.066806	0.060697	0.013354	0.014239	0.064588	0.036487	0.050089	0
0.10449	0.10588	0.11996	0.098234	0.10915	0.12116	0.094908	0.10109	0.11979	0.091338	0.089235	0.10382	0.078365	-0.0027702	0.05814	0.052824	0.011622	0.012392	0.056211	0.031754	0.043592	0
0.084023	0.085144	0.096462	0.078992	0.087773	0.09743	0.076317	0.081288	0.096327	0.073447	0.071756	0.083486	0.063015	-0.0022275	0.046752	0.042477	0.0093458	0.0099647	0.0452	0.025534	0.035053	0
0.071313	0.072264	0.08187	0.067043	0.074495	0.082692	0.064773	0.068991	0.081756	0.062336	0.060901	0.070857	0.053483	-0.0018906	0.03968	0.036052	0.007932	0.0084573	0.038363	0.021672	0.029751	0
0.060154	0.060956	0.069059	0.056552	0.062838	0.069752	0.054637	0.058196	0.068963	0.052582	0.051372	0.059769	0.045114	-0.0015947	0.033471	0.03041	0.0066908	0.0071339	0.03236	0.018281	0.025096	0
0.045761	0.046372	0.052536	0.043022	0.047804	0.053063	0.041565	0.044272	0.052463	0.040001	0.03908	0.045469	0.03432	-0.0012132	0.025463	0.023134	0.00509	0.0054271	0.024617	0.013907	0.019091	0
0.04107	0.041618	0.047151	0.038611	0.042903	0.047624	0.037304	0.039734	0.047085	0.035901	0.035074	0.040808	0.030802	-0.0010888	0.022852	0.020763	0.0045682	0.0048707	0.022094	0.012481	0.017134	0
0.037667	0.038169	0.043243	0.035411	0.039348	0.043677	0.034212	0.03644	0.043182	0.032925	0.032167	0.037426	0.028249	-0.00099858	0.020958	0.019042	0.0041896	0.004467	0.020263	0.011447	0.015714	0
0.033244	0.033688	0.038166	0.031254	0.034728	0.038549	0.030196	0.032162	0.038113	0.02906	0.028391	0.033032	0.024932	-0.00088135	0.018498	0.016807	0.0036977	0.0039426	0.017884	0.010103	0.013869	0
0.031615	0.032036	0.036295	0.029722	0.033026	0.036659	0.028715	0.030586	0.036244	0.027635	0.026999	0.031413	0.02371	-0.00083814	0.017591	0.015983	0.0035165	0.0037493	0.017007	0.0096076	0.013189	0
0.026222	0.026572	0.030104	0.024652	0.027393	0.030407	0.023818	0.025369	0.030062	0.022922	0.022394	0.026055	0.019666	-0.00069519	0.014591	0.013257	0.0029167	0.0031098	0.014106	0.0079689	0.01094	0
0.019721	0.019984	0.02264	0.01854	0.020601	0.022867	0.017912	0.019079	0.022608	0.017238	0.016841	0.019594	0.01479	-0.00052281	0.010973	0.0099696	0.0021935	0.0023387	0.010609	0.005993	0.0082272	0
0.0091757	0.0092981	0.010534	0.0086263	0.0095852	0.01064	0.0083342	0.008877	0.010519	0.0080207	0.0078361	0.009117	0.0068815	-0.00024326	0.0051055	0.0046387	0.0010206	0.0010882	0.0049361	0.0027885	0.003828	0
-0.0055983	-0.0056729	-0.006427	-0.0052631	-0.0058481	-0.0064915	-0.0050849	-0.005416	-0.0064181	-0.0048936	-0.0047809	-0.0055625	-0.0041985	0.00014842	-0.003115	-0.0028302	-0.00062269	-0.00066392	-0.0030116	-0.0017013	-0.0023355	-0
-0.025799	-0.026143	-0.029618	-0.024254	-0.02695	-0.029916	-0.023433	-0.024959	-0.029577	-0.022552	-0.022032	-0.025634	-0.019349	0.00068396	-0.014355	-0.013043	-0.0028696	-0.0030596	-0.013879	-0.0078403	-0.010763	-0
-0.051932	-0.052625	-0.059621	-0.048823	-0.05425	-0.060219	-0.04717	-0.050242	-0.059537	-0.045395	-0.04435	-0.0516	-0.038948	0.0013768	-0.028896	-0.026254	-0.0057764	-0.0061589	-0.027937	-0.015782	-0.021666	-0
-0.075784	-0.076795	-0.087003	-0.071246	-0.079166	-0.087876	-0.068834	-0.073317	-0.086881	-0.066245	-0.06472	-0.075299	-0.056836	0.0020091	-0.042168	-0.038312	-0.0084293	-0.0089875	-0.040768	-0.023031	-0.031616	-0
-0.10507	-0.10647	-0.12063	-0.098782	-0.10976	-0.12184	-0.095437	-0.10165	-0.12046	-0.091847	-0.089733	-0.1044	-0.078802	0.0027856	-0.058465	-0.053119	-0.011687	-0.012461	-0.056524	-0.031931	-0.043835	-0
-0.13462	-0.13641	-0.15454	-0.12656	-0.14062	-0.1561	-0.12227	-0.13023	-0.15433	-0.11767	-0.11496	-0.13375	-0.10096	0.0035688	-0.074903	-0.068054	-0.014973	-0.015965	-0.072416	-0.040909	-0.05616	-0
-0.16216	-0.16432	-0.18617	-0.15245	-0.1694	-0.18804	-0.14729	-0.15688	-0.18591	-0.14175	-0.13849	-0.16112	-0.12162	0.0042991	-0.09023	-0.081979	-0.018037	-0.019231	-0.087235	-0.04928	-0.067652	-0
-0.18578	-0.18826	-0.21328	-0.17466	-0.19407	-0.21542	-0.16874	-0.17973	-0.21298	-0.16239	-0.15866	-0.18459	-0.13933	0.0049252	-0.10337	-0.093919	-0.020664	-0.022032	-0.09994	-0.056458	-0.077505	-0
-0.20172	-0.20441	-0.23158	-0.18964	-0.21072	-0.23391	-0.18322	-0.19515	-0.23126	-0.17633	-0.17227	-0.20043	-0.15128	0.0053478	-0.11224	-0.10198	-0.022437	-0.023923	-0.10851	-0.061302	-0.084155	-0
-0.21055	-0.21336	-0.24172	-0.19794	-0.21995	-0.24415	-0.19124	-0.2037	-0.24138	-0.18405	-0.17981	-0.2092	-0.15791	0.0055819	-0.11715	-0.10644	-0.023419	-0.02497	-0.11327	-0.063986	-0.087839	-0
-0.21516	-0.21803	-0.24701	-0.20227	-0.22476	-0.24949	-0.19543	-0.20815	-0.24666	-0.18807	-0.18374	-0.21378	-0.16136	0.0057041	-0.11972	-0.10877	-0.023932	-0.025516	-0.11574	-0.065386	-0.089761	-0
