0.047046	0.047674	0.054011	0.044229	0.049146	0.054553	0.042732	0.045515	0.053936	0.041124	0.040178	0.046746	0.035283	-0.0012472	0.026177	0.023784	0.0052329	0.0055794	0.025309	0.014297	0.019627	0
0.042673	0.043242	0.048991	0.040118	0.044578	0.049482	0.03876	0.041284	0.048922	0.037302	0.036443	0.0424	0.032004	-0.0011313	0.023744	0.021573	0.0047465	0.0050608	0.022956	0.012968	0.017803	0
0.037138	0.037633	0.042636	0.034915	0.038796	0.043064	0.033732	0.035929	0.042577	0.032463	0.031716	0.036901	0.027853	-0.00098457	0.020664	0.018775	0.0041308	0.0044044	0.019978	0.011286	0.015494	0
0.029864	0.030262	0.034285	0.028076	0.031196	0.034629	0.027125	0.028891	0.034237	0.026105	0.025504	0.029673	0.022397	-0.00079172	0.016617	0.015097	0.0033217	0.0035417	0.016065	0.0090755	0.012459	0
0.025346	0.025684	0.029098	0.023829	0.026477	0.02939	0.023022	0.024521	0.029058	0.022156	0.021646	0.025184	0.019009	-0.00067195	0.014103	0.012814	0.0028192	0.0030059	0.013635	0.0077026	0.010574	0
0.02138	0.021665	0.024545	0.0201	0.022334	0.024791	0.019419	0.020684	0.024511	0.018689	0.018259	0.021243	0.016034	-0.00056681	0.011896	0.010809	0.0023781	0.0025356	0.011501	0.0064973	0.0089195	0
0.016265	0.016482	0.018672	0.015291	0.01699	0.01886	0.014773	0.015735	0.018646	0.014217	0.01389	0.016161	0.012198	-0.00043119	0.0090499	0.0082225	0.0018091	0.0019289	0.0087496	0.0049428	0.0067854	0
0.014597	0.014792	0.016758	0.013723	0.015249	0.016927	0.013259	0.014122	0.016735	0.01276	0.012466	0.014504	0.010948	-0.00038699	0.0081222	0.0073796	0.0016236	0.0017312	0.0078526	0.0044361	0.0060898	0
0.013387	0.013566	0.015369	0.012586	0.013985	0.015524	0.01216	0.012952	0.015348	0.011702	0.011433	0.013302	0.01004	-0.00035492	0.0074491	0.006768	0.0014891	0.0015877	0.0072018	0.0040684	0.0055851	0
0.011816	0.011973	0.013565	0.011108	0.012343	0.013701	0.010732	0.011431	0.013546	0.010328	0.010091	0.01174	0.0088615	-0.00031325	0.0065745	0.0059734	0.0013143	0.0014013	0.0063563	0.0035908	0.0049294	0
