0.015454	0.016181	0.018699	0.015751	0.018595	0.02082	0.016801	0.019068	0.024352	0.018559	0.02042	0.025667	0.018844	-0.00093035	0.0069442	0.0072453	-0.00031644	0.0066596	0.010101	0.0079258	0.0097004	0
0.013722	0.014366	0.016602	0.013985	0.01651	0.018486	0.014917	0.016929	0.021621	0.016478	0.01813	0.022789	0.016731	-0.00082603	0.0061655	0.0064328	-0.00028096	0.0059128	0.0089685	0.0070371	0.0086127	0
0.012168	0.01274	0.014722	0.012402	0.014641	0.016393	0.013228	0.015013	0.019173	0.014613	0.016077	0.020209	0.014837	-0.00073251	0.0054675	0.0057045	-0.00024915	0.0052434	0.0079531	0.0062403	0.0076376	0
0.010692	0.011194	0.012936	0.010897	0.012865	0.014404	0.011623	0.013191	0.016847	0.01284	0.014127	0.017757	0.013037	-0.00064364	0.0048041	0.0050125	-0.00021892	0.0046073	0.0069882	0.0054833	0.006711	0
0.0094307	0.0098738	0.01141	0.0096119	0.011347	0.012705	0.010252	0.011635	0.01486	0.011325	0.012461	0.015662	0.011499	-0.00056772	0.0042375	0.0044212	-0.0001931	0.0040638	0.006164	0.0048365	0.0059194	0
0.0084162	0.0088116	0.010183	0.0085778	0.010126	0.011338	0.0091493	0.010384	0.013261	0.010107	0.01112	0.013978	0.010262	-0.00050665	0.0037816	0.0039456	-0.00017232	0.0036266	0.0055009	0.0043162	0.0052826	0
0.0073569	0.0077026	0.0089013	0.0074983	0.008852	0.0099112	0.0079978	0.0090769	0.011592	0.008835	0.0097206	0.012218	0.0089706	-0.00044288	0.0033057	0.003449	-0.00015064	0.0031702	0.0048085	0.003773	0.0046178	0
0.006506	0.0068117	0.0078717	0.006631	0.0078281	0.0087648	0.0070728	0.008027	0.010251	0.0078131	0.0085963	0.010805	0.007933	-0.00039166	0.0029233	0.0030501	-0.00013321	0.0028035	0.0042524	0.0033366	0.0040836	0
0.0055553	0.0058164	0.0067215	0.0056621	0.0066843	0.0074841	0.0060393	0.0068541	0.0087535	0.0066714	0.0073402	0.0092263	0.0067738	-0.00033443	0.0024962	0.0026044	-0.00011375	0.0023939	0.003631	0.002849	0.0034869	0
0.004838	0.0050653	0.0058535	0.0049309	0.0058211	0.0065176	0.0052594	0.005969	0.0076231	0.0058099	0.0063923	0.0080349	0.0058991	-0.00029124	0.0021738	0.0022681	-9.9059e-05	0.0020847	0.0031621	0.0024811	0.0030367	0
0.0039171	0.0041012	0.0047394	0.0039924	0.0047131	0.0052771	0.0042583	0.0048329	0.0061722	0.0047041	0.0051756	0.0065055	0.0047763	-0.00023581	0.0017601	0.0018364	-8.0205e-05	0.0016879	0.0025603	0.0020089	0.0024587	0
0.0028451	0.0029788	0.0034424	0.0028998	0.0034233	0.0038329	0.003093	0.0035103	0.004483	0.0034167	0.0037592	0.0047252	0.0034692	-0.00017127	0.0012784	0.0013338	-5.8255e-05	0.001226	0.0018596	0.0014591	0.0017858	0
0.0017657	0.0018487	0.0021364	0.0017997	0.0021246	0.0023788	0.0019195	0.0021785	0.0027822	0.0021205	0.002333	0.0029325	0.002153	-0.0001063	0.00079339	0.0008278	-3.6154e-05	0.00076088	0.0011541	0.00090555	0.0011083	0
0.00064626	0.00067663	0.00078192	0.00065867	0.00077759	0.00087063	0.00070255	0.00079734	0.0010183	0.00077609	0.00085389	0.0010733	0.000788	-3.8904e-05	0.00029038	0.00030297	-1.3232e-05	0.00027848	0.0004224	0.00033143	0.00040564	0
-0.00063453	-0.00066435	-0.00076774	-0.00064672	-0.00076348	-0.00085484	-0.00068981	-0.00078288	-0.00099983	-0.00076201	-0.0008384	-0.0010538	-0.00077371	3.8198e-05	-0.00028511	-0.00029748	1.2992e-05	-0.00027343	-0.00041474	-0.00032542	-0.00039828	-0
-0.0019496	-0.0020412	-0.0023589	-0.0019871	-0.0023458	-0.0026265	-0.0021195	-0.0024054	-0.003072	-0.0023413	-0.002576	-0.0032379	-0.0023772	0.00011737	-0.00087602	-0.00091401	3.9919e-05	-0.00084012	-0.0012743	-0.00099986	-0.0012237	-0
-0.0031309	-0.003278	-0.0037881	-0.003191	-0.0037671	-0.0042179	-0.0034036	-0.0038628	-0.0049333	-0.0037599	-0.0041368	-0.0051998	-0.0038176	0.00018848	-0.0014068	-0.0014678	6.4106e-05	-0.0013491	-0.0020464	-0.0016057	-0.0019652	-0
-0.0039903	-0.0041778	-0.0048279	-0.0040669	-0.0048012	-0.0053757	-0.0043379	-0.0049231	-0.0062874	-0.0047919	-0.0052723	-0.006627	-0.0048655	0.00024021	-0.0017929	-0.0018707	8.1703e-05	-0.0017195	-0.0026081	-0.0020464	-0.0025046	-0
-0.0047303	-0.0049526	-0.0057233	-0.0048212	-0.0056916	-0.0063727	-0.0051424	-0.0058362	-0.0074536	-0.0056807	-0.0062501	-0.0078561	-0.0057679	0.00028476	-0.0021255	-0.0022176	9.6856e-05	-0.0020384	-0.0030918	-0.0024259	-0.0029691	-0
-0.005321	-0.005571	-0.006438	-0.0054232	-0.0064023	-0.0071684	-0.0057845	-0.006565	-0.0083843	-0.00639	-0.0070305	-0.0088371	-0.0064881	0.00032032	-0.0023909	-0.0024946	0.00010895	-0.0022929	-0.0034778	-0.0027289	-0.0033399	-0
-0.0055623	-0.0058237	-0.00673	-0.0056692	-0.0066927	-0.0074935	-0.0060469	-0.0068627	-0.0087645	-0.0066798	-0.0073494	-0.0092379	-0.0067823	0.00033485	-0.0024993	-0.0026077	0.00011389	-0.0023969	-0.0036356	-0.0028526	-0.0034913	-0
-0.0056665	-0.0059328	-0.0068561	-0.0057754	-0.0068181	-0.0076339	-0.0061602	-0.0069913	-0.0089287	-0.006805	-0.0074871	-0.009411	-0.0069094	0.00034112	-0.0025461	-0.0026565	0.00011602	-0.0024418	-0.0037037	-0.0029061	-0.0035567	-0
-0.0055185	-0.0057778	-0.006677	-0.0056246	-0.00664	-0.0074345	-0.0059993	-0.0068087	-0.0086955	-0.0066272	-0.0072915	-0.0091652	-0.0067289	0.00033221	-0.0024796	-0.0025872	0.00011299	-0.002378	-0.0036069	-0.0028302	-0.0034638	-0
-0.0051113	-0.0053515	-0.0061842	-0.0052095	-0.00615	-0.0068859	-0.0055565	-0.0063062	-0.0080538	-0.0061382	-0.0067534	-0.0084888	-0.0062324	0.00030769	-0.0022966	-0.0023962	0.00010466	-0.0022025	-0.0033408	-0.0026213	-0.0032082	-0
-0.0047081	-0.0049294	-0.0056965	-0.0047986	-0.0056649	-0.0063428	-0.0051183	-0.0058088	-0.0074186	-0.005654	-0.0062208	-0.0078193	-0.0057408	0.00028343	-0.0021155	-0.0022072	9.6402e-05	-0.0020288	-0.0030773	-0.0024146	-0.0029552	-0
-0.0042574	-0.0044574	-0.0051511	-0.0043391	-0.0051225	-0.0057355	-0.0046282	-0.0052527	-0.0067083	-0.0051127	-0.0056252	-0.0070706	-0.0051911	0.00025629	-0.001913	-0.0019959	8.7171e-05	-0.0018346	-0.0027826	-0.0021834	-0.0026722	-0
-0.003835	-0.0040153	-0.0046401	-0.0039087	-0.0046144	-0.0051665	-0.0041691	-0.0047316	-0.0060429	-0.0046055	-0.0050672	-0.0063692	-0.0046762	0.00023087	-0.0017232	-0.0017979	7.8524e-05	-0.0016526	-0.0025066	-0.0019668	-0.0024072	-0
-0.0035487	-0.0037154	-0.0042936	-0.0036169	-0.0042698	-0.0047808	-0.0038578	-0.0043783	-0.0055916	-0.0042616	-0.0046888	-0.0058936	-0.004327	0.00021363	-0.0015945	-0.0016637	7.2661e-05	-0.0015292	-0.0023194	-0.0018199	-0.0022274	-0
-0.0032537	-0.0034065	-0.0039367	-0.0033162	-0.0039148	-0.0043833	-0.0035371	-0.0040143	-0.0051268	-0.0039073	-0.004299	-0.0054037	-0.0039673	0.00019587	-0.001462	-0.0015254	6.662e-05	-0.001402	-0.0021266	-0.0016686	-0.0020422	-0
-0.0031494	-0.0032974	-0.0038105	-0.0032099	-0.0037894	-0.0042428	-0.0034237	-0.0038857	-0.0049625	-0.0037821	-0.0041612	-0.0052305	-0.0038402	0.00018959	-0.0014151	-0.0014765	6.4485e-05	-0.0013571	-0.0020585	-0.0016152	-0.0019768	-0
-0.0033013	-0.0034564	-0.0039943	-0.0033647	-0.0039721	-0.0044474	-0.0035888	-0.004073	-0.0052018	-0.0039645	-0.0043619	-0.0054827	-0.0040253	0.00019873	-0.0014834	-0.0015477	6.7595e-05	-0.0014226	-0.0021577	-0.001693	-0.0020721	-0
-0.0033074	-0.0034628	-0.0040016	-0.0033709	-0.0039795	-0.0044556	-0.0035955	-0.0040806	-0.0052114	-0.0039718	-0.00437	-0.0054928	-0.0040328	0.0001991	-0.0014861	-0.0015505	6.772e-05	-0.0014252	-0.0021617	-0.0016962	-0.0020759	-0
-0.0035999	-0.0037691	-0.0043556	-0.0036691	-0.0043315	-0.0048498	-0.0039135	-0.0044415	-0.0056724	-0.0043232	-0.0047565	-0.0059788	-0.0043895	0.00021671	-0.0016176	-0.0016877	7.371e-05	-0.0015513	-0.0023529	-0.0018462	-0.0022596	-0
-0.0035509	-0.0037177	-0.0042963	-0.0036191	-0.0042725	-0.0047837	-0.0038602	-0.004381	-0.0055951	-0.0042643	-0.0046917	-0.0058973	-0.0043297	0.00021376	-0.0015955	-0.0016647	7.2706e-05	-0.0015301	-0.0023209	-0.0018211	-0.0022288	-0
-0.0035122	-0.0036773	-0.0042495	-0.0035797	-0.004226	-0.0047316	-0.0038182	-0.0043333	-0.0055342	-0.0042179	-0.0046407	-0.0058331	-0.0042826	0.00021143	-0.0015781	-0.0016466	7.1915e-05	-0.0015135	-0.0022956	-0.0018012	-0.0022045	-0
-0.0032424	-0.0033947	-0.003923	-0.0033047	-0.0039013	-0.0043681	-0.0035248	-0.0040004	-0.005109	-0.0038938	-0.0042841	-0.0053849	-0.0039535	0.00019519	-0.0014569	-0.0015201	6.6389e-05	-0.0013972	-0.0021192	-0.0016628	-0.0020351	-0
-0.00293	-0.0030677	-0.0035451	-0.0029863	-0.0035255	-0.0039473	-0.0031853	-0.003615	-0.0046168	-0.0035187	-0.0038714	-0.0048662	-0.0035727	0.00017639	-0.0013166	-0.0013736	5.9994e-05	-0.0012626	-0.0019151	-0.0015027	-0.0018391	-0
-0.0023831	-0.0024951	-0.0028834	-0.0024289	-0.0028674	-0.0032105	-0.0025907	-0.0029402	-0.003755	-0.0028619	-0.0031487	-0.0039578	-0.0029058	0.00014346	-0.0010708	-0.0011172	4.8795e-05	-0.0010269	-0.0015576	-0.0012222	-0.0014958	-0
-0.0018977	-0.0019868	-0.002296	-0.0019341	-0.0022833	-0.0025565	-0.002063	-0.0023413	-0.0029902	-0.0022789	-0.0025074	-0.0031517	-0.0023139	0.00011424	-0.00085268	-0.00088966	3.8856e-05	-0.00081774	-0.0012403	-0.00097322	-0.0011911	-0
-0.0014163	-0.0014829	-0.0017136	-0.0014435	-0.0017041	-0.001908	-0.0015397	-0.0017474	-0.0022317	-0.0017009	-0.0018714	-0.0023522	-0.001727	8.5261e-05	-0.00063639	-0.00066399	2.9e-05	-0.00061031	-0.00092571	-0.00072635	-0.00088898	-0
-0.00083254	-0.00087167	-0.0010073	-0.00084854	-0.0010017	-0.0011216	-0.00090507	-0.0010272	-0.0013118	-0.00099981	-0.0011	-0.0013827	-0.0010152	5.0119e-05	-0.00037409	-0.00039031	1.7047e-05	-0.00035876	-0.00054416	-0.00042697	-0.00052257	-0
-0.00044914	-0.00047024	-0.00054342	-0.00045776	-0.00054041	-0.00060507	-0.00048826	-0.00055414	-0.0007077	-0.00053937	-0.00059343	-0.00074592	-0.00054765	2.7038e-05	-0.00020181	-0.00021056	9.1963e-06	-0.00019354	-0.00029356	-0.00023034	-0.00028191	-0
-0.00021572	-0.00022586	-0.00026101	-0.00021987	-0.00025956	-0.00029062	-0.00023452	-0.00026616	-0.00033992	-0.00025907	-0.00028503	-0.00035828	-0.00026304	1.2986e-05	-9.6932e-05	-0.00010113	4.4171e-06	-9.2959e-05	-0.000141	-0.00011063	-0.0001354	-0
-4.9086e-05	-5.1393e-05	-5.939e-05	-5.0029e-05	-5.9061e-05	-6.6128e-05	-5.3362e-05	-6.0562e-05	-7.7345e-05	-5.8948e-05	-6.4857e-05	-8.1522e-05	-5.9852e-05	2.9549e-06	-2.2056e-05	-2.3012e-05	1.0051e-06	-2.1152e-05	-3.2083e-05	-2.5174e-05	-3.081e-05	-0
-4.9889e-05	-5.2233e-05	-6.0361e-05	-5.0847e-05	-6.0027e-05	-6.7209e-05	-5.4235e-05	-6.1552e-05	-7.8609e-05	-5.9911e-05	-6.5917e-05	-8.2855e-05	-6.0831e-05	3.0033e-06	-2.2416e-05	-2.3388e-05	1.0215e-06	-2.1498e-05	-3.2608e-05	-2.5585e-05	-3.1314e-05	-0
-0.00034993	-0.00036637	-0.00042339	-0.00035665	-0.00042104	-0.00047142	-0.00038041	-0.00043174	-0.00055138	-0.00042023	-0.00046236	-0.00058116	-0.00042668	2.1065e-05	-0.00015723	-0.00016405	7.165e-06	-0.00015079	-0.00022872	-0.00017946	-0.00021964	-0
-0.00094515	-0.00098956	-0.0011436	-0.0009633	-0.0011372	-0.0012733	-0.0010275	-0.0011661	-0.0014893	-0.001135	-0.0012488	-0.0015697	-0.0011524	5.6897e-05	-0.00042468	-0.0004431	1.9352e-05	-0.00040728	-0.00061775	-0.00048472	-0.00059324	-0
-0.0016895	-0.0017689	-0.0020441	-0.0017219	-0.0020328	-0.0022761	-0.0018367	-0.0020845	-0.0026621	-0.0020289	-0.0022323	-0.0028059	-0.00206	0.00010171	-0.00075913	-0.00079205	3.4593e-05	-0.00072802	-0.0011043	-0.00086645	-0.0010604	-0
-0.0026921	-0.0028186	-0.0032572	-0.0027438	-0.0032392	-0.0036267	-0.0029266	-0.0033215	-0.0042419	-0.0032329	-0.003557	-0.004471	-0.0032825	0.00016206	-0.0012096	-0.0012621	5.5122e-05	-0.0011601	-0.0017596	-0.0013806	-0.0016897	-0
-0.0035927	-0.0037616	-0.0043469	-0.0036618	-0.0043228	-0.0048401	-0.0039057	-0.0044327	-0.0056611	-0.0043145	-0.004747	-0.0059668	-0.0043807	0.00021628	-0.0016143	-0.0016843	7.3563e-05	-0.0015482	-0.0023482	-0.0018425	-0.0022551	-0
-0.0045975	-0.0048136	-0.0055627	-0.0046859	-0.0055318	-0.0061938	-0.0049981	-0.0056724	-0.0072443	-0.0055212	-0.0060747	-0.0076356	-0.0056059	0.00027677	-0.0020658	-0.0021554	9.4137e-05	-0.0019811	-0.003005	-0.0023578	-0.0028858	-0
-0.0054722	-0.0057293	-0.0066209	-0.0055773	-0.0065842	-0.0073721	-0.0059489	-0.0067515	-0.0086225	-0.0065716	-0.0072303	-0.0090882	-0.0066724	0.00032942	-0.0024588	-0.0025654	0.00011205	-0.002358	-0.0035766	-0.0028064	-0.0034347	-0
-0.0061083	-0.0063954	-0.0073906	-0.0062257	-0.0073496	-0.0082291	-0.0066404	-0.0075364	-0.0096248	-0.0073355	-0.0080708	-0.010145	-0.0074481	0.00036772	-0.0027446	-0.0028637	0.00012507	-0.0026322	-0.0039924	-0.0031326	-0.003834	-0
-0.0067487	-0.0070658	-0.0081654	-0.0068783	-0.0081201	-0.0090917	-0.0073366	-0.0083264	-0.010634	-0.0081045	-0.0089169	-0.011208	-0.0082289	0.00040626	-0.0030324	-0.0031639	0.00013818	-0.0029081	-0.004411	-0.003461	-0.004236	-0
-0.0070452	-0.0073762	-0.0085241	-0.0071805	-0.0084769	-0.0094912	-0.0076589	-0.0086922	-0.011101	-0.0084606	-0.0093087	-0.011701	-0.0085904	0.00042411	-0.0031656	-0.0033029	0.00014425	-0.0030359	-0.0046048	-0.0036131	-0.0044221	-0
-0.0074138	-0.0077622	-0.0089701	-0.0075562	-0.0089204	-0.0099878	-0.0080596	-0.0091471	-0.011682	-0.0089033	-0.0097957	-0.012313	-0.0090399	0.00044631	-0.0033312	-0.0034757	0.0001518	-0.0031947	-0.0048457	-0.0038022	-0.0046535	-0
-0.007488	-0.0078399	-0.0090599	-0.0076319	-0.0090097	-0.010088	-0.0081403	-0.0092386	-0.011799	-0.0089924	-0.0098938	-0.012436	-0.0091304	0.00045077	-0.0033646	-0.0035105	0.00015332	-0.0032267	-0.0048942	-0.0038402	-0.0047	-0
-0.0075439	-0.0078984	-0.0091275	-0.0076888	-0.0090769	-0.010163	-0.008201	-0.0093075	-0.011887	-0.0090595	-0.0099676	-0.012529	-0.0091985	0.00045414	-0.0033897	-0.0035367	0.00015446	-0.0032508	-0.0049307	-0.0038689	-0.0047351	-0
-0.0075618	-0.0079172	-0.0091492	-0.0077071	-0.0090985	-0.010187	-0.0082206	-0.0093297	-0.011915	-0.0090811	-0.0099913	-0.012559	-0.0092204	0.00045522	-0.0033978	-0.0035451	0.00015483	-0.0032585	-0.0049425	-0.0038781	-0.0047464	-0
-0.0078176	-0.008185	-0.0094587	-0.0079678	-0.0094063	-0.010532	-0.0084986	-0.0096453	-0.012318	-0.0093882	-0.010329	-0.012983	-0.0095323	0.00047061	-0.0035127	-0.003665	0.00016007	-0.0033687	-0.0051096	-0.0040092	-0.0049069	-0
-0.0077931	-0.0081593	-0.009429	-0.0079428	-0.0093768	-0.010499	-0.0084719	-0.009615	-0.012279	-0.0093587	-0.010297	-0.012943	-0.0095024	0.00046914	-0.0035017	-0.0036535	0.00015957	-0.0033581	-0.0050936	-0.0039967	-0.0048915	-0
-0.0081128	-0.0084941	-0.0098159	-0.0082687	-0.0097615	-0.01093	-0.0088196	-0.01001	-0.012783	-0.0097427	-0.010719	-0.013474	-0.0098923	0.00048839	-0.0036453	-0.0038034	0.00016611	-0.0034959	-0.0053026	-0.0041606	-0.0050922	-0
-0.008234	-0.0086209	-0.0099625	-0.0083922	-0.0099073	-0.011093	-0.0089513	-0.010159	-0.012974	-0.0098883	-0.010879	-0.013675	-0.01004	0.00049568	-0.0036998	-0.0038602	0.0001686	-0.0035481	-0.0053818	-0.0042228	-0.0051683	-0
-0.0085843	-0.0089877	-0.010386	-0.0087492	-0.010329	-0.011565	-0.0093321	-0.010591	-0.013526	-0.010309	-0.011342	-0.014257	-0.010467	0.00051677	-0.0038572	-0.0040244	0.00017577	-0.0036991	-0.0056108	-0.0044024	-0.0053881	-0
-0.0088233	-0.009238	-0.010676	-0.0089929	-0.010616	-0.011887	-0.009592	-0.010886	-0.013903	-0.010596	-0.011658	-0.014654	-0.010759	0.00053116	-0.0039646	-0.0041365	0.00018066	-0.0038021	-0.005767	-0.004525	-0.0055382	-0
-0.0089604	-0.0093814	-0.010841	-0.0091325	-0.010781	-0.012071	-0.009741	-0.011055	-0.014119	-0.010761	-0.011839	-0.014881	-0.010926	0.00053941	-0.0040262	-0.0042008	0.00018347	-0.0038612	-0.0058566	-0.0045953	-0.0056242	-0
-0.0091149	-0.0095432	-0.011028	-0.00929	-0.010967	-0.012279	-0.0099089	-0.011246	-0.014362	-0.010946	-0.012043	-0.015138	-0.011114	0.00054871	-0.0040956	-0.0042732	0.00018663	-0.0039277	-0.0059576	-0.0046745	-0.0057212	-0
-0.0090244	-0.0094485	-0.010919	-0.0091978	-0.010858	-0.012158	-0.0098106	-0.011134	-0.01422	-0.010838	-0.011924	-0.014988	-0.011004	0.00054326	-0.004055	-0.0042308	0.00018478	-0.0038888	-0.0058984	-0.0046282	-0.0056644	-0
-0.0086917	-0.0091001	-0.010516	-0.0088587	-0.010458	-0.011709	-0.0094489	-0.010724	-0.013695	-0.010438	-0.011484	-0.014435	-0.010598	0.00052323	-0.0039054	-0.0040748	0.00017797	-0.0037454	-0.0056809	-0.0044575	-0.0054555	-0
-0.0079888	-0.0083642	-0.0096659	-0.0081423	-0.0096123	-0.010762	-0.0086848	-0.0098565	-0.012588	-0.0095938	-0.010556	-0.013268	-0.0097411	0.00048092	-0.0035896	-0.0037453	0.00016358	-0.0034425	-0.0052216	-0.004097	-0.0050144	-0
-0.0071181	-0.0074525	-0.0086123	-0.0072548	-0.0085646	-0.0095894	-0.0077381	-0.0087822	-0.011216	-0.0085481	-0.009405	-0.011822	-0.0086793	0.0004285	-0.0031984	-0.003337	0.00014575	-0.0030673	-0.0046524	-0.0036505	-0.0044678	-0
-0.0062781	-0.0065731	-0.007596	-0.0063987	-0.0075539	-0.0084578	-0.006825	-0.0077458	-0.0098924	-0.0075394	-0.0082952	-0.010427	-0.0076551	0.00037794	-0.0028209	-0.0029433	0.00012855	-0.0027053	-0.0041034	-0.0032197	-0.0039406	-0
-0.0049855	-0.0052198	-0.0060321	-0.0050813	-0.0059987	-0.0067164	-0.0054198	-0.0061511	-0.0078556	-0.0059871	-0.0065873	-0.0082799	-0.006079	0.00030012	-0.0022401	-0.0023373	0.00010208	-0.0021483	-0.0032586	-0.0025568	-0.0031293	-0
-0.0037446	-0.0039206	-0.0045307	-0.0038165	-0.0045056	-0.0050447	-0.0040708	-0.00462	-0.0059003	-0.0044969	-0.0049477	-0.006219	-0.0045659	0.00022542	-0.0016826	-0.0017555	7.6672e-05	-0.0016136	-0.0024475	-0.0019204	-0.0023504	-0
-0.0023902	-0.0025025	-0.002892	-0.0024361	-0.002876	-0.0032201	-0.0025984	-0.002949	-0.0037663	-0.0028704	-0.0031582	-0.0039697	-0.0029145	0.00014389	-0.001074	-0.0011206	4.8941e-05	-0.00103	-0.0015623	-0.0012258	-0.0015003	-0
-0.0012535	-0.0013124	-0.0015166	-0.0012776	-0.0015082	-0.0016887	-0.0013627	-0.0015465	-0.0019751	-0.0015053	-0.0016562	-0.0020818	-0.0015284	7.5459e-05	-0.00056323	-0.00058766	2.5666e-05	-0.00054015	-0.00081929	-0.00064285	-0.00078679	-0
-1.824e-05	-1.9097e-05	-2.2069e-05	-1.8591e-05	-2.1947e-05	-2.4573e-05	-1.9829e-05	-2.2505e-05	-2.8741e-05	-2.1905e-05	-2.4101e-05	-3.0293e-05	-2.2241e-05	1.098e-06	-8.1959e-06	-8.5513e-06	3.7348e-07	-7.86e-06	-1.1922e-05	-9.3545e-06	-1.1449e-05	-0
0.00098887	0.0010353	0.0011965	0.0010079	0.0011898	0.0013322	0.001075	0.0012201	0.0015582	0.0011875	0.0013066	0.0016423	0.0012058	-5.9529e-05	0.00044433	0.0004636	-2.0248e-05	0.00042612	0.00064633	0.00050714	0.00062069	0
0.0018155	0.0019008	0.0021966	0.0018503	0.0021844	0.0024458	0.0019736	0.0022399	0.0028606	0.0021802	0.0023987	0.0030151	0.0022137	-0.00010929	0.00081574	0.00085111	-3.7173e-05	0.00078231	0.0011866	0.00093106	0.0011395	0
0.0023792	0.002491	0.0028786	0.0024249	0.0028627	0.0032052	0.0025864	0.0029354	0.0037489	0.0028572	0.0031436	0.0039513	0.002901	-0.00014322	0.001069	0.0011154	-4.8715e-05	0.0010252	0.001555	0.0012202	0.0014933	0
0.0027627	0.0028925	0.0033427	0.0028158	0.0033241	0.0037219	0.0030034	0.0034086	0.0043532	0.0033177	0.0036503	0.0045883	0.0033687	-0.00016631	0.0012414	0.0012952	-5.6568e-05	0.0011905	0.0018057	0.0014168	0.0017341	0
0.0031949	0.003345	0.0038656	0.0032563	0.0038441	0.0043041	0.0034732	0.0039418	0.0050342	0.0038368	0.0042213	0.0053061	0.0038956	-0.00019233	0.0014356	0.0014978	-6.5417e-05	0.0013767	0.0020882	0.0016385	0.0020053	0
0.0034332	0.0035945	0.0041539	0.0034992	0.0041309	0.0046252	0.0037323	0.0042359	0.0054097	0.004123	0.0045363	0.0057019	0.0041862	-0.00020668	0.0015426	0.0016095	-7.0297e-05	0.0014794	0.002244	0.0017607	0.0021549	0
0.0039057	0.0040892	0.0047256	0.0039807	0.0046994	0.0052617	0.0042459	0.0048188	0.0061542	0.0046904	0.0051605	0.0064866	0.0047623	-0.00023512	0.0017549	0.001831	-7.9971e-05	0.001683	0.0025528	0.002003	0.0024515	0
0.0041706	0.0043666	0.0050462	0.0042508	0.0050182	0.0056187	0.004534	0.0051457	0.0065717	0.0050086	0.0055106	0.0069266	0.0050854	-0.00025107	0.001874	0.0019553	-8.5396e-05	0.0017972	0.002726	0.0021389	0.0026178	0
0.0046137	0.0048305	0.0055823	0.0047024	0.0055513	0.0062156	0.0050157	0.0056924	0.0072699	0.0055407	0.0060961	0.0076625	0.0056257	-0.00027774	0.0020731	0.002163	-9.4469e-05	0.0019881	0.0030156	0.0023661	0.0028959	0
0.0053377	0.0055885	0.0064582	0.0054402	0.0064224	0.0071909	0.0058027	0.0065856	0.0084106	0.0064101	0.0070526	0.0088648	0.0065084	-0.00032133	0.0023984	0.0025024	-0.00010929	0.0023001	0.0034888	0.0027374	0.0033503	0
0.0059427	0.006222	0.0071902	0.0060569	0.0071504	0.008006	0.0064604	0.007332	0.0093639	0.0071366	0.007852	0.0098697	0.0072462	-0.00035775	0.0026702	0.002786	-0.00012168	0.0025608	0.0038842	0.0030477	0.0037301	0
0.0066812	0.0069951	0.0080837	0.0068095	0.0080389	0.0090008	0.0072632	0.0082432	0.010528	0.0080235	0.0088277	0.011096	0.0081466	-0.0004022	0.0030021	0.0031322	-0.0001368	0.002879	0.0043669	0.0034264	0.0041936	0
0.0073056	0.0076489	0.0088392	0.007446	0.0087902	0.0098421	0.007942	0.0090136	0.011511	0.0087734	0.0096528	0.012133	0.008908	-0.00043979	0.0032826	0.003425	-0.00014959	0.0031481	0.004775	0.0037467	0.0045855	0
0.0078247	0.0081923	0.0094672	0.007975	0.0094148	0.010541	0.0085063	0.009654	0.012329	0.0093967	0.010339	0.012995	0.0095409	-0.00047104	0.0035159	0.0036683	-0.00016021	0.0033718	0.0051143	0.0040129	0.0049113	0
0.0082382	0.0086253	0.0099676	0.0083965	0.0099123	0.011098	0.0089558	0.010164	0.012981	0.0098933	0.010885	0.013682	0.010045	-0.00049593	0.0037017	0.0038622	-0.00016868	0.00355	0.0053845	0.0042249	0.0051709	0
0.0085311	0.0089319	0.010322	0.008695	0.010265	0.011493	0.0092742	0.010525	0.013442	0.010245	0.011272	0.014168	0.010402	-0.00051356	0.0038333	0.0039995	-0.00017468	0.0036762	0.005576	0.0043751	0.0053547	0
0.0085537	0.0089556	0.010349	0.008718	0.010292	0.011523	0.0092988	0.010553	0.013478	0.010272	0.011302	0.014206	0.01043	-0.00051493	0.0038434	0.0040101	-0.00017514	0.0036859	0.0055908	0.0043867	0.0053689	0
0.0084766	0.0088749	0.010256	0.0086394	0.010199	0.01142	0.009215	0.010458	0.013357	0.01018	0.0112	0.014078	0.010336	-0.00051028	0.0038088	0.0039739	-0.00017356	0.0036527	0.0055404	0.0043472	0.0053205	0
0.0081419	0.0085245	0.0098511	0.0082983	0.0097965	0.010969	0.0088512	0.010045	0.012829	0.0097776	0.010758	0.013522	0.0099277	-0.00049014	0.0036584	0.003817	-0.00016671	0.0035085	0.0053216	0.0041756	0.0051105	0
0.0077678	0.0081328	0.0093984	0.007917	0.0093463	0.010465	0.0084445	0.0095838	0.01224	0.0093284	0.010263	0.012901	0.0094715	-0.00046761	0.0034903	0.0036416	-0.00015905	0.0033472	0.0050771	0.0039837	0.0048756	0
0.0073023	0.0076455	0.0088352	0.0074426	0.0087863	0.0098376	0.0079384	0.0090095	0.011506	0.0087694	0.0096484	0.012128	0.008904	-0.00043959	0.0032811	0.0034234	-0.00014952	0.0031467	0.0047728	0.003745	0.0045835	0
0.0068454	0.0071671	0.0082824	0.0069769	0.0082365	0.0092221	0.0074417	0.0084458	0.010786	0.0082207	0.0090447	0.011369	0.0083469	-0.00041209	0.0030758	0.0032092	-0.00014016	0.0029498	0.0044742	0.0035107	0.0042967	0
