-0.13297	-0.13922	-0.16089	-0.13553	-0.16	-0.17914	-0.14456	-0.16406	-0.20953	-0.15969	-0.1757	-0.22084	-0.16214	0.0080049	-0.059749	-0.06234	0.0027227	-0.0573	-0.086912	-0.068195	-0.083464	-0
-0.11806	-0.12361	-0.14285	-0.12033	-0.14206	-0.15905	-0.12835	-0.14566	-0.18603	-0.14178	-0.15599	-0.19608	-0.14396	0.0071073	-0.053049	-0.05535	0.0024174	-0.050875	-0.077167	-0.060548	-0.074105	-0
-0.1047	-0.10962	-0.12667	-0.10671	-0.12597	-0.14105	-0.11382	-0.12917	-0.16497	-0.12573	-0.13833	-0.17388	-0.12766	0.0063026	-0.047043	-0.049083	0.0021437	-0.045115	-0.06843	-0.053693	-0.065715	-0
-0.091995	-0.096317	-0.11131	-0.093762	-0.11069	-0.12393	-0.10001	-0.1135	-0.14496	-0.11048	-0.12155	-0.15278	-0.11217	0.005538	-0.041336	-0.043128	0.0018836	-0.039642	-0.060128	-0.047179	-0.057743	-0
-0.081144	-0.084957	-0.098177	-0.082703	-0.097633	-0.10932	-0.088212	-0.10011	-0.12786	-0.097446	-0.10721	-0.13476	-0.098941	0.0048848	-0.03646	-0.038041	0.0016615	-0.034966	-0.053036	-0.041614	-0.050932	-0
-0.072414	-0.075817	-0.087616	-0.073806	-0.08713	-0.097556	-0.078723	-0.089344	-0.1141	-0.086963	-0.09568	-0.12027	-0.088297	0.0043593	-0.032538	-0.033949	0.0014827	-0.031204	-0.047331	-0.037138	-0.045453	-0
-0.063301	-0.066275	-0.076589	-0.064517	-0.076164	-0.085278	-0.068815	-0.078099	-0.099742	-0.076018	-0.083638	-0.10513	-0.077185	0.0038106	-0.028443	-0.029676	0.0012961	-0.027277	-0.041374	-0.032464	-0.039732	-0
-0.055979	-0.058609	-0.06773	-0.057054	-0.067355	-0.075414	-0.060855	-0.069066	-0.088206	-0.067225	-0.073964	-0.09297	-0.068257	0.0033699	-0.025153	-0.026244	0.0011462	-0.024122	-0.036588	-0.028709	-0.035137	-0
-0.047799	-0.050045	-0.057833	-0.048718	-0.057513	-0.064395	-0.051963	-0.058974	-0.075317	-0.057402	-0.063156	-0.079385	-0.058283	0.0028775	-0.021478	-0.022409	0.00097871	-0.020597	-0.031242	-0.024514	-0.030002	-0
-0.041627	-0.043583	-0.050365	-0.042426	-0.050086	-0.056079	-0.045253	-0.051359	-0.065591	-0.04999	-0.055001	-0.069134	-0.050757	0.0025059	-0.018704	-0.019515	0.00085233	-0.017938	-0.027208	-0.021348	-0.026128	-0
-0.033704	-0.035287	-0.040779	-0.034351	-0.040553	-0.045405	-0.03664	-0.041583	-0.053107	-0.040475	-0.044532	-0.055975	-0.041096	0.0020289	-0.015144	-0.015801	0.0006901	-0.014523	-0.022029	-0.017285	-0.021155	-0
-0.02448	-0.02563	-0.029619	-0.02495	-0.029455	-0.032979	-0.026613	-0.030203	-0.038573	-0.029398	-0.032345	-0.040656	-0.029849	0.0014737	-0.011	-0.011477	0.00050124	-0.010549	-0.016	-0.012555	-0.015365	-0
-0.015193	-0.015907	-0.018382	-0.015485	-0.01828	-0.020467	-0.016516	-0.018745	-0.023939	-0.018245	-0.020074	-0.025232	-0.018525	0.00091459	-0.0068265	-0.0071225	0.00031108	-0.0065468	-0.0099301	-0.0077915	-0.0095361	-0
-0.0055605	-0.0058218	-0.0067278	-0.0056674	-0.0066905	-0.0074911	-0.0060449	-0.0068605	-0.0087617	-0.0066777	-0.007347	-0.0092349	-0.0067802	0.00033474	-0.0024985	-0.0026069	0.00011385	-0.0023961	-0.0036344	-0.0028517	-0.0034902	-0
0.0054597	0.0057162	0.0066058	0.0055645	0.0065692	0.0073552	0.0059353	0.006736	0.0086027	0.0065565	0.0072138	0.0090674	0.0066572	-0.00032867	0.0024532	0.0025596	-0.00011179	0.0023526	0.0035685	0.0028	0.0034269	0
0.016775	0.017563	0.020296	0.017097	0.020184	0.022599	0.018236	0.020697	0.026432	0.020145	0.022164	0.02786	0.020454	-0.0010098	0.0075375	0.0078643	-0.00034347	0.0072285	0.010964	0.008603	0.010529	0
