0.014225	0.014415	0.016331	0.013373	0.01486	0.016495	0.01292	0.013762	0.016308	0.012434	0.012148	0.014134	0.010668	-0.00037712	0.007915	0.0071912	0.0015822	0.001687	0.0076522	0.0043229	0.0059344	0
0.012903	0.013075	0.014813	0.01213	0.013478	0.014961	0.011719	0.012483	0.014792	0.011278	0.011019	0.01282	0.0096765	-0.00034206	0.0071792	0.0065228	0.0014351	0.0015302	0.0069409	0.0039211	0.0053828	0
0.011229	0.011379	0.012891	0.010557	0.01173	0.013021	0.010199	0.010863	0.012873	0.0098155	0.0095896	0.011157	0.0084214	-0.00029769	0.006248	0.0056767	0.001249	0.0013317	0.0060406	0.0034125	0.0046846	0
0.0090295	0.0091499	0.010366	0.0084889	0.0094324	0.01047	0.0082014	0.0087356	0.010352	0.0078929	0.0077112	0.0089717	0.0067719	-0.00023938	0.0050242	0.0045648	0.0010043	0.0010708	0.0048574	0.002744	0.003767	0
0.0076636	0.0077658	0.0087981	0.0072047	0.0080056	0.0088864	0.0069608	0.0074141	0.0087858	0.0066989	0.0065447	0.0076146	0.0057475	-0.00020317	0.0042642	0.0038743	0.00085241	0.00090886	0.0041226	0.0023289	0.0031972	0
0.0064644	0.0065506	0.0074214	0.0060774	0.0067529	0.0074959	0.0058716	0.006254	0.007411	0.0056507	0.0055206	0.0064231	0.0048481	-0.00017138	0.0035969	0.003268	0.00071903	0.00076664	0.0034775	0.0019645	0.0026969	0
0.0049177	0.0049833	0.0056458	0.0046233	0.0051372	0.0057024	0.0044667	0.0047576	0.0056379	0.0042987	0.0041997	0.0048863	0.0036882	-0.00013037	0.0027363	0.0024861	0.00054699	0.00058322	0.0026455	0.0014945	0.0020516	0
0.0044136	0.0044725	0.005067	0.0041494	0.0046106	0.0051179	0.0040088	0.0042699	0.0050599	0.0038581	0.0037692	0.0043854	0.0033101	-0.00011701	0.0024558	0.0022313	0.00049092	0.00052343	0.0023743	0.0013413	0.0018413	0
0.0040478	0.0041018	0.0046471	0.0038055	0.0042285	0.0046937	0.0036766	0.003916	0.0046406	0.0035383	0.0034568	0.0040219	0.0030357	-0.00010731	0.0022523	0.0020463	0.00045023	0.00048005	0.0021775	0.0012301	0.0016887	0
0.0035726	0.0036202	0.0041015	0.0033587	0.003732	0.0041427	0.003245	0.0034563	0.0040958	0.0031229	0.003051	0.0035498	0.0026793	-9.4714e-05	0.0019879	0.0018061	0.00039737	0.00042369	0.0019219	0.0010857	0.0014904	0
0.0033975	0.0034428	0.0039004	0.003194	0.0035491	0.0039396	0.0030859	0.0032869	0.003895	0.0029698	0.0029014	0.0033757	0.002548	-9.007e-05	0.0018904	0.0017176	0.00037789	0.00040292	0.0018277	0.0010325	0.0014174	0
0.002818	0.0028556	0.0032352	0.0026493	0.0029437	0.0032676	0.0025595	0.0027262	0.0032306	0.0024633	0.0024066	0.0028	0.0021134	-7.4708e-05	0.001568	0.0014246	0.00031344	0.0003342	0.0015159	0.00085638	0.0011756	0
0.0021193	0.0021475	0.002433	0.0019924	0.0022138	0.0024574	0.0019249	0.0020503	0.0024296	0.0018525	0.0018098	0.0021057	0.0015894	-5.6184e-05	0.0011792	0.0010714	0.00023572	0.00025133	0.0011401	0.00064404	0.00088413	0
0.00098606	0.00099921	0.001132	0.00092702	0.0010301	0.0011434	0.00089563	0.00095396	0.0011305	0.00086194	0.0008421	0.00097975	0.00073952	-2.6142e-05	0.00054866	0.0004985	0.00010968	0.00011694	0.00053045	0.00029966	0.00041137	0
-0.00060161	-0.00060964	-0.00069068	-0.00056559	-0.00062846	-0.00069761	-0.00054644	-0.00058203	-0.00068971	-0.00052589	-0.00051378	-0.00059777	-0.00045119	1.5949e-05	-0.00033475	-0.00030414	-6.6917e-05	-7.1348e-05	-0.00032364	-0.00018283	-0.00025099	-0
-0.0027725	-0.0028095	-0.0031829	-0.0026065	-0.0028962	-0.0032149	-0.0025182	-0.0026822	-0.0031785	-0.0024235	-0.0023677	-0.0027548	-0.0020793	7.3502e-05	-0.0015427	-0.0014016	-0.00030838	-0.0003288	-0.0014915	-0.00084255	-0.0011566	-0
-0.0055809	-0.0056553	-0.0064071	-0.0052467	-0.00583	-0.0064714	-0.0050691	-0.0053992	-0.0063981	-0.0048784	-0.0047661	-0.0055452	-0.0041855	0.00014796	-0.0031053	-0.0028214	-0.00062075	-0.00066186	-0.0030022	-0.001696	-0.0023283	-0
-0.0081441	-0.0082527	-0.0093497	-0.0076564	-0.0085075	-0.0094436	-0.0073972	-0.007879	-0.0093367	-0.0071189	-0.006955	-0.008092	-0.0061078	0.00021591	-0.0045315	-0.0041172	-0.00090585	-0.00096584	-0.0043811	-0.002475	-0.0033976	-0
-0.011292	-0.011442	-0.012963	-0.010616	-0.011796	-0.013093	-0.010256	-0.010924	-0.012945	-0.0098703	-0.0096431	-0.011219	-0.0084684	0.00029935	-0.0062829	-0.0057084	-0.001256	-0.0013391	-0.0060743	-0.0034315	-0.0047107	-0
-0.014466	-0.014659	-0.016608	-0.0136	-0.015112	-0.016775	-0.01314	-0.013995	-0.016585	-0.012645	-0.012354	-0.014374	-0.010849	0.00038352	-0.0080494	-0.0073134	-0.0016091	-0.0017156	-0.0077822	-0.0043963	-0.0060352	-0
