0.025826	0.02617	0.029649	0.024279	0.026978	0.029946	0.023457	0.024985	0.029608	0.022575	0.022055	0.025661	0.019368	-0.00068467	0.01437	0.013056	0.0028725	0.0030628	0.013893	0.0078483	0.010774	0
0.023425	0.023737	0.026893	0.022022	0.02447	0.027163	0.021277	0.022662	0.026855	0.020476	0.020005	0.023275	0.017568	-0.00062102	0.013034	0.011842	0.0026055	0.0027781	0.012602	0.0071188	0.0097727	0
0.020387	0.020659	0.023405	0.019166	0.021296	0.02364	0.018517	0.019723	0.023372	0.01782	0.01741	0.020256	0.015289	-0.00054047	0.011344	0.010306	0.0022676	0.0024177	0.010967	0.0061954	0.0085051	0
0.016393	0.016612	0.01882	0.015412	0.017125	0.019009	0.01489	0.01586	0.018794	0.01433	0.014	0.016289	0.012295	-0.00043461	0.0091216	0.0082875	0.0018234	0.0019442	0.0088188	0.0049819	0.0068391	0
0.013914	0.014099	0.015973	0.01308	0.014534	0.016134	0.012638	0.013461	0.015951	0.012162	0.011882	0.013825	0.010435	-0.00036886	0.0077417	0.0070339	0.0015476	0.0016501	0.0074848	0.0042283	0.0058046	0
0.011736	0.011893	0.013474	0.011034	0.01226	0.013609	0.01066	0.011354	0.013455	0.010259	0.010023	0.011661	0.0088019	-0.00031114	0.0065303	0.0059332	0.0013054	0.0013919	0.0063136	0.0035666	0.0048963	0
0.0089283	0.0090474	0.01025	0.0083937	0.0093268	0.010353	0.0081095	0.0086377	0.010236	0.0078045	0.0076248	0.0088712	0.006696	-0.0002367	0.0049679	0.0045136	0.00099308	0.0010588	0.004803	0.0027133	0.0037248	0
0.0080131	0.00812	0.0091993	0.0075333	0.0083707	0.0092917	0.0072782	0.0077522	0.0091865	0.0070044	0.0068432	0.0079618	0.0060096	-0.00021244	0.0044586	0.004051	0.00089128	0.00095031	0.0043106	0.0024352	0.003343	0
0.0073489	0.007447	0.0084369	0.0069089	0.0076769	0.0085216	0.006675	0.0071097	0.0084251	0.0064239	0.006276	0.007302	0.0055115	-0.00019483	0.0040891	0.0037152	0.00081741	0.00087155	0.0039534	0.0022333	0.0030659	0
0.0064862	0.0065727	0.0074464	0.0060978	0.0067756	0.0075211	0.0058913	0.006275	0.007436	0.0056697	0.0055392	0.0064447	0.0048644	-0.00017196	0.003609	0.003279	0.00072145	0.00076923	0.0034892	0.0019711	0.002706	0
0.0061682	0.0062505	0.0070814	0.0057989	0.0064435	0.0071524	0.0056025	0.0059674	0.0070715	0.0053918	0.0052677	0.0061288	0.004626	-0.00016353	0.0034321	0.0031183	0.00068608	0.00073152	0.0033182	0.0018745	0.0025733	0
0.0051161	0.0051844	0.0058735	0.0048098	0.0053445	0.0059325	0.0046469	0.0049496	0.0058653	0.0044721	0.0043692	0.0050834	0.003837	-0.00013563	0.0028467	0.0025864	0.00056906	0.00060675	0.0027522	0.0015548	0.0021344	0
0.0038476	0.0038989	0.0044172	0.0036172	0.0040193	0.0044615	0.0034947	0.0037223	0.004411	0.0033633	0.0032858	0.003823	0.0028856	-0.000102	0.0021409	0.0019451	0.00042796	0.0004563	0.0020698	0.0011693	0.0016052	0
0.0017902	0.0018141	0.0020553	0.001683	0.0018701	0.0020759	0.001626	0.001732	0.0020524	0.0015649	0.0015289	0.0017788	0.0013426	-4.7461e-05	0.00099612	0.00090504	0.00019912	0.00021231	0.00096305	0.00054405	0.00074686	0
-0.0010923	-0.0011068	-0.0012539	-0.0010269	-0.001141	-0.0012665	-0.00099208	-0.0010567	-0.0012522	-0.00095476	-0.00093279	-0.0010853	-0.00081916	2.8957e-05	-0.00060775	-0.00055218	-0.00012149	-0.00012954	-0.00058758	-0.00033193	-0.00045568	-0
-0.0050335	-0.0051007	-0.0057787	-0.0047322	-0.0052582	-0.0058367	-0.0045719	-0.0048697	-0.0057706	-0.0043999	-0.0042986	-0.0050014	-0.003775	0.00013344	-0.0028008	-0.0025447	-0.00055987	-0.00059695	-0.0027078	-0.0015297	-0.0020999	-0
-0.010132	-0.010267	-0.011632	-0.0095256	-0.010584	-0.011749	-0.0092031	-0.0098025	-0.011616	-0.0088569	-0.008653	-0.010068	-0.0075989	0.00026862	-0.0056378	-0.0051223	-0.001127	-0.0012016	-0.0054507	-0.0030792	-0.0042271	-0
-0.014786	-0.014983	-0.016975	-0.013901	-0.015446	-0.017145	-0.01343	-0.014305	-0.016951	-0.012925	-0.012627	-0.014691	-0.011089	0.00039199	-0.0082271	-0.0074749	-0.0016446	-0.0017535	-0.007954	-0.0044934	-0.0061685	-0
-0.0205	-0.020774	-0.023535	-0.019273	-0.021415	-0.023771	-0.01862	-0.019833	-0.023502	-0.01792	-0.017507	-0.020369	-0.015375	0.00054349	-0.011407	-0.010364	-0.0022802	-0.0024312	-0.011028	-0.00623	-0.0085525	-0
-0.026264	-0.026615	-0.030152	-0.024692	-0.027436	-0.030455	-0.023856	-0.025409	-0.03011	-0.022958	-0.02243	-0.026096	-0.019697	0.00069629	-0.014614	-0.013278	-0.0029213	-0.0031148	-0.014129	-0.0079816	-0.010957	-0
-0.031639	-0.032061	-0.036322	-0.029744	-0.033051	-0.036687	-0.028737	-0.030609	-0.036272	-0.027656	-0.027019	-0.031436	-0.023728	0.00083877	-0.017604	-0.015995	-0.0035191	-0.0037522	-0.01702	-0.0096149	-0.013199	-0
-0.036246	-0.03673	-0.041612	-0.034076	-0.037864	-0.04203	-0.032922	-0.035067	-0.041554	-0.031684	-0.030955	-0.036015	-0.027184	0.00096093	-0.020168	-0.018324	-0.0040316	-0.0042986	-0.019499	-0.011015	-0.015122	-0
-0.039356	-0.039881	-0.045183	-0.037	-0.041113	-0.045636	-0.035747	-0.038075	-0.04512	-0.034402	-0.03361	-0.039105	-0.029516	0.0010434	-0.021899	-0.019896	-0.0043775	-0.0046674	-0.021172	-0.01196	-0.016419	-0
-0.041079	-0.041627	-0.047161	-0.03862	-0.042913	-0.047634	-0.037312	-0.039742	-0.047095	-0.035909	-0.035082	-0.040817	-0.030808	0.0010891	-0.022857	-0.020767	-0.0045692	-0.0048718	-0.022099	-0.012484	-0.017138	-0
-0.041978	-0.042538	-0.048193	-0.039465	-0.043852	-0.048677	-0.038129	-0.040612	-0.048126	-0.036694	-0.03585	-0.04171	-0.031483	0.0011129	-0.023358	-0.021222	-0.0046692	-0.0049784	-0.022582	-0.012757	-0.017513	-0
-0.041579	-0.042134	-0.047735	-0.03909	-0.043435	-0.048214	-0.037766	-0.040226	-0.047668	-0.036345	-0.035509	-0.041313	-0.031183	0.0011023	-0.023136	-0.02102	-0.0046248	-0.0049311	-0.022368	-0.012636	-0.017346	-0
-0.039644	-0.040173	-0.045513	-0.03727	-0.041413	-0.04597	-0.036008	-0.038354	-0.04545	-0.034654	-0.033856	-0.039391	-0.029732	0.001051	-0.022059	-0.020042	-0.0044096	-0.0047016	-0.021327	-0.012048	-0.016539	-0
-0.038365	-0.038876	-0.044044	-0.036068	-0.040077	-0.044486	-0.034846	-0.037116	-0.043983	-0.033536	-0.032764	-0.038119	-0.028772	0.0010171	-0.021347	-0.019395	-0.0042673	-0.0045499	-0.020638	-0.011659	-0.016005	-0
-0.035518	-0.035992	-0.040777	-0.033392	-0.037104	-0.041186	-0.032261	-0.034362	-0.04072	-0.031048	-0.030333	-0.035291	-0.026638	0.00094164	-0.019763	-0.017956	-0.0039507	-0.0042123	-0.019107	-0.010794	-0.014818	-0
-0.033615	-0.034064	-0.038592	-0.031603	-0.035115	-0.038979	-0.030532	-0.032521	-0.038538	-0.029384	-0.028708	-0.0334	-0.025211	0.00089118	-0.018704	-0.016994	-0.003739	-0.0039866	-0.018083	-0.010216	-0.014024	-0
-0.031469	-0.031888	-0.036127	-0.029585	-0.032873	-0.03649	-0.028583	-0.030444	-0.036077	-0.027508	-0.026874	-0.031268	-0.023601	0.00083427	-0.01751	-0.015909	-0.0035002	-0.003732	-0.016929	-0.0095633	-0.013128	-0
-0.030696	-0.031105	-0.03524	-0.028858	-0.032066	-0.035594	-0.027881	-0.029696	-0.035191	-0.026832	-0.026214	-0.030499	-0.023021	0.00081378	-0.01708	-0.015518	-0.0034142	-0.0036403	-0.016513	-0.0093283	-0.012806	-0
-0.03043	-0.030836	-0.034935	-0.028608	-0.031788	-0.035286	-0.02764	-0.02944	-0.034887	-0.0266	-0.025988	-0.030236	-0.022822	0.00080674	-0.016932	-0.015384	-0.0033847	-0.0036089	-0.01637	-0.0092477	-0.012695	-0
-0.030414	-0.03082	-0.034917	-0.028593	-0.031772	-0.035267	-0.027625	-0.029424	-0.034868	-0.026586	-0.025974	-0.03022	-0.02281	0.00080632	-0.016923	-0.015376	-0.0033829	-0.003607	-0.016361	-0.0092428	-0.012688	-0
-0.031517	-0.031937	-0.036183	-0.02963	-0.032924	-0.036546	-0.028627	-0.030491	-0.036132	-0.02755	-0.026916	-0.031316	-0.023637	0.00083555	-0.017537	-0.015933	-0.0035056	-0.0037378	-0.016955	-0.009578	-0.013149	-0
-0.033049	-0.03349	-0.037941	-0.03107	-0.034524	-0.038322	-0.030018	-0.031973	-0.037889	-0.028889	-0.028224	-0.032838	-0.024786	0.00087616	-0.018389	-0.016708	-0.003676	-0.0039194	-0.017779	-0.010043	-0.013788	-0
