-0.017731	-0.016522	-0.019012	-0.01656	-0.015534	-0.017906	-0.015237	-0.012775	-0.016615	-0.013448	-0.009342	-0.012511	-0.0098608	-0.0003356	-0.012467	-0.012065	-0.00045607	-0.00085235	-0.0063428	-0.0057264	-0.0013573	-0
-0.0097066	-0.0090447	-0.010408	-0.0090657	-0.0085042	-0.0098025	-0.0083416	-0.0069934	-0.0090957	-0.0073623	-0.0051142	-0.0068489	-0.0053983	-0.00018373	-0.0068249	-0.0066049	-0.00024967	-0.00046662	-0.0034723	-0.0031349	-0.00074305	-0
-0.0023987	-0.0022352	-0.0025721	-0.0022403	-0.0021016	-0.0024224	-0.0020614	-0.0017282	-0.0022478	-0.0018194	-0.0012639	-0.0016925	-0.001334	-4.5403e-05	-0.0016866	-0.0016322	-6.17e-05	-0.00011531	-0.0008581	-0.00077471	-0.00018363	-0
0.0079347	0.0073936	0.0085082	0.0074108	0.0069518	0.0080131	0.0068189	0.0057168	0.0074353	0.0060183	0.0041807	0.0055986	0.0044128	0.00015019	0.0055791	0.0053992	0.0002041	0.00038144	0.0028385	0.0025626	0.00060741	0
0.013954	0.013002	0.014962	0.013032	0.012225	0.014092	0.011992	0.010053	0.013076	0.010584	0.007352	0.0098457	0.0077603	0.00026412	0.0098113	0.0094949	0.00035892	0.00067079	0.0049917	0.0045066	0.0010682	0
0.018821	0.017538	0.020181	0.017578	0.016489	0.019007	0.016174	0.01356	0.017636	0.014275	0.0099164	0.01328	0.010467	0.00035624	0.013233	0.012807	0.00048411	0.00090476	0.0067328	0.0060785	0.0014408	0
0.021056	0.01962	0.022577	0.019665	0.018447	0.021263	0.018095	0.01517	0.01973	0.01597	0.011094	0.014857	0.01171	0.00039854	0.014805	0.014327	0.00054159	0.0010122	0.0075322	0.0068002	0.0016118	0
0.01981	0.018459	0.021241	0.018502	0.017356	0.020005	0.017024	0.014272	0.018563	0.015025	0.010437	0.013977	0.011017	0.00037495	0.013929	0.013479	0.00050954	0.00095229	0.0070865	0.0063978	0.0015165	0
0.015061	0.014034	0.01615	0.014067	0.013195	0.01521	0.012943	0.010851	0.014113	0.011424	0.0079354	0.010627	0.0083761	0.00028507	0.01059	0.010248	0.0003874	0.00072402	0.0053878	0.0048642	0.0011529	0
0.0070926	0.006609	0.0076053	0.0066243	0.006214	0.0071627	0.0060952	0.0051101	0.0066463	0.0053796	0.003737	0.0050045	0.0039445	0.00013425	0.004987	0.0048262	0.00018244	0.00034096	0.0025372	0.0022907	0.00054295	0
0.0012512	0.0011659	0.0013416	0.0011686	0.0010962	0.0012635	0.0010752	0.00090144	0.0011724	0.00094899	0.00065922	0.00088281	0.00069583	2.3682e-05	0.00087973	0.00085136	3.2183e-05	6.0146e-05	0.00044758	0.00040409	9.5779e-05	0
-0.0026602	-0.0024788	-0.0028524	-0.0024845	-0.0023306	-0.0026865	-0.0022861	-0.0019166	-0.0024928	-0.0020177	-0.0014016	-0.001877	-0.0014794	-5.0352e-05	-0.0018704	-0.0018101	-6.8425e-05	-0.00012788	-0.00095162	-0.00085915	-0.00020364	-0
