0.01747	0.018291	0.021138	0.017806	0.02102	0.023536	0.018992	0.021555	0.027528	0.02098	0.023083	0.029014	0.021302	-0.0010517	0.0078499	0.0081903	-0.00035771	0.0075282	0.011419	0.0089596	0.010966	0
0.015511	0.01624	0.018767	0.015809	0.018663	0.020897	0.016862	0.019138	0.024441	0.018628	0.020495	0.025761	0.018913	-0.00093377	0.0069697	0.0072719	-0.0003176	0.006684	0.010138	0.0079549	0.009736	0
0.013755	0.014401	0.016643	0.014019	0.01655	0.018531	0.014953	0.016971	0.021674	0.016519	0.018174	0.022844	0.016772	-0.00082805	0.0061806	0.0064486	-0.00028164	0.0059273	0.0089904	0.0070543	0.0086337	0
0.012086	0.012654	0.014624	0.012319	0.014542	0.016283	0.013139	0.014912	0.019044	0.014515	0.015969	0.020073	0.014737	-0.00072759	0.0054308	0.0056662	-0.00024747	0.0052082	0.0078997	0.0061984	0.0075863	0
0.010661	0.011162	0.012899	0.010866	0.012827	0.014362	0.011589	0.013153	0.016798	0.012803	0.014086	0.017705	0.012999	-0.00064177	0.0047902	0.0049979	-0.00021828	0.0045939	0.0069679	0.0054673	0.0066915	0
0.0095139	0.0099609	0.011511	0.0096967	0.011447	0.012817	0.010343	0.011738	0.014991	0.011425	0.012571	0.015801	0.011601	-0.00057273	0.0042749	0.0044602	-0.0001948	0.0040997	0.0062183	0.0048792	0.0059716	0
0.0083165	0.0087073	0.010062	0.0084763	0.010007	0.011204	0.009041	0.010261	0.013104	0.0099873	0.010988	0.013812	0.010141	-0.00050065	0.0037368	0.0038989	-0.00017028	0.0035837	0.0054357	0.0042651	0.00522	0
0.0073546	0.0077002	0.0088985	0.0074959	0.0088492	0.009908	0.0079953	0.009074	0.011589	0.0088321	0.0097175	0.012214	0.0089677	-0.00044274	0.0033046	0.0034479	-0.00015059	0.0031692	0.004807	0.0037718	0.0046163	0
0.0062799	0.006575	0.0075982	0.0064006	0.0075561	0.0084602	0.006827	0.0077481	0.0098952	0.0075416	0.0082975	0.01043	0.0076573	-0.00037805	0.0028218	0.0029441	-0.00012858	0.0027061	0.0041046	0.0032206	0.0039417	0
0.005469	0.005726	0.006617	0.005574	0.0065804	0.0073677	0.0059454	0.0067475	0.0086174	0.0065677	0.0072261	0.0090828	0.0066685	-0.00032923	0.0024574	0.0025639	-0.00011198	0.0023567	0.0035746	0.0028047	0.0034327	0
0.004428	0.0046361	0.0053576	0.0045131	0.0053279	0.0059654	0.0048138	0.0054632	0.0069772	0.0053176	0.0058507	0.007354	0.0053992	-0.00026656	0.0019896	0.0020759	-9.0666e-05	0.0019081	0.0028942	0.0022709	0.0027794	0
