"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
3.1688	2.4859	3.0126	0.6367	2.4656	1.7508	-0.0116	2.0228	1.554	-0.1736	1.5974	0.9463	0.1447	-0.408	1.1923	1.0447	0.819	-0.1997	1.7335	-0.191	1.0707
3.1486	2.483	3.0126	0.5817	2.4454	1.7074	-0.0318	2.0286	1.5193	-0.2228	1.609	0.8826	0.1158	-0.4457	1.1865	1.0302	0.8711	-0.1881	1.8116	-0.217	1.1634
3.1254	2.4309	2.9923	0.5296	2.4164	1.664	-0.0666	2.0228	1.4383	-0.246	1.609	0.79	0.0723	-0.4601	1.146	0.9781	0.9058	-0.1881	1.8781	-0.2489	1.2386
3.0907	2.3701	2.9663	0.4543	2.373	1.6235	-0.11	1.991	1.3746	-0.2836	1.5945	0.6714	0.026	-0.4833	1.0794	0.9232	0.9463	-0.2141	1.9244	-0.2981	1.2704
3.0097	2.2572	2.8968	0.3704	2.2746	1.5569	-0.1621	1.9187	1.256	-0.3154	1.5251	0.5556	-0.0521	-0.492	0.9955	0.8334	0.9695	-0.2228	1.9244	-0.3386	1.2907
2.9402	2.1589	2.8447	0.2923	2.1878	1.4846	-0.2084	1.855	1.1344	-0.3675	1.4788	0.4196	-0.1215	-0.5093	0.9174	0.7495	0.9839	-0.272	1.9071	-0.4051	1.2646
2.8737	2.0663	2.7868	0.191	2.0894	1.4296	-0.2662	1.7682	1.0013	-0.4196	1.4035	0.2952	-0.1968	-0.5151	0.8363	0.6627	1.0013	-0.3125	1.8926	-0.4746	1.2589
2.7839	1.9129	2.7087	0.0637	1.9621	1.3399	-0.3473	1.6322	0.8508	-0.4717	1.2791	0.1187	-0.3096	-0.5122	0.7698	0.573	0.9984	-0.3762	1.8347	-0.5354	1.1981
2.6855	1.7769	2.6566	-0.0203	1.8232	1.2589	-0.3791	1.4788	0.7379	-0.518	1.1691	-0.0347	-0.4023	-0.5122	0.7032	0.4833	0.9926	-0.437	1.7855	-0.5846	1.1431
2.5958	1.6264	2.5814	-0.1042	1.6669	1.1662	-0.437	1.3254	0.5701	-0.5817	1.0244	-0.2026	-0.5035	-0.5151	0.6367	0.4023	1.01	-0.4862	1.7074	-0.6743	1.0592
2.4656	1.4846	2.483	-0.2055	1.5135	1.0679	-0.5035	1.1431	0.3965	-0.654	0.8711	-0.3849	-0.6222	-0.5238	0.599	0.2981	1.0331	-0.5817	1.5974	-0.7553	0.9521
2.399	1.3283	2.3962	-0.3039	1.3515	0.9897	-0.5498	0.9724	0.2547	-0.709	0.7177	-0.5759	-0.7408	-0.5354	0.5585	0.2199	1.0592	-0.6598	1.4904	-0.8132	0.8595
2.2862	1.1662	2.3093	-0.382	1.172	0.8508	-0.6453	0.7669	0.0897	-0.7958	0.5354	-0.7785	-0.8711	-0.5585	0.5151	0.1476	1.0968	-0.7582	1.363	-0.9318	0.7119
2.1936	1.0273	2.2254	-0.4659	1.0013	0.7466	-0.709	0.5759	-0.0955	-0.8624	0.3415	-0.955	-0.9955	-0.5817	0.5093	0.0521	1.1402	-0.9	1.2415	-1.0215	0.5701
2.0923	0.8682	2.1097	-0.5469	0.8277	0.6482	-0.7727	0.3473	-0.2894	-0.9492	0.1389	-1.1662	-1.1257	-0.6077	0.4833	-0.0116	1.1836	-1.0071	1.0765	-1.1344	0.4051
1.9939	0.7177	2.0228	-0.6453	0.6453	0.5412	-0.8537	0.1302	-0.463	-1.0563	-0.0868	-1.3775	-1.2762	-0.6453	0.4804	-0.0839	1.2502	-1.1662	0.9405	-1.2646	0.2431
1.8897	0.5817	1.8984	-0.7061	0.4717	0.4283	-0.9261	-0.0984	-0.6193	-1.1518	-0.2981	-1.5685	-1.4035	-0.6685	0.4746	-0.1273	1.3138	-1.2762	0.8016	-1.3746	0.0579
1.7653	0.4312	1.7566	-0.819	0.2749	0.3039	-1.0129	-0.3444	-0.8045	-1.2299	-0.5006	-1.7624	-1.5135	-0.6916	0.4514	-0.2113	1.3717	-1.3949	0.6453	-1.4933	-0.1013
1.6785	0.3386	1.6669	-0.8682	0.1302	0.2141	-1.0679	-0.5469	-0.9434	-1.3283	-0.6888	-1.9216	-1.6437	-0.7119	0.463	-0.2286	1.3978	-1.5019	0.5238	-1.5916	-0.2402
1.5801	0.217	1.5425	-0.9232	-0.0376	0.0868	-1.1634	-0.7379	-1.0997	-1.4441	-0.8971	-2.0894	-1.7913	-0.7322	0.4746	-0.3241	1.4354	-1.638	0.3704	-1.69	-0.4051
1.4933	0.1707	1.447	-0.9868	-0.136	0.0087	-1.2039	-0.9174	-1.2097	-1.528	-1.0563	-2.2341	-1.8897	-0.7061	0.5209	-0.3357	1.418	-1.7479	0.2807	-1.7682	-0.5296
1.392	0.0984	1.3515	-1.036	-0.2373	-0.0666	-1.2617	-1.0505	-1.3138	-1.6206	-1.1894	-2.3354	-1.9997	-0.7148	0.5296	-0.3733	1.3891	-1.8347	0.2055	-1.8492	-0.654
1.3109	0.0463	1.2444	-1.0852	-0.3183	-0.1331	-1.3023	-1.201	-1.418	-1.6756	-1.337	-2.4425	-2.0836	-0.6859	0.5643	-0.4225	1.3659	-1.9216	0.1013	-1.8955	-0.7756
1.2039	0.0232	1.1142	-1.1113	-0.4543	-0.2199	-1.3601	-1.3283	-1.5019	-1.7711	-1.4701	-2.4859	-2.1617	-0.6656	0.5788	-0.4399	1.337	-1.9968	-0.0029	-1.936	-0.8711
1.1315	-0.0058	1.0534	-1.1547	-0.4862	-0.2749	-1.4007	-1.4122	-1.5598	-1.8058	-1.5482	-2.5437	-2.1878	-0.6424	0.6511	-0.4514	1.282	-2.0142	-0.0666	-1.9389	-0.9405
1.0563	-0.0376	0.9405	-1.1605	-0.5441	-0.3241	-1.4238	-1.4933	-1.5772	-1.829	-1.6177	-2.564	-2.2254	-0.6222	0.6945	-0.4341	1.2531	-2.046	-0.1447	-1.9679	-1.0129
1.0215	-0.0087	0.8769	-1.1778	-0.5556	-0.3675	-1.4498	-1.5627	-1.6003	-1.8695	-1.6611	-2.5814	-2.2544	-0.6251	0.7698	-0.4051	1.2183	-2.0865	-0.1823	-1.9736	-1.0823
0.9318	-0.0318	0.7814	-1.1894	-0.6019	-0.4225	-1.4962	-1.6032	-1.6119	-1.9071	-1.7016	-2.5698	-2.2717	-0.5875	0.8566	-0.3473	1.172	-2.0981	-0.2431	-1.9823	-1.1228
0.8537	0.0029	0.7206	-1.1923	-0.6019	-0.4601	-1.5251	-1.6408	-1.6264	-1.9823	-1.6871	-2.564	-2.3007	-0.5788	0.9347	-0.2894	1.1344	-2.1328	-0.2691	-1.991	-1.1315
0.8248	0.0145	0.6714	-1.201	-0.6164	-0.4775	-1.5425	-1.664	-1.6003	-1.9939	-1.7219	-2.4917	-2.2949	-0.5412	1.0389	-0.1881	1.091	-2.1126	-0.301	-1.9881	-1.1489
0.7466	0.0203	0.5701	-1.227	-0.5961	-0.5209	-1.5801	-1.6524	-1.5859	-2.0373	-1.6843	-2.4598	-2.2978	-0.5238	1.1142	-0.1129	1.0476	-2.127	-0.3096	-1.991	-1.146
0.6974	0.0463	0.4746	-1.2386	-0.628	-0.5441	-1.6119	-1.6322	-1.5916	-2.0778	-1.6495	-2.3846	-2.3007	-0.5006	1.2068	-0.0058	1.0013	-2.1357	-0.3096	-2.0084	-1.1257
0.6019	0.0666	0.4138	-1.2473	-0.6106	-0.5933	-1.664	-1.5859	-1.5685	-2.1299	-1.5772	-2.3209	-2.2862	-0.4659	1.2675	0.1071	0.9261	-2.1183	-0.2576	-2.0055	-1.0881
0.5151	0.055	0.2981	-1.3023	-0.6367	-0.6482	-1.7508	-1.583	-1.5801	-2.2023	-1.5569	-2.2717	-2.318	-0.4399	1.337	0.1852	0.8797	-2.1328	-0.246	-2.0431	-1.0534
0.4543	0.0318	0.1968	-1.3399	-0.6482	-0.6801	-1.8087	-1.5598	-1.5772	-2.2601	-1.5338	-2.2341	-2.318	-0.408	1.3601	0.2865	0.8161	-2.1733	-0.2286	-2.072	-1.0187
0.3733	0.0145	0.0955	-1.3659	-0.683	-0.7293	-1.8695	-1.5396	-1.5425	-2.2978	-1.4846	-2.1791	-2.3036	-0.3588	1.418	0.4138	0.7148	-2.1646	-0.1939	-2.0691	-0.9926
0.2807	-0.0289	0.0029	-1.4267	-0.7408	-0.8016	-1.936	-1.5511	-1.5598	-2.3585	-1.447	-2.1241	-2.3064	-0.3096	1.4122	0.5064	0.6164	-2.1733	-0.1678	-2.0749	-0.9463
0.2141	-0.0955	-0.0984	-1.4614	-0.7842	-0.8826	-1.9968	-1.5453	-1.5772	-2.4135	-1.4325	-2.1154	-2.3209	-0.2662	1.3949	0.5933	0.5296	-2.1646	-0.1476	-2.0836	-0.9318
0.1389	-0.1331	-0.1939	-1.4962	-0.8132	-0.9203	-2.0344	-1.5396	-1.5945	-2.4425	-1.4209	-2.0952	-2.3412	-0.2141	1.4064	0.6743	0.437	-2.1531	-0.1476	-2.0981	-0.9174
0.0203	-0.2257	-0.3068	-1.5338	-0.8942	-1.01	-2.101	-1.5888	-1.6322	-2.5032	-1.3978	-2.101	-2.3643	-0.191	1.3457	0.6714	0.3531	-2.1502	-0.1678	-2.101	-0.9318
-0.0608	-0.327	-0.408	-1.5598	-0.9926	-1.0765	-2.1415	-1.6264	-1.664	-2.5495	-1.4325	-2.127	-2.3933	-0.136	1.282	0.7148	0.2749	-2.1154	-0.2373	-2.101	-0.9637
-0.1447	-0.4196	-0.5238	-1.5974	-1.091	-1.1634	-2.1907	-1.6698	-1.7161	-2.6016	-1.4643	-2.1299	-2.4193	-0.1071	1.201	0.7264	0.2055	-2.1068	-0.3039	-2.0981	-1.0129
-0.2547	-0.5296	-0.6222	-1.609	-1.146	-1.2357	-2.2341	-1.7103	-1.7508	-2.6219	-1.5309	-2.1762	-2.4338	-0.0781	1.1807	0.7264	0.1505	-2.0749	-0.3849	-2.0865	-1.0852
-0.3299	-0.6251	-0.7148	-1.6264	-1.2386	-1.3109	-2.2601	-1.7884	-1.8405	-2.6682	-1.5569	-2.2312	-2.4859	-0.0492	1.1199	0.6859	0.0897	-2.0547	-0.4775	-2.0894	-1.172
-0.4341	-0.7293	-0.8306	-1.638	-1.3341	-1.3746	-2.2659	-1.8666	-1.8868	-2.6653	-1.609	-2.2746	-2.4801	-0.0203	1.0592	0.6482	0.0463	-2.0084	-0.5961	-2.0894	-1.2646
-0.5151	-0.8566	-0.8971	-1.6611	-1.4441	-1.4614	-2.2833	-1.9418	-1.9592	-2.7347	-1.6871	-2.3556	-2.5061	-0.0058	0.9984	0.6019	0.0087	-1.9505	-0.7264	-2.0981	-1.3572
-0.6135	-0.955	-1.0244	-1.6785	-1.5222	-1.5425	-2.3036	-2.0142	-2.0055	-2.7203	-1.7711	-2.3933	-2.5322	0	0.9347	0.5035	-0.0087	-1.8695	-0.8421	-2.0691	-1.4498
-0.6916	-1.0447	-1.0765	-1.664	-1.5743	-1.5888	-2.3007	-2.0749	-2.046	-2.7203	-1.8029	-2.4396	-2.5293	0.0232	0.9203	0.4572	-0.0289	-1.7595	-0.9579	-2.0663	-1.5193
-0.8074	-1.1749	-1.2039	-1.7132	-1.6843	-1.6582	-2.3354	-2.1617	-2.1357	-2.7232	-1.8897	-2.509	-2.538	0.0116	0.8653	0.3531	-0.0174	-1.6611	-1.0852	-2.0228	-1.609
-0.8942	-1.2444	-1.2531	-1.6958	-1.7219	-1.6987	-2.3064	-2.1849	-2.1617	-2.7318	-1.91	-2.5264	-2.4888	0.0174	0.8479	0.2981	-0.0232	-1.5482	-1.172	-1.9968	-1.664
-0.9781	-1.3254	-1.337	-1.6929	-1.7798	-1.7479	-2.3007	-2.2254	-2.2109	-2.7261	-1.9679	-2.564	-2.4685	-0.0058	0.8421	0.1852	0	-1.4383	-1.2907	-1.9476	-1.7161
-1.0505	-1.3949	-1.4383	-1.7595	-1.8203	-1.7971	-2.3238	-2.2833	-2.2572	-2.7261	-2.0171	-2.6132	-2.4627	-0.0116	0.8045	0.1129	0.0087	-1.3052	-1.418	-1.8955	-1.7653
-1.1402	-1.4701	-1.5077	-1.7798	-1.8637	-1.8174	-2.3209	-2.3093	-2.2746	-2.7116	-2.0634	-2.6364	-2.4222	-0.0116	0.79	0.0318	0.0232	-1.146	-1.554	-1.8579	-1.8174
-1.2502	-1.5685	-1.6003	-1.8145	-1.9042	-1.8724	-2.3441	-2.3412	-2.3383	-2.7145	-2.0807	-2.6624	-2.3788	-0.0116	0.7235	-0.0926	0.0232	-0.9839	-1.6698	-1.8318	-1.8579
-1.3428	-1.6206	-1.6466	-1.881	-1.9476	-1.8781	-2.3209	-2.3643	-2.3354	-2.6913	-2.1241	-2.6566	-2.3325	0.0058	0.6424	-0.1997	0.0087	-0.8508	-1.8	-1.7508	-1.881
-1.473	-1.7219	-1.7653	-1.9302	-2.0084	-1.9331	-2.3788	-2.4077	-2.3817	-2.674	-2.156	-2.6711	-2.2833	-0.0145	0.5412	-0.3473	0.0145	-0.6945	-1.9534	-1.7161	-1.9447
-1.583	-1.8	-1.8637	-1.9939	-2.0576	-1.9794	-2.3846	-2.4425	-2.3817	-2.6595	-2.1704	-2.6364	-2.1936	0	0.4399	-0.4833	-0.0058	-0.5325	-2.0605	-1.6611	-1.9823
-1.7421	-1.9129	-1.9418	-2.0865	-2.127	-2.0199	-2.4077	-2.4454	-2.399	-2.6219	-2.1733	-2.5958	-2.1212	0.0029	0.301	-0.6135	-0.0087	-0.3386	-2.1907	-1.5916	-2.0286
-1.8521	-1.9968	-2.0257	-2.1502	-2.1589	-2.0228	-2.3875	-2.4396	-2.3527	-2.5524	-2.1357	-2.5032	-1.991	0.026	0.1302	-0.7379	-0.055	-0.1302	-2.2891	-1.5019	-2.0113
-1.965	-2.072	-2.0952	-2.2023	-2.1907	-2.0055	-2.3614	-2.3962	-2.2949	-2.4454	-2.0547	-2.4164	-1.8463	0.055	-0.0174	-0.8826	-0.1013	0.1042	-2.3933	-1.4354	-1.9852
-2.1299	-2.1704	-2.1733	-2.2978	-2.2428	-2.0228	-2.3383	-2.3904	-2.2312	-2.3672	-1.9823	-2.292	-1.6871	0.0723	-0.1997	-0.9984	-0.1389	0.3183	-2.4627	-1.3399	-1.9794
-2.2428	-2.2312	-2.2833	-2.3325	-2.2717	-1.9736	-2.2891	-2.3296	-2.1386	-2.2428	-1.8695	-2.1068	-1.499	0.1042	-0.3936	-1.1605	-0.1968	0.5817	-2.4888	-1.2154	-1.9331
-2.3759	-2.2978	-2.3412	-2.3788	-2.2862	-1.9244	-2.2283	-2.2486	-2.0055	-2.101	-1.719	-1.91	-1.2646	0.1418	-0.5412	-1.2791	-0.2691	0.8161	-2.509	-1.0968	-1.881
-2.483	-2.3383	-2.3904	-2.4511	-2.2775	-1.8781	-2.1589	-2.1502	-1.8608	-1.9447	-1.554	-1.6871	-1.0215	0.165	-0.7177	-1.3775	-0.3241	1.0794	-2.4974	-0.981	-1.7884
-2.5727	-2.3904	-2.3962	-2.4627	-2.2254	-1.7884	-2.0836	-2.0171	-1.664	-1.745	-1.3283	-1.4007	-0.7408	0.2026	-0.8682	-1.4962	-0.3936	1.3515	-2.4454	-0.8074	-1.6756
-2.6624	-2.399	-2.4309	-2.4801	-2.1617	-1.664	-1.9534	-1.8579	-1.447	-1.5338	-1.0736	-1.0823	-0.4225	0.2315	-1.01	-1.5598	-0.4428	1.638	-2.3441	-0.6511	-1.5309
-2.7376	-2.3846	-2.4309	-2.454	-2.0836	-1.528	-1.829	-1.6553	-1.2125	-1.2994	-0.8045	-0.7524	-0.0752	0.2373	-1.1026	-1.6437	-0.4717	1.9187	-2.2167	-0.4543	-1.3601
-2.7666	-2.3556	-2.4251	-2.4396	-1.991	-1.3717	-1.6843	-1.4383	-0.9174	-1.0534	-0.5064	-0.3907	0.2778	0.2576	-1.2039	-1.7016	-0.5006	2.237	-2.0952	-0.272	-1.172
-2.781	-2.3151	-2.3759	-2.3846	-1.8318	-1.1778	-1.5135	-1.1894	-0.6309	-0.7611	-0.1765	0.0203	0.6511	0.2633	-1.282	-1.7537	-0.5209	2.5495	-1.9216	-0.0579	-0.9637
-2.7492	-2.2109	-2.2804	-2.3122	-1.6495	-0.9666	-1.3457	-0.9058	-0.3183	-0.492	0.1852	0.4428	1.0621	0.2662	-1.3312	-1.7769	-0.5354	2.8505	-1.719	0.1302	-0.6974
-2.6798	-2.0865	-2.1675	-2.1762	-1.4151	-0.7408	-1.1286	-0.6135	0.0463	-0.1794	0.5788	0.9	1.4875	0.2662	-1.3543	-1.774	-0.5441	3.1978	-1.4875	0.3617	-0.4254
-2.59	-1.9534	-2.0315	-2.0228	-1.2299	-0.5035	-0.9203	-0.3068	0.3762	0.1447	0.9463	1.3486	1.8724	0.2547	-1.3775	-1.7653	-0.5035	3.5161	-1.256	0.5759	-0.1678
-2.4656	-1.7971	-1.8984	-1.8434	-1.0042	-0.2691	-0.7206	-0.0145	0.7206	0.4688	1.3341	1.7913	2.292	0.2344	-1.392	-1.745	-0.4746	3.8257	-1.0302	0.7698	0.1302
-2.3296	-1.5801	-1.7016	-1.6582	-0.7669	-0.0405	-0.5035	0.2691	1.0736	0.7785	1.7103	2.2196	2.7145	0.2055	-1.3717	-1.664	-0.408	4.1325	-0.7842	0.9608	0.4138
-2.1589	-1.3775	-1.4962	-1.4441	-0.5122	0.2026	-0.272	0.599	1.4007	1.0679	2.0952	2.6392	3.0849	0.1592	-1.3457	-1.6322	-0.3386	4.4421	-0.5469	1.1576	0.7206
-1.9736	-1.1634	-1.2791	-1.2183	-0.2865	0.4254	-0.0492	0.874	1.7074	1.3775	2.4425	3.0415	3.4698	0.1302	-1.308	-1.5974	-0.2431	4.7402	-0.3502	1.3399	0.9984
-1.7421	-0.9087	-1.0505	-0.9492	-0.0087	0.6685	0.191	1.1923	2.0257	1.6958	2.8129	3.4409	3.8373	0.0839	-1.2357	-1.528	-0.1678	5.0354	-0.1042	1.5135	1.3283
-1.4962	-0.654	-0.7669	-0.6945	0.2662	0.9029	0.4196	1.499	2.2978	1.9852	3.1601	3.7997	4.2077	0.0318	-1.1662	-1.4238	-0.0781	5.3016	0.1302	1.6958	1.6814
-1.2154	-0.3849	-0.5209	-0.3907	0.5296	1.0997	0.6222	1.774	2.5611	2.2457	3.4843	4.1209	4.5087	-0.0174	-1.1026	-1.3659	0.0289	5.5534	0.3733	1.8174	2.0199
-0.9752	-0.11	-0.2981	-0.1534	0.7929	1.2936	0.819	2.0084	2.7897	2.4772	3.8026	4.4103	4.7923	-0.0695	-1.0273	-1.2965	0.1476	5.7733	0.5933	1.9302	2.3759
-0.6945	0.1534	-0.0347	0.1447	1.0418	1.4441	0.9724	2.2717	2.9894	2.6913	4.0949	4.7026	5.0586	-0.1389	-0.9145	-1.172	0.2691	5.9701	0.8334	2.0142	2.7058
-0.3994	0.4514	0.2402	0.4167	1.2907	1.6408	1.1691	2.5061	3.1891	2.8968	4.3727	4.9457	5.2843	-0.191	-0.8132	-1.0534	0.382	6.1727	1.0476	2.0836	3.0646
-0.1187	0.709	0.4833	0.6627	1.5019	1.7884	1.308	2.7174	3.3656	3.0646	4.6447	5.1454	5.5187	-0.2402	-0.6801	-0.9376	0.5035	6.3174	1.256	2.1617	3.4235
0.1563	0.981	0.7119	0.9261	1.7103	1.91	1.4527	2.9373	3.4814	3.2267	4.8589	5.3103	5.6952	-0.3096	-0.5556	-0.7929	0.6309	6.4418	1.4672	2.2312	3.7852
0.4254	1.2097	0.9463	1.1836	1.9071	2.0257	1.5859	3.1081	3.5942	3.3627	5.0672	5.4637	5.8717	-0.3646	-0.437	-0.6656	0.7351	6.546	1.6843	2.2688	4.1151
0.6945	1.4527	1.1662	1.4498	2.0836	2.1444	1.7103	3.2672	3.6984	3.4987	5.2495	5.591	6.0049	-0.4167	-0.2865	-0.5122	0.8392	6.6097	1.8753	2.2833	4.4566
0.9145	1.6553	1.3572	1.664	2.2196	2.2399	1.7913	3.3859	3.7563	3.5942	5.3942	5.6721	6.0975	-0.492	-0.1765	-0.3965	0.9666	6.6299	2.0113	2.2601	4.7721
1.1518	1.8174	1.554	1.8608	2.3585	2.292	1.8839	3.5016	3.7592	3.655	5.5129	5.6981	6.1438	-0.5469	-0.0579	-0.2865	1.1026	6.6415	2.1646	2.2283	5.0325
1.418	2.0113	1.7682	2.0836	2.5061	2.3846	1.9881	3.6087	3.7621	3.6926	5.62	5.7068	6.1814	-0.599	0.081	-0.1505	1.2125	6.601	2.2978	2.1878	5.2843
1.6235	2.1617	1.9708	2.2572	2.6016	2.454	2.0807	3.6782	3.7563	3.7158	5.6807	5.675	6.1756	-0.6743	0.2402	0.0203	1.3428	6.5373	2.3672	2.1328	5.4666
1.8376	2.263	2.1154	2.4454	2.6971	2.4801	2.1444	3.6782	3.6897	3.7187	5.701	5.5679	6.1061	-0.7322	0.3733	0.1505	1.4643	6.4158	2.4396	2.0373	5.6026
2.0663	2.4077	2.3412	2.6277	2.7579	2.5148	2.2109	3.7129	3.6232	3.7274	5.6605	5.4492	6.0222	-0.7929	0.5267	0.2836	1.5714	6.2653	2.4685	1.936	5.7097
2.2515	2.5148	2.5148	2.8042	2.8476	2.564	2.2949	3.7302	3.5392	3.7013	5.6258	5.3074	5.892	-0.8334	0.7177	0.4862	1.6495	6.0975	2.509	1.8376	5.7965
2.4598	2.5987	2.7087	2.9315	2.8852	2.5958	2.3672	3.6955	3.4322	3.6405	5.5245	5.0991	5.7357	-0.8826	0.845	0.6193	1.7537	5.8804	2.4888	1.7132	5.8399
2.6682	2.7	2.9142	3.111	2.9315	2.6364	2.428	3.6782	3.3598	3.5971	5.4434	4.9052	5.5505	-0.9289	1.0013	0.8277	1.8405	5.6402	2.4888	1.5945	5.8602
2.8737	2.8129	3.1052	3.2528	3.001	2.6971	2.4772	3.6261	3.2643	3.5074	5.3045	4.691	5.3422	-0.9868	1.1518	0.9839	1.9534	5.3479	2.454	1.4672	5.8312
3.0936	2.9315	3.3454	3.4032	3.0849	2.7868	2.5756	3.5971	3.1891	3.4756	5.1917	4.4624	5.1338	-1.0476	1.3254	1.1257	2.0489	5.0325	2.4135	1.3457	5.7907
3.3135	3.0791	3.6116	3.5971	3.2151	2.9055	2.6682	3.5827	3.1601	3.4553	5.0817	4.2975	4.9688	-1.0823	1.473	1.2849	2.1328	4.7373	2.3933	1.2183	5.7415
3.5682	3.2614	3.9126	3.7997	3.3598	3.056	2.8071	3.5856	3.1688	3.4177	4.9862	4.1238	4.7981	-1.117	1.6322	1.4614	2.2283	4.4277	2.3817	1.117	5.6836
3.8171	3.464	4.2135	3.9589	3.5074	3.2701	2.972	3.6405	3.2151	3.4409	4.8936	3.9936	4.6447	-1.1749	1.7682	1.6119	2.3209	4.0949	2.373	1.0129	5.6344
4.0804	3.6405	4.5463	4.1614	3.71	3.5248	3.1717	3.7158	3.2962	3.4785	4.8415	3.8692	4.5203	-1.2183	1.9418	1.7421	2.4135	3.7766	2.4019	0.9145	5.5997
4.3814	3.8981	4.9312	4.4219	3.9097	3.846	3.3859	3.8229	3.4756	3.5566	4.7605	3.8286	4.4219	-1.2646	2.0691	1.9244	2.4917	3.4872	2.4309	0.8392	5.5042
4.7113	4.1788	5.3422	4.6418	4.1759	4.1904	3.6376	3.9357	3.7013	3.6839	4.7576	3.8084	4.3524	-1.282	2.2601	2.0749	2.5437	3.2036	2.4743	0.7756	5.4521
5.0209	4.4537	5.7705	4.9139	4.4595	4.6042	3.927	4.0804	3.9994	3.8286	4.7373	3.8171	4.3032	-1.3052	2.4309	2.2688	2.5958	2.9286	2.5206	0.7524	5.3306
5.4058	4.7807	6.2711	5.2032	4.7605	5.0614	4.2483	4.2656	4.3264	4.0196	4.7547	3.8836	4.3032	-1.3138	2.5987	2.4743	2.6132	2.6884	2.5958	0.7698	5.2409
5.7647	5.1106	6.7631	5.4869	5.0759	5.5389	4.5782	4.4277	4.6708	4.2454	4.7518	3.9994	4.3409	-1.3254	2.7839	2.6508	2.6306	2.4454	2.6595	0.7814	5.1164
6.1727	5.484	7.2782	5.7994	5.4434	6.0859	4.9631	4.6737	5.0904	4.4942	4.8184	4.1672	4.4074	-1.3225	2.9981	2.8447	2.6306	2.2428	2.7695	0.8363	5.0151
6.5634	5.8428	7.7962	6.0975	5.8254	6.6299	5.3248	4.8733	5.5534	4.7692	4.8762	4.3409	4.4827	-1.3283	3.1891	3.0357	2.6306	2.0315	2.865	0.8971	4.8849
6.9859	6.2132	8.346	6.4303	6.2103	7.1914	5.727	5.1512	6.0164	5.0643	4.9254	4.5348	4.6042	-1.3283	3.3974	3.2267	2.6132	1.8434	3.0155	0.9666	4.7692
7.3997	6.601	8.8872	6.7428	6.6213	7.8049	6.1322	5.4058	6.5142	5.374	5.047	4.7692	4.7258	-1.3196	3.6174	3.4148	2.6161	1.6843	3.1601	1.0707	4.6563
7.8251	7.009	9.437	7.0698	7.0148	8.3894	6.5489	5.6981	7.0409	5.701	5.1164	5.0151	4.8502	-1.3167	3.8373	3.6	2.6103	1.5367	3.3193	1.1749	4.529
8.239	7.3939	9.9811	7.3968	7.4113	8.974	6.928	5.9557	7.5734	6.0222	5.2351	5.2785	5.0036	-1.3312	4.0486	3.7968	2.619	1.4122	3.4958	1.2907	4.4103
8.6991	7.8367	10.5599	7.7615	7.8627	9.5933	7.3679	6.2943	8.1261	6.3869	5.3624	5.6258	5.2264	-1.308	4.2801	4.0023	2.5987	1.3196	3.6897	1.4672	4.3003
9.1303	8.239	11.0952	8.0914	8.2708	10.1923	7.7672	6.5807	8.6644	6.7312	5.4984	5.9151	5.4029	-1.3225	4.5029	4.1991	2.6132	1.2212	3.8605	1.5945	4.1788
9.5702	8.6528	11.648	8.4618	8.6817	10.7943	8.184	6.902	9.1911	7.0785	5.6229	6.2711	5.6113	-1.3254	4.7721	4.4103	2.6103	1.1199	4.0833	1.7566	4.037
9.9985	9.0666	12.1573	8.8293	9.1274	11.3788	8.6007	7.2029	9.7496	7.4258	5.7791	6.5923	5.837	-1.3254	5.0094	4.6129	2.6219	1.0331	4.309	1.9187	3.9328
10.4065	9.4718	12.6493	9.1534	9.492	11.8969	8.9509	7.501	10.2589	7.7238	5.9123	6.9338	6.0338	-1.3428	5.2438	4.8299	2.6508	0.9289	4.5	2.0807	3.8402
10.8232	9.8711	13.1094	9.4775	9.8711	12.4235	9.3097	7.8107	10.7682	8.0566	6.0483	7.2811	6.2508	-1.3399	5.4926	5.0267	2.6711	0.8363	4.7344	2.2052	3.7042
11.2139	10.2821	13.5753	9.8046	10.2734	12.9242	9.6541	8.1058	11.2428	8.3287	6.2074	7.6312	6.4563	-1.3572	5.7357	5.2351	2.6884	0.7351	4.9602	2.3325	3.6174
11.619	10.6438	14.0297	10.1287	10.6351	13.3728	9.9695	8.3692	11.6885	8.592	6.3608	7.9525	6.6444	-1.3688	5.9846	5.4521	2.7029	0.6424	5.1946	2.4569	3.5074
12.001	11.0171	14.4146	10.4354	10.9621	13.8068	10.2531	8.6325	12.1428	8.8467	6.4881	8.2737	6.8383	-1.3717	6.2103	5.6373	2.7261	0.5441	5.4174	2.5929	3.4003
12.3136	11.3528	14.7618	10.7248	11.2747	14.1773	10.4962	8.8727	12.5277	9.0666	6.5836	8.566	6.983	-1.418	6.4418	5.7762	2.7666	0.4341	5.6113	2.6537	3.2643
12.6348	11.6277	15.0686	10.9766	11.5467	14.5043	10.7248	9.0608	12.849	9.2605	6.6647	8.812	7.1161	-1.4151	6.6676	5.9296	2.81	0.3531	5.7849	2.7492	3.163
