"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.0571	-0.8107	-1.7713	-0.6142	-0.9535	-1.7392	-0.7	-0.6357	-1.3892	-0.7535	-0.5571	-0.9678	-0.5643	0.225	-0.1893	-1.4571	-0.3821	0.475	-0.1357	-0.4643	0.2357
-1.0321	-0.8464	-1.7713	-0.6178	-0.9464	-1.7106	-0.7357	-0.6	-1.3606	-0.7964	-0.5285	-0.9607	-0.5643	0.2107	-0.1786	-1.4463	-0.3821	0.5071	-0.1071	-0.3821	0.2678
-1.0785	-0.8499	-1.7749	-0.6535	-0.9499	-1.7106	-0.7464	-0.5678	-1.3321	-0.8	-0.5214	-0.9357	-0.5714	0.2143	-0.1678	-1.4321	-0.375	0.525	-0.0964	-0.3143	0.275
-1.0785	-0.8499	-1.7856	-0.6714	-0.9428	-1.7142	-0.7857	-0.5357	-1.3213	-0.8178	-0.5035	-0.9357	-0.5964	0.2	-0.1786	-1.4392	-0.3464	0.5178	-0.05	-0.2643	0.2893
-1.0964	-0.8785	-1.7856	-0.7035	-0.9035	-1.7142	-0.8107	-0.4785	-1.3213	-0.8321	-0.4607	-0.9035	-0.5964	0.1857	-0.1857	-1.4178	-0.3286	0.5214	0.0286	-0.225	0.3178
-1.1106	-0.9107	-1.807	-0.75	-0.8821	-1.707	-0.8321	-0.4393	-1.2856	-0.8392	-0.425	-0.8785	-0.6	0.1643	-0.2071	-1.4106	-0.3071	0.4964	0.0893	-0.2214	0.3893
-1.1642	-0.9642	-1.8392	-0.8071	-0.9249	-1.7249	-0.8892	-0.4321	-1.2963	-0.8821	-0.4214	-0.8642	-0.6392	0.1643	-0.2393	-1.3678	-0.2893	0.4571	0.1178	-0.2643	0.3857
-1.1964	-1.0071	-1.8642	-0.8607	-0.9142	-1.7427	-0.9285	-0.3857	-1.2678	-0.8785	-0.375	-0.8142	-0.6392	0.1571	-0.2893	-1.2999	-0.275	0.3928	0.1821	-0.2928	0.45
-1.2356	-1.0499	-1.8963	-0.9142	-0.8928	-1.7749	-0.9785	-0.3607	-1.2428	-0.9392	-0.35	-0.8	-0.6714	0.1214	-0.3607	-1.2963	-0.2214	0.3214	0.2178	-0.3928	0.4678
-1.2892	-1.1106	-1.9642	-0.9714	-0.8892	-1.7856	-1.0071	-0.3428	-1.2285	-0.9357	-0.3178	-0.7714	-0.6678	0.1178	-0.4071	-1.2464	-0.2107	0.2536	0.2678	-0.4821	0.5035
-1.3356	-1.1785	-2.0142	-1.0249	-0.8749	-1.7999	-1.0428	-0.3286	-1.2142	-0.9285	-0.2678	-0.75	-0.6464	0.1036	-0.4571	-1.1856	-0.175	0.1678	0.3143	-0.5892	0.5143
-1.3963	-1.2356	-2.0427	-1.0785	-0.8857	-1.7963	-1.0464	-0.275	-1.1535	-0.9428	-0.2357	-0.6642	-0.6142	0.1	-0.4714	-1.1392	-0.1536	0.1143	0.3464	-0.6714	0.5714
-1.4642	-1.2963	-2.0927	-1.1356	-0.8749	-1.7892	-1.0928	-0.2607	-1.1285	-0.9428	-0.1607	-0.6357	-0.6	0.0786	-0.525	-1.0785	-0.1071	0.0429	0.3785	-0.8071	0.5892
-1.507	-1.3178	-2.1177	-1.1749	-0.8464	-1.782	-1.0749	-0.1893	-1.0678	-0.9035	-0.125	-0.575	-0.5892	0.0571	-0.5607	-1.0178	-0.0714	-0.0036	0.4357	-0.9214	0.6428
-1.5713	-1.3571	-2.1606	-1.1964	-0.7964	-1.782	-1.0714	-0.1393	-1.0035	-0.8749	-0.0786	-0.4893	-0.5321	0.0357	-0.5892	-0.9857	-0.0286	-0.0357	0.4785	-1.0178	0.7107
-1.6356	-1.3821	-2.182	-1.2428	-0.7714	-1.7535	-1.0321	-0.1071	-0.9499	-0.8392	-0.0214	-0.4357	-0.5	0	-0.6142	-0.9535	0.0143	-0.0821	0.5178	-1.0928	0.7642
-1.6463	-1.4106	-2.1856	-1.2428	-0.7107	-1.6963	-0.9999	-0.0214	-0.8428	-0.7678	0.0857	-0.3286	-0.4143	-0.0071	-0.6071	-0.9357	0.0571	-0.1036	0.575	-1.1178	0.8214
-1.6749	-1.4321	-2.1856	-1.2571	-0.6571	-1.6678	-0.9821	0.0429	-0.7571	-0.7107	0.1393	-0.2286	-0.375	-0.0321	-0.6	-0.9035	0.1071	-0.1143	0.6357	-1.1678	0.8714
-1.6606	-1.3963	-2.1677	-1.2392	-0.5785	-1.6285	-0.9107	0.1178	-0.6392	-0.6392	0.2607	-0.1178	-0.2893	-0.0571	-0.5785	-0.8892	0.1286	-0.1036	0.7214	-1.1928	0.9892
-1.6856	-1.3963	-2.1677	-1.2678	-0.5143	-1.5749	-0.8607	0.175	-0.5571	-0.5643	0.3286	-0.0143	-0.2143	-0.0714	-0.55	-0.8714	0.1536	-0.075	0.7857	-1.2071	1.0642
-1.6642	-1.3606	-2.1534	-1.2428	-0.4571	-1.4821	-0.8178	0.275	-0.4321	-0.5035	0.4214	0.1071	-0.1607	-0.0643	-0.525	-0.8178	0.1678	-0.0679	0.8571	-1.1464	1.1428
-1.6963	-1.3321	-2.1499	-1.2428	-0.375	-1.4499	-0.7928	0.3036	-0.3464	-0.4285	0.4928	0.1893	-0.1107	-0.0929	-0.4821	-0.775	0.2107	-0.0214	0.9142	-1.0785	1.1964
-1.6856	-1.3499	-2.1427	-1.2356	-0.325	-1.3821	-0.7357	0.3643	-0.2428	-0.3714	0.55	0.2821	-0.0679	-0.1107	-0.4464	-0.775	0.2321	-0.0036	0.9821	-1.0178	1.2499
-1.6928	-1.2999	-2.0892	-1.2142	-0.2428	-1.3071	-0.7071	0.4143	-0.1321	-0.2893	0.65	0.3785	0.0393	-0.1036	-0.4107	-0.7285	0.25	0.0464	1.0499	-0.9321	1.3285
-1.6892	-1.2678	-2.1213	-1.2214	-0.2	-1.2535	-0.6535	0.4428	-0.0643	-0.2357	0.6785	0.4464	0.0929	-0.1178	-0.3464	-0.6678	0.2893	0.0786	1.1071	-0.8607	1.3571
-1.6856	-1.2356	-2.1142	-1.1928	-0.1321	-1.1892	-0.6178	0.4893	0.0107	-0.1464	0.7142	0.5321	0.1536	-0.1464	-0.3036	-0.5821	0.325	0.1393	1.1642	-0.7964	1.4035
-1.7142	-1.1892	-2.1034	-1.1999	-0.0929	-1.1142	-0.5464	0.5571	0.1071	-0.0893	0.7678	0.5857	0.2178	-0.1607	-0.2571	-0.5107	0.3607	0.1678	1.2142	-0.675	1.4071
-1.7213	-1.1678	-2.1106	-1.1749	-0.0464	-1.0892	-0.5071	0.5607	0.1821	-0.0286	0.7964	0.6571	0.2928	-0.175	-0.2214	-0.425	0.3928	0.2071	1.2571	-0.6285	1.4321
-1.7249	-1.1464	-2.107	-1.1678	-0.0286	-1.0571	-0.4821	0.5785	0.2143	0.0571	0.8214	0.7	0.3393	-0.1857	-0.2	-0.325	0.4143	0.2714	1.2892	-0.5178	1.4463
-1.732	-1.1678	-2.1177	-1.1892	0.0036	-1.0285	-0.4571	0.5785	0.2821	0.0893	0.8178	0.7321	0.3714	-0.225	-0.1643	-0.2786	0.4857	0.2607	1.2856	-0.425	1.4071
-1.7749	-1.1428	-2.1534	-1.2035	-0.0036	-1.0107	-0.4607	0.5643	0.2928	0.1321	0.8107	0.7357	0.4071	-0.2536	-0.1286	-0.1821	0.5357	0.3393	1.2928	-0.325	1.3963
-1.7856	-1.1499	-2.1606	-1.1928	-0.0107	-0.9999	-0.4071	0.5571	0.3071	0.1643	0.7964	0.7571	0.4535	-0.2536	-0.1071	-0.1286	0.55	0.3857	1.2678	-0.1821	1.3999
-1.8106	-1.1321	-2.1927	-1.1999	-0.0179	-0.9892	-0.4143	0.5321	0.3178	0.2178	0.7857	0.7392	0.4643	-0.2714	-0.1178	-0.0964	0.5857	0.4285	1.2535	-0.0607	1.3535
-1.8142	-1.1464	-2.1891	-1.1928	-0.0643	-0.9928	-0.3643	0.4678	0.3	0.2464	0.7571	0.7357	0.5143	-0.275	-0.075	-0.0643	0.6071	0.4821	1.2214	0.0714	1.3142
-1.8142	-1.1499	-2.2213	-1.1749	-0.0786	-0.9821	-0.325	0.4535	0.3143	0.2786	0.7178	0.7071	0.5464	-0.3036	-0.075	-0.0821	0.6214	0.5	1.1749	0.1857	1.2785
-1.8249	-1.1535	-2.257	-1.1749	-0.1357	-0.9785	-0.3143	0.3928	0.3	0.3214	0.6785	0.6892	0.575	-0.3178	-0.0643	-0.0857	0.6428	0.525	1.0999	0.2821	1.2106
-1.8177	-1.1642	-2.2391	-1.1428	-0.1857	-0.9714	-0.2786	0.3428	0.2786	0.3785	0.6357	0.6607	0.6035	-0.3036	-0.0536	-0.125	0.6428	0.5785	1.0571	0.3857	1.1714
-1.7999	-1.1928	-2.232	-1.1142	-0.2107	-0.9749	-0.2321	0.3143	0.2357	0.4071	0.6285	0.6464	0.6107	-0.3143	-0.0393	-0.1821	0.6392	0.5892	1.0356	0.45	1.1571
-1.7356	-1.1749	-2.2249	-1.0714	-0.2393	-0.9571	-0.1857	0.2786	0.2357	0.4643	0.6035	0.6321	0.6464	-0.3071	-0.0536	-0.2821	0.6428	0.6071	0.9678	0.5107	1.1392
-1.7356	-1.1821	-2.2034	-1.0714	-0.2607	-0.9321	-0.1286	0.2107	0.2107	0.5321	0.575	0.5928	0.6785	-0.3107	-0.0321	-0.3785	0.65	0.6178	0.9499	0.5393	1.1321
-1.6749	-1.1499	-2.1356	-0.9928	-0.2571	-0.8928	-0.0429	0.225	0.2464	0.6	0.5964	0.6071	0.7285	-0.3	-0.0286	-0.4678	0.6285	0.6571	0.9642	0.5892	1.1499
-1.582	-1.0999	-2.082	-0.8857	-0.2321	-0.8107	0.0393	0.2286	0.2714	0.6892	0.6142	0.6428	0.7892	-0.2714	-0.0036	-0.575	0.6071	0.7107	0.9571	0.6107	1.1892
-1.5213	-1.0464	-1.9856	-0.7857	-0.2036	-0.7535	0.125	0.2571	0.3071	0.7571	0.6392	0.6607	0.8535	-0.2786	0.0143	-0.6642	0.6071	0.7107	0.9785	0.6321	1.2356
-1.4678	-1.0178	-1.9249	-0.7107	-0.1786	-0.7035	0.2036	0.275	0.3321	0.8214	0.6714	0.6714	0.9035	-0.2964	-0.0107	-0.7857	0.6214	0.7107	1.0285	0.5892	1.2999
-1.3785	-0.9392	-1.8463	-0.6035	-0.1357	-0.5964	0.2964	0.3036	0.3893	0.8928	0.7178	0.7071	0.9642	-0.3107	0	-0.8714	0.6428	0.7178	1.0928	0.5714	1.3678
-1.2785	-0.8821	-1.707	-0.4893	-0.075	-0.4964	0.4071	0.3678	0.4393	0.9892	0.775	0.75	1.0321	-0.3143	-0.0179	-0.9607	0.6535	0.7107	1.1785	0.5321	1.4356
-1.1856	-0.7464	-1.5928	-0.3678	-0.0071	-0.4107	0.5035	0.4107	0.5107	1.0606	0.8642	0.8035	1.0856	-0.3286	-0.0143	-1.0928	0.6642	0.7285	1.2464	0.4678	1.5213
-1.0964	-0.7	-1.4428	-0.2143	0.0893	-0.2714	0.5964	0.4928	0.6	1.1535	0.9107	0.8392	1.1571	-0.325	-0.0464	-1.1714	0.6785	0.7035	1.2999	0.4178	1.5928
-0.9999	-0.5821	-1.2999	-0.0821	0.1857	-0.1643	0.7035	0.5535	0.6642	1.2285	0.9821	0.8821	1.1964	-0.3393	-0.0571	-1.2392	0.6892	0.6821	1.3642	0.3107	1.6785
-0.9142	-0.5178	-1.1714	0.0536	0.2464	-0.0571	0.7964	0.5857	0.7142	1.2749	0.9999	0.9178	1.2178	-0.3428	-0.075	-1.2963	0.7071	0.6785	1.3999	0.1893	1.7106
-0.8392	-0.475	-1.0464	0.1714	0.2857	0.0179	0.8499	0.6	0.75	1.2999	1.0107	0.9142	1.2571	-0.3464	-0.0964	-1.3571	0.7107	0.6428	1.4142	0.0571	1.732
-0.775	-0.4285	-0.9499	0.2714	0.2786	0.1036	0.9214	0.5964	0.7607	1.2928	1.0071	0.9214	1.2535	-0.3607	-0.1393	-1.4035	0.725	0.65	1.3856	-0.0643	1.7178
-0.6857	-0.3857	-0.8464	0.3928	0.2893	0.175	0.9642	0.6142	0.7964	1.3142	1.0214	0.9357	1.2749	-0.3393	-0.1571	-1.4213	0.7071	0.6392	1.3678	-0.1607	1.7213
-0.6142	-0.3393	-0.7392	0.5035	0.2928	0.2571	0.9892	0.6107	0.8107	1.3071	0.9928	0.9392	1.2821	-0.3286	-0.1214	-1.4392	0.6642	0.6392	1.3213	-0.2714	1.6999
-0.5678	-0.3428	-0.6714	0.5964	0.2607	0.2786	0.9964	0.5535	0.8	1.2821	0.9642	0.8964	1.2963	-0.3107	-0.1428	-1.4428	0.6392	0.6178	1.2392	-0.4	1.6535
-0.5785	-0.3428	-0.65	0.6428	0.2107	0.2857	0.9678	0.5035	0.7714	1.2285	0.9035	0.8892	1.2928	-0.2821	-0.15	-1.4213	0.5928	0.6285	1.2035	-0.4928	1.6106
-0.5607	-0.4035	-0.6392	0.675	0.125	0.2643	0.9392	0.45	0.7357	1.1642	0.8607	0.8464	1.2678	-0.25	-0.1428	-1.3999	0.5393	0.6178	1.0999	-0.5428	1.5285
-0.5285	-0.4285	-0.6071	0.7357	0.0679	0.2536	0.9107	0.3964	0.7107	1.1428	0.8178	0.8	1.2606	-0.2321	-0.1178	-1.3535	0.4785	0.6535	1.0285	-0.5785	1.4713
-0.5643	-0.5035	-0.65	0.7285	-0.0036	0.2071	0.8499	0.3286	0.6535	1.0678	0.775	0.7892	1.2428	-0.2	-0.1428	-1.2892	0.4143	0.6678	0.9357	-0.6178	1.4142
-0.5643	-0.5607	-0.6571	0.775	-0.0571	0.1821	0.8178	0.2857	0.6428	1.0464	0.7607	0.8107	1.2821	-0.1536	-0.1036	-1.1856	0.3214	0.7285	0.8821	-0.5785	1.3785
-0.6285	-0.6535	-0.7071	0.725	-0.1321	0.1286	0.7428	0.2178	0.5821	1.0035	0.7357	0.7928	1.3178	-0.1107	-0.0893	-1.0928	0.2536	0.7714	0.7785	-0.5928	1.3213
-0.6857	-0.7107	-0.7857	0.7035	-0.2143	0.0607	0.6714	0.1714	0.5643	0.9535	0.7214	0.8035	1.3356	-0.0643	-0.0714	-0.9928	0.1714	0.8285	0.7035	-0.5393	1.2856
-0.7357	-0.8071	-0.8428	0.6571	-0.2928	0.0071	0.6	0.1536	0.5607	0.9499	0.7392	0.8357	1.4106	-0.0393	-0.1071	-0.9392	0.0964	0.8964	0.65	-0.525	1.2678
-0.8357	-0.8714	-0.9392	0.5821	-0.3036	-0.0393	0.5428	0.1607	0.5571	0.9607	0.7785	0.9285	1.4928	-0.0036	-0.1464	-0.8678	0.025	0.9928	0.6	-0.4785	1.2892
-0.9392	-0.9535	-1.0178	0.4928	-0.3821	-0.1286	0.4571	0.15	0.5535	0.9499	0.8321	0.9964	1.557	0.0357	-0.175	-0.8107	-0.0393	1.0892	0.5571	-0.4214	1.3035
-1.0285	-1.0107	-1.1106	0.4178	-0.3857	-0.1607	0.4071	0.1821	0.6107	1.0107	0.9392	1.0964	1.7035	0.0679	-0.1857	-0.775	-0.1	1.1999	0.5607	-0.3928	1.3713
-1.1356	-1.0678	-1.1928	0.3071	-0.4035	-0.175	0.3357	0.2321	0.6678	1.0464	1.0535	1.2249	1.8035	0.1071	-0.25	-0.7321	-0.1678	1.3213	0.5678	-0.3714	1.4571
-1.2392	-1.0999	-1.2785	0.2	-0.3821	-0.1928	0.3107	0.3	0.725	1.0821	1.2214	1.3749	1.9427	0.1214	-0.2786	-0.7321	-0.2107	1.4678	0.6178	-0.3286	1.5928
-1.3606	-1.1356	-1.3749	0.0607	-0.3214	-0.2393	0.25	0.4035	0.7785	1.1428	1.3999	1.5249	2.0927	0.1464	-0.3535	-0.75	-0.2428	1.5642	0.6714	-0.2893	1.7499
-1.4321	-1.1499	-1.4499	-0.075	-0.2786	-0.2286	0.2178	0.5393	0.8642	1.2106	1.6142	1.7178	2.2391	0.1571	-0.4071	-0.7785	-0.2678	1.7035	0.7535	-0.2214	1.932
-1.5642	-1.1856	-1.5463	-0.225	-0.2071	-0.2607	0.1893	0.7	0.9714	1.2892	1.8249	1.9035	2.3999	0.1571	-0.5178	-0.8892	-0.2678	1.832	0.8392	-0.1893	2.1499
-1.6785	-1.1892	-1.6428	-0.4107	-0.1214	-0.2643	0.1643	0.8357	1.0964	1.3713	2.0642	2.0892	2.532	0.1536	-0.6107	-0.9607	-0.2571	1.9606	0.9642	-0.1607	2.3927
-1.7856	-1.2071	-1.732	-0.575	-0.0714	-0.275	0.1	0.9607	1.1642	1.4213	2.2927	2.2927	2.682	0.1428	-0.7178	-1.0964	-0.2464	2.0749	1.0785	-0.125	2.6177
-1.8999	-1.2321	-1.8499	-0.7535	0.0071	-0.2857	0.05	1.1071	1.2642	1.4713	2.5177	2.4891	2.807	0.1393	-0.7928	-1.2249	-0.2428	2.2534	1.2071	-0.0786	2.8784
-2.0356	-1.2678	-1.9677	-0.9535	0.075	-0.3571	-0.0071	1.2642	1.3321	1.5213	2.7534	2.6748	2.9605	0.1428	-0.9035	-1.3928	-0.225	2.3606	1.3428	0.0071	3.1391
-2.1963	-1.3071	-2.0927	-1.1499	0.1107	-0.425	-0.0821	1.3963	1.3892	1.557	2.9891	2.8605	3.0855	0.125	-1.0178	-1.5749	-0.2	2.4998	1.4749	0.05	3.3712
-2.3391	-1.3821	-2.2463	-1.3928	0.1214	-0.4857	-0.1893	1.4821	1.4356	1.557	3.1962	3.0141	3.1891	0.0893	-1.1464	-1.7892	-0.1571	2.6141	1.6178	0.1071	3.5998
-2.4963	-1.4499	-2.3891	-1.5928	0.0893	-0.6107	-0.2857	1.5713	1.4249	1.5499	3.4141	3.1462	3.2784	0.0929	-1.2928	-1.9749	-0.1286	2.7498	1.6963	0.1893	3.814
-2.6498	-1.532	-2.5427	-1.7677	0.1071	-0.7071	-0.35	1.6678	1.4713	1.5606	3.6176	3.2891	3.4176	0.0786	-1.4178	-2.1677	-0.1071	2.9427	1.8535	0.2786	4.0712
-2.807	-1.5892	-2.7034	-1.9463	0.0964	-0.8178	-0.4571	1.757	1.4571	1.5678	3.7855	3.4034	3.4926	0.0607	-1.5713	-2.3677	-0.0857	3.1069	1.9534	0.3428	4.264
-2.9748	-1.7106	-2.8712	-2.1606	0.0643	-0.9535	-0.5714	1.8177	1.4321	1.5535	3.9819	3.5391	3.5712	0.0571	-1.6892	-2.5713	-0.0679	3.2677	2.0463	0.45	4.4854
-3.1212	-1.8285	-3.0355	-2.332	-0.0214	-1.1106	-0.6928	1.8427	1.3785	1.5356	4.0962	3.6033	3.6462	0.0464	-1.7999	-2.7463	-0.0429	3.4534	2.1249	0.4821	4.6711
-3.2784	-1.9606	-3.1927	-2.5177	-0.1036	-1.2713	-0.7857	1.8463	1.3428	1.5213	4.2497	3.6712	3.7033	0.0357	-1.9392	-2.9212	-0.0286	3.6391	2.2177	0.55	4.8354
-3.4319	-2.0999	-3.3355	-2.6891	-0.2107	-1.4213	-0.8892	1.8642	1.2571	1.4749	4.3712	3.7319	3.7641	0.0214	-2.0856	-3.0855	-0.0143	3.8355	2.2677	0.5964	4.9854
-3.5533	-2.2391	-3.5069	-2.8641	-0.3071	-1.6285	-1.0107	1.8535	1.1821	1.4285	4.4747	3.7676	3.7855	0.0214	-2.2534	-3.2605	0.0036	3.9783	2.2999	0.6571	5.1104
-3.6605	-2.332	-3.6569	-2.9677	-0.4107	-1.7535	-1.1035	1.8499	1.1356	1.3856	4.5997	3.8212	3.8283	0.0071	-2.4177	-3.4034	-0.0036	4.1747	2.3534	0.75	5.2354
-3.8105	-2.4713	-3.7962	-3.1069	-0.5464	-1.9177	-1.1964	1.8213	1.0464	1.3749	4.6783	3.8712	3.889	0.0107	-2.5856	-3.5426	0.0179	4.3319	2.357	0.7857	5.3175
-3.8962	-2.6106	-3.9355	-3.1998	-0.675	-2.0927	-1.3071	1.8249	0.9714	1.3678	4.7854	3.9033	3.9498	0.0143	-2.7498	-3.6926	0	4.5104	2.3856	0.8464	5.4282
-3.9712	-2.7177	-4.0569	-3.2998	-0.7678	-2.2356	-1.3749	1.7785	0.9107	1.3428	4.8604	3.9355	3.9998	0.0143	-2.9105	-3.7819	-0.0071	4.6569	2.4284	0.9107	5.5175
-4.0855	-2.8427	-4.1462	-3.3426	-0.8571	-2.382	-1.4249	1.7749	0.8607	1.3321	4.9318	3.9676	4.0676	0.0393	-3.0962	-3.9105	-0.0286	4.8176	2.4463	0.9607	5.5997
-4.1426	-2.9212	-4.2533	-3.4141	-0.9392	-2.482	-1.4892	1.7606	0.8107	1.3463	5.0247	4.0355	4.1283	0.05	-3.2605	-4.0497	-0.0464	4.9818	2.4713	1.0071	5.6925
-4.2497	-3.0248	-4.3283	-3.4641	-1.0428	-2.5748	-1.5178	1.7463	0.7892	1.3606	5.1068	4.0569	4.1569	0.075	-3.4176	-4.164	-0.0893	5.1354	2.5106	1.0356	5.7746
-4.3069	-3.0891	-4.4176	-3.4748	-1.1106	-2.6713	-1.5356	1.7285	0.7571	1.3678	5.164	4.1069	4.2247	0.0714	-3.5783	-4.3176	-0.1143	5.2532	2.5463	1.0821	5.8568
-4.3712	-3.1498	-4.4711	-3.4784	-1.1821	-2.7177	-1.5713	1.7427	0.7178	1.3963	5.2604	4.1462	4.2962	0.0857	-3.7533	-4.439	-0.1428	5.3997	2.582	1.1106	5.9282
-4.4354	-3.1677	-4.4997	-3.4605	-1.1928	-2.7641	-1.5642	1.7535	0.7535	1.4535	5.3354	4.214	4.3854	0.1178	-3.8676	-4.5497	-0.1857	5.5389	2.6534	1.1678	6.0103
-4.4783	-3.2069	-4.5247	-3.4676	-1.1928	-2.7677	-1.5285	1.7606	0.7535	1.5035	5.4175	4.2854	4.4497	0.1393	-4.0033	-4.7068	-0.2321	5.6389	2.6713	1.2285	6.0746
-4.4926	-3.2069	-4.5354	-3.4212	-1.2178	-2.7891	-1.5178	1.7856	0.7821	1.5463	5.4854	4.3426	4.5319	0.1536	-4.0926	-4.8211	-0.275	5.7282	2.7213	1.2821	6.1246
-4.5247	-3.1998	-4.5319	-3.3926	-1.1928	-2.7391	-1.4856	1.8392	0.8107	1.5892	5.5568	4.4069	4.6033	0.1857	-4.1676	-4.9283	-0.3143	5.8104	2.7713	1.3428	6.1746
-4.5319	-3.1677	-4.489	-3.3105	-1.1321	-2.6677	-1.4178	1.8927	0.8821	1.6785	5.6532	4.4926	4.6747	0.1964	-4.214	-5.0104	-0.35	5.8782	2.8463	1.3999	6.221
-4.5283	-3.1105	-4.4426	-3.2498	-1.0714	-2.582	-1.3785	1.9499	0.9428	1.732	5.7032	4.539	4.7247	0.1857	-4.2426	-5.0925	-0.3535	5.8925	2.9141	1.4213	6.2818
-4.4997	-3.057	-4.3783	-3.1927	-0.9535	-2.4641	-1.3142	2.057	1.0499	1.832	5.7818	4.6497	4.7997	0.2036	-4.2319	-5.1211	-0.375	5.8996	2.9891	1.4606	6.3246
-4.4569	-2.9427	-4.2426	-3.0748	-0.8428	-2.3391	-1.2142	2.1427	1.1499	1.9035	5.8639	4.7568	4.864	0.1964	-4.214	-5.1818	-0.35	5.8675	3.0427	1.4713	6.371
-4.3426	-2.8177	-4.1247	-2.9534	-0.7321	-2.1677	-1.1178	2.2606	1.3142	1.9749	5.9603	4.8604	4.9318	0.1786	-4.164	-5.1711	-0.3393	5.8532	3.1105	1.5178	6.4317
-4.2533	-2.6713	-3.9355	-2.8498	-0.5607	-1.9856	-0.9999	2.3891	1.4499	2.0856	6.0532	4.9675	4.9747	0.1643	-4.089	-5.1068	-0.2786	5.7854	3.2284	1.5106	6.4567
-4.1176	-2.482	-3.7391	-2.6927	-0.3464	-1.7499	-0.8642	2.5606	1.6463	2.157	6.1496	5.0925	5.0568	0.1321	-3.9855	-5.0568	-0.2178	5.6782	3.2927	1.5249	6.5246
-3.9498	-2.282	-3.5176	-2.4963	-0.125	-1.4785	-0.6928	2.7427	1.8606	2.2856	6.296	5.2568	5.1211	0.0929	-3.8533	-4.9711	-0.15	5.5711	3.4212	1.5142	6.5853
-3.7712	-2.0392	-3.2927	-2.3499	0.1178	-1.2499	-0.5285	2.9427	2.0999	2.4177	6.396	5.4175	5.1747	0.0393	-3.7105	-4.8354	-0.0464	5.4139	3.5391	1.4606	6.646
-3.5569	-1.8177	-3.0248	-2.1534	0.3821	-0.9428	-0.3893	3.1355	2.3213	2.5106	6.5317	5.5818	5.2104	-0.0179	-3.5783	-4.7211	0.075	5.2175	3.6319	1.4142	6.7067
-3.3641	-1.5678	-2.7784	-1.9892	0.6357	-0.6642	-0.2143	3.3498	2.5677	2.582	6.6603	5.7496	5.2247	-0.0786	-3.4141	-4.5676	0.2071	4.9997	3.7819	1.3035	6.8031
-3.1034	-1.2892	-2.4784	-1.7999	0.9071	-0.3464	-0.0679	3.5855	2.8248	2.6855	6.796	5.9425	5.2711	-0.1464	-3.2427	-4.3926	0.3428	4.7854	3.964	1.2142	6.8817
-2.8641	-1.0071	-2.1784	-1.632	1.2356	-0.0536	0.0607	3.8355	3.082	2.7998	6.9389	6.1032	5.2925	-0.2393	-3.0248	-4.1819	0.5071	4.5176	4.1105	1.1035	6.9924
-2.6248	-0.7392	-1.9106	-1.4678	1.5428	0.2321	0.1857	4.0569	3.3248	2.8463	7.0853	6.2675	5.2497	-0.3464	-2.857	-4.0355	0.7142	4.1783	4.2462	0.9428	7.1067
-2.3499	-0.3785	-1.5999	-1.2713	1.8677	0.5714	0.3393	4.3497	3.6033	2.9462	7.2888	6.4603	5.2818	-0.4357	-2.6177	-3.7962	0.8857	3.8855	4.4711	0.8321	7.2567
-2.082	-0.0571	-1.2892	-1.1106	2.2106	0.8892	0.475	4.6319	3.864	2.9927	7.4531	6.6282	5.2604	-0.55	-2.3891	-3.6033	1.0964	3.5676	4.6711	0.7035	7.4103
-1.7963	0.2607	-1.0035	-0.9464	2.5534	1.1714	0.6107	4.9104	4.1319	3.0498	7.646	6.796	5.2211	-0.6714	-2.1963	-3.4105	1.3356	3.2212	4.8854	0.5607	7.5745
-1.5356	0.5964	-0.675	-0.775	2.8891	1.4606	0.7642	5.2104	4.3962	3.1141	7.8495	6.9853	5.2175	-0.7714	-1.9677	-3.1641	1.557	2.8784	5.139	0.4214	7.7745
-1.2642	0.9535	-0.35	-0.575	3.2569	1.7785	0.9214	5.5247	4.6961	3.1677	8.0816	7.1924	5.2068	-0.8857	-1.6999	-2.9498	1.7892	2.5498	5.3997	0.2857	7.9888
-0.9535	1.2749	-0.0679	-0.4178	3.6105	2.082	1.0428	5.8211	4.9247	3.2284	8.2888	7.3674	5.1711	-1.0071	-1.4571	-2.7177	2.0463	2.207	5.6639	0.2036	8.1816
-0.7	1.6035	0.2107	-0.2464	3.9605	2.332	1.1714	6.1175	5.2032	3.2712	8.4923	7.5388	5.139	-1.1428	-1.2285	-2.4856	2.2999	1.8535	5.9282	0.0679	8.3745
-0.4214	1.9677	0.5035	-0.0786	4.3247	2.6248	1.3213	6.4175	5.4889	3.3391	8.7387	7.7495	5.1354	-1.2892	-1.0071	-2.2677	2.5606	1.532	6.2425	0	8.603
-0.1678	2.282	0.7642	0.0929	4.6533	2.8712	1.4642	6.6746	5.7068	3.3891	8.9352	7.9209	5.0925	-1.4106	-0.7535	-2.0463	2.8284	1.2214	6.5032	-0.1071	8.7995
0.0786	2.5998	1.0321	0.2357	4.9747	3.1141	1.5749	6.9567	5.9425	3.4355	9.1351	8.0959	5.0997	-1.5392	-0.5464	-1.882	3.0891	0.9249	6.7567	-0.1821	9.0066
