"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.9419	2.7313	2.5452	1.7883	1.0895	1.1261	0.8484	-0.174	-0.4669	-0.4974	-1.0681	-1.886	-1.8036	0.2686	3.299	3.5553	-0.5341	-1.4465	0.2289	-0.4425	-0.8545	6.4911	-2.5085
2.8259	2.5879	2.4231	1.6235	0.943	0.9888	0.6439	-0.3052	-0.6592	-0.6744	-1.2268	-2.0538	-1.9623	0.2136	3.2654	3.5156	-0.4761	-1.5717	0.1373	-0.5981	-0.9705	6.4423	-2.5574
2.713	2.475	2.2827	1.4648	0.824	0.8179	0.5127	-0.4303	-0.8026	-0.827	-1.3611	-2.1912	-2.1179	0.1984	3.1891	3.4576	-0.4272	-1.6998	0.0793	-0.7385	-1.0742	6.4056	-2.6093
2.5299	2.3438	2.124	1.3062	0.6958	0.6744	0.3204	-0.5615	-0.9674	-0.9979	-1.4984	-2.3376	-2.2858	0.1801	3.1311	3.3966	-0.3937	-1.8097	-0.0092	-0.8636	-1.1536	6.3782	-2.6794
2.417	2.2125	1.9745	1.1627	0.5951	0.5554	0.1648	-0.6378	-1.0925	-1.1444	-1.5961	-2.4445	-2.3773	0.1678	3.067	3.3447	-0.3632	-1.9104	-0.0702	-0.9796	-1.2115	6.3538	-2.7405
2.2614	2.0905	1.8219	0.9827	0.4852	0.4059	0.0153	-0.7629	-1.2238	-1.2909	-1.709	-2.5574	-2.5055	0.1587	2.9694	3.2471	-0.3357	-1.9897	-0.1373	-1.1139	-1.2573	6.3446	-2.7954
2.0935	1.9653	1.651	0.8362	0.3601	0.2899	-0.1404	-0.8698	-1.3458	-1.3977	-1.8127	-2.6337	-2.5879	0.1434	2.8381	3.1342	-0.3143	-2.0386	-0.1892	-1.1993	-1.3	6.3629	-2.8473
1.9012	1.8066	1.4557	0.6409	0.235	0.1587	-0.2716	-0.9491	-1.4648	-1.5289	-1.8646	-2.7283	-2.6642	0.1373	2.7039	3.0304	-0.2869	-2.0905	-0.2502	-1.3	-1.3458	6.3904	-2.8961
1.7548	1.6479	1.3214	0.528	0.1526	0.061	-0.3906	-1.0132	-1.5717	-1.6144	-1.9318	-2.8046	-2.7222	0.119	2.5696	2.8961	-0.2747	-2.1362	-0.3082	-1.3763	-1.3947	6.4209	-2.9449
1.6052	1.535	1.1932	0.4211	0.0519	-0.0427	-0.4822	-1.0681	-1.6174	-1.6663	-1.9623	-2.7985	-2.7374	0.1282	2.4323	2.771	-0.2869	-2.0966	-0.3723	-1.416	-1.413	6.4758	-2.9694
1.4465	1.4069	1.0742	0.3235	-0.0366	-0.1465	-0.5432	-1.1169	-1.6846	-1.6937	-1.9714	-2.8046	-2.7313	0.1495	2.3132	2.6184	-0.3235	-2.066	-0.4272	-1.4252	-1.4526	6.5491	-3.006
1.2878	1.2634	0.943	0.2472	-0.116	-0.1984	-0.6165	-1.1658	-1.7029	-1.7242	-2.002	-2.7893	-2.6978	0.177	2.1637	2.475	-0.3571	-2.0172	-0.4974	-1.4618	-1.4893	6.6132	-3.009
1.1536	1.1475	0.8392	0.1556	-0.2045	-0.2625	-0.6165	-1.181	-1.709	-1.6937	-1.9928	-2.774	-2.6031	0.1862	2.0172	2.3468	-0.3998	-1.9165	-0.5432	-1.4465	-1.5076	6.6833	-3.0243
1.0071	1.0162	0.7233	0.0549	-0.2625	-0.3235	-0.6653	-1.1841	-1.7273	-1.6846	-1.9684	-2.7466	-2.5665	0.2258	1.8921	2.1942	-0.47	-1.8158	-0.5951	-1.4313	-1.5045	6.7566	-3.0396
0.885	0.8942	0.6226	-0.0061	-0.3235	-0.3876	-0.6744	-1.2054	-1.7273	-1.6479	-1.9501	-2.6825	-2.4658	0.2502	1.7334	2.0172	-0.528	-1.6937	-0.65	-1.3977	-1.532	6.8329	-3.0518
0.7324	0.7874	0.5127	-0.0916	-0.3967	-0.4425	-0.705	-1.2024	-1.7303	-1.6083	-1.9165	-2.6306	-2.3651	0.2899	1.5808	1.8768	-0.5829	-1.59	-0.705	-1.3763	-1.5472	6.8817	-3.0426
0.5981	0.6134	0.3632	-0.174	-0.4669	-0.5127	-0.7477	-1.2268	-1.7273	-1.5747	-1.8829	-2.5909	-2.2797	0.3113	1.4313	1.7212	-0.6409	-1.4709	-0.7843	-1.3794	-1.5442	6.9183	-3.0609
0.4425	0.4852	0.2502	-0.2838	-0.5493	-0.589	-0.7843	-1.2451	-1.7456	-1.5381	-1.828	-2.5604	-2.2125	0.3357	1.2756	1.5533	-0.6714	-1.358	-0.8453	-1.3794	-1.535	6.9702	-3.0914
0.2869	0.3448	0.116	-0.3571	-0.6348	-0.6683	-0.8057	-1.2543	-1.7639	-1.5167	-1.7883	-2.4902	-2.1301	0.351	1.1292	1.4099	-0.7202	-1.2665	-0.8667	-1.3763	-1.5045	7.0038	-3.1006
0.1129	0.2197	-0.0397	-0.4944	-0.7141	-0.7507	-0.885	-1.2482	-1.8188	-1.5167	-1.7487	-2.478	-2.0538	0.3632	0.9583	1.239	-0.7294	-1.2024	-0.9338	-1.3916	-1.4893	7.0587	-3.1067
-0.0671	0.0549	-0.2075	-0.6104	-0.8057	-0.8728	-0.9338	-1.2878	-1.8463	-1.5259	-1.7181	-2.4689	-2.0294	0.3693	0.7935	1.0529	-0.7202	-1.1566	-0.9857	-1.4221	-1.4832	7.1167	-3.1403
-0.235	-0.1038	-0.3723	-0.7538	-0.9064	-1.0071	-0.9979	-1.3	-1.9012	-1.5656	-1.6937	-2.4658	-1.9989	0.3448	0.6561	0.9308	-0.6927	-1.1444	-1.0254	-1.4709	-1.4374	7.1472	-3.1494
-0.4028	-0.238	-0.5127	-0.8789	-0.9766	-1.0773	-1.0437	-1.3184	-1.944	-1.5656	-1.6296	-2.4292	-1.9348	0.3326	0.528	0.7996	-0.6653	-1.0742	-1.0712	-1.5015	-1.3947	7.1686	-3.1647
-0.5554	-0.3479	-0.65	-0.9949	-1.0345	-1.1719	-1.1108	-1.3184	-1.9684	-1.5869	-1.5808	-2.4017	-1.886	0.3174	0.4395	0.708	-0.6409	-1.0468	-1.0895	-1.5015	-1.3428	7.1747	-3.1647
-0.6866	-0.473	-0.7751	-1.0986	-1.0956	-1.2421	-1.1505	-1.3062	-2.0172	-1.5869	-1.5289	-2.3895	-1.8188	0.3082	0.3265	0.6714	-0.6195	-1.0193	-1.0986	-1.5228	-1.2848	7.1594	-3.1921
-0.8392	-0.5951	-0.9186	-1.1871	-1.1871	-1.3397	-1.1963	-1.3214	-2.0538	-1.593	-1.4679	-2.359	-1.7761	0.2747	0.2472	0.6042	-0.5524	-1.0132	-1.1169	-1.5656	-1.239	7.1045	-3.1921
-0.9369	-0.6775	-1.0101	-1.2695	-1.1993	-1.4313	-1.2207	-1.3092	-2.0569	-1.5686	-1.4038	-2.3315	-1.7181	0.2686	0.2075	0.592	-0.5219	-0.9186	-1.1322	-1.5564	-1.1627	7.0007	-3.1982
-1.0345	-0.769	-1.1078	-1.3275	-1.2482	-1.4771	-1.239	-1.297	-2.1057	-1.5442	-1.3641	-2.2919	-1.6449	0.2533	0.1617	0.5981	-0.5005	-0.8759	-1.1322	-1.5564	-1.1108	6.9031	-3.186
-1.1414	-0.8423	-1.2085	-1.3672	-1.3	-1.5259	-1.2634	-1.3031	-2.0996	-1.5167	-1.2787	-2.2552	-1.5808	0.2441	0.1343	0.6317	-0.4639	-0.8057	-1.1414	-1.5503	-1.0773	6.7535	-3.1769
-1.1993	-0.9125	-1.2665	-1.4282	-1.3153	-1.5839	-1.2604	-1.2909	-2.1271	-1.4893	-1.236	-2.2247	-1.4801	0.2197	0.1251	0.6805	-0.4303	-0.7263	-1.1444	-1.5137	-1.0315	6.6132	-3.1464
-1.2756	-0.9827	-1.3336	-1.4404	-1.3397	-1.6357	-1.2451	-1.2848	-2.1423	-1.4618	-1.1749	-2.1729	-1.416	0.1984	0.1038	0.705	-0.3967	-0.6348	-1.123	-1.5015	-0.946	6.4667	-3.1464
-1.3397	-1.0529	-1.3977	-1.4801	-1.3947	-1.6998	-1.2512	-1.297	-2.1759	-1.4343	-1.1139	-2.1667	-1.355	0.1831	0.0732	0.7233	-0.3479	-0.6042	-1.1169	-1.5167	-0.882	6.311	-3.125
-1.4252	-1.1475	-1.5045	-1.5594	-1.4679	-1.7731	-1.3031	-1.3336	-2.243	-1.4435	-1.0925	-2.1851	-1.3306	0.1343	0.0336	0.7324	-0.2777	-0.5493	-1.1078	-1.5259	-0.8118	6.1615	-3.1403
-1.5228	-1.2329	-1.6144	-1.5991	-1.5045	-1.8494	-1.3245	-1.355	-2.301	-1.4496	-1.0742	-2.1729	-1.297	0.1068	0.0092	0.7324	-0.2197	-0.5035	-1.1078	-1.5167	-0.7324	5.9875	-3.1586
-1.5808	-1.3245	-1.6937	-1.6571	-1.5656	-1.9501	-1.3733	-1.3733	-2.3499	-1.4496	-1.062	-2.1912	-1.2878	0.0732	-0.0153	0.7416	-0.1648	-0.4608	-1.0803	-1.5045	-0.6348	5.835	-3.1555
-1.6754	-1.4404	-1.8127	-1.7487	-1.6418	-2.0569	-1.416	-1.4221	-2.4475	-1.4771	-1.0651	-2.24	-1.2939	0.0488	-0.061	0.6958	-0.0977	-0.4395	-1.0803	-1.5289	-0.5463	5.6763	-3.1616
-1.7792	-1.5717	-1.9409	-1.8341	-1.7334	-2.2217	-1.5381	-1.474	-2.5391	-1.5411	-1.0681	-2.3071	-1.3153	0.0122	-0.0977	0.6653	-0.0244	-0.4211	-1.062	-1.5594	-0.4822	5.5145	-3.1769
-1.9012	-1.6876	-2.1271	-1.9409	-1.8616	-2.3651	-1.6083	-1.5533	-2.6855	-1.6022	-1.0864	-2.3865	-1.358	-0.0305	-0.174	0.6012	0.0549	-0.4364	-1.0345	-1.5991	-0.4059	5.368	-3.1921
-2.0203	-1.8311	-2.2888	-2.0599	-1.9867	-2.5665	-1.7517	-1.6418	-2.8198	-1.6998	-1.1169	-2.4933	-1.4221	-0.061	-0.2625	0.5371	0.1312	-0.4761	-1.0498	-1.6663	-0.3448	5.2307	-3.1952
-2.1667	-1.9867	-2.4689	-2.1729	-2.0935	-2.7252	-1.8585	-1.7517	-2.9327	-1.7975	-1.1414	-2.5818	-1.5045	-0.1068	-0.3174	0.4242	0.1862	-0.4852	-1.0315	-1.712	-0.2502	5.0934	-3.2074
-2.3376	-2.1667	-2.6672	-2.3346	-2.243	-2.9358	-1.9989	-1.8616	-3.125	-1.886	-1.2299	-2.7069	-1.5747	-0.1282	-0.4547	0.2716	0.2625	-0.5219	-1.0529	-1.7853	-0.2045	5.0201	-3.2196
-2.5055	-2.3621	-2.887	-2.4811	-2.4048	-3.1342	-2.1362	-1.9775	-3.2837	-2.002	-1.297	-2.8259	-1.6632	-0.1831	-0.5829	0.1129	0.3326	-0.5371	-1.059	-1.8555	-0.1465	4.9561	-3.2471
-2.7008	-2.5513	-3.1342	-2.6642	-2.5879	-3.3722	-2.3102	-2.1362	-3.5126	-2.121	-1.3702	-2.9724	-1.7334	-0.2106	-0.7599	-0.0671	0.3967	-0.5615	-1.1078	-1.9348	-0.1099	4.9042	-3.2471
-2.8809	-2.7527	-3.3661	-2.8107	-2.7649	-3.5919	-2.4628	-2.2614	-3.6865	-2.2186	-1.4404	-3.1036	-1.8097	-0.235	-0.8911	-0.2289	0.4333	-0.5615	-1.1475	-1.9592	-0.0854	4.8798	-3.2532
-3.0914	-2.9877	-3.6072	-2.9907	-2.948	-3.8147	-2.6154	-2.4048	-3.8757	-2.3346	-1.5472	-3.2501	-1.8829	-0.2411	-1.0742	-0.412	0.4608	-0.5463	-1.1902	-2.002	-0.0519	4.8615	-3.2654
-3.302	-3.186	-3.8696	-3.1647	-3.1281	-4.0375	-2.7618	-2.5665	-4.0649	-2.4231	-1.651	-3.3539	-1.9257	-0.2441	-1.2573	-0.5981	0.4883	-0.5371	-1.2451	-2.0294	-0.0519	4.8523	-3.2898
-3.5156	-3.4058	-4.1107	-3.3203	-3.3112	-4.2389	-2.9205	-2.7283	-4.2175	-2.5055	-1.7395	-3.4607	-1.9714	-0.2594	-1.4587	-0.7507	0.5005	-0.4822	-1.3	-2.0477	-0.0458	4.8492	-3.302
-3.7506	-3.6407	-4.3945	-3.5156	-3.5095	-4.4769	-3.0731	-2.8839	-4.4189	-2.6215	-1.8433	-3.6133	-2.0294	-0.2686	-1.651	-0.9247	0.5219	-0.4486	-1.3702	-2.0691	-0.0519	4.8706	-3.299
-3.9581	-3.8483	-4.6326	-3.6743	-3.7079	-4.6844	-3.2104	-2.9968	-4.5959	-2.6917	-1.9226	-3.7262	-2.0813	-0.2502	-1.825	-1.0742	0.4822	-0.3662	-1.4008	-2.0752	-0.0427	4.8859	-3.3203
-4.1718	-4.071	-4.9011	-3.83	-3.9032	-4.8859	-3.36	-3.1464	-4.776	-2.7649	-2.0203	-3.8361	-2.124	-0.238	-1.9958	-1.2115	0.47	-0.3082	-1.4679	-2.0782	-0.0519	4.892	-3.3234
-4.4067	-4.3121	-5.1605	-4.0375	-4.0802	-5.1147	-3.5034	-3.2715	-4.9286	-2.8687	-2.1179	-3.9612	-2.1545	-0.2228	-2.1912	-1.3519	0.4456	-0.2686	-1.5503	-2.0844	-0.0427	4.9286	-3.3386
-4.6295	-4.4891	-5.3955	-4.1992	-4.2694	-5.3253	-3.6194	-3.3905	-5.0781	-2.9388	-2.2247	-4.0741	-2.2217	-0.2228	-2.3132	-1.4771	0.4089	-0.2075	-1.5747	-2.0905	-0.0427	4.9286	-3.3478
-4.8737	-4.7729	-5.7068	-4.4037	-4.4983	-5.5542	-3.8025	-3.5431	-5.2856	-3.064	-2.3315	-4.1962	-2.298	-0.2014	-2.4963	-1.6266	0.3937	-0.174	-1.6418	-2.121	-0.0519	4.9561	-3.3447
-5.1025	-4.9744	-5.9479	-4.5715	-4.66	-5.7373	-3.949	-3.6713	-5.4382	-3.1281	-2.4048	-4.2938	-2.3407	-0.1709	-2.6459	-1.7487	0.3571	-0.1312	-1.7151	-2.124	-0.0671	4.9652	-3.3875
-5.3162	-5.1666	-6.1646	-4.7424	-4.8248	-5.9326	-4.0771	-3.7506	-5.5786	-3.2196	-2.4567	-4.3823	-2.3956	-0.177	-2.7466	-1.8311	0.3296	-0.0916	-1.7212	-2.1301	-0.058	4.9713	-3.3997
-5.5084	-5.3558	-6.4178	-4.8859	-4.9591	-6.1096	-4.2023	-3.8483	-5.719	-3.2959	-2.5269	-4.4861	-2.42	-0.1526	-2.8381	-1.9104	0.296	-0.0397	-1.7395	-2.124	-0.0427	4.9683	-3.4088
-5.7251	-5.5511	-6.6254	-5.0446	-5.1331	-6.2836	-4.3274	-3.9429	-5.8777	-3.3936	-2.5757	-4.6021	-2.4841	-0.1404	-2.948	-2.0111	0.2686	-0.0244	-1.7822	-2.1332	-0.0458	4.9774	-3.4485
-5.9174	-5.722	-6.8481	-5.2032	-5.2643	-6.4453	-4.4617	-4.0375	-6.0089	-3.4821	-2.6764	-4.6844	-2.5513	-0.1343	-3.0029	-2.0935	0.2533	-0.0153	-1.8066	-2.1606	-0.0793	4.9561	-3.4668
-6.1157	-5.9082	-7.0374	-5.3406	-5.4108	-6.6193	-4.5898	-4.1199	-6.131	-3.5675	-2.7252	-4.7485	-2.6001	-0.119	-3.0518	-2.1423	0.2106	0.0366	-1.8585	-2.1637	-0.0671	4.9561	-3.476
-6.2805	-6.0516	-7.2144	-5.4626	-5.5359	-6.7474	-4.6509	-4.1779	-6.2378	-3.6041	-2.7435	-4.8218	-2.6154	-0.0793	-3.1281	-2.2308	0.1556	0.0458	-1.8707	-2.1454	-0.0885	4.9622	-3.4912
-6.4514	-6.1981	-7.3608	-5.5878	-5.6641	-6.8848	-4.7577	-4.2572	-6.3293	-3.6896	-2.7924	-4.892	-2.652	-0.0488	-3.1952	-2.3254	0.1129	0.0641	-1.8921	-2.1454	-0.0885	4.9652	-3.4973
-6.5948	-6.3263	-7.4982	-5.6702	-5.7281	-7.0099	-4.8126	-4.306	-6.4178	-3.6957	-2.8137	-4.9194	-2.6917	-0.0305	-3.2227	-2.3682	0.0488	0.1007	-1.8799	-2.1118	-0.0885	4.9744	-3.4912
-6.7261	-6.4484	-7.6202	-5.78	-5.835	-7.1075	-4.8706	-4.3274	-6.4972	-3.7262	-2.8229	-4.9774	-2.7039	0.0092	-3.2684	-2.4506	-0.0183	0.1434	-1.9073	-2.0844	-0.0793	4.9805	-3.4943
-6.839	-6.5643	-7.7087	-5.8167	-5.9113	-7.1869	-4.9042	-4.3884	-6.5521	-3.7598	-2.8381	-4.9866	-2.7344	0.0427	-3.3234	-2.4994	-0.0763	0.1953	-1.9135	-2.0782	-0.0549	4.9591	-3.5126
-6.9641	-6.6681	-7.8156	-5.9021	-5.9845	-7.312	-4.9316	-4.4403	-6.6132	-3.7781	-2.8778	-5.0201	-2.7496	0.061	-3.36	-2.5879	-0.1404	0.2319	-1.9348	-2.0599	-0.0549	4.9438	-3.5217
-7.0099	-6.7291	-7.8979	-5.9479	-6.0272	-7.3639	-4.9438	-4.4189	-6.6498	-3.7903	-2.8564	-5.0446	-2.7649	0.0977	-3.3905	-2.6184	-0.2106	0.2777	-1.9257	-2.0142	-0.0366	4.892	-3.5034
-7.0984	-6.8176	-7.9559	-5.9662	-6.0883	-7.4493	-4.9957	-4.4556	-6.6833	-3.8025	-2.8625	-5.0598	-2.7374	0.1282	-3.4088	-2.6489	-0.2655	0.2838	-1.9379	-1.9836	-0.0275	4.837	-3.5065
-7.1472	-6.8939	-8.0292	-6.0333	-6.1127	-7.5195	-5.0171	-4.4769	-6.7108	-3.8208	-2.8534	-5.069	-2.8015	0.1617	-3.4424	-2.7069	-0.3357	0.3052	-1.9379	-1.9897	-0.0031	4.7668	-3.5217
-7.1899	-6.9397	-8.0933	-6.073	-6.1188	-7.5958	-5.0415	-4.5105	-6.7841	-3.8513	-2.8442	-5.0903	-2.8168	0.1984	-3.4912	-2.7191	-0.3998	0.3174	-1.9257	-2.005	0.0214	4.6906	-3.5217
-7.2083	-6.9794	-8.1512	-6.0883	-6.1646	-7.663	-5.0507	-4.5197	-6.7902	-3.891	-2.832	-5.0995	-2.8259	0.2197	-3.4912	-2.7161	-0.4456	0.3021	-1.9165	-1.9806	0.0488	4.599	-3.4912
-7.2479	-7.0068	-8.1757	-6.1188	-6.1859	-7.7057	-5.069	-4.5349	-6.8604	-3.9215	-2.8381	-5.1239	-2.8595	0.2502	-3.5431	-2.7466	-0.4944	0.2777	-1.9135	-2.0203	0.0793	4.5197	-3.5034
-7.2784	-7.0251	-8.2428	-6.1829	-6.2103	-7.7576	-5.0995	-4.5441	-6.8756	-3.9825	-2.8229	-5.1575	-2.9236	0.2686	-3.5583	-2.7893	-0.5341	0.2258	-1.9043	-2.0599	0.116	4.4495	-3.5278
-7.3151	-7.0587	-8.313	-6.2042	-6.2317	-7.8278	-5.13	-4.5624	-6.9122	-4.0375	-2.832	-5.1788	-2.9755	0.2808	-3.6377	-2.8198	-0.5646	0.174	-1.8768	-2.0844	0.1343	4.3976	-3.5309
-7.3059	-7.0587	-8.3435	-6.2439	-6.2103	-7.8613	-5.1575	-4.5502	-6.9031	-4.068	-2.8107	-5.1758	-2.9633	0.3021	-3.6469	-2.8259	-0.6165	0.1648	-1.8646	-2.0935	0.174	4.3457	-3.5461
-7.3181	-7.0709	-8.4045	-6.2592	-6.2103	-7.9224	-5.188	-4.5685	-6.9275	-4.1077	-2.832	-5.2094	-3.009	0.3082	-3.6987	-2.8198	-0.6348	0.1129	-1.8555	-2.0996	0.2014	4.2969	-3.5553
-7.3456	-7.074	-8.4534	-6.2805	-6.2317	-7.9742	-5.2063	-4.5776	-6.9702	-4.1412	-2.8015	-5.2155	-3.0579	0.3265	-3.7659	-2.8748	-0.6439	0.0488	-1.8585	-2.1393	0.2136	4.2969	-3.5614
-7.3395	-7.0496	-8.4564	-6.2836	-6.2408	-7.9773	-5.2185	-4.5807	-6.9672	-4.187	-2.7832	-5.2124	-3.0762	0.3418	-3.775	-2.9175	-0.6836	0.0397	-1.8402	-2.1301	0.2075	4.2908	-3.5522
-7.3059	-7.0313	-8.4869	-6.3049	-6.2378	-7.9803	-5.2063	-4.5685	-6.958	-4.2084	-2.7832	-5.2032	-3.0579	0.3601	-3.8483	-2.9297	-0.7172	0.0519	-1.8372	-2.1088	0.235	4.3091	-3.5339
-7.3029	-7.0313	-8.5358	-6.311	-6.25	-7.9956	-5.2399	-4.6112	-6.9611	-4.2297	-2.7832	-5.2155	-3.067	0.3784	-3.8849	-2.9785	-0.7477	0.0183	-1.8616	-2.1301	0.2228	4.3365	-3.5278
-7.3212	-7.016	-8.5602	-6.3202	-6.2347	-8.0261	-5.2399	-4.599	-6.9611	-4.2236	-2.771	-5.1758	-3.0365	0.3815	-3.9063	-2.9999	-0.7751	0.0244	-1.8555	-2.0813	0.1923	4.3793	-3.5065
-7.2968	-7.0068	-8.5815	-6.311	-6.2439	-8.0292	-5.2429	-4.6173	-6.9641	-4.2206	-2.7649	-5.1941	-3.0121	0.4028	-3.9581	-3.0396	-0.8179	0.0366	-1.886	-2.0538	0.1862	4.4403	-3.476
-7.3212	-7.0068	-8.6395	-6.3629	-6.2714	-8.0658	-5.2612	-4.66	-6.9885	-4.245	-2.7985	-5.2063	-3.0243	0.415	-3.9886	-3.0762	-0.8148	0.0641	-1.9135	-2.0477	0.177	4.5258	-3.4668
-7.3242	-7.0129	-8.667	-6.3599	-6.2714	-8.0811	-5.2765	-4.6722	-6.9946	-4.2419	-2.8229	-5.1941	-3.0273	0.4059	-4.01	-3.1311	-0.8331	0.0916	-1.9165	-2.0172	0.1404	4.6051	-3.4546
-7.3242	-6.9794	-8.6914	-6.3904	-6.2927	-8.0841	-5.3009	-4.6875	-7.0007	-4.2419	-2.8229	-5.2155	-3.006	0.4242	-4.0314	-3.1708	-0.8484	0.0702	-1.9562	-1.9897	0.1282	4.7028	-3.4302
-7.3181	-6.9763	-8.7341	-6.4087	-6.3141	-8.1116	-5.3131	-4.7302	-7.019	-4.2511	-2.8198	-5.2216	-3.0121	0.415	-4.0497	-3.1952	-0.8514	0.1068	-1.9653	-1.9897	0.1129	4.8126	-3.4363
-7.3303	-6.9916	-8.783	-6.4484	-6.3354	-8.1207	-5.3711	-4.7729	-7.0374	-4.2572	-2.8564	-5.2399	-3.0243	0.4181	-4.071	-3.2501	-0.827	0.0824	-2.005	-2.002	0.0854	4.9103	-3.4546
-7.309	-7.0038	-8.8013	-6.4667	-6.3599	-8.1482	-5.4138	-4.7943	-7.074	-4.2694	-2.8687	-5.246	-3.0273	0.3906	-4.0619	-3.2654	-0.7904	0.0885	-2.0142	-2.002	0.0671	5.011	-3.479
-7.3212	-6.9946	-8.8287	-6.5033	-6.3629	-8.1604	-5.4413	-4.8279	-7.0831	-4.3243	-2.9022	-5.2765	-3.0701	0.3571	-4.0283	-3.3112	-0.7416	0.0275	-2.0355	-2.0233	0.0427	5.1147	-3.5217
-7.3456	-7.0099	-8.8745	-6.5338	-6.4056	-8.1665	-5.5115	-4.8706	-7.1136	-4.3488	-2.9205	-5.3131	-3.0975	0.3357	-4.0039	-3.2837	-0.6836	0.0031	-2.0538	-2.0569	0.0305	5.1941	-3.5492
-7.3364	-6.9946	-8.8715	-6.5643	-6.3934	-8.194	-5.545	-4.8737	-7.1381	-4.3579	-2.948	-5.3436	-3.1219	0.2991	-3.9795	-3.2867	-0.6104	-0.0458	-2.0416	-2.0508	0.0397	5.2612	-3.5919
-7.3242	-6.9794	-8.8776	-6.6101	-6.4056	-8.197	-5.5908	-4.9133	-7.1503	-4.3854	-2.9785	-5.368	-3.1433	0.2563	-3.9307	-3.2684	-0.5249	-0.0977	-2.0447	-2.0905	0	5.3284	-3.6469
-7.2754	-6.9305	-8.8593	-6.5887	-6.3934	-8.1512	-5.6091	-4.8676	-7.1136	-4.3945	-2.951	-5.3558	-3.1311	0.2167	-3.833	-3.1921	-0.4608	-0.1251	-2.0233	-2.0813	0.0183	5.3711	-3.717
-7.2845	-6.9031	-8.847	-6.6071	-6.3965	-8.1635	-5.6366	-4.8737	-7.1167	-4.4067	-2.9602	-5.365	-3.1433	0.1831	-3.7476	-3.1525	-0.3784	-0.1801	-1.9928	-2.1118	0.0214	5.4108	-3.772
-7.2357	-6.842	-8.7952	-6.5491	-6.3416	-8.1055	-5.6183	-4.837	-7.0648	-4.3854	-2.9236	-5.3467	-3.1464	0.1526	-3.6316	-3.0731	-0.3021	-0.2197	-1.9348	-2.0966	0.0549	5.4474	-3.83
-7.1594	-6.7657	-8.7219	-6.5094	-6.308	-8.0536	-5.5634	-4.8035	-7.0068	-4.3121	-2.887	-5.3192	-3.1036	0.1038	-3.5004	-2.9633	-0.2258	-0.2075	-1.8799	-2.066	0.1038	5.4718	-3.894
-7.0709	-6.6833	-8.6395	-6.4392	-6.2073	-7.9742	-5.5115	-4.715	-6.9397	-4.2694	-2.832	-5.246	-3.0304	0.0763	-3.3752	-2.887	-0.1648	-0.1923	-1.8066	-2.0203	0.1343	5.545	-3.9642
-6.9977	-6.5887	-8.5297	-6.3629	-6.1371	-7.8949	-5.4626	-4.6204	-6.839	-4.1962	-2.774	-5.1758	-2.9846	0.0427	-3.2471	-2.8107	-0.0916	-0.1648	-1.7334	-1.9806	0.174	5.5969	-4.0222
-6.9061	-6.4575	-8.432	-6.2469	-6.0516	-7.8217	-5.3894	-4.5715	-6.7474	-4.1199	-2.7283	-5.1117	-2.9205	0.0031	-3.1311	-2.7161	-0.0305	-0.1404	-1.6327	-1.9409	0.2167	5.6519	-4.1016
-6.8054	-6.3568	-8.3405	-6.1798	-5.9784	-7.7423	-5.3101	-4.4739	-6.6498	-4.0405	-2.6672	-5.0507	-2.8625	-0.0275	-3.0243	-2.6733	0.0336	-0.1099	-1.5808	-1.8799	0.2655	5.7343	-4.1748
-6.72	-6.2622	-8.2367	-6.0883	-5.896	-7.666	-5.2521	-4.3945	-6.5674	-3.9764	-2.6001	-4.9683	-2.7924	-0.0519	-2.8961	-2.5696	0.0885	-0.0885	-1.5137	-1.8433	0.2991	5.8167	-4.2206
-6.6223	-6.1737	-8.1024	-5.9906	-5.7678	-7.5775	-5.1575	-4.3091	-6.4423	-3.8849	-2.533	-4.892	-2.7222	-0.0671	-2.8107	-2.5055	0.1221	-0.0549	-1.4313	-1.8127	0.3723	5.8838	-4.2633
-6.5247	-6.073	-7.9803	-5.9052	-5.6671	-7.4951	-5.0812	-4.2175	-6.3538	-3.8086	-2.4475	-4.837	-2.6642	-0.0946	-2.6947	-2.4414	0.1495	0	-1.3336	-1.7731	0.4517	5.9845	-4.3152
-6.427	-5.9998	-7.8888	-5.8197	-5.5847	-7.4402	-5.011	-4.1504	-6.2775	-3.7354	-2.3834	-4.7607	-2.6184	-0.1099	-2.6001	-2.3438	0.1892	0.0244	-1.2421	-1.7334	0.4974	6.0547	-4.3823
-6.3416	-5.9052	-7.8003	-5.7556	-5.4962	-7.3517	-4.9194	-4.0649	-6.189	-3.6987	-2.298	-4.6844	-2.5665	-0.1129	-2.5208	-2.2888	0.2136	0.058	-1.1841	-1.7059	0.5615	6.1401	-4.425
-6.2622	-5.7922	-7.6782	-5.6549	-5.3986	-7.2662	-4.8492	-3.9551	-6.1127	-3.6316	-2.2217	-4.6234	-2.4811	-0.119	-2.4048	-2.1576	0.2228	0.0793	-1.0681	-1.6571	0.6317	6.1981	-4.4891
