"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
3.7206	3.015	4.7836	3.6647	2.3374	5.1535	3.8014	2.21	4.4759	3.5217	2.384	3.6305	2.1696	-0.3202	1.9023	1.6785	0.5999	-0.4818	0.8175	1.0133	0.6496
3.7455	3.0306	4.8676	3.702	2.4089	5.225	3.8356	2.2566	4.5474	3.5341	2.4151	3.6926	2.2007	-0.3295	1.9054	1.666	0.6185	-0.4631	0.8268	1.0071	0.6621
3.7424	3.0368	4.9204	3.7237	2.4462	5.2841	3.8511	2.3063	4.6034	3.5279	2.4338	3.7455	2.2255	-0.3202	1.8774	1.6287	0.631	-0.4631	0.8144	0.9822	0.6558
3.7237	3.0181	4.9235	3.7082	2.468	5.3058	3.8356	2.3374	4.6469	3.5061	2.4462	3.789	2.2411	-0.3326	1.8619	1.6039	0.6403	-0.4507	0.7926	0.9542	0.6403
3.6709	2.9746	4.9297	3.674	2.5053	5.3089	3.7766	2.3685	4.6811	3.4688	2.4555	3.8201	2.2286	-0.345	1.8059	1.5635	0.659	-0.4476	0.7709	0.8827	0.6061
3.646	2.9497	4.9142	3.6491	2.527	5.312	3.7361	2.3716	4.6997	3.4253	2.4213	3.8387	2.2193	-0.3326	1.7841	1.5324	0.6403	-0.4538	0.7398	0.8548	0.5937
3.5621	2.8907	4.8924	3.5994	2.5301	5.2903	3.6553	2.3716	4.7121	3.36	2.3996	3.8449	2.2069	-0.3295	1.7282	1.4391	0.6496	-0.4538	0.6869	0.7864	0.5688
3.4813	2.813	4.8396	3.5372	2.5457	5.2592	3.5683	2.3747	4.709	3.2948	2.3934	3.848	2.1975	-0.3388	1.6567	1.3645	0.6341	-0.4725	0.6496	0.7273	0.5564
3.4315	2.7477	4.7743	3.4346	2.5488	5.2343	3.4782	2.4089	4.6811	3.2233	2.3561	3.8294	2.1665	-0.317	1.6039	1.2993	0.6123	-0.4693	0.603	0.6621	0.5377
3.3227	2.6824	4.7152	3.4036	2.5612	5.1722	3.3694	2.3934	4.6935	3.1487	2.3654	3.8574	2.1416	-0.2922	1.5448	1.2122	0.5844	-0.4787	0.5564	0.6248	0.5284
3.2108	2.5892	4.6375	3.2761	2.555	5.082	3.2575	2.3996	4.6375	3.0772	2.3467	3.8232	2.1261	-0.3015	1.4516	1.1034	0.5875	-0.4787	0.5502	0.5595	0.5377
3.0958	2.5115	4.5412	3.186	2.5581	5.0074	3.1207	2.384	4.6158	2.9964	2.3001	3.817	2.0981	-0.2953	1.3894	0.9978	0.5688	-0.4818	0.4756	0.5035	0.5346
2.9933	2.4493	4.4573	3.0772	2.5799	4.9608	3.0181	2.4058	4.5971	2.9249	2.2846	3.8076	2.1012	-0.2797	1.3086	0.9169	0.5346	-0.5004	0.4756	0.4414	0.5439
2.8658	2.3685	4.3423	2.9715	2.5923	4.8676	2.8845	2.3965	4.5629	2.8347	2.2908	3.7921	2.0515	-0.2704	1.234	0.8268	0.5222	-0.4693	0.4507	0.401	0.5626
2.7633	2.3032	4.2335	2.8379	2.5954	4.7743	2.7446	2.4089	4.507	2.7446	2.2628	3.7641	2.0484	-0.2642	1.1252	0.7273	0.5098	-0.488	0.4383	0.3295	0.5688
2.6203	2.2504	4.1185	2.7166	2.5861	4.6997	2.6358	2.4245	4.4479	2.6731	2.2317	3.7455	2.0079	-0.2518	1.0568	0.659	0.488	-0.4849	0.4258	0.3108	0.5812
2.4991	2.2162	3.9848	2.5954	2.5892	4.5971	2.4866	2.4245	4.4013	2.5612	2.1975	3.7082	1.9582	-0.2456	0.9325	0.5533	0.4911	-0.488	0.4352	0.2487	0.6092
2.3654	2.1198	3.8263	2.4462	2.555	4.4821	2.353	2.3872	4.3174	2.4555	2.1634	3.6553	1.8992	-0.2704	0.8175	0.4569	0.5253	-0.5004	0.4165	0.1678	0.603
2.182	2.0919	3.6802	2.3032	2.5612	4.3671	2.1882	2.3716	4.2304	2.3467	2.1167	3.5994	1.8308	-0.2704	0.7087	0.3637	0.5471	-0.4756	0.4569	0.115	0.6248
2.0515	2.0515	3.559	2.1758	2.5612	4.2801	2.0421	2.3778	4.1402	2.2255	2.0701	3.5217	1.7686	-0.2891	0.6092	0.2922	0.5875	-0.4973	0.4414	0.0715	0.6154
1.9147	2.0111	3.4222	2.0297	2.555	4.1371	1.8992	2.3685	4.047	2.1167	2.039	3.4502	1.6971	-0.3264	0.5066	0.1989	0.6465	-0.4911	0.4631	0	0.631
1.7717	1.9769	3.2481	1.8836	2.5426	4.0345	1.7437	2.3561	3.9662	2.0048	1.9831	3.3849	1.6318	-0.3512	0.401	0.1274	0.6931	-0.4942	0.488	-0.0497	0.6403
1.6194	1.9706	3.1083	1.7437	2.5488	3.9289	1.6194	2.3561	3.8698	1.896	1.924	3.2979	1.5728	-0.3761	0.3264	0.0559	0.746	-0.4911	0.5035	-0.0964	0.6341
1.4826	1.952	2.9902	1.6381	2.5519	3.8232	1.4858	2.3623	3.7579	1.8028	1.8774	3.2326	1.4982	-0.401	0.2642	-0.0062	0.7771	-0.4538	0.5222	-0.1399	0.6683
1.3272	1.9178	2.8037	1.4795	2.5084	3.6802	1.349	2.3188	3.6615	1.6785	1.8121	3.1176	1.4205	-0.4165	0.1554	-0.1181	0.8144	-0.4289	0.5346	-0.1927	0.6652
1.1811	1.9023	2.6949	1.3707	2.4897	3.5994	1.2153	2.2908	3.5745	1.5666	1.7593	3.0306	1.3459	-0.4134	0.1026	-0.1772	0.8237	-0.4227	0.5253	-0.2269	0.6527
1.0351	1.8992	2.5488	1.234	2.4555	3.4813	1.1097	2.2442	3.4782	1.4547	1.6691	2.9125	1.2526	-0.4196	0.028	-0.2673	0.8392	-0.4041	0.5439	-0.2922	0.6185
0.9076	1.8712	2.4058	1.1314	2.4431	3.388	0.9915	2.2193	3.3694	1.3614	1.6132	2.841	1.1687	-0.4538	-0.0435	-0.3388	0.8703	-0.4134	0.5502	-0.3481	0.6185
0.8144	1.8494	2.3157	1.0351	2.412	3.301	0.9138	2.1727	3.2948	1.2713	1.5417	2.7601	1.1065	-0.4476	-0.0497	-0.3885	0.8765	-0.3481	0.5812	-0.3575	0.6341
0.7118	1.8743	2.1913	0.9356	2.3903	3.214	0.8113	2.1385	3.2108	1.1967	1.4826	2.6451	1.0537	-0.4631	-0.1026	-0.4258	0.9138	-0.3357	0.6154	-0.4072	0.6372
0.6185	1.837	2.0981	0.833	2.3592	3.1083	0.746	2.1229	3.1362	1.1283	1.4391	2.5799	1.0071	-0.4849	-0.1399	-0.488	0.9573	-0.3202	0.6403	-0.4538	0.6434
0.5284	1.8432	2.0173	0.7491	2.3374	3.0306	0.6869	2.0794	3.0616	1.0537	1.3987	2.5053	0.9511	-0.5004	-0.1337	-0.4973	0.9853	-0.2984	0.7025	-0.5004	0.69
0.4414	1.8277	1.9209	0.6652	2.297	2.9591	0.6434	2.0515	2.9777	0.9853	1.3428	2.3965	0.92	-0.5222	-0.1741	-0.5315	1.0444	-0.2891	0.7273	-0.5533	0.6776
0.4041	1.8308	1.8556	0.603	2.2753	2.8658	0.5812	2.0297	2.8969	0.92	1.2713	2.3188	0.861	-0.5471	-0.1368	-0.5533	1.0786	-0.2611	0.7926	-0.6185	0.6963
0.3326	1.8246	1.809	0.5471	2.2628	2.8099	0.5222	1.9893	2.8223	0.8703	1.2184	2.2411	0.7988	-0.575	-0.1274	-0.5626	1.1438	-0.2984	0.8113	-0.6621	0.69
0.3015	1.8246	1.7562	0.4693	2.2597	2.7539	0.4787	1.9489	2.7322	0.805	1.1687	2.1292	0.7646	-0.6185	-0.1026	-0.5781	1.2371	-0.3015	0.8237	-0.7211	0.6745
0.2735	1.8183	1.722	0.4165	2.2348	2.6762	0.4289	1.9458	2.67	0.7709	1.1221	2.0546	0.746	-0.6652	-0.0591	-0.5657	1.321	-0.3202	0.861	-0.7615	0.7056
0.2549	1.8525	1.6847	0.3419	2.21	2.6234	0.3948	1.9116	2.5892	0.7118	1.0817	1.9862	0.7242	-0.718	-0.0249	-0.5719	1.4298	-0.3264	0.8859	-0.7988	0.6869
0.2673	1.8619	1.6909	0.3108	2.2317	2.5954	0.3699	1.9116	2.5426	0.6994	1.063	1.924	0.718	-0.7646	0.0155	-0.5533	1.5168	-0.345	0.9449	-0.8579	0.718
0.2549	1.8743	1.6754	0.2611	2.21	2.5457	0.3512	1.8867	2.4555	0.6714	1.0226	1.865	0.6838	-0.8082	0.0466	-0.5502	1.607	-0.401	0.9542	-0.8921	0.7367
0.2642	1.9147	1.7095	0.2269	2.2255	2.5115	0.3046	1.8619	2.3996	0.6465	1.0009	1.837	0.6807	-0.8579	0.0808	-0.5439	1.694	-0.4445	1.004	-0.92	0.7522
0.3108	1.9458	1.7064	0.1927	2.2348	2.4835	0.2642	1.8463	2.3561	0.6403	0.9946	1.7873	0.6807	-0.8921	0.1212	-0.5439	1.7717	-0.4911	1.0382	-0.9853	0.7771
0.317	2.0048	1.7189	0.171	2.238	2.4462	0.2238	1.8463	2.3063	0.6154	0.9573	1.7375	0.6372	-0.9356	0.1585	-0.5439	1.8556	-0.5346	1.0692	-1.0288	0.7926
0.3357	2.0297	1.7437	0.1212	2.2628	2.4151	0.1958	1.8246	2.2566	0.6185	0.9573	1.6847	0.6434	-0.9822	0.1647	-0.5626	1.9271	-0.6217	1.0786	-1.1003	0.7926
0.3823	2.039	1.7344	0.0808	2.21	2.3716	0.1585	1.8121	2.2069	0.6185	0.9325	1.6691	0.6558	-1.0226	0.1927	-0.5844	2.0111	-0.69	1.119	-1.1407	0.805
0.4041	2.0701	1.7531	0.0311	2.2255	2.3281	0.1119	1.7468	2.1447	0.5937	0.9138	1.5977	0.6185	-1.0537	0.2207	-0.5906	2.0919	-0.7584	1.1003	-1.1936	0.805
0.4258	2.0794	1.7468	-0.0311	2.182	2.2659	0.0591	1.694	2.0639	0.5844	0.8796	1.5541	0.5906	-1.1034	0.1896	-0.6372	2.1727	-0.8734	1.1345	-1.2495	0.7957
0.4445	2.0888	1.7437	-0.0777	2.1478	2.2131	0.0031	1.6536	1.98	0.5844	0.8361	1.4982	0.5906	-1.1283	0.1989	-0.6403	2.2069	-0.948	1.1159	-1.2713	0.7864
0.4569	2.1105	1.7531	-0.1274	2.0857	2.1447	-0.0466	1.5914	1.8992	0.603	0.805	1.4671	0.6061	-1.1283	0.1927	-0.6776	2.2162	-1.0226	1.0848	-1.3179	0.7584
0.4942	2.1229	1.75	-0.1461	2.0359	2.0763	-0.0591	1.5106	1.8339	0.5999	0.7771	1.408	0.6154	-1.119	0.2051	-0.6838	2.2193	-1.091	1.0257	-1.3334	0.718
0.5315	2.1385	1.7593	-0.171	1.9955	2.0515	-0.0777	1.4485	1.7562	0.6185	0.7522	1.3676	0.6496	-1.1034	0.2083	-0.6527	2.1758	-1.1407	1.0102	-1.3272	0.6776
0.5439	2.1416	1.7531	-0.1958	1.9458	1.9675	-0.115	1.377	1.6816	0.6403	0.7056	1.3397	0.6621	-1.0879	0.2238	-0.659	2.1416	-1.1718	0.9636	-1.3303	0.603
0.5844	2.1136	1.75	-0.23	1.865	1.9054	-0.1337	1.3024	1.6225	0.6714	0.6527	1.3148	0.7087	-1.0599	0.2238	-0.6403	2.0794	-1.1967	0.9076	-1.321	0.5533
0.6248	2.1323	1.7717	-0.2238	1.8028	1.8712	-0.115	1.2091	1.5417	0.7336	0.5968	1.2993	0.7926	-1.0164	0.1989	-0.6279	2.0017	-1.1936	0.8548	-1.2868	0.4631
0.6683	2.1292	1.7841	-0.2114	1.7189	1.837	-0.0839	1.1407	1.5013	0.8082	0.5564	1.2868	0.8952	-0.9698	0.2238	-0.5844	1.9178	-1.1594	0.7864	-1.2557	0.4289
0.7025	2.1198	1.7624	-0.2269	1.6412	1.7935	-0.0715	1.063	1.436	0.833	0.5191	1.2899	0.9605	-0.9387	0.2176	-0.5502	1.8494	-1.1594	0.7211	-1.2091	0.3233
0.7522	2.1198	1.7966	-0.1741	1.5541	1.7655	-0.0124	0.9667	1.3956	0.9076	0.4725	1.3024	1.0661	-0.8921	0.2145	-0.5253	1.7686	-1.1501	0.6341	-1.1936	0.23
0.8082	2.1292	1.8277	-0.1492	1.5044	1.7468	0.0311	0.889	1.3707	1.0102	0.4538	1.3272	1.1656	-0.8548	0.2331	-0.4476	1.6754	-1.1065	0.5502	-1.1283	0.1274
0.8517	2.1354	1.8494	-0.1057	1.3956	1.7313	0.1305	0.7988	1.3521	1.1159	0.3916	1.3552	1.2744	-0.8175	0.1896	-0.432	1.6163	-1.0382	0.46	-1.0786	0.0155
0.9263	2.1323	1.9023	-0.0124	1.3552	1.7624	0.2207	0.7336	1.3583	1.2433	0.3637	1.4143	1.4205	-0.7864	0.2238	-0.3699	1.5479	-1.004	0.3668	-0.9978	-0.1088
1.0071	2.1354	1.9613	0.0777	1.2775	1.781	0.3512	0.6683	1.3739	1.3832	0.345	1.4826	1.5883	-0.7522	0.2176	-0.3139	1.4764	-0.9449	0.2891	-0.9294	-0.2207
1.1283	2.1665	2.0452	0.1958	1.2153	1.837	0.516	0.603	1.4329	1.5479	0.3388	1.5945	1.7562	-0.7087	0.2518	-0.2176	1.4018	-0.889	0.1927	-0.8423	-0.3139
1.2029	2.1758	2.1074	0.317	1.147	1.8992	0.6652	0.5502	1.4702	1.722	0.317	1.6816	1.924	-0.6745	0.2704	-0.171	1.3397	-0.805	0.1057	-0.7677	-0.4383
1.3397	2.21	2.2411	0.5129	1.1501	1.9955	0.8859	0.5253	1.5635	1.9333	0.3202	1.8121	2.154	-0.6341	0.317	-0.0808	1.262	-0.718	0.0435	-0.6403	-0.5471
1.4671	2.2504	2.3499	0.69	1.1221	2.0888	1.0692	0.5129	1.6878	2.1323	0.373	1.9769	2.3499	-0.5999	0.3606	0.0124	1.1936	-0.6496	-0.028	-0.5781	-0.6434
1.5914	2.3001	2.4897	0.8734	1.1345	2.2224	1.321	0.516	1.8339	2.3809	0.4103	2.182	2.6234	-0.5626	0.4289	0.1088	1.1128	-0.5533	-0.0497	-0.4289	-0.7118
1.7344	2.3716	2.6234	1.0661	1.1501	2.3592	1.5821	0.5502	2.0111	2.6389	0.5098	2.4058	2.8752	-0.5253	0.516	0.2051	1.0475	-0.4538	-0.0622	-0.3108	-0.7584
1.924	2.4524	2.7633	1.293	1.1936	2.5239	1.8494	0.603	2.2038	2.8783	0.5999	2.6731	3.1673	-0.4849	0.5968	0.3264	0.9667	-0.3326	-0.0964	-0.171	-0.805
2.0701	2.5426	2.956	1.5262	1.2278	2.726	2.1571	0.7025	2.4307	3.1829	0.7367	2.9435	3.4813	-0.4507	0.69	0.4352	0.92	-0.202	-0.0901	-0.028	-0.8454
2.2473	2.6296	3.0958	1.7531	1.2775	2.928	2.4307	0.7864	2.6855	3.4688	0.8796	3.2979	3.8076	-0.4258	0.8113	0.5937	0.8517	-0.0622	-0.0684	0.1119	-0.8392
2.3934	2.7104	3.2513	1.9769	1.349	3.1114	2.7135	0.889	2.928	3.7797	1.063	3.6367	4.1495	-0.4072	0.8796	0.6496	0.8113	0.0901	-0.0435	0.2424	-0.8268
2.5488	2.7539	3.4129	2.2007	1.4049	3.301	3.0026	1.0257	3.2202	4.0749	1.2775	4.0345	4.5039	-0.3792	0.9729	0.7304	0.7584	0.2549	-0.028	0.3916	-0.8144
2.6638	2.8254	3.5683	2.4089	1.4671	3.4813	3.2419	1.1656	3.4626	4.3578	1.4982	4.4169	4.8582	-0.3575	1.0506	0.7833	0.7025	0.4227	0.0124	0.5284	-0.7957
2.7757	2.8783	3.7082	2.5799	1.551	3.6491	3.4906	1.3179	3.7455	4.6438	1.7406	4.8209	5.2064	-0.3264	1.1097	0.8268	0.6372	0.5999	0.0124	0.6434	-0.746
2.8503	2.8938	3.7952	2.7384	1.5883	3.7921	3.7299	1.4764	4.0128	4.8893	1.9955	5.2468	5.5793	-0.2829	1.1407	0.8392	0.5657	0.8082	0.0684	0.7833	-0.7087
2.9404	2.9249	3.8729	2.8627	1.6225	3.9475	3.9071	1.6256	4.277	5.1318	2.2908	5.6726	5.943	-0.2611	1.1749	0.8237	0.4849	1.0226	0.1212	0.9045	-0.6123
2.9715	2.928	3.9382	2.9715	1.6691	4.0594	4.0812	1.8059	4.5412	5.3897	2.5861	6.1046	6.3036	-0.2114	1.1749	0.805	0.4041	1.2464	0.1865	1.0351	-0.5098
2.9995	2.9062	4.0003	3.0523	1.7158	4.1962	4.2397	1.9644	4.8365	5.6104	2.9093	6.5491	6.6859	-0.1803	1.1625	0.7615	0.3357	1.4951	0.2176	1.1656	-0.3792
2.9746	2.8658	3.9941	3.0865	1.7562	4.2614	4.3485	2.1447	5.0603	5.8156	3.2637	7.0092	7.0527	-0.1305	1.1376	0.6807	0.2549	1.7593	0.286	1.2713	-0.2456
2.9311	2.813	3.9941	3.1145	1.7593	4.3112	4.4293	2.3063	5.3027	5.9896	3.6149	7.4505	7.3977	-0.0964	1.0599	0.5657	0.1803	2.0266	0.3264	1.3614	-0.0684
2.8907	2.7539	3.9506	3.1052	1.781	4.3702	4.5008	2.4866	5.5389	6.1668	4.0035	7.9106	7.7396	-0.0715	1.0009	0.5129	0.1181	2.3281	0.401	1.4826	0.0995
2.7912	2.6638	3.9071	3.0554	1.7873	4.3702	4.5412	2.6669	5.7503	6.3005	4.4013	8.3426	8.0753	-0.0342	0.9325	0.3699	0.0777	2.6482	0.4258	1.5821	0.2984
2.6887	2.5799	3.8232	2.9715	1.8152	4.3827	4.5567	2.9	5.9492	6.4124	4.8427	8.8151	8.411	-0.0093	0.8517	0.2829	0.0124	2.9622	0.5035	1.6878	0.5439
2.5799	2.4804	3.7144	2.8938	1.8339	4.3578	4.5412	3.0461	6.1109	6.4994	5.2654	9.2191	8.6938	0	0.7615	0.1772	-0.0093	3.3072	0.5688	1.7966	0.7802
2.4058	2.3654	3.5807	2.7757	1.7997	4.3143	4.4666	3.214	6.2663	6.5429	5.6881	9.6015	8.9611	0.0093	0.6714	0.0404	-0.028	3.6149	0.6621	1.8556	1.0599
2.2069	2.1975	3.4067	2.6141	1.7531	4.2117	4.3547	3.3911	6.3875	6.5522	6.0953	9.9558	9.1632	0.0218	0.5471	-0.0746	-0.0404	3.9475	0.6931	1.9147	1.3241
2.0173	2.0328	3.2171	2.4182	1.7064	4.1122	4.2086	3.5155	6.4559	6.4963	6.4807	10.2573	9.3279	0.0249	0.3979	-0.2362	-0.0466	4.2335	0.7615	1.952	1.5883
1.7593	1.837	2.9684	2.2131	1.6163	3.9537	4.0376	3.618	6.4807	6.4124	6.8631	10.5184	9.4429	0.0342	0.2673	-0.3885	-0.0653	4.5474	0.8175	1.9582	1.8867
1.4764	1.6194	2.6762	1.9489	1.5168	3.7517	3.8294	3.6833	6.4497	6.2787	7.1956	10.6925	9.4771	0.0404	0.0715	-0.5346	-0.0746	4.793	0.8517	1.9551	2.1478
1.1563	1.3397	2.3654	1.6318	1.3459	3.4937	3.5092	3.7051	6.3502	6.0549	7.4754	10.8137	9.4087	0.0311	-0.1088	-0.7584	-0.0653	4.9857	0.8237	1.8681	2.3809
0.8082	1.0724	2.0048	1.2899	1.1687	3.1891	3.1891	3.6864	6.1979	5.7814	7.6992	10.851	9.2968	0.0435	-0.3139	-0.9356	-0.087	5.1597	0.8361	1.7779	2.6047
0.4414	0.7398	1.5697	0.8827	0.9667	2.8627	2.8161	3.6367	6.0083	5.4302	7.8795	10.8199	9.129	0.0591	-0.5439	-1.178	-0.0964	5.2592	0.7957	1.6443	2.8161
0.0528	0.4445	1.1501	0.46	0.7522	2.4804	2.4027	3.5745	5.7534	5.0509	8.0162	10.6925	8.8492	0.0559	-0.7709	-1.4205	-0.1305	5.3214	0.7709	1.4795	3.0119
-0.3419	0.1243	0.7087	0.0249	0.5004	2.0701	1.9396	3.4595	5.4333	4.6158	8.0846	10.5122	8.5136	0.087	-1.0226	-1.6474	-0.1678	5.3276	0.6963	1.2775	3.1704
-0.7988	-0.2362	0.23	-0.432	0.2176	1.666	1.4422	3.2979	5.11	4.1464	8.1126	10.2791	8.1343	0.1026	-1.2589	-1.9116	-0.1958	5.3183	0.5937	1.0382	3.3165
-1.2153	-0.5937	-0.2393	-0.8765	-0.0559	1.2309	0.9636	3.1176	4.7246	3.646	8.0722	9.9651	7.6526	0.0995	-1.5355	-2.1882	-0.202	5.2095	0.5191	0.774	3.3787
-1.6505	-0.9232	-0.7367	-1.3583	-0.3326	0.7709	0.4756	2.9404	4.3236	3.1114	8.0131	9.6325	7.1677	0.0901	-1.7686	-2.44	-0.2083	5.0758	0.4289	0.4725	3.503
-2.0763	-1.2651	-1.2153	-1.7904	-0.603	0.3388	-0.0311	2.7104	3.8853	2.5705	7.9168	9.216	6.6486	0.0901	-2.0017	-2.7104	-0.1865	4.8924	0.3481	0.202	3.559
-2.4462	-1.579	-1.666	-2.21	-0.833	-0.0932	-0.5129	2.5239	3.4813	2.0328	7.7924	8.8088	6.114	0.0715	-2.2504	-2.9373	-0.1647	4.6811	0.2797	-0.1305	3.618
-2.8347	-1.9147	-2.1198	-2.6451	-1.1034	-0.5284	-0.9978	2.3063	3.0212	1.4951	7.6246	8.3333	5.5483	0.0559	-2.4618	-3.1176	-0.115	4.4044	0.1585	-0.4414	3.6305
-3.1673	-2.1571	-2.4866	-3.015	-1.3179	-0.9014	-1.4422	2.095	2.6203	0.9542	7.4226	7.8484	4.9484	0.0373	-2.6482	-3.3259	-0.0808	4.0936	0.0995	-0.7491	3.6305
-3.4377	-2.4058	-2.8254	-3.3445	-1.5324	-1.2589	-1.8867	1.896	2.2069	0.4289	7.2143	7.348	4.3733	0.0218	-2.7943	-3.4937	-0.0311	3.7703	0.0311	-1.0257	3.6087
-3.7082	-2.6078	-3.1611	-3.674	-1.6723	-1.5914	-2.2659	1.6785	1.8214	-0.0497	6.9719	6.8506	3.8045	-0.0311	-2.9125	-3.6336	0.0311	3.4471	-0.0497	-1.3521	3.5528
-3.8853	-2.7881	-3.4004	-3.9164	-1.8214	-1.8494	-2.6203	1.5262	1.4702	-0.4973	6.7263	6.3533	3.245	-0.0559	-2.9839	-3.7455	0.0995	3.0616	-0.1088	-1.6412	3.4999
-4.0283	-2.9	-3.618	-4.1122	-1.924	-2.0546	-2.9125	1.3614	1.1687	-0.9169	6.4745	5.8622	2.7042	-0.087	-3.015	-3.8138	0.1741	2.6918	-0.1554	-1.8929	3.4067
-4.1216	-2.9653	-3.7486	-4.249	-1.9613	-2.2255	-3.2077	1.2278	0.8641	-1.2899	6.2228	5.4022	2.1727	-0.1461	-3.071	-3.848	0.2735	2.3001	-0.2145	-2.1571	3.2948
-4.1931	-2.9964	-3.8387	-4.3827	-1.9769	-2.3685	-3.4222	1.1252	0.6217	-1.635	5.9523	4.939	1.6816	-0.1927	-3.0243	-3.8636	0.3761	1.8712	-0.2549	-2.3996	3.1611
-4.1309	-2.987	-3.8698	-4.4386	-1.952	-2.4711	-3.5963	1.0319	0.3916	-1.9489	5.6912	4.5008	1.1874	-0.2456	-2.9622	-3.7983	0.5004	1.4112	-0.2829	-2.6451	2.9995
-4.0501	-2.9249	-3.848	-4.4169	-1.8743	-2.4991	-3.7237	0.9729	0.2207	-2.2286	5.4239	4.0874	0.718	-0.3295	-2.8565	-3.7237	0.6434	0.9698	-0.317	-2.8938	2.8379
-3.8916	-2.7695	-3.7424	-4.3609	-1.7375	-2.4462	-3.7734	0.9667	0.1088	-2.4524	5.1691	3.7268	0.3015	-0.4072	-2.6887	-3.5621	0.7771	0.4818	-0.3077	-3.071	2.6514
-3.702	-2.6141	-3.5963	-4.2645	-1.5697	-2.3716	-3.7828	0.9822	0.0093	-2.5923	4.8893	3.3569	-0.115	-0.4911	-2.4586	-3.36	0.9356	0.0124	-0.3139	-3.2357	2.4307
-3.4377	-2.3996	-3.416	-4.106	-1.3583	-2.2411	-3.7424	1.0226	-0.0311	-2.7197	4.6282	3.0337	-0.5004	-0.5439	-2.1851	-3.0989	1.1034	-0.5098	-0.2891	-3.3911	2.2069
-3.1176	-2.154	-3.1518	-3.9257	-1.119	-2.0763	-3.6429	1.1128	-0.0404	-2.8099	4.4075	2.757	-0.8454	-0.6372	-1.8992	-2.7912	1.262	-1.0444	-0.2456	-3.5279	2.0079
-2.7633	-1.8743	-2.8285	-3.6522	-0.8206	-1.8525	-3.5155	1.206	0.0218	-2.8658	4.1558	2.4773	-1.1718	-0.7491	-1.5604	-2.4586	1.4671	-1.5914	-0.171	-3.6709	1.7562
-2.353	-1.5044	-2.4307	-3.3476	-0.4818	-1.5448	-3.3227	1.3428	0.1212	-2.8658	3.9413	2.2908	-1.4951	-0.8486	-1.1967	-2.0701	1.6598	-2.1167	-0.0839	-3.7703	1.5231
-1.8619	-1.0848	-1.9738	-2.987	-0.0777	-1.2184	-3.1021	1.5106	0.2953	-2.8068	3.7641	2.1261	-1.7406	-0.9356	-0.746	-1.6101	1.8463	-2.6731	0.0249	-3.8574	1.262
-1.3397	-0.6403	-1.4889	-2.5892	0.3419	-0.7895	-2.8006	1.7406	0.4911	-2.7135	3.5963	2.0142	-1.9458	-1.0444	-0.2953	-1.1532	2.067	-3.2513	0.1119	-3.932	1.0257
-0.7771	-0.1305	-0.9325	-2.1354	0.8237	-0.3326	-2.468	2.0235	0.8019	-2.5426	3.4875	1.9831	-2.1105	-1.1532	0.202	-0.6341	2.2659	-3.7983	0.2487	-3.9662	0.7802
-0.1741	0.432	-0.3326	-1.6474	1.3521	0.1927	-2.0608	2.3032	1.1034	-2.3436	3.3942	1.9644	-2.2224	-1.262	0.7025	-0.1026	2.4897	-4.3796	0.3885	-3.9879	0.5346
0.4911	1.0413	0.3419	-1.063	1.9489	0.7895	-1.5945	2.6545	1.5231	-2.0577	3.329	2.0328	-2.2784	-1.3707	1.2682	0.4942	2.7073	-4.939	0.5595	-3.9879	0.317
1.1936	1.6847	1.0599	-0.4849	2.5363	1.4205	-1.1221	3.0212	1.9769	-1.7468	3.2979	2.1602	-2.3001	-1.4889	1.8308	1.0786	2.9404	-5.4706	0.7646	-3.9693	0.1026
1.8867	2.3716	1.8152	0.1554	3.2077	2.0857	-0.5906	3.4564	2.4555	-1.3832	3.3321	2.3623	-2.2566	-1.607	2.4338	1.6909	3.1642	-6.0083	0.976	-3.904	-0.1088
2.6327	3.0834	2.6016	0.7864	3.8729	2.8223	0.0031	3.8729	3.0119	-0.9729	3.3756	2.5674	-2.1696	-1.7282	3.0181	2.3032	3.4036	-6.5025	1.2122	-3.8636	-0.3046
3.4036	3.7859	3.4004	1.4826	4.5723	3.559	0.5968	4.3267	3.5994	-0.5284	3.475	2.841	-2.0639	-1.837	3.6305	2.928	3.6242	-7.0216	1.464	-3.789	-0.4725
4.1527	4.5319	4.2148	2.154	5.253	4.3018	1.234	4.7712	4.1806	-0.0653	3.5496	3.1145	-1.9333	-1.9427	4.2024	3.5061	3.8511	-7.522	1.6754	-3.7175	-0.6527
4.8986	5.2747	5.0354	2.8192	5.9399	5.082	1.8619	5.2405	4.8054	0.401	3.674	3.4004	-1.7686	-2.0452	4.8054	4.1185	4.0408	-8.0162	1.8992	-3.6491	-0.8361
5.6477	5.9834	5.8622	3.5186	6.6299	5.856	2.4928	5.7037	5.4737	0.9294	3.8045	3.7455	-1.5635	-2.1229	5.3524	4.6873	4.1931	-8.4638	2.154	-3.5248	-0.9791
6.3844	6.7139	6.6859	4.1993	7.3107	6.661	3.1207	6.1575	6.0953	1.4485	3.9444	4.0656	-1.3707	-2.2069	5.9181	5.2374	4.3423	-8.871	2.3872	-3.4315	-1.119
