"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.6466	0.886	0.6851	0.1871	0.2807	0.1733	-0.1046	-0.0083	-0.055	-0.454	-0.1348	-0.1981	-0.355	0.4127	0.366	1.1364	-0.7815	-0.5943	-0.4705	-0.2064	-0.5751
0.6494	0.8915	0.6741	0.2036	0.3247	0.1954	-0.0936	0.011	-0.0468	-0.4843	-0.1046	-0.1733	-0.388	0.3907	0.3274	1.2245	-0.7429	-0.6576	-0.4017	-0.2531	-0.5338
0.6109	0.8915	0.6659	0.2174	0.3632	0.2009	-0.1238	0.0413	-0.0165	-0.487	-0.0798	-0.1541	-0.388	0.377	0.2889	1.2547	-0.7209	-0.7017	-0.3522	-0.3192	-0.5118
0.6136	0.8805	0.6796	0.2339	0.3907	0.2174	-0.1266	0.0633	0.0055	-0.4953	-0.0605	-0.1266	-0.3962	0.3687	0.2339	1.2602	-0.6989	-0.7209	-0.3137	-0.3577	-0.4733
0.5916	0.8612	0.6686	0.2339	0.4045	0.2256	-0.1513	0.0908	0.0385	-0.52	-0.0165	-0.1101	-0.3797	0.355	0.1789	1.2272	-0.6741	-0.7567	-0.2834	-0.399	-0.4375
0.5888	0.8585	0.6769	0.2752	0.4265	0.2394	-0.1733	0.0991	0.055	-0.4898	-0.0028	-0.066	-0.355	0.3522	0.1376	1.1749	-0.6714	-0.7567	-0.2642	-0.4348	-0.421
0.5586	0.831	0.6659	0.2752	0.4513	0.2449	-0.1954	0.1101	0.0715	-0.5338	-0.0028	-0.0578	-0.3632	0.3384	0.0853	1.0649	-0.6384	-0.8145	-0.2476	-0.476	-0.4403
0.5503	0.8365	0.6714	0.3219	0.4678	0.2697	-0.1954	0.1046	0.1266	-0.5063	-0.0138	-0.011	-0.3577	0.3247	0.066	0.9768	-0.6246	-0.8227	-0.2064	-0.5035	-0.4292
0.5503	0.809	0.6769	0.3329	0.4815	0.3082	-0.2009	0.1073	0.1458	-0.5063	-0.0055	0.022	-0.3439	0.3164	0.0523	0.8915	-0.6053	-0.842	-0.2064	-0.5311	-0.4265
0.5476	0.8007	0.6851	0.3632	0.4788	0.3274	-0.1844	0.1101	0.1899	-0.4788	-0.022	0.0468	-0.3247	0.2972	0.0881	0.7952	-0.5696	-0.8475	-0.2064	-0.5476	-0.4292
0.5613	0.7649	0.7017	0.3962	0.4513	0.3274	-0.1899	0.0936	0.2091	-0.4458	-0.0275	0.0825	-0.3219	0.2807	0.1128	0.7017	-0.5448	-0.8667	-0.2174	-0.5723	-0.4458
0.5476	0.7457	0.6989	0.4072	0.4623	0.3495	-0.1706	0.0991	0.2642	-0.4182	-0.0358	0.1293	-0.2889	0.2559	0.1789	0.6466	-0.4815	-0.864	-0.2174	-0.5916	-0.454
0.5998	0.7374	0.7237	0.443	0.454	0.3962	-0.1651	0.1101	0.3082	-0.4017	-0.0303	0.1623	-0.2807	0.2174	0.2917	0.5558	-0.4348	-0.8695	-0.2091	-0.6219	-0.4403
0.6411	0.7099	0.7677	0.4705	0.4348	0.4155	-0.1321	0.1128	0.3522	-0.3605	-0.022	0.2091	-0.2449	0.2036	0.3715	0.5283	-0.3742	-0.8667	-0.1899	-0.6081	-0.4403
0.6521	0.6851	0.7732	0.4568	0.4292	0.443	-0.1128	0.1018	0.3797	-0.3274	-0.0303	0.2421	-0.2284	0.1623	0.4898	0.4925	-0.2917	-0.8915	-0.1596	-0.6274	-0.4045
0.6934	0.6549	0.7594	0.4568	0.421	0.4568	-0.1321	0.1073	0.4072	-0.3219	-0.0165	0.2559	-0.2311	0.1211	0.5833	0.4403	-0.2119	-0.9025	-0.1238	-0.6494	-0.3825
0.6989	0.6494	0.7677	0.4458	0.3962	0.4513	-0.1348	0.1266	0.4458	-0.3054	-0.0165	0.2807	-0.2394	0.0715	0.7099	0.4403	-0.1238	-0.9328	-0.0688	-0.6741	-0.3137
0.7264	0.6246	0.7787	0.421	0.3742	0.4705	-0.1238	0.1348	0.4898	-0.3219	0.0055	0.3109	-0.2421	0.033	0.7594	0.3852	-0.0358	-0.9603	-0.0468	-0.7154	-0.2476
0.7429	0.5888	0.7704	0.4292	0.3742	0.487	-0.1403	0.1541	0.5173	-0.2944	0.033	0.3219	-0.2339	-0.011	0.8805	0.3495	0.0413	-0.9823	0.011	-0.7347	-0.1678
0.7402	0.5806	0.7594	0.377	0.3495	0.476	-0.1458	0.1733	0.5421	-0.3495	0.0385	0.3302	-0.2752	-0.0523	0.941	0.3329	0.1293	-1.0208	0.0523	-0.7457	-0.0991
0.7319	0.5613	0.7264	0.3109	0.3384	0.4788	-0.1816	0.2146	0.5173	-0.3687	0.0853	0.3412	-0.2972	-0.0881	1.0318	0.2862	0.2201	-1.0401	0.0881	-0.7759	-0.011
0.7044	0.5393	0.6824	0.2642	0.3082	0.4265	-0.2119	0.2119	0.5228	-0.4017	0.1073	0.3247	-0.3247	-0.1321	1.0841	0.2394	0.3027	-1.0951	0.1183	-0.8282	0.0495
0.6796	0.5448	0.6191	0.1678	0.2917	0.3962	-0.2917	0.2366	0.5118	-0.4568	0.1403	0.3522	-0.3742	-0.1733	1.1694	0.2119	0.3742	-1.1089	0.1376	-0.831	0.1156
0.6384	0.5311	0.5778	0.0743	0.2559	0.3522	-0.3605	0.2642	0.4925	-0.5173	0.1871	0.3219	-0.4182	-0.2119	1.219	0.1568	0.4485	-1.1419	0.1596	-0.9053	0.1816
0.5503	0.4898	0.4733	-0.0385	0.2201	0.2642	-0.465	0.2862	0.465	-0.5723	0.2009	0.3109	-0.4788	-0.2449	1.3098	0.1321	0.52	-1.1832	0.1678	-0.9493	0.2476
0.465	0.4623	0.3605	-0.1513	0.1954	0.2091	-0.5476	0.2807	0.4237	-0.6631	0.2449	0.2697	-0.5421	-0.2724	1.3565	0.0963	0.5751	-1.1997	0.1899	-1.0043	0.3192
0.3605	0.443	0.2421	-0.2531	0.1321	0.1183	-0.6521	0.2862	0.3439	-0.7594	0.2366	0.2119	-0.6191	-0.3054	1.373	0.0743	0.6411	-1.263	0.1761	-1.0539	0.355
0.2779	0.4045	0.1403	-0.3797	0.1293	0.0385	-0.7594	0.3027	0.2999	-0.8475	0.2834	0.2036	-0.6714	-0.3302	1.4171	0.0963	0.6769	-1.2795	0.2009	-1.0951	0.4045
0.1623	0.3715	0.044	-0.4705	0.0936	-0.066	-0.842	0.3164	0.2531	-0.9053	0.3357	0.1733	-0.7567	-0.3412	1.4363	0.0853	0.7099	-1.2767	0.2256	-1.1502	0.4705
0.0963	0.388	-0.0853	-0.5806	0.0936	-0.1238	-0.9135	0.3632	0.2201	-0.9796	0.366	0.1568	-0.7925	-0.3495	1.4391	0.1321	0.7154	-1.2932	0.2339	-1.1859	0.5311
-0.0165	0.3274	-0.1871	-0.6906	0.055	-0.2119	-1.0153	0.3577	0.1183	-1.0786	0.3797	0.1238	-0.853	-0.3742	1.4336	0.1403	0.7484	-1.318	0.2531	-1.2657	0.5476
-0.1046	0.3219	-0.2917	-0.7787	0.0495	-0.2834	-1.0786	0.3715	0.1018	-1.1199	0.4403	0.1101	-0.8833	-0.366	1.3896	0.1761	0.7347	-1.2987	0.2862	-1.285	0.5998
-0.1926	0.3247	-0.4072	-0.8392	0.033	-0.3632	-1.1199	0.421	0.0688	-1.1529	0.4898	0.1073	-0.8943	-0.3577	1.3428	0.1733	0.7209	-1.274	0.3467	-1.307	0.6769
-0.2944	0.2834	-0.5035	-0.93	0.0248	-0.4292	-1.1832	0.4292	0.0055	-1.2052	0.5145	0.0853	-0.9108	-0.3412	1.2685	0.1568	0.7017	-1.2382	0.3522	-1.3208	0.7182
-0.3797	0.2724	-0.5916	-0.9906	0.0138	-0.5118	-1.2107	0.4458	-0.044	-1.2162	0.5366	0.0523	-0.9025	-0.3137	1.1887	0.1733	0.6466	-1.1969	0.3907	-1.2987	0.7815
-0.432	0.2614	-0.6631	-1.0429	-0.0083	-0.5531	-1.2355	0.4595	-0.0963	-1.252	0.5641	0.033	-0.9273	-0.2917	1.1006	0.1486	0.5833	-1.1529	0.4403	-1.329	0.8255
-0.52	0.2559	-0.7457	-1.0951	0.0248	-0.5943	-1.2795	0.476	-0.1458	-1.2767	0.5751	-0.0028	-0.93	-0.2476	1.0704	0.1623	0.5118	-1.0869	0.4843	-1.3098	0.886
-0.6026	0.2201	-0.831	-1.1309	-0.022	-0.6796	-1.3263	0.4623	-0.1981	-1.285	0.5696	-0.044	-0.9493	-0.2146	0.941	0.1458	0.4513	-1.0373	0.4925	-1.296	0.897
-0.6879	0.1431	-0.9383	-1.1942	-0.044	-0.7649	-1.3675	0.4237	-0.3054	-1.3263	0.5173	-0.1183	-0.9686	-0.1733	0.842	0.1403	0.3632	-0.9906	0.498	-1.2685	0.897
-0.7567	0.0881	-0.9878	-1.2712	-0.077	-0.8035	-1.4198	0.3935	-0.3577	-1.3593	0.5008	-0.2036	-1.0016	-0.1321	0.7704	0.1458	0.2834	-0.9493	0.5228	-1.2465	0.8805
-0.8255	0.0495	-1.0786	-1.3043	-0.1321	-0.9025	-1.4556	0.3605	-0.4458	-1.4143	0.4375	-0.2669	-1.0153	-0.0963	0.6796	0.1816	0.2009	-0.8915	0.5008	-1.219	0.864
-0.8888	-0.0275	-1.1337	-1.3318	-0.1789	-0.9576	-1.4996	0.3192	-0.5063	-1.4116	0.3962	-0.3247	-1.0126	-0.0468	0.5751	0.1541	0.1266	-0.8172	0.4788	-1.1612	0.8145
-0.93	-0.1238	-1.1997	-1.3813	-0.2504	-1.0318	-1.5629	0.2119	-0.6164	-1.4638	0.2834	-0.4237	-1.0566	-0.0165	0.4788	0.1348	0.0495	-0.7649	0.4403	-1.1419	0.7897
-0.9878	-0.1789	-1.2382	-1.4033	-0.3109	-1.1144	-1.5767	0.1431	-0.6989	-1.5079	0.2036	-0.52	-1.0841	0.0193	0.399	0.1458	-0.0248	-0.6906	0.4045	-1.1171	0.7209
-1.0373	-0.2917	-1.2905	-1.4171	-0.388	-1.1997	-1.6289	0.0523	-0.8007	-1.5546	0.0963	-0.6274	-1.1254	0.0605	0.3192	0.1623	-0.0908	-0.6329	0.3329	-1.0731	0.6631
-1.0704	-0.3797	-1.3428	-1.4061	-0.4815	-1.2767	-1.6482	-0.0468	-0.93	-1.5739	-0.0275	-0.7292	-1.1364	0.0936	0.2614	0.1623	-0.1568	-0.5778	0.2724	-1.0318	0.5888
-1.0951	-0.4733	-1.3896	-1.4143	-0.5641	-1.3758	-1.6977	-0.1706	-1.0484	-1.6317	-0.1733	-0.8557	-1.1859	0.1156	0.1844	0.1596	-0.2119	-0.4953	0.1789	-0.9823	0.4898
-1.1337	-0.5916	-1.4556	-1.4171	-0.6769	-1.4721	-1.7473	-0.2944	-1.1969	-1.6592	-0.3109	-0.9961	-1.2162	0.1293	0.1183	0.1596	-0.2229	-0.432	0.0798	-0.9493	0.4017
-1.1887	-0.7539	-1.5574	-1.4253	-0.809	-1.5959	-1.8078	-0.4623	-1.3593	-1.7307	-0.4733	-1.1502	-1.285	0.1348	0.0578	0.1403	-0.2449	-0.3605	-0.0165	-0.9355	0.2917
-1.241	-0.8888	-1.6179	-1.4281	-0.9548	-1.7335	-1.8408	-0.6136	-1.5216	-1.783	-0.6604	-1.3043	-1.3263	0.1458	-0.0083	0.1128	-0.2586	-0.2697	-0.1293	-0.9108	0.2119
-1.296	-1.0181	-1.7087	-1.4583	-1.0979	-1.8738	-1.8958	-0.7704	-1.695	-1.8546	-0.8145	-1.4528	-1.3648	0.1403	-0.055	0.0715	-0.2504	-0.1899	-0.2531	-0.8778	0.0991
-1.3813	-1.1887	-1.8381	-1.5134	-1.2822	-2.0692	-1.9894	-1.0043	-1.9068	-1.9399	-1.0071	-1.6482	-1.4446	0.1321	-0.1321	-0.0028	-0.2394	-0.1156	-0.3742	-0.8943	0.0055
-1.4804	-1.3785	-1.9729	-1.5546	-1.4501	-2.237	-2.0885	-1.2079	-2.1352	-2.0389	-1.2272	-1.8436	-1.5134	0.1183	-0.1926	-0.0991	-0.2201	-0.0688	-0.4898	-0.908	-0.0881
-1.5794	-1.5601	-2.116	-1.6427	-1.6757	-2.4462	-2.215	-1.4171	-2.3884	-2.1572	-1.4281	-2.0554	-1.5574	0.1128	-0.2779	-0.2201	-0.1981	0.011	-0.6411	-0.9053	-0.1844
-1.7005	-1.7885	-2.3086	-1.7418	-1.9013	-2.6745	-2.3581	-1.6482	-2.6443	-2.2866	-1.6344	-2.2618	-1.6427	0.0936	-0.3797	-0.377	-0.1568	0.0578	-0.7649	-0.941	-0.2669
-1.8408	-1.9756	-2.4544	-1.8353	-2.1077	-2.9112	-2.4874	-1.8958	-2.9112	-2.3994	-1.8408	-2.4737	-1.7197	0.0881	-0.4705	-0.5586	-0.1486	0.1431	-0.8833	-0.93	-0.355
-2.0004	-2.237	-2.669	-1.9729	-2.3691	-3.1698	-2.6415	-2.1435	-3.1946	-2.5397	-2.0582	-2.6883	-1.8078	0.0798	-0.5971	-0.7512	-0.1238	0.1954	-1.0126	-0.9548	-0.4265
-2.1793	-2.4874	-2.8947	-2.127	-2.6113	-3.4422	-2.8231	-2.3884	-3.489	-2.68	-2.2728	-2.8864	-1.8848	0.0605	-0.7099	-0.941	-0.1018	0.2586	-1.1502	-0.9796	-0.5145
-2.3554	-2.7323	-3.1093	-2.2783	-2.8837	-3.7201	-2.9965	-2.6415	-3.7862	-2.8259	-2.4847	-3.1093	-1.9509	0.0523	-0.8145	-1.1694	-0.0963	0.3164	-1.296	-1.0181	-0.6219
-2.5425	-2.9827	-3.3349	-2.4764	-3.1341	-3.9925	-3.1781	-2.9112	-4.0806	-2.9772	-2.6911	-3.3487	-2.0224	0.0633	-0.9328	-1.3538	-0.0991	0.377	-1.4391	-1.0346	-0.7127
-2.7461	-3.2083	-3.5908	-2.6911	-3.3844	-4.2787	-3.3652	-3.1726	-4.3695	-3.1258	-2.8837	-3.5495	-2.0774	0.0633	-1.0511	-1.5849	-0.1073	0.4595	-1.5546	-1.0731	-0.7759
-2.9525	-3.4505	-3.8247	-2.8974	-3.6348	-4.5731	-3.5358	-3.4147	-4.6584	-3.2661	-3.0763	-3.7669	-2.16	0.0798	-1.1667	-1.7693	-0.1293	0.5531	-1.7115	-1.0814	-0.897
-3.1671	-3.6926	-4.1026	-3.1341	-3.8742	-4.8345	-3.7201	-3.6734	-4.9529	-3.4065	-3.2579	-3.976	-2.2205	0.0798	-1.2822	-1.9399	-0.1431	0.6494	-1.8683	-1.1392	-1.0071
-3.3927	-3.9183	-4.3503	-3.3927	-4.1136	-5.1069	-3.8852	-3.9183	-5.2418	-3.5385	-3.4505	-4.1742	-2.2535	0.1018	-1.3813	-2.0995	-0.1871	0.7347	-2.0004	-1.1447	-1.1006
-3.6293	-4.1659	-4.6006	-3.6458	-4.331	-5.3546	-4.0861	-4.1411	-5.4839	-3.6431	-3.6321	-4.3585	-2.2948	0.1211	-1.4996	-2.2178	-0.2201	0.831	-2.1793	-1.1722	-1.2079
-3.8742	-4.3805	-4.8565	-3.932	-4.5814	-5.6242	-4.2595	-4.3475	-5.7453	-3.7834	-3.7779	-4.5374	-2.3388	0.1458	-1.6069	-2.3333	-0.2669	0.9245	-2.2976	-1.2052	-1.2987
-4.1081	-4.6117	-5.0904	-4.2072	-4.7712	-5.8416	-4.4328	-4.5704	-5.9819	-3.899	-3.954	-4.7162	-2.3856	0.1733	-1.7225	-2.4324	-0.3164	1.0373	-2.4324	-1.2245	-1.4033
-4.3613	-4.7905	-5.3353	-4.4576	-4.9281	-6.0397	-4.5649	-4.697	-6.1746	-3.9788	-4.0476	-4.8373	-2.3966	0.2036	-1.8353	-2.4957	-0.3852	1.1639	-2.548	-1.2079	-1.4583
-4.5979	-4.9886	-5.5692	-4.73	-5.1235	-6.2241	-4.6859	-4.8565	-6.3644	-4.0366	-4.1576	-4.9694	-2.3746	0.2311	-1.9619	-2.592	-0.4403	1.2932	-2.647	-1.2079	-1.5464
-4.8263	-5.173	-5.7893	-4.9529	-5.261	-6.3892	-4.796	-4.9831	-6.491	-4.1054	-4.2264	-5.0519	-2.3719	0.2724	-2.116	-2.6608	-0.5145	1.4418	-2.7626	-1.2052	-1.6014
-5.0629	-5.3546	-6.015	-5.2032	-5.4069	-6.5653	-4.9308	-5.1152	-6.6588	-4.1742	-4.3255	-5.162	-2.3416	0.2889	-2.2948	-2.7819	-0.5503	1.5877	-2.8727	-1.1997	-1.6922
-5.2996	-5.5169	-6.2131	-5.4344	-5.5417	-6.6671	-5.0271	-5.2143	-6.7634	-4.2072	-4.3888	-5.239	-2.3086	0.3219	-2.4764	-2.9002	-0.6026	1.7363	-2.9882	-1.1804	-1.7473
-5.5389	-5.6958	-6.4194	-5.6518	-5.671	-6.8047	-5.1179	-5.3271	-6.8707	-4.2402	-4.4658	-5.3271	-2.2866	0.3302	-2.658	-3.0488	-0.6439	1.8656	-3.079	-1.1694	-1.8326
-5.7893	-5.8581	-6.5955	-5.8801	-5.8086	-6.9065	-5.2088	-5.4289	-6.9588	-4.3007	-4.5181	-5.3986	-2.2646	0.3467	-2.8837	-3.2056	-0.6686	1.9921	-3.1643	-1.1722	-1.9041
-5.9792	-6.0205	-6.8184	-6.059	-5.9324	-7.0083	-5.2996	-5.5114	-7.0441	-4.3145	-4.5951	-5.4399	-2.2233	0.3439	-3.0763	-3.4147	-0.6769	2.116	-3.2524	-1.1722	-1.9729
-6.2048	-6.1801	-6.9808	-6.2406	-6.0645	-7.1018	-5.3849	-5.5967	-7.1294	-4.3392	-4.6254	-5.5197	-2.1958	0.3605	-3.3459	-3.6431	-0.6796	2.2508	-3.3514	-1.1639	-2.0307
-6.4167	-6.3176	-7.1321	-6.4002	-6.1746	-7.1541	-5.4509	-5.6655	-7.1844	-4.364	-4.6392	-5.5747	-2.193	0.3467	-3.5853	-3.899	-0.6824	2.3554	-3.401	-1.1502	-2.0664
-6.5763	-6.4497	-7.2834	-6.5488	-6.2626	-7.2422	-5.5362	-5.7398	-7.2532	-4.3998	-4.7025	-5.6105	-2.171	0.3384	-3.8577	-4.2099	-0.6631	2.4682	-3.456	-1.1502	-2.105
-6.7854	-6.5598	-7.4513	-6.6588	-6.3837	-7.3137	-5.6105	-5.7866	-7.311	-4.4163	-4.7437	-5.6463	-2.1627	0.3357	-4.1604	-4.5071	-0.6576	2.5562	-3.5193	-1.1694	-2.138
-6.9395	-6.6919	-7.5861	-6.7661	-6.4882	-7.4348	-5.671	-5.8691	-7.3742	-4.4411	-4.7657	-5.6958	-2.1435	0.3247	-4.4796	-4.8345	-0.6356	2.636	-3.5358	-1.1777	-2.171
-7.0991	-6.7634	-7.743	-6.8707	-6.6038	-7.4788	-5.7618	-5.9462	-7.4458	-4.4823	-4.818	-5.7618	-2.1517	0.3219	-4.7905	-5.1647	-0.6329	2.7213	-3.5743	-1.1749	-2.1462
-7.2779	-6.912	-7.9136	-6.945	-6.7139	-7.5751	-5.8279	-6.0397	-7.5366	-4.5291	-4.8758	-5.8279	-2.171	0.3219	-5.1097	-5.4564	-0.6219	2.8121	-3.6156	-1.1804	-2.1848
-7.454	-6.9945	-8.0814	-7.0055	-6.8404	-7.6907	-5.8939	-6.136	-7.6467	-4.5786	-4.9116	-5.9077	-2.193	0.3274	-5.4041	-5.7866	-0.6109	2.8396	-3.6348	-1.1694	-2.1903
-7.5944	-7.0798	-8.2107	-7.0496	-7	-7.8228	-6.0095	-6.2378	-7.7567	-4.6639	-4.9996	-5.9764	-2.2315	0.3137	-5.693	-6.092	-0.6081	2.8947	-3.6761	-1.2052	-2.1875
-7.7567	-7.1844	-8.3868	-7.1239	-7.1486	-7.9576	-6.1085	-6.3947	-7.8998	-4.7327	-5.0877	-6.0893	-2.2921	0.3082	-5.9902	-6.4442	-0.5943	2.9194	-3.7064	-1.2272	-2.1627
-7.9026	-7.2559	-8.5189	-7.1679	-7.3027	-8.1007	-6.1938	-6.5213	-8.0539	-4.8428	-5.1647	-6.1773	-2.3471	0.3054	-6.2461	-6.7799	-0.5943	2.9359	-3.7422	-1.2327	-2.138
-8.0456	-7.355	-8.717	-7.2422	-7.454	-8.2823	-6.3507	-6.6643	-8.2245	-4.9611	-5.2748	-6.3204	-2.4434	0.3054	-6.5268	-7.1211	-0.5778	2.9662	-3.7724	-1.252	-2.1462
-8.1942	-7.4403	-8.9124	-7.3137	-7.6219	-8.4556	-6.491	-6.8239	-8.4088	-5.0739	-5.3766	-6.469	-2.5039	0.2999	-6.7937	-7.4816	-0.5558	2.9717	-3.8164	-1.2657	-2.127
-8.3235	-7.4981	-9.0527	-7.3853	-7.7677	-8.629	-6.6066	-6.9698	-8.5932	-5.2115	-5.4812	-6.5845	-2.6002	0.2917	-7	-7.7897	-0.5641	2.9882	-3.8357	-1.3015	-2.0967
-8.4364	-7.5614	-9.2123	-7.4458	-7.9411	-8.8078	-6.7359	-7.1211	-8.7693	-5.3298	-5.5995	-6.7221	-2.6911	0.2807	-7.1844	-8.0676	-0.5476	2.9662	-3.8825	-1.3235	-2.1242
-8.5739	-7.6246	-9.3719	-7.5118	-8.1062	-9.0114	-6.8569	-7.3137	-8.9482	-5.4646	-5.7316	-6.8459	-2.8121	0.2779	-7.3632	-8.307	-0.5393	2.9387	-3.9513	-1.318	-2.1517
-8.6702	-7.6687	-9.504	-7.5779	-8.2355	-9.171	-6.9863	-7.4568	-9.1325	-5.583	-5.8581	-6.9753	-2.9442	0.2752	-7.5228	-8.5272	-0.5145	2.8864	-4.0036	-1.362	-2.1627
-8.7005	-7.6934	-9.6058	-7.6274	-8.3153	-9.2921	-7.0936	-7.5641	-9.2646	-5.7178	-5.9352	-7.0853	-3.068	0.2807	-7.5641	-8.6647	-0.5228	2.8561	-4.0421	-1.3758	-2.1765
-8.75	-7.6632	-9.6581	-7.6769	-8.4143	-9.4214	-7.2009	-7.6797	-9.3884	-5.8416	-6.026	-7.1871	-3.1753	0.2807	-7.5916	-8.7555	-0.5228	2.7956	-4.1109	-1.384	-2.204
-8.7445	-7.6164	-9.6966	-7.6907	-8.4281	-9.482	-7.2614	-7.7292	-9.4765	-5.9187	-6.048	-7.2422	-3.2634	0.2834	-7.5641	-8.8161	-0.5366	2.7626	-4.1219	-1.362	-2.2068
-8.684	-7.5146	-9.6691	-7.6797	-8.4061	-9.4985	-7.3082	-7.7732	-9.4875	-5.9874	-6.0535	-7.2697	-3.3459	0.2972	-7.4816	-8.761	-0.5641	2.7076	-4.1301	-1.3593	-2.2095
-8.6097	-7.388	-9.5948	-7.6632	-8.3456	-9.471	-7.3055	-7.754	-9.4737	-6.0232	-6.0755	-7.2367	-3.3955	0.3082	-7.3247	-8.673	-0.5833	2.6663	-4.1356	-1.329	-2.2288
-8.4804	-7.2147	-9.4847	-7.5669	-8.2025	-9.3939	-7.2504	-7.6274	-9.3802	-6.0122	-5.9819	-7.1761	-3.4202	0.3164	-7.1266	-8.5217	-0.6219	2.6113	-4.0696	-1.2987	-2.1793
-8.3043	-7.0055	-9.3141	-7.4403	-8.0511	-9.2371	-7.1706	-7.5311	-9.2453	-5.9599	-5.8939	-7.0523	-3.3955	0.3467	-6.8872	-8.3401	-0.6796	2.559	-4.0118	-1.241	-2.1435
-8.1089	-6.7854	-9.083	-7.3192	-7.8145	-9.0472	-7.0633	-7.3825	-9.028	-5.9077	-5.7398	-6.8955	-3.3734	0.3742	-6.6176	-8.1227	-0.7182	2.5012	-3.9705	-1.1804	-2.094
-7.853	-6.524	-8.7748	-7.1239	-7.5476	-8.7913	-6.8955	-7.1184	-8.7665	-5.7811	-5.5307	-6.6643	-3.3074	0.41	-6.2901	-7.8475	-0.7897	2.4214	-3.8825	-1.1281	-2.0169
-7.5531	-6.2076	-8.4171	-6.9065	-7.1954	-8.4171	-6.6671	-6.8157	-8.4116	-5.627	-5.2858	-6.3837	-3.2139	0.454	-5.9434	-7.5669	-0.8667	2.3829	-3.7504	-1.0429	-1.9289
-7.1926	-5.8058	-8.0099	-6.6258	-6.7827	-8.0071	-6.4112	-6.4332	-7.9823	-5.3986	-4.9831	-6.0205	-3.0763	0.487	-5.5692	-7.1954	-0.9383	2.3388	-3.6073	-0.9355	-1.8078
-6.8239	-5.4509	-7.5476	-6.3066	-6.3672	-7.5503	-6.1333	-6.037	-7.5311	-5.162	-4.6419	-5.6683	-2.9029	0.5283	-5.1977	-6.8597	-1.0071	2.248	-3.4477	-0.8365	-1.6675
-6.4002	-5.0382	-7.0523	-5.9627	-5.8939	-7.0523	-5.7948	-5.5995	-7.0303	-4.8951	-4.2842	-5.2748	-2.7681	0.5503	-4.8208	-6.5075	-1.0511	2.149	-3.2606	-0.7512	-1.5436
-5.9379	-4.6227	-6.513	-5.5692	-5.3738	-6.502	-5.4591	-5.1097	-6.4525	-4.6006	-3.8715	-4.796	-2.5672	0.5778	-4.4411	-6.1058	-1.1144	2.0307	-3.0543	-0.6439	-1.3538
-5.4344	-4.1604	-5.9242	-5.1482	-4.8483	-5.9132	-5.0602	-4.5786	-5.8499	-4.2705	-3.4587	-4.3448	-2.3774	0.5833	-4.0283	-5.6738	-1.1419	1.9151	-2.8369	-0.5228	-1.2107
-4.9226	-3.6844	-5.2996	-4.7135	-4.2925	-5.272	-4.6529	-4.0421	-5.2473	-3.9485	-3.0102	-3.8605	-2.1903	0.6164	-3.5881	-5.2143	-1.1804	1.7555	-2.5947	-0.4458	-1.0484
-4.3723	-3.2111	-4.6749	-4.2595	-3.7036	-4.6364	-4.2127	-3.4615	-4.6034	-3.6018	-2.5755	-3.3624	-1.9756	0.6136	-3.1396	-4.741	-1.1914	1.6069	-2.3526	-0.3797	-0.8585
-3.8109	-2.7268	-4.0228	-3.8082	-3.1341	-4.0063	-3.8054	-2.9084	-3.9705	-3.2716	-2.1187	-2.8699	-1.7803	0.6109	-2.7021	-4.254	-1.1969	1.3978	-2.0829	-0.2999	-0.6769
-3.2771	-2.2728	-3.4285	-3.3872	-2.5782	-3.4175	-3.4037	-2.3636	-3.3432	-2.9332	-1.6675	-2.3911	-1.5959	0.6219	-2.2728	-3.7642	-1.1942	1.2134	-1.8188	-0.2311	-0.4815
-2.7186	-1.805	-2.7901	-2.9139	-2.0059	-2.7874	-2.9607	-1.7748	-2.6993	-2.5727	-1.1997	-1.8986	-1.4116	0.6191	-1.8078	-3.2276	-1.1914	0.9796	-1.5354	-0.1651	-0.2779
-2.1793	-1.384	-2.1985	-2.4792	-1.4748	-2.1793	-2.5645	-1.23	-2.0912	-2.2508	-0.7594	-1.4336	-1.241	0.5998	-1.3923	-2.7103	-1.1749	0.7539	-1.274	-0.1183	-0.1073
-1.6344	-0.9548	-1.6262	-2.0609	-0.9493	-1.6042	-2.1793	-0.6796	-1.4776	-1.9124	-0.3164	-0.9328	-1.0814	0.5998	-0.9273	-2.2013	-1.1667	0.476	-0.9796	-0.0881	0.0908
-1.1144	-0.5421	-1.0704	-1.6179	-0.4292	-1.0291	-1.783	-0.1568	-0.9108	-1.6207	0.1293	-0.4733	-0.919	0.5888	-0.5035	-1.7087	-1.1502	0.2036	-0.7319	-0.0743	0.2752
-0.6136	-0.1651	-0.5338	-1.2052	0.0605	-0.4953	-1.4116	0.366	-0.3632	-1.2987	0.5393	-0.0468	-0.7347	0.6109	-0.077	-1.2024	-1.1502	-0.0248	-0.454	-0.0275	0.454
-0.1706	0.1761	-0.0633	-0.8227	0.4953	-0.011	-1.0594	0.8035	0.1789	-1.0263	0.8998	0.3577	-0.6053	0.5943	0.3577	-0.7402	-1.1392	-0.2999	-0.2201	-0.011	0.5916
