"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.7696	-0.3009	-0.8044	-0.513	-0.2058	-0.3705	-0.4307	-0.2755	-0.2534	-0.5479	-0.0918	0.0063	-0.627	-0.2502	0.0792	1.7861	0.5099	-0.5384	0.1393	-0.5067	-0.3674
-0.6619	-0.1773	-0.6936	-0.4402	-0.1203	-0.3009	-0.3484	-0.247	-0.2122	-0.494	-0.152	0	-0.6366	-0.2724	0.1837	1.9477	0.5415	-0.6017	0.076	-0.5542	-0.4592
-0.513	-0.0792	-0.5415	-0.3484	-0.0538	-0.2154	-0.285	-0.2502	-0.1805	-0.4434	-0.2185	-0.0253	-0.6302	-0.2724	0.2882	2.0807	0.5669	-0.6207	-0.0158	-0.5795	-0.5795
-0.3769	0.0538	-0.4244	-0.2597	-0.019	-0.1267	-0.2312	-0.2534	-0.1393	-0.4022	-0.266	-0.0253	-0.6175	-0.2914	0.4054	2.1598	0.5732	-0.6999	-0.0855	-0.6017	-0.6524
-0.2375	0.1678	-0.3072	-0.19	0.0633	-0.0285	-0.1552	-0.2407	-0.0792	-0.342	-0.304	-0.038	-0.5985	-0.2882	0.4814	2.1725	0.5732	-0.7347	-0.1678	-0.6302	-0.7664
-0.0728	0.2945	-0.1552	-0.0443	0.171	0.0855	-0.0697	-0.2058	0.019	-0.266	-0.3104	-0.0222	-0.5447	-0.266	0.6334	2.1313	0.5194	-0.7284	-0.1995	-0.589	-0.8076
0.0665	0.3959	-0.019	0.0507	0.2122	0.1615	-0.019	-0.1932	0.0412	-0.2027	-0.3515	-0.0127	-0.513	-0.2217	0.7506	2.0648	0.4719	-0.7474	-0.2724	-0.5605	-0.8677
0.1837	0.4624	0.0823	0.1425	0.2534	0.2597	0.0792	-0.1647	0.095	-0.1425	-0.342	0	-0.4655	-0.19	0.8139	1.9318	0.4054	-0.7442	-0.3262	-0.5415	-0.9279
0.3104	0.5447	0.2249	0.2755	0.3294	0.3325	0.1615	-0.1267	0.171	-0.0633	-0.3642	0.0412	-0.4085	-0.1488	0.8994	1.7576	0.323	-0.7411	-0.3484	-0.5004	-0.9596
0.3959	0.6049	0.323	0.3927	0.3325	0.3864	0.247	-0.1077	0.2122	0.0222	-0.3769	0.076	-0.3325	-0.1077	0.9469	1.5676	0.2312	-0.7252	-0.3927	-0.4719	-0.9722
0.5384	0.6492	0.4212	0.4782	0.3769	0.4687	0.323	-0.0823	0.3009	0.1108	-0.361	0.057	-0.2502	-0.0317	0.9659	1.3459	0.1077	-0.6746	-0.4085	-0.4212	-0.9881
0.6429	0.7031	0.5162	0.6239	0.4117	0.5289	0.418	-0.0633	0.342	0.1995	-0.3515	0.1267	-0.19	0.0095	1.0102	1.1211	-0.0032	-0.6461	-0.437	-0.3547	-1.0039
0.7252	0.7252	0.5605	0.7126	0.4085	0.5637	0.513	-0.057	0.3864	0.2597	-0.3389	0.1678	-0.133	0.076	1.0166	0.8772	-0.1235	-0.6397	-0.4402	-0.3357	-0.9944
0.8107	0.7379	0.6239	0.8107	0.4149	0.6017	0.57	-0.0095	0.4307	0.3357	-0.3452	0.1995	-0.057	0.133	1.0071	0.6207	-0.2407	-0.6334	-0.4497	-0.2882	-1.0166
0.8614	0.7157	0.6366	0.8772	0.3674	0.6239	0.6397	-0.0032	0.4529	0.4149	-0.3167	0.2344	-0.0063	0.1963	1.0039	0.3262	-0.3674	-0.5827	-0.4212	-0.2185	-0.9881
0.8836	0.7031	0.6492	0.9564	0.3515	0.6144	0.6841	-0.0317	0.4624	0.437	-0.3357	0.2249	0.0348	0.2565	0.9596	0.0348	-0.4687	-0.5954	-0.4339	-0.1932	-1.0007
0.8899	0.6619	0.627	0.9786	0.2945	0.627	0.7252	-0.0538	0.4655	0.437	-0.3452	0.2185	0.0792	0.285	0.8772	-0.2755	-0.5415	-0.57	-0.4117	-0.1647	-0.9817
0.8836	0.6144	0.5985	1.0007	0.2724	0.5669	0.7157	-0.0792	0.437	0.456	-0.3832	0.2185	0.0855	0.323	0.8107	-0.5067	-0.6112	-0.5732	-0.4465	-0.152	-1.0102
0.8361	0.551	0.5637	1.0071	0.19	0.5415	0.7126	-0.0728	0.4465	0.4845	-0.4022	0.2185	0.1045	0.3452	0.7252	-0.7442	-0.6746	-0.5732	-0.399	-0.1013	-0.9912
0.7854	0.4719	0.475	0.9659	0.0982	0.5067	0.7157	-0.1172	0.4117	0.4592	-0.4085	0.171	0.0918	0.3895	0.6175	-0.9501	-0.7442	-0.5225	-0.4149	-0.0507	-0.9912
0.7506	0.4022	0.4402	0.9627	0.0602	0.4655	0.7094	-0.1393	0.4022	0.4497	-0.4275	0.1837	0.1013	0.4022	0.5225	-1.0514	-0.7886	-0.5257	-0.418	-0.0253	-0.9691
0.6682	0.3199	0.3769	0.9247	-0.0317	0.4275	0.6746	-0.1837	0.3579	0.4244	-0.4275	0.152	0.1108	0.4212	0.4529	-1.1211	-0.8139	-0.5162	-0.38	0.0063	-0.9501
0.6144	0.2375	0.304	0.8677	-0.0855	0.3705	0.627	-0.2027	0.3262	0.4022	-0.4529	0.114	0.0823	0.4402	0.361	-1.1211	-0.8266	-0.5004	-0.3547	0.0538	-0.9216
0.5384	0.1805	0.2312	0.8076	-0.1203	0.3167	0.5732	-0.247	0.2819	0.3452	-0.4877	0.1045	0.038	0.4212	0.2629	-1.0768	-0.8107	-0.5067	-0.3167	0.0538	-0.9247
0.4465	0.1045	0.1742	0.7347	-0.1457	0.2755	0.5289	-0.2407	0.2439	0.323	-0.4529	0.0507	0.0285	0.399	0.1583	-1.0356	-0.7854	-0.4592	-0.285	0.1013	-0.8741
0.4022	0.0507	0.114	0.6556	-0.1837	0.2502	0.475	-0.2724	0.228	0.2787	-0.4845	0.0158	-0.0127	0.3832	0.0728	-0.9216	-0.7411	-0.4655	-0.304	0.1013	-0.8646
0.323	0.0032	0.0412	0.5637	-0.2344	0.1837	0.4085	-0.2819	0.1963	0.2217	-0.475	-0.0222	-0.0507	0.3484	-0.0475	-0.8519	-0.6809	-0.437	-0.2724	0.114	-0.8329
0.247	-0.038	0	0.4719	-0.2502	0.1488	0.3515	-0.285	0.1583	0.1678	-0.513	-0.057	-0.0982	0.323	-0.1742	-0.7284	-0.6017	-0.437	-0.2882	0.1362	-0.8361
0.1868	-0.0443	-0.0348	0.3832	-0.2407	0.1267	0.2914	-0.2629	0.1362	0.1425	-0.5004	-0.1108	-0.1267	0.266	-0.2629	-0.6239	-0.5289	-0.418	-0.2819	0.1457	-0.8202
0.1077	-0.0412	-0.057	0.2914	-0.2344	0.1077	0.2375	-0.2502	0.1457	0.1077	-0.5099	-0.1362	-0.1583	0.2312	-0.4022	-0.5099	-0.4497	-0.3769	-0.304	0.1742	-0.7506
0.0633	-0.057	-0.0665	0.1963	-0.2154	0.0792	0.2027	-0.2502	0.114	0.076	-0.5162	-0.1932	-0.1805	0.19	-0.5035	-0.4339	-0.361	-0.3452	-0.3072	0.2027	-0.7727
0.019	-0.019	-0.0507	0.1108	-0.1742	0.0887	0.1932	-0.2312	0.1045	0.0412	-0.4845	-0.2122	-0.2122	0.1552	-0.6239	-0.3325	-0.285	-0.2945	-0.3357	0.1868	-0.7442
0.0317	0.0158	-0.0412	0.0317	-0.133	0.1045	0.1647	-0.1773	0.1172	0.0792	-0.4624	-0.2312	-0.1963	0.1203	-0.7411	-0.2692	-0.209	-0.2819	-0.3642	0.2344	-0.7221
0.019	0.0538	0.0063	-0.0063	-0.0697	0.152	0.19	-0.1488	0.1552	0.0697	-0.4529	-0.2439	-0.1805	0.076	-0.8424	-0.2027	-0.1393	-0.2249	-0.3547	0.2407	-0.6809
0.0475	0.1488	0.0855	-0.0253	0.0348	0.2344	0.2185	-0.0665	0.1963	0.1235	-0.4054	-0.2375	-0.1362	0.0602	-0.9564	-0.1393	-0.0918	-0.1488	-0.3769	0.285	-0.6366
0.0412	0.2122	0.1615	-0.076	0.095	0.2787	0.247	-0.0222	0.228	0.1615	-0.38	-0.2534	-0.1203	0.0253	-0.9912	-0.1045	-0.0253	-0.1045	-0.3895	0.2977	-0.6017
0.0728	0.2977	0.2407	-0.0697	0.1963	0.3452	0.304	0.038	0.2724	0.2185	-0.3389	-0.2439	-0.0823	-0.019	-1.0451	-0.0443	0.057	-0.0538	-0.4117	0.3262	-0.5542
0.095	0.3515	0.2977	-0.0697	0.2755	0.418	0.342	0.095	0.3199	0.247	-0.3072	-0.2375	-0.0602	-0.0443	-1.0229	0.0443	0.1077	0.0032	-0.4117	0.3294	-0.4845
0.1362	0.437	0.4244	-0.038	0.3832	0.5162	0.4085	0.1837	0.38	0.3357	-0.2692	-0.2122	0.0095	-0.0792	-0.9722	0.1077	0.1742	0.0602	-0.3769	0.3484	-0.4212
0.171	0.5289	0.5225	-0.0063	0.5004	0.5922	0.4909	0.2565	0.4149	0.399	-0.1932	-0.2027	0.0633	-0.1108	-0.8646	0.1583	0.228	0.1203	-0.323	0.3642	-0.342
0.2375	0.6175	0.6556	0.0412	0.5859	0.6619	0.57	0.3547	0.4909	0.4592	-0.1298	-0.1868	0.1203	-0.1298	-0.7347	0.228	0.2724	0.1678	-0.2977	0.361	-0.2502
0.3072	0.6841	0.7506	0.1172	0.6999	0.7696	0.6714	0.4465	0.5542	0.5827	-0.0918	-0.1583	0.2122	-0.1425	-0.608	0.2755	0.3104	0.228	-0.2312	0.3832	-0.1362
0.3547	0.7601	0.8646	0.1742	0.7917	0.8582	0.7506	0.5035	0.6017	0.627	-0.0412	-0.1457	0.2724	-0.1552	-0.4624	0.3135	0.3325	0.285	-0.1837	0.38	-0.0538
0.4022	0.8361	0.9469	0.2439	0.8899	0.9311	0.8487	0.5859	0.6556	0.7189	0.0348	-0.1298	0.3389	-0.1583	-0.3167	0.3325	0.3325	0.3262	-0.0855	0.3705	0.0443
0.4877	0.9026	1.0799	0.3705	0.9627	1.0007	0.9691	0.7062	0.7189	0.8076	0.0982	-0.0855	0.4085	-0.1457	-0.2058	0.3642	0.2945	0.3737	-0.0095	0.3864	0.1552
0.5384	0.9596	1.1749	0.4465	1.0514	1.0641	1.0387	0.7822	0.7727	0.9026	0.1362	-0.0633	0.475	-0.1267	-0.114	0.3135	0.2565	0.4244	0.0633	0.3674	0.2407
0.5859	1.0007	1.2383	0.4972	1.0958	1.1274	1.1338	0.8139	0.8139	0.9596	0.171	-0.0697	0.5605	-0.0982	-0.0443	0.2534	0.2027	0.437	0.1077	0.38	0.3009
0.6239	1.0229	1.3143	0.5922	1.1274	1.1338	1.1749	0.8551	0.8012	1.0134	0.2058	-0.0507	0.5985	-0.0633	0.0032	0.1995	0.133	0.513	0.1615	0.38	0.418
0.6239	0.9912	1.3269	0.6239	1.1179	1.1528	1.2193	0.8646	0.7981	1.0546	0.2344	-0.0633	0.6397	-0.0253	-0.0095	0.0633	0.0602	0.5194	0.1773	0.3737	0.4529
0.627	0.9501	1.3206	0.6429	1.0799	1.1528	1.2288	0.8646	0.7696	1.0609	0.247	-0.0633	0.6936	0.0222	-0.0507	-0.095	-0.019	0.5289	0.1837	0.3769	0.4782
0.6556	0.9089	1.3364	0.6809	1.0578	1.1433	1.2699	0.8836	0.7854	1.1179	0.2787	-0.0507	0.7474	0.0665	-0.1045	-0.2502	-0.1267	0.5922	0.2249	0.4054	0.5194
0.6302	0.8456	1.3079	0.6872	0.9786	1.1148	1.2794	0.8361	0.7442	1.1338	0.3009	-0.0602	0.7917	0.1298	-0.1678	-0.4022	-0.228	0.5859	0.228	0.3927	0.5605
0.6144	0.7569	1.2604	0.6651	0.8962	1.0673	1.2699	0.7791	0.6809	1.1116	0.2692	-0.0728	0.8234	0.1805	-0.285	-0.5985	-0.3389	0.6239	0.2597	0.437	0.589
0.6049	0.6619	1.2161	0.6651	0.8361	1.0071	1.2509	0.7442	0.6334	1.1211	0.2882	-0.0855	0.8646	0.2312	-0.4149	-0.7759	-0.4307	0.6651	0.2439	0.4244	0.6239
0.5954	0.5764	1.1781	0.6302	0.7347	0.9532	1.2383	0.7126	0.589	1.1274	0.2914	-0.076	0.9089	0.2755	-0.494	-0.9247	-0.5384	0.6999	0.2882	0.4909	0.6587
0.5542	0.4687	1.0863	0.589	0.6207	0.8741	1.1528	0.6524	0.5352	1.0799	0.2914	-0.0602	0.9374	0.3325	-0.5859	-1.0831	-0.6334	0.7411	0.3199	0.5289	0.6904
0.4845	0.3294	0.9849	0.4972	0.494	0.7917	1.1021	0.5985	0.456	1.0958	0.323	-0.0855	0.9849	0.3737	-0.6936	-1.1908	-0.7126	0.7506	0.3452	0.5669	0.6999
0.4592	0.209	0.8677	0.4307	0.38	0.6967	1.0387	0.5637	0.437	1.0831	0.3579	-0.057	1.0197	0.4149	-0.7411	-1.2953	-0.7981	0.8234	0.3737	0.6049	0.7442
0.3737	0.0633	0.7474	0.2977	0.2249	0.57	0.9089	0.4687	0.3452	1.0197	0.3167	-0.0602	1.0071	0.437	-0.7917	-1.3776	-0.8551	0.8202	0.3769	0.6175	0.7474
0.304	-0.0665	0.6302	0.1963	0.1362	0.4719	0.8424	0.4212	0.2914	1.0039	0.3515	-0.0348	1.0768	0.4877	-0.8456	-1.4188	-0.9279	0.8677	0.3832	0.6366	0.7569
0.2154	-0.2217	0.4719	0.076	0.0158	0.399	0.7379	0.3547	0.228	0.9501	0.3769	-0.0222	1.0831	0.5004	-0.8994	-1.4631	-0.9881	0.8614	0.38	0.6461	0.8012
0.076	-0.3895	0.3072	-0.0982	-0.1203	0.2249	0.6017	0.3009	0.1425	0.8962	0.3642	-0.0443	1.0989	0.5162	-0.9279	-1.4853	-0.9912	0.8677	0.3484	0.6144	0.7759
-0.0222	-0.5194	0.1583	-0.2502	-0.2185	0.1108	0.4719	0.2344	0.076	0.8582	0.3769	-0.0222	1.0799	0.5352	-1.0007	-1.479	-1.0261	0.8677	0.3357	0.6175	0.8044
-0.133	-0.6619	0.0222	-0.3927	-0.3104	0.0095	0.3389	0.19	-0.0032	0.7917	0.3515	-0.0253	1.0768	0.5415	-1.0292	-1.4536	-1.0482	0.8582	0.3262	0.5827	0.8234
-0.3009	-0.8012	-0.1805	-0.6144	-0.437	-0.1583	0.2058	0.1108	-0.076	0.7157	0.3674	-0.0285	1.0736	0.5225	-1.0673	-1.4283	-1.0261	0.8076	0.2534	0.5384	0.8171
-0.3959	-0.8962	-0.3104	-0.7474	-0.5004	-0.2439	0.095	0.0982	-0.0887	0.6967	0.4117	0.0063	1.0831	0.5194	-1.0514	-1.3776	-1.0134	0.7886	0.2407	0.5289	0.8234
-0.4782	-0.9944	-0.4117	-0.8677	-0.5352	-0.3104	-0.0127	0.0855	-0.1362	0.6587	0.4434	0.0633	1.1211	0.5067	-1.0324	-1.2984	-0.9849	0.7822	0.2312	0.4845	0.8297
-0.5384	-1.0356	-0.5099	-1.0166	-0.5859	-0.399	-0.0887	0.0823	-0.1488	0.6429	0.5067	0.1045	1.1306	0.4909	-0.9342	-1.2161	-0.9469	0.7506	0.209	0.4687	0.8487
-0.608	-1.0609	-0.6207	-1.1338	-0.5764	-0.4624	-0.19	0.095	-0.1678	0.6461	0.5415	0.1742	1.1464	0.4655	-0.8646	-1.1433	-0.8931	0.6872	0.1678	0.4339	0.8392
-0.6239	-1.0261	-0.6429	-1.1908	-0.5542	-0.4465	-0.228	0.1235	-0.1362	0.6651	0.5985	0.2439	1.1623	0.4402	-0.7664	-1.0609	-0.8519	0.6682	0.1773	0.4117	0.8709
-0.6841	-1.0134	-0.6967	-1.2414	-0.5194	-0.4877	-0.2502	0.1583	-0.1267	0.6587	0.6524	0.3389	1.1939	0.3959	-0.6872	-1.0166	-0.7601	0.6302	0.152	0.3705	0.8709
-0.6809	-0.9722	-0.6936	-1.3396	-0.4655	-0.4814	-0.2787	0.2058	-0.076	0.6809	0.7157	0.4307	1.2224	0.3515	-0.6049	-0.9817	-0.6841	0.5605	0.19	0.3262	0.8962
-0.6619	-0.8899	-0.6967	-1.3364	-0.3895	-0.4022	-0.2597	0.2597	0.0063	0.7252	0.8076	0.5289	1.2573	0.3167	-0.4624	-0.8741	-0.6112	0.5542	0.2058	0.3167	0.9311
-0.6239	-0.8107	-0.6524	-1.3491	-0.3009	-0.3642	-0.2154	0.3547	0.0792	0.7727	0.9311	0.6714	1.2921	0.2629	-0.3642	-0.7917	-0.5384	0.5067	0.2344	0.2565	0.9722
-0.5732	-0.7062	-0.5954	-1.3206	-0.1837	-0.285	-0.171	0.456	0.1932	0.8582	1.0197	0.8202	1.3428	0.2439	-0.2502	-0.6492	-0.4655	0.4814	0.2565	0.2407	0.9976
-0.475	-0.5542	-0.5099	-1.2731	-0.076	-0.1742	-0.1172	0.5479	0.3167	0.9247	1.1243	0.9469	1.4378	0.209	-0.095	-0.4845	-0.3832	0.4402	0.2755	0.2249	1.0482
-0.4117	-0.4054	-0.4244	-1.2351	0.0538	-0.0918	-0.0538	0.6682	0.4434	0.9944	1.2668	1.1084	1.4631	0.152	0.0253	-0.3135	-0.2945	0.4117	0.3547	0.1868	1.0958
-0.2882	-0.247	-0.2819	-1.1369	0.1805	0.0633	0.0538	0.7442	0.5764	1.0641	1.3554	1.2573	1.536	0.1108	0.2185	-0.0823	-0.2027	0.4054	0.3927	0.1773	1.1338
-0.133	-0.0633	-0.1393	-1.0229	0.361	0.2154	0.1678	0.9311	0.7411	1.1781	1.498	1.4378	1.6215	0.0633	0.3927	0.171	-0.1267	0.3832	0.4782	0.1932	1.2034
0.0475	0.1267	0.0095	-0.8962	0.5447	0.38	0.3009	1.0609	0.9152	1.2604	1.65	1.6183	1.6943	0.0317	0.6017	0.4339	-0.057	0.361	0.5574	0.209	1.2731
0.247	0.342	0.1963	-0.7379	0.7347	0.57	0.4307	1.2129	1.1148	1.3491	1.7925	1.802	1.7513	-0.0032	0.8361	0.7157	0.0222	0.3705	0.6429	0.2122	1.3428
0.3959	0.5447	0.3864	-0.6144	0.8836	0.7189	0.551	1.3333	1.2858	1.4188	1.9002	1.954	1.7766	-0.0507	1.0261	0.9342	0.1235	0.3325	0.6999	0.2122	1.3713
