"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.1678	2.0941	0.2877	-0.4995	1.4387	0.6354	0.7873	0.7993	0.7713	1.6345	-0.4995	0.2278	0.5795	0.4716	-0.3397	-1.9542	-0.9391	-0.3836	1.7264	-0.032	0.0919	61.6877	-4.364
0.1918	2.0421	0.2957	-0.4796	1.4427	0.6354	0.7873	0.7793	0.7633	1.6145	-0.4836	0.2438	0.5635	0.4955	-0.3277	-1.8823	-0.9791	-0.4116	1.7424	-0.036	0.0959	61.8395	-4.424
0.2318	2.0421	0.3037	-0.4556	1.4147	0.6674	0.7913	0.7953	0.7953	1.5945	-0.4836	0.2398	0.5555	0.4955	-0.3157	-1.8143	-1.0031	-0.4796	1.7904	-0.0599	0.0719	61.9874	-4.4719
0.2837	2.0142	0.3437	-0.3956	1.4227	0.6874	0.8432	0.8232	0.8153	1.5945	-0.4716	0.2718	0.5355	0.5035	-0.3197	-1.7424	-0.9951	-0.5515	1.7864	-0.1079	0.052	62.1312	-4.5438
0.3317	1.9942	0.3797	-0.3517	1.4267	0.7153	0.8752	0.8552	0.8712	1.5786	-0.4596	0.2957	0.5115	0.4836	-0.3077	-1.6865	-0.9791	-0.5835	1.8263	-0.1119	0.052	62.2671	-4.5918
0.3836	1.9382	0.3836	-0.2877	1.4067	0.7393	0.8992	0.8592	0.8752	1.5905	-0.4596	0.3317	0.5035	0.4596	-0.2518	-1.6465	-0.9391	-0.6394	1.8703	-0.1359	0.0679	62.403	-4.6278
0.4236	1.9063	0.4276	-0.2198	1.4227	0.7433	0.9431	0.8672	0.8952	1.5746	-0.4436	0.3277	0.4836	0.4276	-0.2478	-1.5985	-0.8592	-0.6914	1.9023	-0.1878	0.0719	62.5349	-4.6797
0.4916	1.8823	0.4716	-0.1439	1.4307	0.7993	1.0191	0.9072	0.9631	1.5905	-0.4236	0.3597	0.4955	0.3996	-0.2438	-1.5186	-0.8033	-0.7233	1.9462	-0.1998	0.0599	62.6867	-4.7077
0.5915	1.8943	0.5275	-0.048	1.4627	0.8472	1.091	0.9272	1.0031	1.6065	-0.3836	0.4156	0.4836	0.3597	-0.1838	-1.4747	-0.7273	-0.7593	1.9822	-0.2278	0.0879	62.8266	-4.7397
0.6314	1.8383	0.5995	0.032	1.4507	0.8952	1.131	0.9272	1.0111	1.6065	-0.3677	0.4196	0.4756	0.3117	-0.1399	-1.4387	-0.6194	-0.8272	2.0381	-0.2917	0.048	62.9785	-4.7796
0.7193	1.8463	0.6674	0.1678	1.5306	0.9551	1.2029	0.9991	1.063	1.5985	-0.3357	0.4516	0.4516	0.2518	-0.032	-1.4187	-0.5155	-0.8752	2.1181	-0.2957	0.0999	63.1583	-4.7996
0.7833	1.8463	0.7433	0.2877	1.5546	0.9831	1.2668	1.055	1.099	1.6185	-0.2957	0.5035	0.4516	0.2038	0.008	-1.3588	-0.4036	-0.9232	2.178	-0.3157	0.0799	63.3741	-4.8316
0.8472	1.8543	0.8312	0.3797	1.5826	1.0271	1.3148	1.111	1.1669	1.6145	-0.2438	0.4916	0.4356	0.1439	0.0679	-1.3068	-0.2997	-0.9951	2.2779	-0.3717	0.0999	63.5779	-4.8556
0.9631	1.8743	0.8992	0.5115	1.6225	1.091	1.3987	1.1669	1.2069	1.6465	-0.2158	0.5715	0.4676	0.0919	0.0999	-1.2509	-0.1878	-1.0231	2.3538	-0.3836	0.1119	63.8017	-4.8915
1.055	1.9063	1.0071	0.6234	1.7024	1.1509	1.4986	1.2309	1.2908	1.6984	-0.1559	0.6034	0.4716	0.048	0.1678	-1.2069	-0.1039	-1.075	2.4298	-0.3836	0.1199	64.0575	-4.9515
1.103	1.9342	1.115	0.7633	1.7904	1.2549	1.5786	1.3468	1.3867	1.7544	-0.0599	0.6994	0.5075	0.024	0.1998	-1.1509	-0.032	-1.099	2.4977	-0.4036	0.1519	64.3332	-5.0034
1.1989	1.9902	1.2029	0.8792	1.8743	1.3148	1.6705	1.4307	1.4627	1.8103	-0.02	0.7633	0.5595	-0.016	0.2478	-1.099	0.04	-1.099	2.5776	-0.3836	0.1918	64.581	-5.0434
1.2708	2.0301	1.3188	0.9991	1.9782	1.3987	1.7344	1.5346	1.5186	1.8743	0.052	0.8312	0.5755	-0.0559	0.2797	-1.055	0.1039	-1.107	2.6576	-0.3757	0.2198	64.8608	-5.1113
1.3987	2.1301	1.4387	1.115	2.0781	1.5146	1.8543	1.6265	1.6105	1.9462	0.1519	0.9232	0.6314	-0.0639	0.2837	-0.9871	0.1439	-1.1549	2.7295	-0.3717	0.2837	65.1125	-5.1473
1.4707	2.19	1.5426	1.2389	2.182	1.6105	1.9302	1.7504	1.7144	2.0222	0.2797	1.047	0.7074	-0.0839	0.2478	-0.9391	0.1758	-1.115	2.7815	-0.3357	0.3317	65.3523	-5.1873
1.5346	2.2739	1.6305	1.3468	2.2899	1.6425	2.0102	1.8623	1.7904	2.0821	0.3437	1.127	0.7593	-0.1039	0.1958	-0.8912	0.2078	-1.131	2.8374	-0.3397	0.3677	65.5881	-5.2152
1.6145	2.3818	1.7544	1.4547	2.4298	1.7824	2.0981	1.9822	1.9143	2.198	0.4995	1.2668	0.8512	-0.1119	0.1479	-0.8193	0.2158	-1.095	2.9253	-0.3117	0.4796	65.7919	-5.2472
1.7224	2.4618	1.8463	1.5426	2.5617	1.8343	2.178	2.0901	1.9942	2.2859	0.5995	1.3668	0.9152	-0.1279	0.0799	-0.7593	0.2278	-1.095	2.9853	-0.2638	0.5075	65.9917	-5.2712
1.7864	2.5577	1.9502	1.6425	2.6576	1.9462	2.2539	2.23	2.0981	2.3778	0.7233	1.4826	0.9831	-0.1519	0.004	-0.7273	0.2638	-1.083	3.0292	-0.2478	0.5875	66.1596	-5.2992
1.8663	2.6216	2.0261	1.7584	2.7535	2.0341	2.3738	2.3459	2.202	2.4777	0.8312	1.6025	1.043	-0.1359	-0.0559	-0.6474	0.2638	-1.047	3.0652	-0.2158	0.6514	66.3554	-5.2992
1.9382	2.7135	2.1141	1.8303	2.8734	2.15	2.4418	2.4378	2.3019	2.5577	0.9591	1.7144	1.099	-0.1439	-0.0839	-0.6074	0.2797	-1.0351	3.1371	-0.1798	0.7193	66.5152	-5.3032
2.0182	2.7895	2.198	1.9143	2.9453	2.214	2.4897	2.5097	2.4018	2.6416	1.059	1.8063	1.147	-0.1399	-0.1079	-0.5595	0.2917	-1.0351	3.1811	-0.1798	0.8073	66.6791	-5.3032
2.1221	2.9173	2.3538	2.0182	3.0852	2.3499	2.5776	2.6416	2.5137	2.7535	1.2029	1.9063	1.2349	-0.1519	-0.1239	-0.5035	0.2837	-1.0151	3.241	-0.1319	0.8872	66.803	-5.2872
2.226	2.9893	2.4218	2.1061	3.1691	2.4178	2.6136	2.7215	2.6256	2.8374	1.2988	2.0102	1.2988	-0.1239	-0.0719	-0.4236	0.2478	-0.9751	3.293	-0.1079	0.9711	66.9109	-5.2912
2.2939	3.0972	2.5097	2.206	3.273	2.5217	2.7255	2.8134	2.7055	2.9413	1.4187	2.1261	1.3947	-0.1119	-0.048	-0.3637	0.2198	-0.9871	3.321	-0.0759	1.071	67.0108	-5.2592
2.3938	3.1931	2.6056	2.2859	3.3809	2.6496	2.8214	2.9173	2.8254	3.0372	1.5386	2.2619	1.4906	-0.0959	0.04	-0.2957	0.1838	-0.9351	3.4009	-0.02	1.1589	67.0747	-5.2352
2.4618	3.305	2.7055	2.3578	3.4728	2.7535	2.8934	2.9933	2.9453	3.1132	1.6225	2.3658	1.5386	-0.0799	0.0879	-0.2318	0.1439	-0.9391	3.4249	-0.028	1.1949	67.1107	-5.1953
2.5497	3.3809	2.7895	2.4338	3.5448	2.8694	2.9853	3.0652	3.0452	3.2171	1.7664	2.4977	1.6385	-0.052	0.2118	-0.1239	0.0839	-0.9311	3.4409	0.036	1.2788	67.1347	-5.1513
2.6176	3.5168	2.8894	2.5417	3.6487	2.9693	3.0612	3.1731	3.1771	3.317	1.8783	2.5936	1.7424	-0.016	0.3157	-0.04	0.016	-0.8952	3.5008	0.0719	1.3707	67.1547	-5.0993
2.7135	3.5967	2.9653	2.6016	3.7126	3.0692	3.1331	3.245	3.265	3.4049	1.9622	2.7015	1.8343	-0.004	0.4676	0.048	-0.028	-0.8792	3.5208	0.1239	1.4227	67.1706	-5.0554
2.8174	3.7326	3.1211	2.6975	3.8365	3.2251	3.277	3.337	3.4089	3.5368	2.1061	2.8254	1.9622	0.044	0.5995	0.1399	-0.1239	-0.8033	3.5647	0.2038	1.4866	67.2306	-4.9954
2.9173	3.8165	3.1971	2.7855	3.9164	3.3489	3.3609	3.4369	3.5568	3.6407	2.198	2.9493	2.0941	0.0999	0.8153	0.2678	-0.2158	-0.7713	3.5767	0.2518	1.5506	67.3185	-4.9195
3.0053	3.9204	3.297	2.8734	4.0123	3.4289	3.4528	3.5008	3.6487	3.7566	2.2779	3.0612	2.162	0.1559	1.0031	0.3557	-0.2917	-0.7233	3.5408	0.3277	1.5786	67.4544	-4.8596
3.0772	4.0203	3.3809	2.9293	4.0963	3.5528	3.5488	3.5687	3.7885	3.8565	2.3618	3.1731	2.2699	0.1798	1.1789	0.4476	-0.3517	-0.6954	3.5568	0.3876	1.6145	67.6262	-4.7876
3.1251	4.1003	3.4728	3.0132	4.1442	3.6806	3.6607	3.6407	3.8884	3.9684	2.4378	3.297	2.3658	0.2038	1.3867	0.5155	-0.3996	-0.6394	3.5328	0.4676	1.5905	67.85	-4.7317
3.2011	4.1882	3.5368	3.1092	4.2042	3.7965	3.7446	3.7246	4.0163	4.0883	2.5297	3.4009	2.4977	0.2198	1.5826	0.6074	-0.4516	-0.5955	3.5048	0.5395	1.6105	68.1018	-4.6837
3.241	4.2681	3.6167	3.1691	4.2841	3.9004	3.8485	3.7726	4.1322	4.1842	2.5816	3.4968	2.5896	0.2358	1.7784	0.6594	-0.4876	-0.5955	3.4608	0.5995	1.5706	68.3855	-4.6478
3.273	4.352	3.7046	3.2171	4.348	3.9924	3.9244	3.8405	4.2641	4.2841	2.6376	3.5927	2.6895	0.2438	1.9502	0.7273	-0.4955	-0.5715	3.4049	0.6634	1.5626	68.7012	-4.6198
3.297	4.368	3.7566	3.249	4.384	4.0683	4.0003	3.8805	4.344	4.36	2.6656	3.6447	2.7615	0.2398	2.1061	0.7633	-0.4916	-0.5355	3.3569	0.7074	1.5106	69.017	-4.5918
3.333	4.4519	3.8085	3.305	4.4359	4.1722	4.0923	3.9044	4.412	4.428	2.7175	3.6886	2.8494	0.2278	2.214	0.7793	-0.4516	-0.5275	3.301	0.7593	1.4786	69.3526	-4.6038
3.3609	4.5079	3.8645	3.3889	4.4919	4.2481	4.2042	3.9564	4.5159	4.5638	2.7455	3.7646	2.9493	0.2198	2.3019	0.8512	-0.4436	-0.4916	3.277	0.8232	1.4347	69.6883	-4.5918
3.4049	4.5478	3.9084	3.4049	4.5199	4.3081	4.2721	3.9844	4.5878	4.6198	2.7495	3.8285	3.0172	0.1958	2.3738	0.8592	-0.4276	-0.4796	3.2131	0.8752	1.3508	70.008	-4.5998
3.4409	4.6038	3.9804	3.4728	4.6158	4.412	4.368	4.0403	4.6917	4.7237	2.8214	3.9124	3.1172	0.2038	2.4338	0.8832	-0.4156	-0.4036	3.1811	0.9551	1.3508	70.3318	-4.6038
3.4688	4.6198	4.0203	3.5008	4.6398	4.4679	4.4599	4.0803	4.7836	4.8276	2.8374	3.9644	3.1891	0.1998	2.4857	0.9192	-0.4076	-0.3717	3.1291	1.0311	1.2868	70.6275	-4.6038
3.5208	4.6797	4.0963	3.5647	4.6398	4.5838	4.5359	4.0843	4.8556	4.9115	2.8294	4.0083	3.277	0.1918	2.5177	0.9471	-0.3996	-0.3157	3.0852	1.091	1.2469	70.9632	-4.6238
3.5528	4.7037	4.1242	3.6127	4.6757	4.6478	4.6278	4.1202	4.9235	5.0234	2.8614	4.0603	3.3689	0.1918	2.5497	0.9551	-0.3836	-0.2797	3.0612	1.1549	1.1909	71.2629	-4.6478
3.6087	4.7357	4.2201	3.6926	4.7756	4.7317	4.7357	4.1722	5.0194	5.1153	2.9053	4.1202	3.4808	0.1958	2.5417	0.9711	-0.3836	-0.2158	3.0492	1.2389	1.1789	71.5826	-4.6438
3.6766	4.7676	4.2521	3.7326	4.7996	4.8036	4.8396	4.2281	5.1073	5.2272	2.9293	4.2002	3.5767	0.1758	2.5697	0.9711	-0.3637	-0.1758	3.0053	1.2828	1.1509	71.8823	-4.6637
3.6686	4.7956	4.332	3.8005	4.8396	4.8995	4.9355	4.2801	5.1753	5.3191	2.9693	4.2281	3.6207	0.1918	2.5936	0.9871	-0.3836	-0.1239	2.9933	1.3588	1.115	72.1781	-4.6797
3.7206	4.7996	4.38	3.8485	4.8596	4.9435	5.0274	4.3001	5.2112	5.4031	2.9893	4.2641	3.7006	0.1678	2.5816	0.9711	-0.3717	-0.0879	3.0013	1.4027	1.131	72.4898	-4.6957
3.7766	4.8196	4.424	3.8924	4.8915	5.0234	5.0874	4.332	5.2792	5.471	3.0093	4.332	3.7726	0.1798	2.5936	0.9751	-0.3797	-0.028	3.0132	1.4826	1.131	72.7815	-4.7077
3.7845	4.8036	4.4839	3.9324	4.9235	5.0794	5.1633	4.38	5.3391	5.5389	3.0332	4.352	3.8205	0.1838	2.5776	0.9351	-0.3597	0.032	2.9933	1.5226	1.103	73.0772	-4.7197
3.8245	4.7996	4.5119	3.9804	4.9635	5.1313	5.2112	4.404	5.3791	5.6029	3.0372	4.364	3.8445	0.1639	2.5537	0.9112	-0.3477	0.032	3.0013	1.5426	1.079	73.361	-4.7317
3.8405	4.8276	4.5718	3.9963	4.9914	5.1673	5.2512	4.42	5.431	5.6349	3.0412	4.372	3.8725	0.1678	2.5057	0.8992	-0.3437	0.0559	3.0053	1.5905	1.059	73.6487	-4.7597
3.8245	4.7916	4.5878	3.9924	4.9834	5.1713	5.2632	4.408	5.4151	5.6548	3.0132	4.34	3.8805	0.1599	2.4697	0.8912	-0.3317	0.0559	3.0053	1.5866	1.0191	73.9205	-4.7836
3.8685	4.8396	4.6238	4.0203	5.0154	5.2032	5.2632	4.4519	5.451	5.6828	3.0212	4.368	3.8964	0.1599	2.4418	0.8672	-0.3317	0.048	3.0292	1.5905	0.9871	74.1603	-4.7956
3.8805	4.8316	4.6358	4.0123	5.0234	5.2232	5.2672	4.4719	5.467	5.6948	3.0212	4.3201	3.8605	0.1639	2.4058	0.8632	-0.3397	0.032	3.0412	1.5826	0.9871	74.408	-4.8116
3.8645	4.8156	4.6637	4.0163	5.0594	5.2472	5.2712	4.4959	5.475	5.6628	2.9933	4.324	3.8525	0.1599	2.3339	0.8392	-0.3317	0.024	3.0492	1.5586	0.9431	74.6358	-4.8316
3.8924	4.8556	4.6797	4.0043	5.0674	5.2392	5.2872	4.4799	5.455	5.6708	2.9813	4.2961	3.8325	0.1639	2.3419	0.8272	-0.3277	0.008	3.0652	1.5546	0.9551	74.8436	-4.8556
3.8884	4.8516	4.6957	3.9804	5.0834	5.2272	5.2672	4.4799	5.451	5.6388	2.9573	4.2601	3.7885	0.1559	2.3019	0.8033	-0.3277	-0.024	3.0892	1.5466	0.9272	75.0434	-4.8636
3.8805	4.8835	4.7157	3.9604	5.0993	5.2232	5.2352	4.4839	5.427	5.5989	2.9293	4.2321	3.7366	0.1479	2.2659	0.7433	-0.3197	-0.044	3.0852	1.4906	0.9192	75.1913	-4.8755
3.8645	4.8995	4.7037	3.9444	5.1073	5.2272	5.1993	4.4679	5.423	5.5709	2.8934	4.2042	3.7086	0.1519	2.222	0.7353	-0.3077	-0.0959	3.0932	1.4786	0.8992	75.3512	-4.8995
3.8605	4.9195	4.7077	3.9124	5.1113	5.2392	5.1673	4.4839	5.423	5.515	2.8614	4.1762	3.6567	0.1639	2.198	0.7114	-0.3237	-0.0959	3.0972	1.4587	0.8872	75.511	-4.8995
3.8365	4.9275	4.6877	3.8725	5.1353	5.2272	5.1233	4.4879	5.419	5.495	2.8414	4.1602	3.6047	0.1639	2.194	0.6354	-0.3197	-0.1199	3.0972	1.4547	0.8592	75.6589	-4.9115
3.8125	4.9235	4.6637	3.8525	5.1073	5.1913	5.0754	4.4799	5.3791	5.443	2.7815	4.1082	3.5408	0.1399	2.154	0.5955	-0.3077	-0.1599	3.0652	1.4347	0.8272	75.8028	-4.9195
3.7646	4.9355	4.6478	3.8165	5.1353	5.1513	5.0394	4.4439	5.3311	5.3511	2.7375	4.0603	3.4688	0.1439	2.1061	0.5435	-0.2877	-0.2038	3.0812	1.4067	0.8193	75.9666	-4.9235
3.7166	4.9235	4.5918	3.7686	5.0953	5.1233	4.9595	4.424	5.2912	5.3151	2.6736	3.9844	3.4289	0.1279	2.0621	0.4396	-0.2718	-0.2718	3.0532	1.3468	0.8113	76.1025	-4.9275
3.7086	4.9675	4.5598	3.7206	5.1153	5.1073	4.9115	4.392	5.2592	5.2472	2.6296	3.9484	3.337	0.1239	1.9902	0.3637	-0.2678	-0.2997	3.0452	1.3188	0.7793	76.2424	-4.9475
3.6647	4.9355	4.5199	3.6806	5.0874	5.0514	4.8556	4.352	5.1953	5.1673	2.5736	3.8924	3.249	0.1239	1.9502	0.3077	-0.2558	-0.3597	2.9973	1.2788	0.7193	76.4102	-4.9355
3.6287	4.9515	4.5039	3.6527	5.0554	5.0234	4.7956	4.3201	5.1393	5.0913	2.4737	3.8165	3.1771	0.1199	1.8983	0.2278	-0.2598	-0.3916	3.0093	1.2549	0.6954	76.5221	-4.9355
3.6167	4.9595	4.4679	3.6207	5.0354	4.9914	4.7357	4.3001	5.1073	5.0354	2.4538	3.7646	3.1331	0.1279	1.8103	0.1399	-0.2757	-0.4236	2.9893	1.2269	0.6874	76.646	-4.9635
3.6567	4.9795	4.5079	3.5927	5.0314	4.9795	4.7037	4.2841	5.0594	4.9795	2.3898	3.7006	3.0572	0.1319	1.7544	0.1039	-0.2877	-0.4876	2.9493	1.1789	0.6314	76.7539	-4.9595
3.6327	4.9874	4.4599	3.5568	5.0274	4.9315	4.6318	4.2122	4.9834	4.8915	2.3099	3.6447	2.9693	0.1239	1.6545	0.024	-0.2877	-0.5395	2.9173	1.115	0.5755	76.8538	-4.9755
3.6487	4.9994	4.4599	3.5448	4.9755	4.9155	4.5998	4.1562	4.9235	4.8436	2.234	3.5607	2.9013	0.1399	1.6465	-0.008	-0.2957	-0.5675	2.8734	1.111	0.5195	76.9377	-4.9795
3.6647	5.0314	4.5039	3.5687	4.9635	4.8955	4.5998	4.1242	4.8755	4.8036	2.174	3.5088	2.8094	0.1479	1.6185	0.004	-0.3117	-0.6314	2.8574	1.071	0.4756	77.0536	-4.9914
3.7166	5.0594	4.5359	3.5807	4.9635	4.8875	4.5798	4.0923	4.8556	4.7597	2.1181	3.4209	2.7775	0.1439	1.6225	0.012	-0.3237	-0.6674	2.8654	1.0311	0.4396	77.1535	-4.9874
3.7566	5.0953	4.5399	3.5967	4.9555	4.8995	4.5878	4.0403	4.7916	4.7157	2.0461	3.333	2.7255	0.1559	1.6465	0.008	-0.3317	-0.7273	2.8534	1.0111	0.3836	77.2854	-5.0034
3.8165	5.1113	4.5638	3.6127	4.9355	4.8835	4.5518	3.9963	4.7237	4.6797	1.9942	3.261	2.6696	0.1559	1.6984	0.052	-0.3237	-0.7713	2.8094	0.9831	0.3437	77.4293	-5.0274
3.8765	5.1433	4.6198	3.6607	4.9435	4.8875	4.5838	3.9804	4.7037	4.6637	1.9342	3.1891	2.6096	0.1559	1.7864	0.0839	-0.3517	-0.7793	2.8294	0.9631	0.3357	77.5851	-5.0354
3.9164	5.1673	4.6158	3.6966	4.8995	4.8795	4.5838	3.9404	4.6398	4.6318	1.8823	3.1411	2.5697	0.1678	1.8583	0.0959	-0.3437	-0.8153	2.8254	0.9511	0.2877	77.7929	-5.0594
4.0043	5.2192	4.7117	3.7686	4.9235	4.8955	4.6557	3.9324	4.6118	4.6318	1.8543	3.0932	2.5577	0.1798	1.9862	0.1718	-0.3717	-0.8432	2.8414	0.9351	0.2917	78.0207	-5.0834
4.0403	5.2392	4.7037	3.8125	4.8755	4.9075	4.6637	3.8924	4.5638	4.6158	1.8024	3.0053	2.5217	0.1718	2.1061	0.2038	-0.3597	-0.8872	2.8334	0.9072	0.2598	78.2725	-5.1313
4.1442	5.2552	4.7517	3.9004	4.8835	4.9355	4.7477	3.8924	4.5438	4.6518	1.7504	2.9573	2.5017	0.1798	2.226	0.2558	-0.3757	-0.8992	2.8494	0.8912	0.2917	78.5482	-5.1473
4.2122	5.2752	4.8236	4.0283	4.8915	4.9755	4.7876	3.8765	4.5279	4.6597	1.7384	2.9333	2.4897	0.1918	2.3818	0.3037	-0.3797	-0.9112	2.8694	0.9192	0.2718	78.836	-5.1833
4.2601	5.3151	4.8795	4.0803	4.8755	4.9874	4.8516	3.8365	4.4799	4.6797	1.7224	2.8894	2.4777	0.1599	2.4857	0.3197	-0.3477	-0.9351	2.8734	0.9112	0.2678	79.1637	-5.2432
4.348	5.3271	4.9075	4.1882	4.8716	5.0314	4.9275	3.8285	4.5039	4.7077	1.7224	2.8774	2.4618	0.1599	2.5896	0.4036	-0.3437	-0.9032	2.9133	0.9391	0.2997	79.4914	-5.2792
4.4479	5.3751	4.9914	4.2961	4.8835	5.0634	5.0034	3.8325	4.4879	4.7437	1.6945	2.8574	2.4777	0.1439	2.7255	0.4436	-0.3077	-0.9351	2.9333	0.9232	0.2997	79.8391	-5.3791
4.4999	5.3911	5.0554	4.408	4.8955	5.1313	5.0834	3.8725	4.4879	4.8276	1.7144	2.8614	2.5337	0.1239	2.8054	0.4876	-0.2558	-0.8952	2.9493	0.9311	0.3357	80.2027	-5.443
4.5998	5.435	5.1393	4.5598	4.9315	5.1673	5.1833	3.8725	4.5119	4.9115	1.7544	2.8654	2.5816	0.0999	2.9053	0.5835	-0.1878	-0.8752	3.0013	0.9631	0.3996	80.5224	-5.5349
4.6917	5.455	5.2112	4.6717	4.9595	5.1993	5.2752	3.9044	4.5199	4.9515	1.7384	2.8934	2.5856	0.036	2.9413	0.6154	-0.1119	-0.8672	3.0172	0.9751	0.4556	80.8861	-5.6468
4.7836	5.451	5.2952	4.7996	4.9635	5.2792	5.3631	3.9124	4.5478	5.0194	1.7744	2.9173	2.6296	0.004	2.9853	0.6474	-0.032	-0.8392	3.0652	0.9951	0.5355	81.2058	-5.7308
4.9115	5.523	5.3991	4.9635	5.0074	5.3511	5.471	3.9684	4.6078	5.1153	1.8343	2.9893	2.7015	-0.032	3.0053	0.7713	0.0559	-0.7593	3.1291	1.051	0.6074	81.4856	-5.8267
5.0474	5.6069	5.523	5.1193	5.0953	5.459	5.6269	4.0563	4.6957	5.2352	1.9063	3.0492	2.8134	-0.0679	2.9733	0.8592	0.1199	-0.6874	3.1731	1.139	0.7034	81.7813	-5.9106
5.1713	5.6748	5.6508	5.2872	5.1393	5.5309	5.7468	4.1482	4.7676	5.3391	1.9662	3.1211	2.8934	-0.0999	2.9733	0.9431	0.1998	-0.6234	3.237	1.2029	0.7993	82.053	-5.9865
5.2952	5.7428	5.7907	5.439	5.2232	5.6468	5.8547	4.2042	4.8356	5.459	2.0421	3.2051	2.9973	-0.1439	2.9173	1.0031	0.2558	-0.5395	3.325	1.2628	0.8792	82.3008	-6.0505
5.4071	5.8267	5.8666	5.5829	5.3032	5.7348	5.9945	4.2921	4.9475	5.5709	2.1061	3.293	3.1052	-0.1439	2.8694	1.143	0.2917	-0.4476	3.3729	1.3628	0.9671	82.5406	-6.0784
5.5309	5.9266	6.0065	5.7268	5.3871	5.8387	6.1224	4.372	5.0194	5.6868	2.19	3.4009	3.2171	-0.1838	2.8094	1.2149	0.3277	-0.3916	3.4528	1.4307	1.059	82.7804	-6.1184
5.6388	6.0385	6.1144	5.8866	5.463	5.9266	6.2343	4.4759	5.1033	5.8027	2.2619	3.4688	3.309	-0.1838	2.7695	1.3428	0.3437	-0.2877	3.5328	1.5226	1.1549	83.0162	-6.1264
5.7388	6.1064	6.2303	6.0145	5.5549	6.0185	6.3302	4.5478	5.2072	5.9066	2.3139	3.5528	3.4009	-0.1958	2.7015	1.4547	0.3597	-0.2038	3.5847	1.6225	1.2429	83.2759	-6.1584
5.8307	6.2103	6.3142	6.1424	5.6508	6.1104	6.4341	4.6318	5.3032	6.0065	2.3898	3.6327	3.5088	-0.1878	2.6576	1.5506	0.3557	-0.1039	3.6447	1.7144	1.3188	83.5277	-6.1584
5.8706	6.2463	6.3622	6.2263	5.7028	6.1664	6.4781	4.7157	5.3431	6.0425	2.4338	3.6926	3.5847	-0.1918	2.5816	1.6585	0.3517	-0.02	3.7446	1.7984	1.4227	83.8074	-6.1424
5.9186	6.2743	6.3862	6.2783	5.7627	6.2023	6.558	4.7597	5.3911	6.1344	2.4937	3.7326	3.6567	-0.1998	2.5497	1.7144	0.3397	0.052	3.7965	1.8543	1.4747	84.1152	-6.1384
5.9466	6.3182	6.4621	6.3742	5.7827	6.2623	6.602	4.8236	5.4151	6.1744	2.5337	3.7965	3.7246	-0.1718	2.5097	1.8343	0.3197	0.1319	3.8805	1.9422	1.5466	84.4149	-6.1144
5.9266	6.3142	6.4661	6.3742	5.8227	6.2663	6.59	4.8596	5.423	6.2103	2.5577	3.7805	3.7686	-0.1639	2.4817	1.8663	0.2997	0.1878	3.9404	1.9942	1.6105	84.7506	-6.0864
5.9546	6.3582	6.4821	6.4141	5.8427	6.3062	6.614	4.9035	5.459	6.2183	2.5577	3.7845	3.8045	-0.1479	2.4618	1.9342	0.2438	0.2278	4.0123	2.0501	1.6585	85.0743	-6.0665
5.9106	6.3462	6.4501	6.4261	5.8427	6.2663	6.598	4.8716	5.451	6.2303	2.5657	3.7486	3.8005	-0.1359	2.4418	1.9982	0.2078	0.2718	4.0643	2.1301	1.7064	85.386	-6.0545
5.8547	6.3142	6.4181	6.4101	5.8267	6.2543	6.59	4.9035	5.455	6.2183	2.5736	3.7526	3.8525	-0.0999	2.4258	2.0421	0.1678	0.2917	4.1402	2.146	1.7504	85.6937	-6.0265
5.8067	6.2743	6.3862	6.3782	5.8267	6.2183	6.55	4.9115	5.4111	6.1903	2.5297	3.7046	3.8285	-0.0799	2.3778	2.0661	0.1399	0.3317	4.1882	2.166	1.7704	85.9895	-6.0065
5.6988	6.2063	6.3062	6.3342	5.7867	6.1504	6.4741	4.8875	5.3471	6.1424	2.4897	3.6607	3.8085	-0.0799	2.3219	2.0461	0.1199	0.3157	4.2042	2.194	1.7744	86.2692	-6.0025
5.5909	6.1424	6.2303	6.2223	5.7428	6.0625	6.3942	4.8236	5.2872	6.0944	2.4697	3.5887	3.7845	-0.0719	2.2659	2.0062	0.0999	0.3237	4.2521	2.19	1.7864	86.529	-6.0185
5.467	6.0385	6.1304	6.1384	5.6828	5.9386	6.3102	4.7636	5.1793	6.0145	2.3858	3.4888	3.7206	-0.0679	2.222	1.9942	0.0999	0.3077	4.2681	2.19	1.8024	86.7847	-6.0385
5.3231	5.9705	5.9985	6.0265	5.6229	5.8347	6.1943	4.7317	5.0913	5.9266	2.3459	3.4089	3.6846	-0.048	2.138	1.9302	0.0679	0.3197	4.3001	2.17	1.8383	87.0325	-6.0625
5.1633	5.8267	5.8347	5.8786	5.523	5.7068	6.0745	4.6438	4.9715	5.8187	2.2539	3.265	3.6167	-0.04	2.0821	1.8863	0.0639	0.2877	4.3041	2.146	1.8143	87.2523	-6.1104
