2.8934e-07	1.1078e-06	5.6038e-08	-1.4589e-06	5.1443e-07	-8.06e-07	-2.7774e-06	-1.2573e-07	-1.3292e-06	-3.9399e-06	-7.8505e-07	-2.3356e-06	-5.3325e-06	-5.0521e-05	1.6008e-06	-8.5941e-07	3.2666e-06	-7.7723e-06	9.7839e-07	-5.2413e-06	-1.1332e-06	-0
1.584e-07	6.0647e-07	3.0678e-08	-7.9866e-07	2.8162e-07	-4.4124e-07	-1.5205e-06	-6.8829e-08	-7.2765e-07	-2.1569e-06	-4.2977e-07	-1.2786e-06	-2.9193e-06	-2.7658e-05	8.7638e-07	-4.7048e-07	1.7883e-06	-4.255e-06	5.3562e-07	-2.8694e-06	-6.2038e-07	-0
3.9144e-08	1.4987e-07	7.5812e-09	-1.9737e-07	6.9596e-08	-1.0904e-07	-3.7575e-07	-1.7009e-08	-1.7982e-07	-5.3301e-07	-1.0621e-07	-3.1597e-07	-7.2142e-07	-6.8349e-06	2.1657e-07	-1.1627e-07	4.4193e-07	-1.0515e-06	1.3236e-07	-7.0909e-07	-1.5331e-07	-0
-1.2948e-07	-4.9576e-07	-2.5078e-08	6.5287e-07	-2.3021e-07	3.6069e-07	1.2429e-06	5.6264e-08	5.9482e-07	1.7631e-06	3.5132e-07	1.0452e-06	2.3864e-06	2.2609e-05	-7.164e-07	3.846e-07	-1.4618e-06	3.4782e-06	-4.3784e-07	2.3456e-06	5.0713e-07	0
-2.2771e-07	-8.7184e-07	-4.4101e-08	1.1481e-06	-4.0485e-07	6.3431e-07	2.1858e-06	9.8946e-08	1.046e-06	3.1006e-06	6.1782e-07	1.8381e-06	4.1966e-06	3.976e-05	-1.2598e-06	6.7635e-07	-2.5708e-06	6.1168e-06	-7.6998e-07	4.1249e-06	8.9183e-07	0
-3.0713e-07	-1.1759e-06	-5.9484e-08	1.5486e-06	-5.4606e-07	8.5556e-07	2.9482e-06	1.3346e-07	1.4109e-06	4.1821e-06	8.3332e-07	2.4792e-06	5.6604e-06	5.3628e-05	-1.6993e-06	9.1225e-07	-3.4675e-06	8.2503e-06	-1.0385e-06	5.5636e-06	1.2029e-06	0
-3.436e-07	-1.3155e-06	-6.6546e-08	1.7324e-06	-6.109e-07	9.5714e-07	3.2982e-06	1.493e-07	1.5784e-06	4.6787e-06	9.3226e-07	2.7736e-06	6.3324e-06	5.9995e-05	-1.901e-06	1.0206e-06	-3.8792e-06	9.2298e-06	-1.1619e-06	6.2242e-06	1.3457e-06	0
-3.2327e-07	-1.2377e-06	-6.2609e-08	1.6299e-06	-5.7475e-07	9.005e-07	3.1031e-06	1.4047e-07	1.485e-06	4.4018e-06	8.771e-07	2.6094e-06	5.9577e-06	5.6445e-05	-1.7885e-06	9.6018e-07	-3.6496e-06	8.6837e-06	-1.0931e-06	5.8559e-06	1.2661e-06	0
-2.4578e-07	-9.4101e-07	-4.7601e-08	1.2392e-06	-4.3697e-07	6.8464e-07	2.3592e-06	1.068e-07	1.129e-06	3.3467e-06	6.6685e-07	1.9839e-06	4.5296e-06	4.2915e-05	-1.3598e-06	7.3001e-07	-2.7748e-06	6.6021e-06	-8.3108e-07	4.4522e-06	9.626e-07	0
-1.1574e-07	-4.4315e-07	-2.2416e-08	5.8358e-07	-2.0578e-07	3.2241e-07	1.111e-06	5.0293e-08	5.3169e-07	1.576e-06	3.1403e-07	9.3428e-07	2.1331e-06	2.021e-05	-6.4037e-07	3.4378e-07	-1.3067e-06	3.1091e-06	-3.9137e-07	2.0966e-06	4.5331e-07	0
-2.0417e-08	-7.8173e-08	-3.9543e-09	1.0295e-07	-3.6301e-08	5.6875e-08	1.9599e-07	8.8719e-09	9.3793e-08	2.7802e-07	5.5397e-08	1.6481e-07	3.7629e-07	3.5651e-06	-1.1296e-07	6.0644e-08	-2.3051e-07	5.4846e-07	-6.904e-08	3.6986e-07	7.9966e-08	0
