0.016367	0.017886	0.021207	0.018922	0.022128	0.025404	0.022141	0.023853	0.029637	0.024419	0.023682	0.02864	0.023237	0.00040093	0.0062761	0.006257	0.00058791	0.0084956	0.010912	0.0097466	0.011341	0
0.016894	0.018462	0.02189	0.019531	0.022841	0.026222	0.022854	0.024621	0.030591	0.025205	0.024444	0.029563	0.023985	0.00041385	0.0064782	0.0064585	0.00060685	0.0087692	0.011263	0.01006	0.011707	0
0.017441	0.01906	0.022599	0.020163	0.023581	0.027071	0.023595	0.025418	0.031582	0.026021	0.025236	0.03052	0.024762	0.00042725	0.006688	0.0066676	0.0006265	0.0090531	0.011628	0.010386	0.012086	0
0.018133	0.019817	0.023495	0.020963	0.024516	0.028146	0.024531	0.026427	0.032835	0.027054	0.026237	0.031731	0.025744	0.0004442	0.0069533	0.0069322	0.00065136	0.0094124	0.012089	0.010798	0.012565	0
0.019049	0.020818	0.024683	0.022023	0.025755	0.029568	0.025771	0.027763	0.034495	0.028421	0.027563	0.033335	0.027046	0.00046665	0.0073048	0.0072826	0.00068428	0.0098881	0.0127	0.011344	0.0132	0
0.019793	0.021631	0.025646	0.022883	0.026761	0.030723	0.026777	0.028846	0.035841	0.029531	0.02864	0.034636	0.028102	0.00048487	0.00759	0.0075669	0.00071099	0.010274	0.013196	0.011787	0.013716	0
0.020151	0.022022	0.02611	0.023296	0.027245	0.031278	0.027261	0.029368	0.036489	0.030064	0.029157	0.035262	0.028609	0.00049363	0.0077271	0.0077037	0.00072384	0.01046	0.013435	0.012	0.013964	0
0.020652	0.02257	0.02676	0.023876	0.027922	0.032056	0.027939	0.030098	0.037397	0.030812	0.029883	0.03614	0.029321	0.00050592	0.0079194	0.0078953	0.00074185	0.01072	0.013769	0.012299	0.014311	0
0.020415	0.022311	0.026453	0.023602	0.027602	0.031688	0.027618	0.029753	0.036968	0.030459	0.02954	0.035725	0.028985	0.00050011	0.0078286	0.0078048	0.00073335	0.010597	0.013611	0.012158	0.014147	0
0.019975	0.02183	0.025882	0.023093	0.027007	0.031005	0.027023	0.029111	0.036171	0.029802	0.028903	0.034954	0.02836	0.00048933	0.0076597	0.0076364	0.00071753	0.010369	0.013318	0.011895	0.013842	0
0.019179	0.020959	0.02485	0.022172	0.02593	0.029769	0.025945	0.027951	0.034728	0.028614	0.02775	0.033561	0.027229	0.00046981	0.0073543	0.0073319	0.00068892	0.0099551	0.012787	0.011421	0.01329	0
0.01817	0.019857	0.023543	0.021006	0.024566	0.028203	0.024581	0.026481	0.032902	0.027109	0.026291	0.031796	0.025797	0.00044511	0.0069675	0.0069463	0.00065269	0.0094316	0.012114	0.01082	0.012591	0
0.016891	0.018459	0.021886	0.019527	0.022837	0.026217	0.02285	0.024616	0.030586	0.0252	0.02444	0.029557	0.023981	0.00041377	0.006477	0.0064573	0.00060674	0.0087676	0.011261	0.010059	0.011704	0
0.015717	0.017177	0.020365	0.018171	0.02125	0.024396	0.021263	0.022906	0.028461	0.02345	0.022742	0.027504	0.022315	0.00038502	0.006027	0.0060087	0.00056458	0.0081585	0.010479	0.0093598	0.010891	0
0.01421	0.01553	0.018413	0.016429	0.019213	0.022057	0.019224	0.02071	0.025732	0.021201	0.020562	0.024867	0.020175	0.00034811	0.0054492	0.0054326	0.00051045	0.0073763	0.0094742	0.0084624	0.0098472	0
0.013225	0.014453	0.017136	0.015289	0.01788	0.020527	0.017891	0.019274	0.023948	0.019731	0.019136	0.023142	0.018776	0.00032397	0.0050713	0.0050559	0.00047505	0.0068647	0.0088172	0.0078756	0.0091643	0
0.011989	0.013103	0.015535	0.013861	0.01621	0.01861	0.016219	0.017473	0.02171	0.017888	0.017348	0.02098	0.017022	0.0002937	0.0045975	0.0045835	0.00043067	0.0062234	0.0079934	0.0071398	0.0083081	0
0.011373	0.012429	0.014737	0.013149	0.015377	0.017654	0.015386	0.016576	0.020595	0.016969	0.016457	0.019902	0.016147	0.00027861	0.0043613	0.004348	0.00040855	0.0059037	0.0075828	0.006773	0.0078812	0
0.011088	0.012117	0.014367	0.012819	0.014991	0.01721	0.015	0.016159	0.020078	0.016543	0.016044	0.019403	0.015742	0.00027162	0.0042518	0.0042389	0.00039829	0.0057555	0.0073924	0.006603	0.0076834	0
0.010988	0.012008	0.014237	0.012703	0.014856	0.017055	0.014865	0.016014	0.019897	0.016393	0.015899	0.019228	0.0156	0.00026917	0.0042135	0.0042007	0.0003947	0.0057036	0.0073258	0.0065434	0.0076141	0
0.010852	0.01186	0.014062	0.012546	0.014673	0.016845	0.014681	0.015816	0.019651	0.016191	0.015703	0.018991	0.015408	0.00026585	0.0041615	0.0041488	0.00038983	0.0056332	0.0072354	0.0064627	0.0075202	0
0.010922	0.011936	0.014152	0.012627	0.014767	0.016953	0.014775	0.015917	0.019777	0.016295	0.015803	0.019112	0.015506	0.00026755	0.0041882	0.0041754	0.00039233	0.0056693	0.0072817	0.0065041	0.0075684	0
0.010969	0.011987	0.014212	0.012681	0.01483	0.017025	0.014839	0.015986	0.019862	0.016365	0.015871	0.019194	0.015573	0.0002687	0.0042061	0.0041933	0.00039401	0.0056936	0.007313	0.006532	0.0076008	0
0.010975	0.011994	0.01422	0.012688	0.014838	0.017035	0.014847	0.015995	0.019873	0.016374	0.01588	0.019205	0.015582	0.00026885	0.0042084	0.0041956	0.00039423	0.0056967	0.007317	0.0065356	0.007605	0
0.010625	0.011611	0.013767	0.012283	0.014365	0.016491	0.014373	0.015484	0.019239	0.015852	0.015373	0.018592	0.015084	0.00026027	0.0040742	0.0040618	0.00038165	0.005515	0.0070836	0.0063271	0.0073624	0
0.010246	0.011198	0.013277	0.011846	0.013854	0.015904	0.013862	0.014933	0.018554	0.015287	0.014826	0.01793	0.014548	0.00025101	0.0039292	0.0039172	0.00036807	0.0053187	0.0068314	0.0061019	0.0071003	0
0.0097205	0.010623	0.012595	0.011238	0.013142	0.015088	0.01315	0.014167	0.017602	0.014503	0.014065	0.01701	0.013801	0.00023812	0.0037275	0.0037161	0.00034917	0.0050457	0.0064808	0.0057887	0.0067359	0
0.0088797	0.0097041	0.011506	0.010266	0.012006	0.013783	0.012013	0.012941	0.016079	0.013248	0.012848	0.015539	0.012607	0.00021752	0.003405	0.0033947	0.00031897	0.0046092	0.0059202	0.0052879	0.0061532	0
0.0079674	0.0087072	0.010324	0.0092111	0.010772	0.012367	0.010779	0.011612	0.014427	0.011887	0.011528	0.013942	0.011312	0.00019518	0.0030552	0.0030459	0.0002862	0.0041357	0.005312	0.0047447	0.0055211	0
0.0072965	0.007974	0.0094543	0.0084355	0.0098652	0.011326	0.009871	0.010634	0.013213	0.010886	0.010558	0.012768	0.010359	0.00017874	0.002798	0.0027895	0.0002621	0.0037875	0.0048647	0.0043452	0.0050562	0
0.0066138	0.0072279	0.0085697	0.0076462	0.0089421	0.010266	0.0089474	0.0096389	0.011976	0.0098676	0.0095698	0.011574	0.0093901	0.00016202	0.0025362	0.0025285	0.00023758	0.0034331	0.0044095	0.0039386	0.0045831	0
0.0060403	0.0066011	0.0078265	0.0069832	0.0081667	0.0093757	0.0081715	0.0088031	0.010938	0.0090119	0.00874	0.01057	0.0085758	0.00014797	0.0023162	0.0023092	0.00021698	0.0031354	0.0040271	0.0035971	0.0041857	0
0.0058732	0.0064185	0.00761	0.00679	0.0079407	0.0091162	0.0079454	0.0085595	0.010635	0.0087625	0.0084981	0.010278	0.0083385	0.00014387	0.0022522	0.0022453	0.00021097	0.0030486	0.0039157	0.0034975	0.0040698	0
0.0056768	0.0062038	0.0073555	0.0065629	0.0076752	0.0088114	0.0076797	0.0082733	0.010279	0.0084695	0.008214	0.0099338	0.0080597	0.00013906	0.0021768	0.0021702	0.00020392	0.0029467	0.0037848	0.0033806	0.0039337	0
0.0060663	0.0066295	0.0078602	0.0070133	0.0082018	0.009416	0.0082067	0.008841	0.010985	0.0090507	0.0087776	0.010615	0.0086127	0.00014861	0.0023262	0.0023191	0.00021791	0.0031489	0.0040445	0.0036125	0.0042037	0
0.0063842	0.006977	0.0082721	0.0073808	0.0086316	0.0099095	0.0086367	0.0093043	0.01156	0.009525	0.0092376	0.011172	0.009064	0.00015639	0.0024481	0.0024407	0.00022933	0.0033139	0.0042564	0.0038019	0.004424	0
0.0069192	0.0075616	0.0089653	0.0079993	0.0093549	0.01074	0.0093604	0.010084	0.012529	0.010323	0.010012	0.012108	0.0098236	0.0001695	0.0026533	0.0026452	0.00024855	0.0035916	0.0046131	0.0041204	0.0047947	0
