-0.075721	-0.047015	-0.062595	-0.054994	-0.0048037	-0.022694	-0.018291	0.046936	0.032444	0.034117	0.10102	0.086717	0.083145	-0.013071	-0.071963	-0.077105	0.015569	0.066067	0.038143	0.010245	0.089335	0
-0.078387	-0.04867	-0.064799	-0.05693	-0.0049729	-0.023493	-0.018935	0.048588	0.033587	0.035318	0.10458	0.08977	0.086072	-0.013532	-0.074496	-0.07982	0.016117	0.068393	0.039485	0.010606	0.09248	0
-0.080853	-0.050201	-0.066837	-0.05872	-0.0051293	-0.024232	-0.019531	0.050116	0.034643	0.036429	0.10786	0.092594	0.08878	-0.013957	-0.07684	-0.08233	0.016624	0.070544	0.040727	0.010939	0.095389	0
-0.083593	-0.051903	-0.069102	-0.06071	-0.0053031	-0.025053	-0.020193	0.051815	0.035817	0.037663	0.11152	0.095732	0.091788	-0.01443	-0.079444	-0.085121	0.017187	0.072935	0.042108	0.01131	0.098621	0
-0.086275	-0.053568	-0.071319	-0.062659	-0.0054733	-0.025857	-0.020841	0.053477	0.036966	0.038872	0.1151	0.098804	0.094734	-0.014893	-0.081993	-0.087852	0.017739	0.075275	0.043459	0.011673	0.10179	0
-0.08919	-0.055378	-0.073729	-0.064776	-0.0056582	-0.026731	-0.021545	0.055284	0.038216	0.040185	0.11899	0.10214	0.097934	-0.015396	-0.084763	-0.09082	0.018338	0.077818	0.044927	0.012067	0.10523	0
-0.092312	-0.057316	-0.07631	-0.067043	-0.0058563	-0.027667	-0.022299	0.05722	0.039553	0.041592	0.12315	0.10572	0.10136	-0.015935	-0.08773	-0.093999	0.01898	0.080542	0.0465	0.01249	0.10891	0
-0.095602	-0.059359	-0.079029	-0.069432	-0.006065	-0.028653	-0.023094	0.059259	0.040963	0.043074	0.12754	0.10948	0.10497	-0.016503	-0.090857	-0.097349	0.019656	0.083412	0.048157	0.012935	0.11279	0
-0.099077	-0.061517	-0.081902	-0.071956	-0.0062854	-0.029694	-0.023933	0.061413	0.042452	0.04464	0.13218	0.11346	0.10879	-0.017103	-0.094159	-0.10089	0.020371	0.086444	0.049907	0.013405	0.11689	0
-0.1021	-0.063393	-0.0844	-0.074151	-0.0064771	-0.0306	-0.024663	0.063286	0.043746	0.046001	0.13621	0.11693	0.11211	-0.017625	-0.097031	-0.10396	0.020992	0.089081	0.05143	0.013814	0.12045	0
