-0.079155	-0.058421	-0.067555	-0.046458	-0.02147	-0.030322	-0.010681	0.026105	0.020671	0.039809	0.08096	0.080182	0.1008	0.0011182	-0.090295	-0.091097	-0.026951	0.10104	0.0067286	0.034783	0.060425	-0
-0.070279	-0.05187	-0.05998	-0.041249	-0.019062	-0.026922	-0.0094836	0.023177	0.018353	0.035345	0.071882	0.071191	0.089495	0.00099282	-0.08017	-0.080882	-0.023929	0.089709	0.0059741	0.030883	0.053649	-0
-0.062323	-0.045998	-0.05319	-0.036579	-0.016904	-0.023874	-0.0084099	0.020553	0.016275	0.031343	0.063744	0.063131	0.079363	0.00088042	-0.071093	-0.071725	-0.02122	0.079553	0.0052977	0.027386	0.047575	-0
-0.054762	-0.040417	-0.046737	-0.032141	-0.014853	-0.020977	-0.0073896	0.01806	0.014301	0.027541	0.05601	0.055472	0.069734	0.00077361	-0.062468	-0.063023	-0.018645	0.069901	0.004655	0.024064	0.041803	-0
-0.048302	-0.03565	-0.041224	-0.02835	-0.013101	-0.018503	-0.006518	0.01593	0.012614	0.024292	0.049404	0.048929	0.061509	0.00068236	-0.0551	-0.055589	-0.016446	0.061656	0.0041059	0.021226	0.036872	-0
-0.043106	-0.031815	-0.036789	-0.0253	-0.011692	-0.016513	-0.0058168	0.014216	0.011257	0.021679	0.044089	0.043666	0.054892	0.00060895	-0.049173	-0.049609	-0.014677	0.055024	0.0036642	0.018942	0.032906	-0
-0.037681	-0.027811	-0.032159	-0.022116	-0.01022	-0.014434	-0.0050847	0.012427	0.0098403	0.01895	0.03854	0.03817	0.047984	0.00053231	-0.042984	-0.043365	-0.01283	0.048099	0.0032031	0.016558	0.028764	-0
-0.033323	-0.024594	-0.028439	-0.019558	-0.0090382	-0.012765	-0.0044966	0.010989	0.0087021	0.016759	0.034082	0.033755	0.042434	0.00047074	-0.038012	-0.03835	-0.011346	0.042535	0.0028326	0.014643	0.025437	-0
-0.028453	-0.021	-0.024284	-0.0167	-0.0077175	-0.0109	-0.0038395	0.0093837	0.0074306	0.01431	0.029102	0.028823	0.036233	0.00040196	-0.032458	-0.032746	-0.0096878	0.03632	0.0024187	0.012503	0.02172	-0
-0.024779	-0.018288	-0.021148	-0.014544	-0.006721	-0.0094921	-0.0033437	0.0081719	0.006471	0.012462	0.025344	0.025101	0.031554	0.00035005	-0.028266	-0.028517	-0.0084368	0.03163	0.0021063	0.010889	0.018916	-0
-0.020063	-0.014807	-0.017123	-0.011775	-0.0054417	-0.0076854	-0.0027073	0.0066165	0.0052393	0.01009	0.02052	0.020323	0.025548	0.00028342	-0.022886	-0.023089	-0.006831	0.02561	0.0017054	0.0088162	0.015315	-0
-0.014572	-0.010755	-0.012437	-0.0085528	-0.0039525	-0.0055821	-0.0019664	0.0048058	0.0038055	0.0073286	0.014904	0.014761	0.018556	0.00020586	-0.016623	-0.016771	-0.0049615	0.018601	0.0012387	0.0064035	0.011124	-0
-0.0090438	-0.0066748	-0.0077184	-0.005308	-0.002453	-0.0034644	-0.0012204	0.0029825	0.0023618	0.0045483	0.00925	0.0091611	0.011516	0.00012776	-0.010317	-0.010408	-0.0030792	0.011544	0.00076876	0.0039741	0.0069037	-0
-0.00331	-0.002443	-0.002825	-0.0019427	-0.00089779	-0.001268	-0.00044666	0.0010916	0.0008644	0.0016647	0.0033855	0.003353	0.004215	4.676e-05	-0.0037758	-0.0038094	-0.001127	0.0042251	0.00028137	0.0014545	0.0025268	-0
0.00325	0.0023987	0.0027737	0.0019075	0.0008815	0.001245	0.00043856	-0.0010718	-0.00084872	-0.0016345	-0.0033241	-0.0032921	-0.0041386	-4.5912e-05	0.0037073	0.0037403	0.0011065	-0.0041485	-0.00027626	-0.0014281	-0.0024809	0
0.0099856	0.0073699	0.0085223	0.0058608	0.0027084	0.0038252	0.0013475	-0.0032932	-0.0026077	-0.005022	-0.010213	-0.010115	-0.012716	-0.00014106	0.011391	0.011492	0.0033999	-0.012746	-0.00084882	-0.004388	-0.0076227	0
0.016036	0.011835	0.013686	0.0094119	0.0043495	0.0061428	0.0021639	-0.0052885	-0.0041877	-0.0080648	-0.016402	-0.016244	-0.02042	-0.00022654	0.018293	0.018455	0.0054599	-0.020469	-0.0013631	-0.0070467	-0.012241	0
0.020437	0.015084	0.017442	0.011995	0.0055433	0.0078289	0.0027579	-0.0067401	-0.0053372	-0.010278	-0.020903	-0.020703	-0.026025	-0.00028872	0.023314	0.023521	0.0069586	-0.026088	-0.0017373	-0.0089809	-0.015601	0
0.024228	0.017882	0.020678	0.01422	0.0065715	0.009281	0.0032694	-0.0079902	-0.0063271	-0.012185	-0.02478	-0.024542	-0.030852	-0.00034226	0.027638	0.027883	0.0082491	-0.030926	-0.0020595	-0.010647	-0.018495	0
0.027253	0.020114	0.023259	0.015996	0.007392	0.01044	0.0036776	-0.0089879	-0.0071171	-0.013706	-0.027875	-0.027607	-0.034705	-0.000385	0.031089	0.031365	0.0092792	-0.034788	-0.0023166	-0.011976	-0.020804	0
0.028489	0.021027	0.024314	0.016721	0.0077272	0.010913	0.0038444	-0.0093955	-0.0074399	-0.014328	-0.029139	-0.028859	-0.036279	-0.00040246	0.032499	0.032787	0.0097	-0.036366	-0.0024217	-0.012519	-0.021748	0
0.029023	0.021421	0.02477	0.017034	0.007872	0.011118	0.0039164	-0.0095715	-0.0075793	-0.014596	-0.029685	-0.0294	-0.036958	-0.00041	0.033107	0.033401	0.0098817	-0.037047	-0.0024671	-0.012754	-0.022155	0
0.028265	0.020861	0.024123	0.016589	0.0076664	0.010827	0.0038141	-0.0093215	-0.0073813	-0.014215	-0.028909	-0.028632	-0.035993	-0.00039929	0.032243	0.032529	0.0096237	-0.036079	-0.0024026	-0.012421	-0.021577	0
0.026179	0.019322	0.022343	0.015365	0.0071007	0.010028	0.0035326	-0.0086336	-0.0068366	-0.013166	-0.026776	-0.026519	-0.033337	-0.00036983	0.029863	0.030128	0.0089134	-0.033417	-0.0022253	-0.011504	-0.019984	0
0.024114	0.017798	0.020581	0.014153	0.0065406	0.0092374	0.003254	-0.0079527	-0.0062974	-0.012128	-0.024664	-0.024427	-0.030708	-0.00034066	0.027508	0.027752	0.0082104	-0.030781	-0.0020498	-0.010597	-0.018408	0
0.021805	0.016094	0.01861	0.012798	0.0059144	0.008353	0.0029425	-0.0071912	-0.0056944	-0.010966	-0.022303	-0.022088	-0.027767	-0.00030804	0.024874	0.025095	0.0074243	-0.027834	-0.0018536	-0.009582	-0.016646	0
0.019642	0.014497	0.016764	0.011529	0.0053277	0.0075244	0.0026506	-0.0064779	-0.0051296	-0.0098786	-0.02009	-0.019897	-0.025013	-0.00027748	0.022407	0.022606	0.0066879	-0.025073	-0.0016697	-0.0086315	-0.014994	0
