0.016742	0.010953	0.01462	0.012679	0.0034857	0.0080658	0.0060686	-0.0050285	-0.0015366	-0.0025038	-0.014117	-0.011608	-0.011249	0.0028582	0.01939	0.02012	-0.0020452	-0.010086	-0.0041503	0.00084448	-0.013639	0
0.017281	0.011306	0.015091	0.013087	0.003598	0.0083255	0.0062641	-0.0051905	-0.0015861	-0.0025845	-0.014572	-0.011982	-0.011611	0.0029502	0.020014	0.020768	-0.0021111	-0.010411	-0.0042839	0.00087167	-0.014078	0
0.01784	0.011672	0.01558	0.013511	0.0037145	0.0085951	0.0064669	-0.0053585	-0.0016374	-0.0026681	-0.015044	-0.01237	-0.011987	0.0030458	0.020662	0.021441	-0.0021794	-0.010748	-0.0044227	0.0008999	-0.014534	0
0.018548	0.012135	0.016198	0.014047	0.0038619	0.0089362	0.0067235	-0.0055712	-0.0017024	-0.002774	-0.015641	-0.012861	-0.012463	0.0031666	0.021482	0.022292	-0.0022659	-0.011175	-0.0045981	0.00093561	-0.01511	0
0.019486	0.012749	0.017016	0.014757	0.0040571	0.0093878	0.0070633	-0.0058527	-0.0017884	-0.0029142	-0.016431	-0.013511	-0.013093	0.0033267	0.022568	0.023418	-0.0023804	-0.011739	-0.0048305	0.00098289	-0.015874	0
0.020246	0.013246	0.017681	0.015333	0.0042155	0.0097543	0.0073391	-0.0060813	-0.0018583	-0.003028	-0.017073	-0.014039	-0.013604	0.0034565	0.023449	0.024333	-0.0024734	-0.012198	-0.0050191	0.0010213	-0.016494	0
0.020612	0.013486	0.018	0.01561	0.0042916	0.0099306	0.0074717	-0.0061911	-0.0018918	-0.0030827	-0.017381	-0.014292	-0.01385	0.003519	0.023873	0.024772	-0.002518	-0.012418	-0.0051098	0.0010397	-0.016792	0
0.021125	0.013821	0.018448	0.015999	0.0043984	0.010178	0.0076576	-0.0063452	-0.0019389	-0.0031594	-0.017814	-0.014648	-0.014195	0.0036066	0.024467	0.025389	-0.0025807	-0.012727	-0.005237	0.0010656	-0.01721	0
0.020883	0.013663	0.018237	0.015815	0.004348	0.010061	0.0075698	-0.0062724	-0.0019167	-0.0031232	-0.01761	-0.01448	-0.014032	0.0035652	0.024186	0.025098	-0.0025511	-0.012581	-0.0051769	0.0010534	-0.017013	0
0.020433	0.013368	0.017843	0.015474	0.0042542	0.009844	0.0074065	-0.0061371	-0.0018753	-0.0030558	-0.01723	-0.014168	-0.013729	0.0034883	0.023664	0.024556	-0.0024961	-0.01231	-0.0050653	0.0010307	-0.016646	0
0.019618	0.012835	0.017132	0.014857	0.0040846	0.0094514	0.0071112	-0.0058924	-0.0018006	-0.002934	-0.016543	-0.013603	-0.013182	0.0033492	0.022721	0.023577	-0.0023965	-0.011819	-0.0048633	0.00098956	-0.015982	0
0.018586	0.01216	0.016231	0.014076	0.0038698	0.0089544	0.0067372	-0.0055825	-0.0017059	-0.0027797	-0.015673	-0.012887	-0.012489	0.0031731	0.021526	0.022337	-0.0022705	-0.011197	-0.0046075	0.00093751	-0.015141	0
0.017278	0.011304	0.015088	0.013085	0.0035973	0.008324	0.0062629	-0.0051895	-0.0015858	-0.002584	-0.014569	-0.01198	-0.011609	0.0029497	0.02001	0.020765	-0.0021107	-0.010409	-0.0042831	0.00087151	-0.014075	0
0.016077	0.010519	0.01404	0.012176	0.0033474	0.0077457	0.0058278	-0.004829	-0.0014756	-0.0024045	-0.013557	-0.011148	-0.010803	0.0027448	0.01862	0.019322	-0.001964	-0.0096859	-0.0039856	0.00081096	-0.013097	0
0.014536	0.0095102	0.012694	0.011008	0.0030265	0.0070031	0.0052691	-0.004366	-0.0013341	-0.0021739	-0.012257	-0.010079	-0.0097671	0.0024816	0.016835	0.01747	-0.0017757	-0.0087572	-0.0036035	0.00073321	-0.011842	0
0.013528	0.0088507	0.011814	0.010245	0.0028166	0.0065174	0.0049037	-0.0040632	-0.0012416	-0.0020232	-0.011407	-0.00938	-0.0090897	0.0023095	0.015668	0.016258	-0.0016526	-0.0081499	-0.0033536	0.00068237	-0.011021	0
0.012264	0.0080238	0.01071	0.0092877	0.0025534	0.0059085	0.0044455	-0.0036836	-0.0011256	-0.0018342	-0.010342	-0.0085037	-0.0082405	0.0020937	0.014204	0.014739	-0.0014982	-0.0073885	-0.0030403	0.00061861	-0.0099909	0
0.011634	0.0076116	0.01016	0.0088105	0.0024223	0.005605	0.0042171	-0.0034944	-0.0010678	-0.0017399	-0.0098103	-0.0080668	-0.0078171	0.0019862	0.013474	0.013982	-0.0014212	-0.0070089	-0.0028841	0.00058683	-0.0094776	0
0.011342	0.0074205	0.0099046	0.0085894	0.0023615	0.0054643	0.0041113	-0.0034066	-0.001041	-0.0016962	-0.009564	-0.0078643	-0.0076209	0.0019363	0.013136	0.013631	-0.0013855	-0.006833	-0.0028117	0.0005721	-0.0092397	0
0.01124	0.0073536	0.0098152	0.0085119	0.0023402	0.005415	0.0040742	-0.0033759	-0.0010316	-0.001681	-0.0094777	-0.0077934	-0.0075522	0.0019189	0.013017	0.013508	-0.001373	-0.0067714	-0.0027863	0.00056694	-0.0091564	0
0.011101	0.0072629	0.0096942	0.0084069	0.0023113	0.0053482	0.0040239	-0.0033343	-0.0010189	-0.0016602	-0.0093608	-0.0076972	-0.007459	0.0018952	0.012857	0.013341	-0.0013561	-0.0066878	-0.0027519	0.00055995	-0.0090434	0
0.011172	0.0073094	0.0097563	0.0084608	0.0023261	0.0053825	0.0040497	-0.0033556	-0.0010254	-0.0016709	-0.0094208	-0.0077465	-0.0075068	0.0019073	0.012939	0.013427	-0.0013648	-0.0067307	-0.0027696	0.00056354	-0.0091014	0
0.01122	0.0073408	0.0097981	0.0084971	0.0023361	0.0054055	0.0040671	-0.00337	-0.0010298	-0.001678	-0.0094612	-0.0077798	-0.007539	0.0019155	0.012995	0.013484	-0.0013707	-0.0067595	-0.0027814	0.00056595	-0.0091404	0
0.011226	0.0073448	0.0098035	0.0085017	0.0023374	0.0054085	0.0040693	-0.0033719	-0.0010304	-0.0016789	-0.0094664	-0.0077841	-0.0075432	0.0019166	0.013002	0.013492	-0.0013714	-0.0067633	-0.002783	0.00056627	-0.0091455	0
0.010868	0.0071105	0.0094907	0.0082305	0.0022628	0.005236	0.0039395	-0.0032643	-0.00099749	-0.0016254	-0.0091644	-0.0075357	-0.0073025	0.0018554	0.012587	0.013061	-0.0013277	-0.0065475	-0.0026942	0.0005482	-0.0088537	0
0.010481	0.0068574	0.0091529	0.0079376	0.0021822	0.0050496	0.0037993	-0.0031481	-0.00096198	-0.0015675	-0.0088382	-0.0072675	-0.0070426	0.0017894	0.012139	0.012596	-0.0012804	-0.0063144	-0.0025983	0.00052869	-0.0085385	0
0.0099431	0.0065054	0.0086831	0.0075301	0.0020702	0.0047904	0.0036043	-0.0029865	-0.0009126	-0.0014871	-0.0083845	-0.0068944	-0.0066811	0.0016975	0.011516	0.01195	-0.0012147	-0.0059903	-0.0024649	0.00050155	-0.0081003	0
