0.0098983	0.0021001	0.014245	0.024924	0.0030878	0.017052	0.030797	0.0045154	0.019936	0.033439	0.0063363	0.021565	0.03224	0.01703	-0.0043182	0.0036845	-0.017852	0.031503	-0.0062958	0.02879	-0.0049742	0
0.0093623	0.0019864	0.013474	0.023574	0.0029206	0.016128	0.029129	0.0042709	0.018857	0.031629	0.0059932	0.020397	0.030494	0.016108	-0.0040844	0.003485	-0.016885	0.029797	-0.005955	0.027231	-0.0047049	0
0.0088322	0.0018739	0.012711	0.022239	0.0027553	0.015215	0.02748	0.004029	0.017789	0.029838	0.0056538	0.019242	0.028767	0.015195	-0.0038531	0.0032877	-0.015929	0.02811	-0.0056178	0.025689	-0.0044384	0
0.0082809	0.0017569	0.011918	0.020851	0.0025833	0.014265	0.025764	0.0037776	0.016679	0.027976	0.0053009	0.018041	0.026972	0.014247	-0.0036126	0.0030825	-0.014935	0.026355	-0.0052671	0.024086	-0.0041614	0
0.0077095	0.0016357	0.011095	0.019412	0.002405	0.013281	0.023986	0.0035169	0.015528	0.026045	0.0049351	0.016796	0.02511	0.013264	-0.0033633	0.0028698	-0.013904	0.024536	-0.0049036	0.022424	-0.0038742	0
0.007154	0.0015178	0.010296	0.018014	0.0022317	0.012324	0.022258	0.0032635	0.014409	0.024168	0.0045795	0.015586	0.023301	0.012308	-0.003121	0.002663	-0.012903	0.022769	-0.0045503	0.020808	-0.0035951	0
0.0066182	0.0014042	0.0095246	0.016665	0.0020646	0.011401	0.020591	0.0030191	0.01333	0.022358	0.0042366	0.014419	0.021556	0.011386	-0.0028872	0.0024635	-0.011936	0.021063	-0.0042095	0.019249	-0.0033258	0
0.0061192	0.0012983	0.0088065	0.015408	0.0019089	0.010541	0.019039	0.0027914	0.012325	0.020672	0.0039171	0.013331	0.019931	0.010528	-0.0026695	0.0022778	-0.011036	0.019475	-0.0038921	0.017798	-0.0030751	0
0.0055725	0.0011823	0.0080197	0.014031	0.0017384	0.0095997	0.017338	0.002542	0.011224	0.018826	0.0035672	0.01214	0.01815	0.0095873	-0.002431	0.0020743	-0.01005	0.017735	-0.0035444	0.016208	-0.0028003	0
0.0050245	0.001066	0.0072311	0.012652	0.0015674	0.0086557	0.015633	0.0022921	0.01012	0.016974	0.0032164	0.010947	0.016365	0.0086445	-0.002192	0.0018703	-0.0090619	0.015991	-0.0031959	0.014614	-0.002525	0
0.0045415	0.00096356	0.006536	0.011435	0.0014168	0.0078236	0.01413	0.0020717	0.0091472	0.015343	0.0029072	0.0098942	0.014792	0.0078135	-0.0019813	0.0016905	-0.0081908	0.014454	-0.0028886	0.013209	-0.0022822	0
0.003982	0.00084486	0.0057308	0.010027	0.0012422	0.0068598	0.012389	0.0018165	0.0080203	0.013453	0.002549	0.0086754	0.01297	0.0068509	-0.0017372	0.0014823	-0.0071818	0.012673	-0.0025328	0.011582	-0.0020011	0
0.0034474	0.00073143	0.0049614	0.0086806	0.0010754	0.0059389	0.010726	0.0015726	0.0069436	0.011646	0.0022068	0.0075107	0.011229	0.0059312	-0.001504	0.0012833	-0.0062176	0.010972	-0.0021927	0.010027	-0.0017324	0
0.0028709	0.00060912	0.0041317	0.007229	0.00089561	0.0049457	0.0089323	0.0013096	0.0057824	0.0096989	0.0018378	0.0062547	0.0093509	0.0049393	-0.0012525	0.0010687	-0.0051778	0.0091371	-0.0018261	0.0083503	-0.0014427	0
0.0022986	0.00048769	0.0033081	0.0057879	0.00071707	0.0039598	0.0071517	0.0010486	0.0046297	0.0077654	0.0014714	0.0050078	0.0074868	0.0039547	-0.0010028	0.00085563	-0.0041457	0.0073157	-0.001462	0.0066857	-0.0011551	0
0.0018026	0.00038246	0.0025943	0.004539	0.00056234	0.0031054	0.0056085	0.00082232	0.0036307	0.0060899	0.0011539	0.0039273	0.0058713	0.0031014	-0.00078641	0.00067101	-0.0032511	0.0057371	-0.0011466	0.0052431	-0.00090587	0
0.0013834	0.0002935	0.0019909	0.0034833	0.00043155	0.0023831	0.004304	0.00063106	0.0027863	0.0046734	0.00088554	0.0030138	0.0045057	0.00238	-0.0006035	0.00051494	-0.0024949	0.0044027	-0.00087989	0.0040236	-0.00069518	0
0.0009245	0.00019615	0.0013305	0.0023279	0.0002884	0.0015926	0.0028764	0.00042174	0.0018621	0.0031233	0.00059181	0.0020141	0.0030112	0.0015906	-0.00040332	0.00034414	-0.0016674	0.0029424	-0.00058803	0.002689	-0.00046459	0
0.00051587	0.00010945	0.00074242	0.001299	0.00016093	0.00088868	0.001605	0.00023533	0.001039	0.0017428	0.00033023	0.0011239	0.0016802	0.00088753	-0.00022505	0.00019203	-0.00093039	0.0016418	-0.00032812	0.0015004	-0.00025924	0
0.00015778	3.3476e-05	0.00022707	0.00039729	4.9221e-05	0.00027181	0.0004909	7.1976e-05	0.00031779	0.00053303	0.000101	0.00034374	0.0005139	0.00027146	-6.8833e-05	5.8732e-05	-0.00028456	0.00050216	-0.00010036	0.00045892	-7.9289e-05	0
-0.00011908	-2.5265e-05	-0.00017138	-0.00029985	-3.7148e-05	-0.00020514	-0.0003705	-5.4322e-05	-0.00023984	-0.00040229	-7.6228e-05	-0.00025943	-0.00038786	-0.00020487	5.195e-05	-4.4327e-05	0.00021477	-0.00037899	7.5742e-05	-0.00034636	5.9842e-05	-0
-0.00044712	-9.4865e-05	-0.00064348	-0.0011259	-0.00013948	-0.00077025	-0.0013911	-0.00020397	-0.00090056	-0.0015105	-0.00028622	-0.00097411	-0.0014563	-0.00076926	0.00019506	-0.00016644	0.00080641	-0.001423	0.00028439	-0.0013005	0.00022469	-0
-0.00066849	-0.00014183	-0.00096207	-0.0016833	-0.00020854	-0.0011516	-0.0020799	-0.00030495	-0.0013464	-0.0022584	-0.00042793	-0.0014564	-0.0021773	-0.0011501	0.00029163	-0.00024884	0.0012057	-0.0021276	0.0004252	-0.0019444	0.00033594	-0
-0.0007928	-0.00016821	-0.001141	-0.0019963	-0.00024732	-0.0013657	-0.0024666	-0.00036166	-0.0015968	-0.0026783	-0.0005075	-0.0017272	-0.0025822	-0.001364	0.00034586	-0.00029511	0.0014298	-0.0025232	0.00050426	-0.0023059	0.0003984	-0
-0.00078313	-0.00016616	-0.0011271	-0.0019719	-0.0002443	-0.0013491	-0.0024366	-0.00035725	-0.0015773	-0.0026457	-0.00050131	-0.0017062	-0.0025507	-0.0013474	0.00034165	-0.00029151	0.0014124	-0.0024924	0.00049812	-0.0022778	0.00039355	-0
-0.00077904	-0.00016529	-0.0011212	-0.0019616	-0.00024303	-0.0013421	-0.0024238	-0.00035538	-0.0015691	-0.0026318	-0.00049869	-0.0016972	-0.0025374	-0.0013403	0.00033986	-0.00028999	0.001405	-0.0024794	0.00049551	-0.0022659	0.00039149	-0
-0.0006672	-0.00014156	-0.00096021	-0.00168	-0.00020814	-0.0011494	-0.0020759	-0.00030436	-0.0013438	-0.002254	-0.0004271	-0.0014536	-0.0021731	-0.0011479	0.00029107	-0.00024836	0.0012033	-0.0021235	0.00042438	-0.0019406	0.00033529	-0
