-0.052822	-0.063674	-0.075167	-0.060048	-0.077242	-0.089173	-0.070795	-0.081183	-0.097978	-0.081038	-0.07883	-0.092619	-0.080826	-0.0023291	0.00091555	0.0011372	0.0021359	-0.038922	-0.038267	-0.035887	-0.041506	-0
-0.040555	-0.048888	-0.057712	-0.046103	-0.059305	-0.068465	-0.054354	-0.062331	-0.075226	-0.062219	-0.060524	-0.071111	-0.062056	-0.0017883	0.00070294	0.00087309	0.0016399	-0.029884	-0.02938	-0.027553	-0.031868	-0
-0.029563	-0.035636	-0.042069	-0.033607	-0.04323	-0.049907	-0.039621	-0.045436	-0.054835	-0.045354	-0.044118	-0.051836	-0.045235	-0.0013035	0.0005124	0.00063644	0.0011954	-0.021783	-0.021417	-0.020085	-0.02323	-0
-0.020739	-0.025	-0.029512	-0.023576	-0.030326	-0.035011	-0.027795	-0.031874	-0.038468	-0.031817	-0.03095	-0.036363	-0.031733	-0.00091445	0.00035946	0.00044647	0.0008386	-0.015281	-0.015024	-0.01409	-0.016296	-0
-0.01509	-0.01819	-0.021474	-0.017154	-0.022066	-0.025475	-0.020224	-0.023192	-0.02799	-0.023151	-0.02252	-0.026459	-0.02309	-0.00066538	0.00026155	0.00032486	0.00061019	-0.011119	-0.010932	-0.010252	-0.011857	-0
-0.012157	-0.014655	-0.0173	-0.01382	-0.017777	-0.020523	-0.016293	-0.018684	-0.02255	-0.018651	-0.018143	-0.021316	-0.018602	-0.00053605	0.00021072	0.00026172	0.00049159	-0.008958	-0.0088071	-0.0082594	-0.0095527	-0
-0.0099721	-0.012021	-0.014191	-0.011336	-0.014582	-0.016835	-0.013365	-0.015326	-0.018497	-0.015299	-0.014882	-0.017485	-0.015259	-0.00043971	0.00017285	0.00021468	0.00040324	-0.0073481	-0.0072243	-0.006775	-0.0078359	-0
-0.009604	-0.011577	-0.013667	-0.010918	-0.014044	-0.016213	-0.012872	-0.014761	-0.017814	-0.014734	-0.014333	-0.01684	-0.014696	-0.00042348	0.00016646	0.00020676	0.00038835	-0.0070768	-0.0069576	-0.0065249	-0.0075466	-0
-0.0089321	-0.010767	-0.012711	-0.010154	-0.013062	-0.015079	-0.011971	-0.013728	-0.016568	-0.013703	-0.01333	-0.015662	-0.013667	-0.00039385	0.00015482	0.00019229	0.00036118	-0.0065817	-0.0064708	-0.0060684	-0.0070187	-0
-0.0078229	-0.0094301	-0.011132	-0.008893	-0.011439	-0.013206	-0.010485	-0.012023	-0.014511	-0.012002	-0.011675	-0.013717	-0.01197	-0.00034494	0.00013559	0.00016841	0.00031633	-0.0057643	-0.0056673	-0.0053148	-0.0061471	-0
-0.0062268	-0.0075061	-0.0088609	-0.0070786	-0.0091055	-0.010512	-0.0083454	-0.0095701	-0.01155	-0.0095529	-0.0092927	-0.010918	-0.0095279	-0.00027456	0.00010793	0.00013405	0.00025179	-0.0045882	-0.004511	-0.0042304	-0.0048929	-0
-0.0022493	-0.0027114	-0.0032008	-0.002557	-0.0032892	-0.0037972	-0.0030146	-0.003457	-0.0041722	-0.0034508	-0.0033568	-0.003944	-0.0034418	-9.9181e-05	3.8987e-05	4.8424e-05	9.0954e-05	-0.0016574	-0.0016295	-0.0015282	-0.0017675	-0
0.0038766	0.004673	0.0055165	0.0044069	0.0056688	0.0065444	0.0051956	0.005958	0.0071906	0.0059473	0.0057853	0.0067972	0.0059317	0.00017093	-6.7192e-05	-8.3456e-05	-0.00015676	0.0028565	0.0028084	0.0026337	0.0030461	0
0.010816	0.013039	0.015392	0.012296	0.015817	0.01826	0.014497	0.016624	0.020063	0.016594	0.016142	0.018966	0.016551	0.00047694	-0.00018748	-0.00023286	-0.00043738	0.0079702	0.007836	0.0073487	0.0084994	0
0.018294	0.022053	0.026034	0.020797	0.026752	0.030884	0.024519	0.028117	0.033934	0.028067	0.027302	0.032078	0.027993	0.00080667	-0.00031709	-0.00039385	-0.00073976	0.01348	0.013253	0.012429	0.014375	0
0.025597	0.030856	0.036426	0.029099	0.037431	0.043213	0.034307	0.039341	0.04748	0.03927	0.0382	0.044882	0.039168	0.0011287	-0.00044367	-0.00055106	-0.0010351	0.018861	0.018544	0.017391	0.020114	0
0.032615	0.039316	0.046413	0.037077	0.047694	0.055061	0.043713	0.050127	0.060498	0.050037	0.048674	0.057188	0.049906	0.0014381	-0.00056532	-0.00070215	-0.0013189	0.024033	0.023628	0.022159	0.025628	0
0.038941	0.046942	0.055415	0.044268	0.056944	0.06574	0.052191	0.05985	0.072232	0.059743	0.058115	0.06828	0.059586	0.0017171	-0.00067496	-0.00083834	-0.0015747	0.028694	0.028211	0.026457	0.030599	0
0.043233	0.052116	0.061523	0.049147	0.063221	0.072986	0.057944	0.066446	0.080193	0.066327	0.06452	0.075806	0.066154	0.0019063	-0.00074936	-0.00093074	-0.0017482	0.031857	0.03132	0.029373	0.033972	0
0.046334	0.055854	0.065935	0.052672	0.067755	0.078221	0.062099	0.071212	0.085945	0.071084	0.069148	0.081243	0.070898	0.0020431	-0.0008031	-0.0009975	-0.0018736	0.034142	0.033567	0.031479	0.036408	0
0.047917	0.057763	0.068189	0.054472	0.070071	0.080894	0.064222	0.073646	0.088882	0.073514	0.071511	0.08402	0.073321	0.0021129	-0.00083055	-0.0010316	-0.0019376	0.035308	0.034714	0.032555	0.037653	0
0.048266	0.058183	0.068685	0.054869	0.070581	0.081482	0.064689	0.074182	0.089529	0.074049	0.072031	0.084631	0.073855	0.0021283	-0.00083659	-0.0010391	-0.0019517	0.035565	0.034966	0.032792	0.037927	0
0.046616	0.056194	0.066337	0.052993	0.068167	0.078697	0.062477	0.071646	0.086468	0.071517	0.069569	0.081738	0.07133	0.0020555	-0.00080799	-0.0010036	-0.001885	0.034349	0.033771	0.031671	0.03663	0
0.044223	0.053309	0.062931	0.050272	0.064668	0.074656	0.05927	0.067967	0.082028	0.067845	0.065997	0.077541	0.067668	0.00195	-0.0007665	-0.00095204	-0.0017882	0.032586	0.032037	0.030045	0.034749	0
0.041377	0.049879	0.058882	0.047038	0.060507	0.069853	0.055456	0.063594	0.076751	0.06348	0.061751	0.072552	0.063314	0.0018245	-0.00071719	-0.00089079	-0.0016732	0.030489	0.029976	0.028112	0.032514	0
0.038359	0.046241	0.054587	0.043607	0.056093	0.064758	0.051411	0.058955	0.071152	0.05885	0.057246	0.06726	0.058696	0.0016914	-0.00066488	-0.00082582	-0.0015511	0.028265	0.027789	0.026061	0.030142	0
0.035913	0.043292	0.051106	0.040826	0.052516	0.060628	0.048133	0.055196	0.066615	0.055097	0.053596	0.062971	0.054953	0.0015836	-0.00062248	-0.00077315	-0.0014522	0.026463	0.026017	0.024399	0.02822	0
0.033984	0.040966	0.04836	0.038632	0.049695	0.057371	0.045547	0.05223	0.063036	0.052137	0.050716	0.059588	0.052	0.0014985	-0.00058903	-0.00073161	-0.0013742	0.025041	0.024619	0.023088	0.026704	0
0.034073	0.041073	0.048487	0.038734	0.049825	0.057521	0.045666	0.052367	0.063201	0.052274	0.050849	0.059744	0.052137	0.0015024	-0.00059058	-0.00073353	-0.0013778	0.025107	0.024684	0.023149	0.026774	0
0.034774	0.041918	0.049484	0.039531	0.05085	0.058704	0.046606	0.053445	0.064501	0.053349	0.051895	0.060973	0.053209	0.0015333	-0.00060273	-0.00074862	-0.0014061	0.025623	0.025192	0.023625	0.027324	0
0.034917	0.042091	0.049689	0.039694	0.05106	0.058947	0.046798	0.053665	0.064768	0.053569	0.05211	0.061225	0.053429	0.0015397	-0.00060522	-0.00075172	-0.0014119	0.025729	0.025296	0.023723	0.027437	0
0.035845	0.043209	0.051008	0.040748	0.052416	0.060512	0.048041	0.055091	0.066488	0.054992	0.053494	0.062851	0.054848	0.0015805	-0.00062129	-0.00077168	-0.0014494	0.026412	0.025968	0.024353	0.028166	0
0.037107	0.044731	0.052804	0.042183	0.054262	0.062643	0.049732	0.05703	0.068829	0.056928	0.055377	0.065064	0.056779	0.0016362	-0.00064317	-0.00079885	-0.0015005	0.027342	0.026882	0.02521	0.029158	0
0.036564	0.044077	0.052033	0.041566	0.053469	0.061727	0.049005	0.056197	0.067823	0.056096	0.054568	0.064113	0.055949	0.0016123	-0.00063376	-0.00078717	-0.0014785	0.026943	0.026489	0.024842	0.028732	0
0.035276	0.042523	0.050199	0.040101	0.051584	0.059552	0.047278	0.054216	0.065433	0.054119	0.052645	0.061853	0.053977	0.0015555	-0.00061143	-0.00075943	-0.0014264	0.025993	0.025555	0.023966	0.027719	0
0.031628	0.038126	0.045008	0.035955	0.04625	0.053394	0.04239	0.04861	0.058666	0.048523	0.047201	0.055457	0.048396	0.0013946	-0.0005482	-0.0006809	-0.0012789	0.023305	0.022913	0.021488	0.024853	0
0.026619	0.032088	0.03788	0.030261	0.038926	0.044938	0.035676	0.040912	0.049376	0.040838	0.039726	0.046675	0.040731	0.0011737	-0.00046139	-0.00057307	-0.0010764	0.019615	0.019284	0.018085	0.020917	0
0.020325	0.024501	0.028923	0.023105	0.029722	0.034312	0.027241	0.031238	0.037701	0.031182	0.030332	0.035638	0.0311	0.00089621	-0.00035229	-0.00043756	-0.00082187	0.014977	0.014724	0.013809	0.015971	0
0.012599	0.015187	0.017929	0.014322	0.018423	0.021269	0.016886	0.019363	0.023369	0.019329	0.018802	0.022091	0.019278	0.00055553	-0.00021837	-0.00027123	-0.00050945	0.0092835	0.0091272	0.0085596	0.0098999	0
0.0047461	0.0057212	0.0067538	0.0053953	0.0069402	0.0080122	0.0063609	0.0072944	0.0088034	0.0072813	0.0070829	0.0083218	0.0072622	0.00020927	-8.2263e-05	-0.00010218	-0.00019192	0.0034972	0.0034383	0.0032245	0.0037294	0
-0.0021141	-0.0025485	-0.0030085	-0.0024033	-0.0030915	-0.003569	-0.0028334	-0.0032492	-0.0039214	-0.0032434	-0.003155	-0.0037069	-0.0032349	-9.322e-05	3.6643e-05	4.5513e-05	8.5488e-05	-0.0015578	-0.0015316	-0.0014363	-0.0016612	-0
-0.0090824	-0.010948	-0.012925	-0.010325	-0.013281	-0.015333	-0.012173	-0.013959	-0.016847	-0.013934	-0.013554	-0.015925	-0.013897	-0.00040048	0.00015742	0.00019553	0.00036726	-0.0066924	-0.0065797	-0.0061705	-0.0071367	-0
-0.012926	-0.015582	-0.018394	-0.014694	-0.018902	-0.021821	-0.017324	-0.019866	-0.023976	-0.019831	-0.01929	-0.022665	-0.019779	-0.00056996	0.00022404	0.00027827	0.00052268	-0.0095245	-0.0093641	-0.0087818	-0.010157	-0
-0.015528	-0.018719	-0.022098	-0.017653	-0.022708	-0.026215	-0.020812	-0.023866	-0.028804	-0.023823	-0.023174	-0.027228	-0.023761	-0.00068472	0.00026915	0.0003343	0.00062792	-0.011442	-0.01125	-0.01055	-0.012202	-0
-0.016861	-0.020326	-0.023995	-0.019168	-0.024657	-0.028465	-0.022599	-0.025915	-0.031276	-0.025868	-0.025164	-0.029565	-0.025801	-0.00074349	0.00029226	0.000363	0.00068182	-0.012425	-0.012215	-0.011456	-0.013249	-0
-0.01522	-0.018347	-0.021659	-0.017302	-0.022256	-0.025694	-0.020399	-0.023392	-0.028231	-0.02335	-0.022714	-0.026687	-0.023289	-0.00067111	0.0002638	0.00032766	0.00061544	-0.011215	-0.011026	-0.01034	-0.01196	-0
-0.011206	-0.013508	-0.015946	-0.012739	-0.016386	-0.018917	-0.015019	-0.017222	-0.020785	-0.017192	-0.016723	-0.019648	-0.017147	-0.00049411	0.00019423	0.00024124	0.00045312	-0.0082571	-0.008118	-0.0076132	-0.0088053	-0
-0.0066723	-0.0080432	-0.0094949	-0.007585	-0.009757	-0.011264	-0.0089426	-0.010255	-0.012376	-0.010236	-0.0099576	-0.011699	-0.01021	-0.00029421	0.00011565	0.00014364	0.00026981	-0.0049165	-0.0048337	-0.0045331	-0.005243	-0
-0.0011759	-0.0014176	-0.0016734	-0.0013368	-0.0017196	-0.0019852	-0.0015761	-0.0018073	-0.0021813	-0.0018041	-0.001755	-0.0020619	-0.0017994	-5.1852e-05	2.0383e-05	2.5316e-05	4.7551e-05	-0.00086651	-0.00085191	-0.00079893	-0.00092404	-0
0.0048388	0.005833	0.0068858	0.0055007	0.0070758	0.0081688	0.0064852	0.0074369	0.0089754	0.0074235	0.0072213	0.0084844	0.0074041	0.00021336	-8.387e-05	-0.00010417	-0.00019566	0.0035655	0.0035054	0.0032874	0.0038022	0
0.009975	0.012024	0.014195	0.01134	0.014587	0.01684	0.013369	0.015331	0.018502	0.015303	0.014886	0.01749	0.015263	0.00043984	-0.00017289	-0.00021475	-0.00040335	0.0073501	0.0072263	0.006777	0.0078381	0
0.012077	0.014558	0.017186	0.013729	0.01766	0.020388	0.016186	0.018561	0.022401	0.018528	0.018023	0.021176	0.018479	0.00053252	-0.00020933	-0.00025999	-0.00048835	0.0088989	0.008749	0.0082049	0.0094897	0
0.013683	0.016494	0.019471	0.015555	0.020009	0.023099	0.018339	0.02103	0.02538	0.020992	0.02042	0.023992	0.020937	0.00060334	-0.00023716	-0.00029457	-0.00055329	0.010082	0.0099126	0.0092961	0.010752	0
0.012288	0.014813	0.017486	0.013969	0.017969	0.020744	0.016469	0.018886	0.022793	0.018852	0.018338	0.021546	0.018803	0.00054183	-0.00021299	-0.00026454	-0.00049689	0.0090545	0.008902	0.0083484	0.0096557	0
0.0097413	0.011743	0.013862	0.011074	0.014245	0.016445	0.013056	0.014972	0.018069	0.014945	0.014538	0.017081	0.014906	0.00042954	-0.00016884	-0.00020972	-0.00039391	0.007178	0.0070571	0.0066182	0.0076545	0
0.0051752	0.0062385	0.0073645	0.0058831	0.0075678	0.0087367	0.0069361	0.0079539	0.0095994	0.0079396	0.0077233	0.0090743	0.0079189	0.0002282	-8.9701e-05	-0.00011141	-0.00020927	0.0038134	0.0037492	0.003516	0.0040666	0
-0.00073268	-0.00088321	-0.0010426	-0.00083291	-0.0010714	-0.0012369	-0.00098198	-0.0011261	-0.001359	-0.0011241	-0.0010934	-0.0012847	-0.0011211	-3.2307e-05	1.2699e-05	1.5773e-05	2.9627e-05	-0.00053988	-0.00053079	-0.00049778	-0.00057572	-0
